Identifier	matchCounts
ENSG00000049883	115
ENSG00000178175	0
ENSG00000083312	1185
ENSG00000157107	9
ENSG00000157111	0
ENSG00000164325	0
ENSG00000251493	4
ENSG00000145741	4322
ENSG00000164331	237
ENSG00000164338	240
ENSG00000214944	0
ENSG00000171617	35
ENSG00000049860	308
ENSG00000164347	394
ENSG00000164346	814
ENSG00000198780	34
ENSG00000176928	8
ENSG00000145700	1
ENSG00000113161	953
ENSG00000113163	541
ENSG00000122008	402
ENSG00000189045	5
ENSG00000152359	185
ENSG00000122012	0
ENSG00000252833	0
ENSG00000145703	919
ENSG00000164220	0
ENSG00000181104	293
ENSG00000164251	1
ENSG00000171643	3
ENSG00000145708	0
ENSG00000164252	430
ENSG00000132846	5
ENSG00000113231	4
ENSG00000164253	301
ENSG00000171540	0
ENSG00000171530	449
ENSG00000132842	649
ENSG00000085365	245
ENSG00000145685	2
ENSG00000113273	359
ENSG00000132837	3
ENSG00000132840	0
ENSG00000145692	0
ENSG00000152409	158
ENSG00000152413	74
ENSG00000164329	842
ENSG00000164309	4
ENSG00000177034	993
ENSG00000113296	9
ENSG00000164300	494
ENSG00000164299	0
ENSG00000039319	106
ENSG00000152380	0
ENSG00000189127	1
ENSG00000228716	486
ENSG00000113318	316
ENSG00000113319	255
ENSG00000131730	0
ENSG00000131732	312
ENSG00000172497	1
ENSG00000145687	131
ENSG00000152348	80
ENSG00000186468	5400
ENSG00000205464	32
ENSG00000174695	698
ENSG00000152422	110
ENSG00000038427	1
ENSG00000145681	0
ENSG00000164176	0
ENSG00000127184	1311
ENSG00000145715	461
ENSG00000134480	351
ENSG00000164180	333
ENSG00000207129	0
ENSG00000081189	6
ENSG00000248555	0
ENSG00000153140	234
ENSG00000176055	72
ENSG00000113356	149
ENSG00000176018	175
ENSG00000164199	0
ENSG00000113369	319
ENSG00000175745	0
ENSG00000113391	158
ENSG00000248483	3
ENSG00000185261	40
ENSG00000133302	378
ENSG00000175471	0
ENSG00000153347	0
ENSG00000198677	810
ENSG00000164291	49
ENSG00000178015	8
ENSG00000175449	14
ENSG00000145757	1
ENSG00000164292	2
ENSG00000173221	337
ENSG00000250362	0
ENSG00000118985	1613
ENSG00000175426	0
ENSG00000153113	1574
ENSG00000164307	1472
ENSG00000164308	2066
ENSG00000113441	2094
ENSG00000145721	0
ENSG00000058729	253
ENSG00000174136	2
ENSG00000279232	0
ENSG00000153922	919
ENSG00000174132	57
ENSG00000113532	854
ENSG00000199786	0
ENSG00000173930	5
ENSG00000205359	0
ENSG00000145730	476
ENSG00000145723	37
ENSG00000145725	696
ENSG00000181751	92
ENSG00000112874	2
ENSG00000201790	0
ENSG00000184349	0
ENSG00000145743	160
ENSG00000151422	103
ENSG00000198961	1516
ENSG00000112893	649
ENSG00000186952	2
ENSG00000164209	931
ENSG00000145777	1
ENSG00000134987	551
ENSG00000152495	1475
ENSG00000164211	3037
ENSG00000134986	194
ENSG00000129595	11
ENSG00000134982	245
ENSG00000258864	242
ENSG00000153037	350
ENSG00000272869	130
ENSG00000129625	820
ENSG00000212643	9
ENSG00000172795	968
ENSG00000171444	153
ENSG00000212122	0
ENSG00000047188	546
ENSG00000080709	0
ENSG00000152503	1
ENSG00000164219	230
ENSG00000164221	0
ENSG00000145780	389
ENSG00000251201	148
ENSG00000243414	31
ENSG00000134970	531
ENSG00000129596	13
ENSG00000145782	356
ENSG00000177879	448
ENSG00000280329	0
ENSG00000172901	0
ENSG00000268714	0
ENSG00000268223	1
ENSG00000145781	142
ENSG00000092421	4
ENSG00000169570	28
ENSG00000172869	602
ENSG00000145779	1274
ENSG00000202092	0
ENSG00000133835	544
ENSG00000164334	0
ENSG00000184838	0
ENSG00000181867	0
ENSG00000151304	130
ENSG00000113083	1
ENSG00000164185	0
ENSG00000064692	0
ENSG00000205302	272
ENSG00000064652	1
ENSG00000168938	0
ENSG00000061455	0
ENSG00000168944	431
ENSG00000151292	358
ENSG00000168916	0
ENSG00000155324	129
ENSG00000164904	2
ENSG00000164902	342
ENSG00000196900	1
ENSG00000113368	2467
ENSG00000173926	15
ENSG00000164241	35
ENSG00000145794	0
ENSG00000164244	521
ENSG00000205279	0
ENSG00000064651	289
ENSG00000138829	0
ENSG00000113396	0
ENSG00000066583	183
ENSG00000145808	0
ENSG00000186367	0
ENSG00000198108	0
ENSG00000199455	0
ENSG00000169567	1894
ENSG00000186687	483
ENSG00000158985	3359
ENSG00000158987	598
ENSG00000273217	462
ENSG00000281164	353
ENSG00000217128	353
ENSG00000164398	295
ENSG00000164399	121
ENSG00000164400	1468
ENSG00000072682	531
ENSG00000131435	13
ENSG00000197208	9
ENSG00000233006	1
ENSG00000197375	109
ENSG00000197536	207
ENSG00000125347	1382
ENSG00000113525	352
ENSG00000113522	1147
ENSG00000169194	2047
ENSG00000113520	25
ENSG00000131437	850
ENSG00000205089	119
ENSG00000164402	805
ENSG00000198944	10
ENSG00000164403	162
ENSG00000201274	0
ENSG00000164404	13
ENSG00000164405	554
ENSG00000164406	15
ENSG00000072364	865
ENSG00000155329	164
ENSG00000170606	1495
ENSG00000053108	1
ENSG00000113583	513
ENSG00000213585	2967
ENSG00000081059	841
ENSG00000113558	1371
ENSG00000272772	592
ENSG00000113575	1667
ENSG00000273345	354
ENSG00000006837	12
ENSG00000119048	387
ENSG00000237190	217
ENSG00000043143	703
ENSG00000152700	426
ENSG00000113615	701
ENSG00000164615	359
ENSG00000145833	1328
ENSG00000181904	380
ENSG00000113621	364
ENSG00000132570	108
ENSG00000152705	5
ENSG00000069011	6
ENSG00000113648	3208
ENSG00000251380	0
ENSG00000255833	0
ENSG00000181965	0
ENSG00000145824	0
ENSG00000145832	0
ENSG00000145839	2
ENSG00000145826	0
ENSG00000120708	0
ENSG00000270123	0
ENSG00000113658	185
ENSG00000069018	0
ENSG00000222285	0
ENSG00000152377	1
ENSG00000146021	99
ENSG00000177733	1855
ENSG00000120729	0
ENSG00000078795	0
ENSG00000031003	457
ENSG00000061492	0
ENSG00000112981	0
ENSG00000112983	331
ENSG00000112984	356
ENSG00000094880	513
ENSG00000146013	2
ENSG00000158402	112
ENSG00000120709	505
ENSG00000120733	1035
ENSG00000132563	29
ENSG00000120738	1251
ENSG00000120705	1539
ENSG00000113013	3455
ENSG00000044115	962
ENSG00000146006	0
ENSG00000120725	188
ENSG00000201532	0
ENSG00000280987	4063
ENSG00000281398	131
ENSG00000015479	4054
ENSG00000199545	1
ENSG00000120727	1204
ENSG00000170482	13
ENSG00000170476	276
ENSG00000228672	83
ENSG00000170469	13
ENSG00000170464	218
ENSG00000279686	6
ENSG00000249751	5
ENSG00000184584	1109
ENSG00000131508	1183
ENSG00000171604	38
ENSG00000146005	0
ENSG00000158458	3
ENSG00000185129	223
ENSG00000182700	22
ENSG00000254363	6
ENSG00000120306	99
ENSG00000113068	490
ENSG00000281227	0
ENSG00000113070	313
ENSG00000113073	2
ENSG00000131503	1910
ENSG00000254996	1934
ENSG00000213523	381
ENSG00000243056	54
ENSG00000113108	176
ENSG00000176087	839
ENSG00000170458	3
ENSG00000131495	308
ENSG00000113119	160
ENSG00000113141	1140
ENSG00000120314	512
ENSG00000256453	21
ENSG00000170445	818
ENSG00000112855	327
ENSG00000146007	763
ENSG00000204970	0
ENSG00000204969	0
ENSG00000255408	1
ENSG00000204967	0
ENSG00000204965	0
ENSG00000081842	0
ENSG00000204963	0
ENSG00000204962	0
ENSG00000204961	0
ENSG00000250120	0
ENSG00000249158	0
ENSG00000251664	0
ENSG00000239389	0
ENSG00000248383	0
ENSG00000243232	0
ENSG00000171815	0
ENSG00000112852	0
ENSG00000113205	0
ENSG00000081818	0
ENSG00000113209	0
ENSG00000113211	0
ENSG00000113212	0
ENSG00000120322	0
ENSG00000279472	0
ENSG00000272674	0
ENSG00000279068	0
ENSG00000177839	0
ENSG00000120324	0
ENSG00000197479	0
ENSG00000120328	0
ENSG00000187372	0
ENSG00000120327	0
ENSG00000279983	0
ENSG00000113248	0
ENSG00000178913	970
ENSG00000120329	1
ENSG00000204956	1
ENSG00000081853	1
ENSG00000254245	1
ENSG00000254221	1
ENSG00000262576	2
ENSG00000253910	3
ENSG00000253485	1
ENSG00000262209	2
ENSG00000253731	3
ENSG00000253537	1
ENSG00000253953	1
ENSG00000253767	1
ENSG00000276547	1
ENSG00000261934	1
ENSG00000253305	2
ENSG00000253846	1
ENSG00000254122	1
ENSG00000253873	1
ENSG00000253159	1
ENSG00000240184	1
ENSG00000242419	1
ENSG00000240764	1
ENSG00000131504	4648
ENSG00000171720	836
ENSG00000164620	226
ENSG00000197948	673
ENSG00000120318	312
ENSG00000156453	1
ENSG00000081791	584
ENSG00000113555	20
ENSG00000013561	224
ENSG00000113552	269
ENSG00000131507	1187
ENSG00000187678	7
ENSG00000113578	0
ENSG00000145819	318
ENSG00000113580	1118
ENSG00000158497	17
ENSG00000145817	373
ENSG00000183775	2
ENSG00000186314	29
ENSG00000204928	0
ENSG00000156463	0
ENSG00000173261	0
ENSG00000133706	1259
ENSG00000275740	382
ENSG00000091009	669
ENSG00000091010	1
ENSG00000113649	1392
ENSG00000173250	0
ENSG00000156475	16
ENSG00000169302	0
ENSG00000113657	1
ENSG00000176049	43
ENSG00000164266	0
ENSG00000164265	0
ENSG00000178776	0
ENSG00000133710	0
ENSG00000196800	0
ENSG00000178172	0
ENSG00000214510	0
ENSG00000145879	0
ENSG00000204909	0
ENSG00000145868	450
ENSG00000164270	0
ENSG00000169252	5
ENSG00000169247	0
ENSG00000173210	9
ENSG00000157510	0
ENSG00000164284	321
ENSG00000145882	348
ENSG00000127743	0
ENSG00000113712	1712
ENSG00000230551	1056
ENSG00000183111	3
ENSG00000155846	119
ENSG00000132915	0
ENSG00000155850	164
ENSG00000164296	22
ENSG00000113716	918
ENSG00000182578	4
ENSG00000113721	401
ENSG00000113722	0
ENSG00000011083	0
ENSG00000070808	0
ENSG00000183876	2
ENSG00000070814	1146
ENSG00000019582	10130
ENSG00000164587	6304
ENSG00000070614	2
ENSG00000171992	2
ENSG00000164591	0
ENSG00000086589	759
ENSG00000132912	475
ENSG00000256235	518
ENSG00000237693	8
ENSG00000145908	7
ENSG00000279109	0
ENSG00000211445	0
ENSG00000145901	2648
ENSG00000197043	5445
ENSG00000198624	771
ENSG00000196743	420
ENSG00000186334	0
ENSG00000186335	0
ENSG00000123643	50
ENSG00000200227	0
ENSG00000086570	0
ENSG00000113140	2
ENSG00000177556	233
ENSG00000275765	17
ENSG00000145907	2689
ENSG00000145888	0
ENSG00000222308	0
ENSG00000132911	0
ENSG00000155511	0
ENSG00000055147	235
ENSG00000037749	128
ENSG00000164574	312
ENSG00000164576	148
ENSG00000113196	0
ENSG00000155506	2561
ENSG00000170271	0
ENSG00000155508	834
ENSG00000082516	320
ENSG00000082515	244
ENSG00000226650	0
ENSG00000200275	0
ENSG00000170624	0
ENSG00000279646	0
ENSG00000145850	77
ENSG00000113249	28
ENSG00000135077	1477
ENSG00000155868	124
ENSG00000113263	2254
ENSG00000170613	0
ENSG00000055163	3922
ENSG00000172568	0
ENSG00000135074	4458
ENSG00000172548	4
ENSG00000039600	0
ENSG00000187658	0
ENSG00000113272	191
ENSG00000155858	144
ENSG00000113282	919
ENSG00000164330	0
ENSG00000145860	1462
ENSG00000164332	424
ENSG00000113302	0
ENSG00000170214	1
ENSG00000113312	409
ENSG00000170234	208
ENSG00000170231	0
ENSG00000135083	2
ENSG00000145861	0
ENSG00000221886	19
ENSG00000164609	639
ENSG00000164611	762
ENSG00000118322	0
ENSG00000145864	0
ENSG00000145863	0
ENSG00000022355	0
ENSG00000113327	0
ENSG00000113328	1285
ENSG00000170584	303
ENSG00000072571	654
ENSG00000038274	1082
ENSG00000145934	0
ENSG00000113645	0
ENSG00000113643	633
ENSG00000188573	0
ENSG00000120137	1133
ENSG00000184347	3
ENSG00000040275	324
ENSG00000134516	4139
ENSG00000204767	0
ENSG00000168269	0
ENSG00000234511	0
ENSG00000043462	3805
ENSG00000182132	0
ENSG00000145936	0
ENSG00000094755	0
ENSG00000204764	0
ENSG00000275038	0
ENSG00000164438	0
ENSG00000181163	8642
ENSG00000156427	0
ENSG00000185662	0
ENSG00000072803	519
ENSG00000072786	2197
ENSG00000214360	0
ENSG00000168246	48
ENSG00000174705	2
ENSG00000214357	10
ENSG00000120129	289
ENSG00000113719	583
ENSG00000037241	145
ENSG00000113732	661
ENSG00000164463	235
ENSG00000113734	139
ENSG00000183072	0
ENSG00000252169	0
ENSG00000113739	156
ENSG00000145919	70
ENSG00000113742	255
ENSG00000185056	0
ENSG00000170091	1
ENSG00000120149	1
ENSG00000184845	0
ENSG00000164466	4148
ENSG00000113749	265
ENSG00000145920	0
ENSG00000051596	350
ENSG00000182230	14
ENSG00000170085	193
ENSG00000122203	590
ENSG00000175414	386
ENSG00000048162	224
ENSG00000146066	375
ENSG00000175416	264
ENSG00000113194	663
ENSG00000146083	1031
ENSG00000074276	2
ENSG00000169258	29
ENSG00000074317	1
ENSG00000175766	0
ENSG00000048140	460
ENSG00000113763	3
ENSG00000160883	168
ENSG00000087206	347
ENSG00000113761	154
ENSG00000160867	2
ENSG00000165671	1585
ENSG00000169228	375
ENSG00000213347	521
ENSG00000169230	1158
ENSG00000169223	984
ENSG00000169220	341
ENSG00000131183	14
ENSG00000196570	0
ENSG00000131187	6
ENSG00000198055	547
ENSG00000131188	17
ENSG00000113758	587
ENSG00000196923	235
ENSG00000146094	26
ENSG00000183258	909
ENSG00000146067	650
ENSG00000184840	988
ENSG00000027847	160
ENSG00000170074	63
ENSG00000175325	0
ENSG00000204677	66
ENSG00000145911	186
ENSG00000145916	112
ENSG00000145912	487
ENSG00000197451	2392
ENSG00000175309	513
ENSG00000050767	3
ENSG00000113240	227
ENSG00000169131	95
ENSG00000178338	107
ENSG00000198939	0
ENSG00000178187	0
ENSG00000113262	0
ENSG00000234284	9
ENSG00000177932	95
ENSG00000087116	0
ENSG00000176783	304
ENSG00000169045	7309
ENSG00000204661	0
ENSG00000204659	1
ENSG00000127022	6164
ENSG00000161021	438
ENSG00000213316	1
ENSG00000161013	729
ENSG00000161011	1493
ENSG00000161010	129
ENSG00000197226	1159
ENSG00000113269	10
ENSG00000146090	0
ENSG00000050748	466
ENSG00000131459	1
ENSG00000113300	655
ENSG00000161055	0
ENSG00000037280	8
ENSG00000174339	0
ENSG00000131446	1486
ENSG00000196670	119
ENSG00000113303	1
ENSG00000168903	1
ENSG00000165810	0
ENSG00000185372	0
ENSG00000182613	0
ENSG00000146054	25
ENSG00000146063	553
ENSG00000204628	10528
ENSG00000233937	41
ENSG00000183718	274
ENSG00000230178	0
ENSG00000112679	408
ENSG00000137265	3822
ENSG00000112685	688
ENSG00000188996	4
ENSG00000164379	0
ENSG00000137273	0
ENSG00000054598	4
ENSG00000112699	247
ENSG00000164385	0
ENSG00000145949	2
ENSG00000124535	528
ENSG00000021355	1305
ENSG00000170542	1817
ENSG00000124570	527
ENSG00000124588	129
ENSG00000137275	362
ENSG00000222248	0
ENSG00000137274	44
ENSG00000137267	4
ENSG00000137285	2
ENSG00000180822	115
ENSG00000137266	1
ENSG00000168994	10
ENSG00000145945	57
ENSG00000112739	1159
ENSG00000145975	0
ENSG00000185689	0
ENSG00000198721	437
ENSG00000201185	0
ENSG00000153046	180
ENSG00000124787	26
ENSG00000219607	6
ENSG00000214113	213
ENSG00000145982	135
ENSG00000124785	290
ENSG00000124491	0
ENSG00000112799	3
ENSG00000124782	248
ENSG00000124783	1969
ENSG00000164304	0
ENSG00000124784	330
ENSG00000096696	4
ENSG00000168566	260
ENSG00000153162	1
ENSG00000259040	1142
ENSG00000239264	1104
ENSG00000188428	234
ENSG00000265818	266
ENSG00000124802	316
ENSG00000124786	116
ENSG00000181355	0
ENSG00000137203	1
ENSG00000111846	29
ENSG00000137434	1
ENSG00000111845	293
ENSG00000111843	412
ENSG00000137210	445
ENSG00000272162	84
ENSG00000222383	0
ENSG00000111837	19
ENSG00000124827	0
ENSG00000153157	6
ENSG00000197977	0
ENSG00000224531	133
ENSG00000244476	0
ENSG00000111859	1085
ENSG00000205269	45
ENSG00000111863	25
ENSG00000095951	623
ENSG00000078401	0
ENSG00000112137	15
ENSG00000145979	186
ENSG00000145990	287
ENSG00000124523	109
ENSG00000225921	452
ENSG00000010017	1064
ENSG00000050393	290
ENSG00000180537	0
ENSG00000112149	463
ENSG00000008083	783
ENSG00000277411	0
ENSG00000047579	108
ENSG00000007944	298
ENSG00000137198	16
ENSG00000124788	1608
ENSG00000230873	0
ENSG00000112183	0
ENSG00000112186	0
ENSG00000137414	288
ENSG00000124789	1301
ENSG00000201415	0
ENSG00000137177	0
ENSG00000187566	0
ENSG00000137364	158
ENSG00000165097	140
ENSG00000124795	3091
ENSG00000137393	4
ENSG00000201523	0
ENSG00000172201	0
ENSG00000172197	114
ENSG00000112242	388
ENSG00000145996	302
ENSG00000124766	319
ENSG00000172179	3
ENSG00000112273	0
ENSG00000152954	0
ENSG00000146038	1
ENSG00000146049	0
ENSG00000124532	378
ENSG00000112293	2
ENSG00000112294	126
ENSG00000137261	1
ENSG00000111802	466
ENSG00000112304	198
ENSG00000112308	2191
ENSG00000112312	355
ENSG00000260286	0
ENSG00000111913	793
ENSG00000079691	65
ENSG00000079689	0
ENSG00000164508	0
ENSG00000146047	0
ENSG00000146039	0
ENSG00000124568	0
ENSG00000124564	0
ENSG00000112337	7
ENSG00000112343	660
ENSG00000124610	0
ENSG00000275714	5
ENSG00000278637	1
ENSG00000278705	3
ENSG00000274267	10
ENSG00000278463	1
ENSG00000276410	13
ENSG00000278272	4
ENSG00000187837	83
ENSG00000010704	11
ENSG00000197061	7
ENSG00000187475	0
ENSG00000180596	19
ENSG00000180573	52
ENSG00000168298	13
ENSG00000158373	48
ENSG00000274290	4
ENSG00000277157	0
ENSG00000197409	12
ENSG00000196866	7
ENSG00000277224	2
ENSG00000276966	5
ENSG00000273802	14
ENSG00000277075	8
ENSG00000274750	1
ENSG00000124575	34
ENSG00000274618	2
ENSG00000275663	0
ENSG00000277775	6
ENSG00000275713	4
ENSG00000273983	12
ENSG00000278588	3
ENSG00000158406	1
ENSG00000186470	604
ENSG00000124508	186
ENSG00000026950	753
ENSG00000111801	560
ENSG00000112763	322
ENSG00000124557	1
ENSG00000182952	863
ENSG00000146109	463
ENSG00000181315	27
ENSG00000124635	13
ENSG00000196787	25
ENSG00000276180	5
ENSG00000197903	46
ENSG00000274997	13
ENSG00000112812	2
ENSG00000158553	0
ENSG00000124613	9
ENSG00000096654	95
ENSG00000185130	5
ENSG00000196747	6
ENSG00000278828	5
ENSG00000276368	2
ENSG00000273703	4
ENSG00000197238	0
ENSG00000273542	0
ENSG00000233822	17
ENSG00000275221	1
ENSG00000276903	3
ENSG00000184357	7
ENSG00000275379	4
ENSG00000275126	3
ENSG00000197153	7
ENSG00000278677	6
ENSG00000274641	3
ENSG00000168131	0
ENSG00000124657	0
ENSG00000197279	2
ENSG00000196812	30
ENSG00000198315	464
ENSG00000137185	86
ENSG00000187626	41
ENSG00000189134	1
ENSG00000197062	88
ENSG00000276302	9
ENSG00000137338	48
ENSG00000235109	12
ENSG00000189298	41
ENSG00000158691	117
ENSG00000187987	9
ENSG00000198704	0
ENSG00000224586	0
ENSG00000232040	0
ENSG00000204713	456
ENSG00000197935	4
ENSG00000204704	0
ENSG00000204703	0
ENSG00000204701	0
ENSG00000204700	0
ENSG00000204695	0
ENSG00000243729	0
ENSG00000112462	0
ENSG00000168787	0
ENSG00000204694	0
ENSG00000279941	0
ENSG00000204688	0
ENSG00000204687	0
ENSG00000213886	5
ENSG00000204681	105
ENSG00000204657	0
ENSG00000204655	0
ENSG00000204644	74
ENSG00000204642	2072
ENSG00000214922	54
ENSG00000204632	198
ENSG00000206503	15544
ENSG00000066379	253
ENSG00000204619	440
ENSG00000204618	0
ENSG00000204616	0
ENSG00000204614	0
ENSG00000204613	1
ENSG00000204610	0
ENSG00000234127	704
ENSG00000204599	150
ENSG00000248167	163
ENSG00000241370	118
ENSG00000204592	9011
ENSG00000204590	660
ENSG00000204576	174
ENSG00000204574	1304
ENSG00000204569	305
ENSG00000204568	438
ENSG00000137343	87
ENSG00000204564	136
ENSG00000204560	570
ENSG00000146112	2156
ENSG00000137404	256
ENSG00000137337	1335
ENSG00000196230	17300
ENSG00000137312	1842
ENSG00000137331	1003
ENSG00000204580	37
ENSG00000213780	195
ENSG00000137411	731
ENSG00000196260	0
ENSG00000168631	0
ENSG00000204544	0
ENSG00000261272	0
ENSG00000204542	0
ENSG00000204540	0
ENSG00000204539	0
ENSG00000204538	0
ENSG00000204536	416
ENSG00000137310	1455
ENSG00000204531	2
ENSG00000206344	9
ENSG00000204525	14815
ENSG00000234745	26889
ENSG00000204520	91
ENSG00000204516	320
ENSG00000204511	0
ENSG00000254870	2305
ENSG00000198563	4220
ENSG00000213760	11
ENSG00000204498	109
ENSG00000226979	2437
ENSG00000232810	708
ENSG00000227507	2653
ENSG00000204482	705
ENSG00000204475	513
ENSG00000204472	369
ENSG00000204469	4239
ENSG00000204463	1744
ENSG00000204444	17
ENSG00000204439	204
ENSG00000204438	277
ENSG00000204435	1252
ENSG00000263020	1302
ENSG00000240053	284
ENSG00000204428	10
ENSG00000204427	301
ENSG00000204422	278
ENSG00000204424	0
ENSG00000250641	0
ENSG00000255552	0
ENSG00000244355	0
ENSG00000204420	4
ENSG00000204421	3
ENSG00000213722	151
ENSG00000213719	4968
ENSG00000204410	731
ENSG00000255152	763
ENSG00000228727	184
ENSG00000204396	52
ENSG00000204394	1098
ENSG00000204392	537
ENSG00000204390	32
ENSG00000204389	121
ENSG00000204388	63
ENSG00000204387	614
ENSG00000204386	237
ENSG00000204385	0
ENSG00000204371	800
ENSG00000166278	7
ENSG00000204366	27
ENSG00000244255	2
ENSG00000243649	0
ENSG00000204356	512
ENSG00000204351	601
ENSG00000204348	93
ENSG00000204344	94
ENSG00000244731	2
ENSG00000279546	0
ENSG00000224389	3
ENSG00000231852	1
ENSG00000168477	20
ENSG00000252512	0
ENSG00000213676	1106
ENSG00000204315	41
ENSG00000204314	13
ENSG00000221988	126
ENSG00000258388	150
ENSG00000241404	67
ENSG00000204310	443
ENSG00000204308	337
ENSG00000204305	188
ENSG00000204304	778
ENSG00000213654	1553
ENSG00000204301	3
ENSG00000204296	0
ENSG00000204290	0
ENSG00000204287	2274
ENSG00000198502	188
ENSG00000196126	1595
ENSG00000196735	759
ENSG00000179344	181
ENSG00000232080	0
ENSG00000237541	72
ENSG00000232629	59
ENSG00000241106	70
ENSG00000250264	995
ENSG00000204267	1961
ENSG00000204264	2586
ENSG00000240065	1204
ENSG00000168394	3921
ENSG00000242574	199
ENSG00000248993	110
ENSG00000204257	402
ENSG00000204256	3741
ENSG00000204252	177
ENSG00000231389	1375
ENSG00000223865	933
ENSG00000204248	21
ENSG00000204231	418
ENSG00000112473	751
ENSG00000204228	129
ENSG00000204227	346
ENSG00000223501	421
ENSG00000231500	13463
ENSG00000235863	89
ENSG00000227057	400
ENSG00000204220	334
ENSG00000237441	293
ENSG00000231925	3452
ENSG00000236104	142
ENSG00000204209	861
ENSG00000237649	854
ENSG00000112511	329
ENSG00000112514	577
ENSG00000197283	542
ENSG00000213588	95
ENSG00000030110	377
ENSG00000096433	1344
ENSG00000137288	200
ENSG00000161896	0
ENSG00000161904	503
ENSG00000096395	0
ENSG00000124493	0
ENSG00000137309	1617
ENSG00000186577	95
ENSG00000225339	2
ENSG00000272325	937
ENSG00000270800	3803
ENSG00000124614	3742
ENSG00000124507	4
ENSG00000124664	4
ENSG00000196821	1513
ENSG00000124562	591
ENSG00000065060	528
ENSG00000064995	352
ENSG00000064999	87
ENSG00000124678	0
ENSG00000146197	7
ENSG00000065029	379
ENSG00000023892	1425
ENSG00000112033	299
ENSG00000112039	146
ENSG00000198755	5638
ENSG00000007866	5
ENSG00000112041	0
ENSG00000096060	675
ENSG00000157343	11
ENSG00000196748	0
ENSG00000204140	0
ENSG00000137392	0
ENSG00000197753	0
ENSG00000096063	1549
ENSG00000112053	0
ENSG00000112062	680
ENSG00000156711	643
ENSG00000096070	317
ENSG00000180316	0
ENSG00000189325	1
ENSG00000010030	8
