Identifier	matchCounts
ENSG00000169228	1030
ENSG00000213347	1553
ENSG00000169230	3778
ENSG00000169223	3146
ENSG00000169220	1333
ENSG00000131183	0
ENSG00000196570	0
ENSG00000131187	2
ENSG00000198055	2659
ENSG00000131188	105
ENSG00000113758	1118
ENSG00000196923	561
ENSG00000146094	35
ENSG00000183258	1743
ENSG00000146067	1565
ENSG00000184840	2215
ENSG00000027847	326
ENSG00000170074	57
ENSG00000175325	0
ENSG00000204677	25
ENSG00000145911	204
ENSG00000145916	294
ENSG00000145912	1561
ENSG00000197451	5967
ENSG00000175309	1293
ENSG00000050767	1
ENSG00000113240	472
ENSG00000169131	221
ENSG00000178338	176
ENSG00000198939	3
ENSG00000178187	0
ENSG00000113262	0
ENSG00000234284	21
ENSG00000177932	135
ENSG00000087116	1
ENSG00000176783	1006
ENSG00000169045	17512
ENSG00000204661	1
ENSG00000204659	2
ENSG00000127022	10640
ENSG00000161021	1056
ENSG00000213316	3
ENSG00000161013	1647
ENSG00000161011	4523
ENSG00000161010	564
ENSG00000197226	2239
ENSG00000113269	205
ENSG00000146090	0
ENSG00000050748	985
ENSG00000131459	7
ENSG00000113300	1227
ENSG00000161055	1
ENSG00000037280	84
ENSG00000174339	0
ENSG00000131446	2769
ENSG00000196670	354
ENSG00000113303	7
ENSG00000168903	0
ENSG00000165810	3
ENSG00000185372	0
ENSG00000182613	0
ENSG00000146054	8
ENSG00000146063	1491
ENSG00000204628	28555
ENSG00000233937	102
ENSG00000183718	653
ENSG00000230178	0
ENSG00000112679	755
ENSG00000137265	2719
ENSG00000112685	1169
ENSG00000188996	19
ENSG00000164379	0
ENSG00000137273	9
ENSG00000054598	41
ENSG00000112699	549
ENSG00000164385	0
ENSG00000145949	15
ENSG00000124535	1555
ENSG00000021355	2760
ENSG00000170542	1913
ENSG00000124570	1359
ENSG00000124588	284
ENSG00000137275	1160
ENSG00000222248	0
ENSG00000137274	96
ENSG00000137267	41
ENSG00000137285	10
ENSG00000180822	340
ENSG00000137266	4
ENSG00000168994	34
ENSG00000145945	94
ENSG00000112739	2359
ENSG00000145975	0
ENSG00000185689	0
ENSG00000198721	787
ENSG00000201185	0
ENSG00000153046	404
ENSG00000124787	101
ENSG00000219607	0
ENSG00000214113	538
ENSG00000145982	374
ENSG00000124785	139
ENSG00000124491	0
ENSG00000112799	10
ENSG00000124782	585
ENSG00000124783	3517
ENSG00000164304	0
ENSG00000124784	819
ENSG00000096696	42
ENSG00000168566	396
ENSG00000153162	1
ENSG00000259040	1667
ENSG00000239264	1621
ENSG00000188428	356
ENSG00000265818	455
ENSG00000124802	626
ENSG00000124786	276
ENSG00000181355	0
ENSG00000137203	7
ENSG00000111846	78
ENSG00000137434	22
ENSG00000111845	542
ENSG00000111843	854
ENSG00000137210	1263
ENSG00000272162	227
ENSG00000222383	0
ENSG00000111837	6
ENSG00000124827	0
ENSG00000153157	2
ENSG00000197977	1
ENSG00000224531	262
ENSG00000244476	9
ENSG00000111859	1904
ENSG00000205269	63
ENSG00000111863	9
ENSG00000095951	708
ENSG00000078401	4
ENSG00000112137	8
ENSG00000145979	383
ENSG00000145990	320
ENSG00000124523	243
ENSG00000225921	1368
ENSG00000010017	1962
ENSG00000050393	643
ENSG00000180537	2
ENSG00000112149	703
ENSG00000008083	1489
ENSG00000277411	1
ENSG00000047579	339
ENSG00000007944	347
ENSG00000137198	14
ENSG00000124788	2465
ENSG00000230873	2
ENSG00000112183	0
ENSG00000112186	1
ENSG00000137414	626
ENSG00000124789	2194
ENSG00000201415	0
ENSG00000137177	5
ENSG00000187566	4
ENSG00000137364	871
ENSG00000165097	298
ENSG00000124795	7522
ENSG00000137393	34
ENSG00000201523	0
ENSG00000172201	13
ENSG00000172197	290
ENSG00000112242	1309
ENSG00000145996	540
ENSG00000124766	851
ENSG00000172179	4
ENSG00000112273	0
ENSG00000152954	0
ENSG00000146038	0
ENSG00000146049	0
ENSG00000124532	600
ENSG00000112293	10
ENSG00000112294	406
ENSG00000137261	2
ENSG00000111802	1071
ENSG00000112304	385
ENSG00000112308	4941
ENSG00000112312	763
ENSG00000260286	1
ENSG00000111913	1764
ENSG00000079691	33
ENSG00000079689	0
ENSG00000164508	0
ENSG00000146047	0
ENSG00000146039	0
ENSG00000124568	1
ENSG00000124564	14
ENSG00000112337	0
ENSG00000112343	1381
ENSG00000124610	0
ENSG00000275714	10
ENSG00000278637	0
ENSG00000278705	2
ENSG00000274267	4
ENSG00000278463	6
ENSG00000276410	11
ENSG00000278272	5
ENSG00000187837	469
ENSG00000010704	5
ENSG00000197061	2
ENSG00000187475	0
ENSG00000180596	26
ENSG00000180573	408
ENSG00000168298	12
ENSG00000158373	124
ENSG00000274290	3
ENSG00000277157	3
ENSG00000197409	6
ENSG00000196866	8
ENSG00000277224	2
ENSG00000276966	2
ENSG00000273802	20
ENSG00000277075	13
ENSG00000274750	5
ENSG00000124575	7
ENSG00000274618	1
ENSG00000275663	0
ENSG00000277775	3
ENSG00000275713	27
ENSG00000273983	7
ENSG00000278588	2
ENSG00000158406	6
ENSG00000186470	564
ENSG00000124508	475
ENSG00000026950	2281
ENSG00000111801	1669
ENSG00000112763	803
ENSG00000124557	0
ENSG00000182952	2103
ENSG00000146109	1253
ENSG00000181315	46
ENSG00000124635	36
ENSG00000196787	74
ENSG00000276180	10
ENSG00000197903	246
ENSG00000274997	2
ENSG00000112812	2
ENSG00000158553	0
ENSG00000124613	34
ENSG00000096654	206
ENSG00000185130	8
ENSG00000196747	4
ENSG00000278828	27
ENSG00000276368	6
ENSG00000273703	2
ENSG00000197238	1
ENSG00000273542	0
ENSG00000233822	27
ENSG00000275221	5
ENSG00000276903	3
ENSG00000184357	6
ENSG00000275379	5
ENSG00000275126	1
ENSG00000197153	19
ENSG00000278677	18
ENSG00000274641	2
ENSG00000168131	0
ENSG00000124657	1
ENSG00000197279	14
ENSG00000196812	118
ENSG00000198315	659
ENSG00000137185	146
ENSG00000187626	91
ENSG00000189134	1
ENSG00000197062	190
ENSG00000276302	25
ENSG00000137338	82
ENSG00000235109	26
ENSG00000189298	73
ENSG00000158691	176
ENSG00000187987	4
ENSG00000198704	0
ENSG00000224586	0
ENSG00000232040	0
ENSG00000204713	1029
ENSG00000197935	9
ENSG00000204704	0
ENSG00000204703	0
ENSG00000204701	0
ENSG00000204700	0
ENSG00000204695	0
ENSG00000243729	0
ENSG00000112462	0
ENSG00000168787	0
ENSG00000204694	0
ENSG00000279941	0
ENSG00000204688	0
ENSG00000204687	0
ENSG00000213886	39
ENSG00000204681	151
ENSG00000204657	0
ENSG00000204655	0
ENSG00000204644	187
ENSG00000204642	6807
ENSG00000214922	156
ENSG00000204632	714
ENSG00000206503	59458
ENSG00000066379	506
ENSG00000204619	1110
ENSG00000204618	0
ENSG00000204616	0
ENSG00000204614	0
ENSG00000204613	0
ENSG00000204610	1
ENSG00000234127	2183
ENSG00000204599	476
ENSG00000248167	448
ENSG00000241370	333
ENSG00000204592	32089
ENSG00000204590	1506
ENSG00000204576	364
ENSG00000204574	2799
ENSG00000204569	527
ENSG00000204568	1100
ENSG00000137343	282
ENSG00000204564	418
ENSG00000204560	1341
ENSG00000146112	5051
ENSG00000137404	651
ENSG00000137337	2037
ENSG00000196230	39352
ENSG00000137312	3441
ENSG00000137331	363
ENSG00000204580	76
ENSG00000213780	346
ENSG00000137411	1013
ENSG00000196260	0
ENSG00000168631	0
ENSG00000204544	0
ENSG00000261272	0
ENSG00000204542	0
ENSG00000204540	0
ENSG00000204539	0
ENSG00000204538	0
ENSG00000204536	643
ENSG00000137310	2810
ENSG00000204531	0
ENSG00000206344	42
ENSG00000204525	64219
ENSG00000234745	100867
ENSG00000204520	134
ENSG00000204516	828
ENSG00000204511	0
ENSG00000254870	4881
ENSG00000198563	9095
ENSG00000213760	36
ENSG00000204498	240
ENSG00000226979	4234
ENSG00000232810	1664
ENSG00000227507	13337
ENSG00000204482	652
ENSG00000204475	1630
ENSG00000204472	670
ENSG00000204469	8045
ENSG00000204463	3833
ENSG00000204444	78
ENSG00000204439	478
ENSG00000204438	563
ENSG00000204435	3224
ENSG00000263020	3275
ENSG00000240053	936
ENSG00000204428	79
ENSG00000204427	969
ENSG00000204422	918
ENSG00000204424	0
ENSG00000250641	0
ENSG00000255552	0
ENSG00000244355	0
ENSG00000204420	13
ENSG00000204421	1
ENSG00000213722	270
ENSG00000213719	10351
ENSG00000204410	736
ENSG00000255152	838
ENSG00000228727	295
ENSG00000204396	44
ENSG00000204394	2489
ENSG00000204392	1314
ENSG00000204390	100
ENSG00000204389	255
ENSG00000204388	148
ENSG00000204387	2265
ENSG00000204386	767
ENSG00000204385	1
ENSG00000204371	1798
ENSG00000166278	5
ENSG00000204366	37
ENSG00000244255	4
ENSG00000243649	3
ENSG00000204356	1414
ENSG00000204351	1443
ENSG00000204348	416
ENSG00000204344	308
ENSG00000244731	1
ENSG00000279546	0
ENSG00000224389	4
ENSG00000231852	7
ENSG00000168477	30
ENSG00000252512	0
ENSG00000213676	3298
ENSG00000204315	74
ENSG00000204314	36
ENSG00000221988	271
ENSG00000258388	295
ENSG00000241404	178
ENSG00000204310	1401
ENSG00000204308	798
ENSG00000204305	486
ENSG00000204304	2288
ENSG00000213654	5415
ENSG00000204301	18
ENSG00000204296	0
ENSG00000204290	0
ENSG00000204287	9904
ENSG00000198502	1153
ENSG00000196126	8352
ENSG00000196735	2588
ENSG00000179344	1251
ENSG00000232080	0
ENSG00000237541	562
ENSG00000232629	387
ENSG00000241106	125
ENSG00000250264	3761
ENSG00000204267	6626
ENSG00000204264	6969
ENSG00000240065	3815
ENSG00000168394	11650
ENSG00000242574	1078
ENSG00000248993	515
ENSG00000204257	2258
ENSG00000204256	9038
ENSG00000204252	525
ENSG00000231389	6173
ENSG00000223865	4625
ENSG00000204248	53
ENSG00000204231	1141
ENSG00000112473	1928
ENSG00000204228	327
ENSG00000204227	1230
ENSG00000223501	1189
ENSG00000231500	38206
ENSG00000235863	159
ENSG00000227057	1263
ENSG00000204220	876
ENSG00000237441	975
ENSG00000231925	13844
ENSG00000236104	453
ENSG00000204209	2346
ENSG00000237649	2070
ENSG00000112511	1390
ENSG00000112514	1794
ENSG00000197283	974
ENSG00000213588	175
ENSG00000030110	1098
ENSG00000096433	2253
ENSG00000137288	624
ENSG00000161896	0
ENSG00000161904	1177
ENSG00000096395	0
ENSG00000124493	1
ENSG00000137309	2600
ENSG00000186577	416
ENSG00000225339	19
ENSG00000272325	1929
ENSG00000270800	13048
ENSG00000124614	12926
ENSG00000124507	13
ENSG00000124664	6
ENSG00000196821	3478
ENSG00000124562	1908
ENSG00000065060	487
ENSG00000064995	850
ENSG00000064999	154
ENSG00000124678	0
ENSG00000146197	1
ENSG00000065029	1020
ENSG00000023892	3902
ENSG00000112033	399
ENSG00000112039	278
ENSG00000198755	17344
ENSG00000007866	11
ENSG00000112041	0
ENSG00000096060	1584
ENSG00000157343	13
ENSG00000196748	0
ENSG00000204140	0
ENSG00000137392	0
ENSG00000197753	0
ENSG00000096063	1924
ENSG00000112053	0
ENSG00000112062	1150
ENSG00000156711	990
ENSG00000096070	667
ENSG00000180316	1
ENSG00000189325	7
ENSG00000010030	157
ENSG00000179165	2
ENSG00000112078	2569
ENSG00000112079	1300
ENSG00000112081	10052
ENSG00000124762	980
ENSG00000255587	5
ENSG00000124772	85
ENSG00000137168	833
ENSG00000198663	2334
ENSG00000164530	0
ENSG00000137409	2975
ENSG00000146192	68
ENSG00000137193	6005
ENSG00000172738	44
ENSG00000065491	647
ENSG00000112130	361
ENSG00000137200	2299
ENSG00000198937	579
ENSG00000112139	286
ENSG00000156639	955
ENSG00000183826	262
ENSG00000124767	4873
ENSG00000124721	5
ENSG00000112164	0
ENSG00000112167	311
ENSG00000164626	525
ENSG00000124780	0
ENSG00000095981	0
ENSG00000164627	3
ENSG00000146122	3
ENSG00000124615	8
ENSG00000156564	1
ENSG00000124602	65
ENSG00000124596	883
ENSG00000112212	0
ENSG00000124701	0
ENSG00000001167	785
ENSG00000161911	0
ENSG00000095970	0
ENSG00000112195	26
ENSG00000188056	0
ENSG00000212176	0
ENSG00000124731	0
ENSG00000096264	42
ENSG00000137166	260
ENSG00000112559	0
ENSG00000112561	311
ENSG00000096088	1
ENSG00000137218	121
ENSG00000124593	1889
ENSG00000278224	19
ENSG00000214736	1853
ENSG00000164663	247
ENSG00000124641	275
ENSG00000112578	501
ENSG00000112576	3803
ENSG00000137413	985
ENSG00000188112	3
ENSG00000048545	0
ENSG00000214732	0
ENSG00000112599	21
ENSG00000048544	988
ENSG00000124496	1278
ENSG00000024048	1308
ENSG00000112619	0
ENSG00000124659	753
ENSG00000112624	1002
ENSG00000146223	2146
ENSG00000221821	171
ENSG00000171611	0
ENSG00000137161	1808
ENSG00000124713	34
ENSG00000124587	637
ENSG00000112640	1846
ENSG00000124733	1251
ENSG00000124702	1759
ENSG00000124541	1115
ENSG00000044090	572
ENSG00000137171	313
ENSG00000112651	384
ENSG00000112655	81
ENSG00000112658	2466
ENSG00000112659	1113
ENSG00000112667	852
ENSG00000146216	22
ENSG00000137204	0
ENSG00000146215	0
ENSG00000171467	436
ENSG00000124574	899
ENSG00000171462	2
ENSG00000137221	772
ENSG00000204052	1
ENSG00000171453	424
ENSG00000137207	1426
ENSG00000124571	1413
ENSG00000170734	499
ENSG00000172432	1635
ENSG00000124688	410
ENSG00000172426	0
ENSG00000096080	548
ENSG00000112715	173
ENSG00000181577	0
ENSG00000180992	641
ENSG00000137216	315
ENSG00000137225	3
ENSG00000112759	585
ENSG00000096384	26139
ENSG00000157593	1134
ENSG00000146232	565
ENSG00000178233	1
ENSG00000272442	0
ENSG00000146221	1
ENSG00000124608	495
ENSG00000249481	0
ENSG00000096401	1244
ENSG00000196284	523
ENSG00000124813	737
ENSG00000112782	219
ENSG00000001561	189
ENSG00000112796	1
ENSG00000172348	52
ENSG00000146233	0
ENSG00000153291	3
ENSG00000180113	0
ENSG00000146070	0
ENSG00000230062	0
ENSG00000112818	0
ENSG00000069122	0
ENSG00000153292	0
ENSG00000146072	16
ENSG00000198087	1143
ENSG00000164393	0
ENSG00000153294	0
ENSG00000124818	0
ENSG00000244694	0
ENSG00000146085	520
ENSG00000031691	301
ENSG00000203972	0
ENSG00000197261	0
ENSG00000112077	0
ENSG00000124490	0
ENSG00000096006	0
ENSG00000170950	0
ENSG00000124812	0
ENSG00000214643	0
ENSG00000177684	0
ENSG00000214642	0
ENSG00000203970	0
ENSG00000180872	0
ENSG00000008197	0
ENSG00000008196	0
ENSG00000170927	0
ENSG00000112115	0
ENSG00000112116	0
ENSG00000112118	5899
ENSG00000170915	530
ENSG00000096093	114
ENSG00000065308	176
ENSG00000096092	286
ENSG00000244067	0
ENSG00000243955	0
ENSG00000182793	0
ENSG00000174156	1
ENSG00000170899	119
ENSG00000112144	403
ENSG00000112146	1211
ENSG00000137270	0
ENSG00000012660	3595
ENSG00000001084	956
ENSG00000124743	1
ENSG00000137269	93
ENSG00000146147	0
ENSG00000137251	0
ENSG00000168143	0
ENSG00000137252	0
ENSG00000187871	0
ENSG00000146151	2
ENSG00000112175	0
ENSG00000124749	0
ENSG00000151914	30
ENSG00000151917	1
ENSG00000168116	134
ENSG00000112200	1000
ENSG00000112208	456
ENSG00000112210	38
ENSG00000146143	564
ENSG00000255633	1
ENSG00000279892	0
ENSG00000112232	0
ENSG00000198225	12
ENSG00000146166	3
ENSG00000112245	2819
ENSG00000118482	1445
ENSG00000188107	0
ENSG00000251965	0
ENSG00000135298	0
ENSG00000168216	519
ENSG00000082293	0
ENSG00000112280	0
ENSG00000082269	129
ENSG00000154079	181
ENSG00000112305	1176
ENSG00000112309	1
ENSG00000232295	0
ENSG00000119900	144
ENSG00000079841	1
ENSG00000185760	140
ENSG00000243501	23
ENSG00000256980	2
ENSG00000135314	112
ENSG00000203909	0
ENSG00000203908	0
ENSG00000203907	1
ENSG00000080007	40
ENSG00000164430	793
ENSG00000135297	760
ENSG00000156508	143637
ENSG00000119899	142
ENSG00000156535	243
ENSG00000111799	0
ENSG00000112695	2381
ENSG00000112697	2710
ENSG00000118407	0
ENSG00000112701	1808
ENSG00000196586	127
ENSG00000223169	0
ENSG00000112706	0
ENSG00000135312	0
ENSG00000269964	0
ENSG00000146243	69
ENSG00000146247	1447
ENSG00000118418	1125
ENSG00000135338	0
ENSG00000198478	6
ENSG00000118402	77
ENSG00000281602	0
ENSG00000112742	644
ENSG00000083123	396
ENSG00000112773	106
ENSG00000212336	0
ENSG00000005700	1648
ENSG00000146242	2
ENSG00000118420	76
ENSG00000083097	469
ENSG00000281446	0
ENSG00000013375	233
ENSG00000013392	98
ENSG00000065833	15
ENSG00000146250	1
ENSG00000065609	0
ENSG00000203877	0
ENSG00000065615	959
ENSG00000135324	0
ENSG00000135315	177
ENSG00000112837	6
ENSG00000135318	581
ENSG00000135317	1595
ENSG00000271793	920
ENSG00000135316	5397
ENSG00000203875	4799
ENSG00000168830	0
ENSG00000135346	0
ENSG00000188994	1633
ENSG00000164411	0
ENSG00000111850	116
ENSG00000203872	14
ENSG00000272514	1
ENSG00000213204	170
ENSG00000164414	296
ENSG00000146282	736
ENSG00000135336	702
ENSG00000135334	1278
ENSG00000118434	0
ENSG00000118432	0
ENSG00000111880	708
ENSG00000146278	2843
ENSG00000154548	5
ENSG00000146281	368
ENSG00000146276	0
ENSG00000111886	8
ENSG00000198833	2121
ENSG00000025039	151
ENSG00000135299	137
ENSG00000083099	761
ENSG00000112159	1765
ENSG00000118412	475
ENSG00000135355	0
ENSG00000112182	493
ENSG00000135341	946
ENSG00000135333	3
ENSG00000172469	299
ENSG00000172461	0
ENSG00000014123	715
ENSG00000112214	0
ENSG00000112218	31
ENSG00000123545	339
ENSG00000186231	3
ENSG00000146263	640
ENSG00000184486	2
ENSG00000112234	267
ENSG00000146267	1
ENSG00000132423	181
ENSG00000132424	4398
ENSG00000123552	207
ENSG00000112237	1064
ENSG00000112238	3
ENSG00000152034	0
ENSG00000112246	0
ENSG00000112249	1789
ENSG00000164418	0
ENSG00000085382	350
ENSG00000187772	26
ENSG00000112276	6
ENSG00000132429	1
ENSG00000085377	1207
ENSG00000057657	1304
ENSG00000057663	975
ENSG00000202386	0
ENSG00000112297	964
ENSG00000130347	278
ENSG00000130348	716
ENSG00000272398	70
ENSG00000130349	231
ENSG00000178409	89
ENSG00000164494	348
ENSG00000112320	64
ENSG00000146285	493
ENSG00000025796	1930
ENSG00000081087	588
ENSG00000112333	0
ENSG00000112335	1531
ENSG00000212525	0
ENSG00000135537	60
ENSG00000118689	496
ENSG00000118690	169
ENSG00000080546	514
ENSG00000183137	295
ENSG00000135535	6551
ENSG00000185250	2
ENSG00000135587	223
ENSG00000135596	3166
ENSG00000112365	843
ENSG00000155085	128
ENSG00000112367	581
ENSG00000146360	0
ENSG00000112290	37
ENSG00000168438	561
ENSG00000053328	0
ENSG00000203797	0
ENSG00000004809	0
ENSG00000155111	765
ENSG00000123505	2559
ENSG00000155115	1409
ENSG00000197498	555
ENSG00000112394	35
ENSG00000173214	143
ENSG00000009413	638
ENSG00000056972	423
ENSG00000010810	5752
ENSG00000112761	0
ENSG00000074935	189
ENSG00000203778	19
ENSG00000112769	3
ENSG00000281613	0
ENSG00000251258	0
ENSG00000277443	48
ENSG00000196591	1723
ENSG00000249853	0
ENSG00000212333	0
ENSG00000111816	2
ENSG00000178425	949
ENSG00000123500	0
ENSG00000187189	889
ENSG00000111817	74
ENSG00000189241	1204
ENSG00000188820	126
ENSG00000173626	0
ENSG00000178033	0
ENSG00000164451	0
ENSG00000111832	1223
ENSG00000111834	15
ENSG00000153975	376
ENSG00000196911	294
ENSG00000183807	0
ENSG00000173612	0
ENSG00000185002	0
ENSG00000200248	0
ENSG00000170162	1
ENSG00000047936	0
ENSG00000047932	953
ENSG00000164465	305
ENSG00000153989	1159
ENSG00000196376	4
ENSG00000111860	1310
ENSG00000198523	0
ENSG00000111877	474
ENSG00000111875	763
ENSG00000111879	37
ENSG00000111885	1437
ENSG00000200310	0
ENSG00000146350	69
ENSG00000152661	16
ENSG00000025156	454
ENSG00000111897	2540
ENSG00000135549	13
ENSG00000164434	0
ENSG00000172594	15
ENSG00000146352	0
ENSG00000186439	0
ENSG00000188580	0
ENSG00000146373	12
ENSG00000111907	8
ENSG00000111906	909
ENSG00000135547	4
ENSG00000111912	999
ENSG00000111911	415
ENSG00000251920	0
ENSG00000066651	331
ENSG00000203760	395
ENSG00000146374	0
ENSG00000118518	433
ENSG00000093144	1129
ENSG00000251768	0
ENSG00000255330	513
ENSG00000189367	372
ENSG00000214338	142
ENSG00000184530	3
ENSG00000172673	2371
ENSG00000152894	425
ENSG00000196569	14
ENSG00000146376	677
ENSG00000203756	6
ENSG00000198945	379
ENSG00000164483	782
ENSG00000164484	250
ENSG00000256162	0
ENSG00000079819	737
ENSG00000118507	285
ENSG00000118520	0
ENSG00000112282	1249
ENSG00000154269	284
ENSG00000180658	0
ENSG00000236761	0
ENSG00000197594	75
ENSG00000118523	1
ENSG00000079931	13
ENSG00000079950	425
ENSG00000237110	0
ENSG00000146385	0
ENSG00000146383	0
ENSG00000135569	0
ENSG00000146378	0
ENSG00000146399	0
ENSG00000112299	0
ENSG00000093134	4
ENSG00000112303	656
ENSG00000146409	202
ENSG00000112306	24709
ENSG00000112319	6
ENSG00000118526	0
ENSG00000028839	531
ENSG00000146411	0
ENSG00000118515	916
ENSG00000200058	0
ENSG00000118514	15
ENSG00000112339	1462
ENSG00000118513	2010
ENSG00000135541	1084
ENSG00000171408	311
ENSG00000146410	507
ENSG00000029363	4665
ENSG00000135525	19
ENSG00000197442	340
ENSG00000212242	0
ENSG00000112357	111
ENSG00000182747	0
ENSG00000016402	0
ENSG00000164485	0
ENSG00000027697	309
ENSG00000177468	1
ENSG00000118503	9766
ENSG00000112378	454
ENSG00000112379	3
ENSG00000254440	0
ENSG00000051620	763
ENSG00000135540	8
ENSG00000279968	15
ENSG00000024862	638
ENSG00000203734	0
ENSG00000135597	1237
ENSG00000146386	2489
ENSG00000112406	2379
ENSG00000272446	1
ENSG00000164440	3
ENSG00000164442	1143
ENSG00000252107	0
ENSG00000135577	0
ENSG00000203733	0
ENSG00000009844	836
ENSG00000112414	0
ENSG00000010818	888
ENSG00000146416	52
ENSG00000189007	587
ENSG00000223203	3
ENSG00000034693	279
ENSG00000278206	56
ENSG00000001036	399
ENSG00000112419	703
ENSG00000257065	115
ENSG00000135521	1131
ENSG00000280148	374
ENSG00000118491	0
ENSG00000118495	254
ENSG00000280777	2
ENSG00000169976	1864
ENSG00000135604	758
ENSG00000152818	1793
ENSG00000112425	82
ENSG00000280184	8
ENSG00000118496	194
ENSG00000146414	433
ENSG00000152822	0
ENSG00000222971	0
ENSG00000118508	4
ENSG00000118492	0
ENSG00000164506	679
ENSG00000203727	4
ENSG00000111961	39
ENSG00000111962	43
ENSG00000055208	5289
ENSG00000177688	9
ENSG00000178199	842
ENSG00000131013	372
ENSG00000055211	426
ENSG00000186625	438
ENSG00000131023	943
ENSG00000278899	2
ENSG00000120253	626
ENSG00000120265	1477
ENSG00000120256	52
ENSG00000164520	0
ENSG00000203722	0
ENSG00000131015	9
ENSG00000111981	18
ENSG00000155918	0
ENSG00000131019	9
ENSG00000198729	14
ENSG00000009765	0
ENSG00000120278	33
ENSG00000120254	648
ENSG00000131016	48
ENSG00000181472	1160
ENSG00000155906	334
ENSG00000146476	422
ENSG00000120262	0
ENSG00000091831	0
ENSG00000131018	2519
ENSG00000202044	0
ENSG00000120279	0
ENSG00000146469	0
ENSG00000112029	1054
ENSG00000112031	298
ENSG00000091844	1
ENSG00000201939	0
ENSG00000222806	0
ENSG00000112038	0
ENSG00000074706	675
ENSG00000153721	159
ENSG00000213079	1507
ENSG00000146426	569
ENSG00000029639	171
ENSG00000171217	0
ENSG00000074771	0
ENSG00000049618	1426
ENSG00000215712	391
ENSG00000175048	558
ENSG00000130340	620
ENSG00000078269	713
ENSG00000122335	125
ENSG00000272047	465
ENSG00000130338	446
ENSG00000146433	648
