Identifier	matchCounts
ENSG00000031691	101
ENSG00000203972	0
ENSG00000197261	0
ENSG00000112077	0
ENSG00000124490	0
ENSG00000096006	0
ENSG00000170950	0
ENSG00000124812	0
ENSG00000214643	0
ENSG00000177684	0
ENSG00000214642	0
ENSG00000203970	0
ENSG00000180872	0
ENSG00000008197	0
ENSG00000008196	0
ENSG00000170927	0
ENSG00000112115	0
ENSG00000112116	1
ENSG00000112118	2133
ENSG00000170915	438
ENSG00000096093	169
ENSG00000065308	357
ENSG00000096092	274
ENSG00000244067	0
ENSG00000243955	0
ENSG00000182793	0
ENSG00000174156	0
ENSG00000170899	71
ENSG00000112144	644
ENSG00000112146	1633
ENSG00000137270	1
ENSG00000012660	3171
ENSG00000001084	1356
ENSG00000124743	3
ENSG00000137269	164
ENSG00000146147	1
ENSG00000137251	0
ENSG00000168143	0
ENSG00000137252	0
ENSG00000187871	0
ENSG00000146151	0
ENSG00000112175	0
ENSG00000124749	0
ENSG00000151914	76
ENSG00000151917	1
ENSG00000168116	221
ENSG00000112200	2564
ENSG00000112208	307
ENSG00000112210	36
ENSG00000146143	243
ENSG00000255633	0
ENSG00000279892	0
ENSG00000112232	0
ENSG00000198225	10
ENSG00000146166	0
ENSG00000112245	3236
ENSG00000118482	2498
ENSG00000188107	0
ENSG00000251965	0
ENSG00000135298	4
ENSG00000168216	824
ENSG00000082293	7
ENSG00000112280	0
ENSG00000082269	285
ENSG00000154079	133
ENSG00000112305	1333
ENSG00000112309	25
ENSG00000232295	0
ENSG00000119900	379
ENSG00000079841	0
ENSG00000185760	65
ENSG00000243501	9
ENSG00000256980	0
ENSG00000135314	70
ENSG00000203909	0
ENSG00000203908	0
ENSG00000203907	1
ENSG00000080007	10
ENSG00000164430	694
ENSG00000135297	914
ENSG00000156508	171498
ENSG00000119899	245
ENSG00000156535	186
ENSG00000111799	3
ENSG00000112695	1450
ENSG00000112697	4643
ENSG00000118407	3
ENSG00000112701	2612
ENSG00000196586	236
ENSG00000223169	0
ENSG00000112706	0
ENSG00000135312	0
ENSG00000269964	0
ENSG00000146243	80
ENSG00000146247	3827
ENSG00000118418	1239
ENSG00000135338	2
ENSG00000198478	25
ENSG00000118402	66
ENSG00000281602	0
ENSG00000112742	206
ENSG00000083123	590
ENSG00000112773	224
ENSG00000212336	0
ENSG00000005700	2302
ENSG00000146242	6
ENSG00000118420	60
ENSG00000083097	1019
ENSG00000281446	2
ENSG00000013375	594
ENSG00000013392	194
ENSG00000065833	27
ENSG00000146250	0
ENSG00000065609	2
ENSG00000203877	0
ENSG00000065615	927
ENSG00000135324	1
ENSG00000135315	254
ENSG00000112837	15
ENSG00000135318	855
ENSG00000135317	1657
ENSG00000271793	666
ENSG00000135316	4313
ENSG00000203875	2115
ENSG00000168830	0
ENSG00000135346	0
ENSG00000188994	3600
ENSG00000164411	0
ENSG00000111850	125
ENSG00000203872	30
ENSG00000272514	0
ENSG00000213204	261
ENSG00000164414	427
ENSG00000146282	854
ENSG00000135336	636
ENSG00000135334	1756
ENSG00000118434	0
ENSG00000118432	0
ENSG00000111880	636
ENSG00000146278	4418
ENSG00000154548	6
ENSG00000146281	308
ENSG00000146276	0
ENSG00000111886	15
ENSG00000198833	1980
ENSG00000025039	130
ENSG00000135299	62
ENSG00000083099	678
ENSG00000112159	2738
ENSG00000118412	839
ENSG00000135355	0
ENSG00000112182	339
ENSG00000135341	1025
ENSG00000135333	22
ENSG00000172469	399
ENSG00000172461	0
ENSG00000014123	1348
ENSG00000112214	0
ENSG00000112218	58
ENSG00000123545	196
ENSG00000186231	12
ENSG00000146263	558
ENSG00000184486	5
ENSG00000112234	524
ENSG00000146267	4
ENSG00000132423	65
ENSG00000132424	9838
ENSG00000123552	401
ENSG00000112237	1058
ENSG00000112238	4
ENSG00000152034	0
ENSG00000112246	4
ENSG00000112249	2252
ENSG00000164418	0
ENSG00000085382	508
ENSG00000187772	31
ENSG00000112276	9
ENSG00000132429	1
ENSG00000085377	887
ENSG00000057657	3312
ENSG00000057663	918
ENSG00000202386	0
ENSG00000112297	1127
ENSG00000130347	100
ENSG00000130348	418
ENSG00000272398	0
ENSG00000130349	201
ENSG00000178409	78
ENSG00000164494	299
ENSG00000112320	25
ENSG00000146285	490
ENSG00000025796	2462
ENSG00000081087	1043
ENSG00000112333	0
ENSG00000112335	1348
ENSG00000212525	0
ENSG00000135537	46
ENSG00000118689	1042
ENSG00000118690	194
ENSG00000080546	734
ENSG00000183137	241
ENSG00000135535	6896
ENSG00000185250	2
ENSG00000135587	234
ENSG00000135596	6185
ENSG00000112365	1742
ENSG00000155085	212
ENSG00000112367	478
ENSG00000146360	0
ENSG00000112290	41
ENSG00000168438	752
ENSG00000053328	0
ENSG00000203797	0
ENSG00000004809	0
ENSG00000155111	941
ENSG00000123505	2794
ENSG00000155115	785
ENSG00000197498	287
ENSG00000112394	40
ENSG00000173214	331
ENSG00000009413	1071
ENSG00000056972	387
ENSG00000010810	6569
ENSG00000112761	0
ENSG00000074935	381
ENSG00000203778	25
ENSG00000112769	4
ENSG00000281613	0
ENSG00000251258	0
ENSG00000277443	101
ENSG00000196591	1263
ENSG00000249853	0
ENSG00000212333	0
ENSG00000111816	14
ENSG00000178425	1163
ENSG00000123500	0
ENSG00000187189	1534
ENSG00000111817	87
ENSG00000189241	2288
ENSG00000188820	30
ENSG00000173626	0
ENSG00000178033	0
ENSG00000164451	0
ENSG00000111832	1087
ENSG00000111834	18
ENSG00000153975	418
ENSG00000196911	761
ENSG00000183807	0
ENSG00000173612	0
ENSG00000185002	0
ENSG00000200248	0
ENSG00000170162	1
ENSG00000047936	0
ENSG00000047932	1609
ENSG00000164465	134
ENSG00000153989	1367
ENSG00000196376	9
ENSG00000111860	2069
ENSG00000198523	0
ENSG00000111877	606
ENSG00000111875	847
ENSG00000111879	44
ENSG00000111885	1879
ENSG00000200310	0
ENSG00000146350	161
ENSG00000152661	32
ENSG00000025156	378
ENSG00000111897	4576
ENSG00000135549	6
ENSG00000164434	0
ENSG00000172594	3
ENSG00000146352	1
ENSG00000186439	0
ENSG00000188580	1
ENSG00000146373	21
ENSG00000111907	5
ENSG00000111906	438
ENSG00000135547	5
ENSG00000111912	1012
ENSG00000111911	445
ENSG00000251920	0
ENSG00000066651	319
ENSG00000203760	85
ENSG00000146374	1
ENSG00000118518	720
ENSG00000093144	699
ENSG00000251768	2
ENSG00000255330	636
ENSG00000189367	470
ENSG00000214338	171
ENSG00000184530	3
ENSG00000172673	3272
ENSG00000152894	274
ENSG00000196569	9
ENSG00000146376	511
ENSG00000203756	12
ENSG00000198945	462
ENSG00000164483	1123
ENSG00000164484	452
ENSG00000256162	0
ENSG00000079819	496
ENSG00000118507	248
ENSG00000118520	0
ENSG00000112282	2158
ENSG00000154269	218
ENSG00000180658	0
ENSG00000236761	0
ENSG00000197594	32
ENSG00000118523	3
ENSG00000079931	13
ENSG00000079950	564
ENSG00000237110	0
ENSG00000146385	0
ENSG00000146383	0
ENSG00000135569	0
ENSG00000146378	0
ENSG00000146399	0
ENSG00000112299	0
ENSG00000093134	6
ENSG00000112303	550
ENSG00000146409	271
ENSG00000112306	21178
ENSG00000112319	13
ENSG00000118526	0
ENSG00000028839	415
ENSG00000146411	3
ENSG00000118515	1169
ENSG00000200058	0
ENSG00000118514	31
ENSG00000112339	1451
ENSG00000118513	1167
ENSG00000135541	1385
ENSG00000171408	409
ENSG00000146410	140
ENSG00000029363	7236
ENSG00000135525	20
ENSG00000197442	848
ENSG00000212242	0
ENSG00000112357	84
ENSG00000182747	2
ENSG00000016402	0
ENSG00000164485	1
ENSG00000027697	612
ENSG00000177468	0
ENSG00000118503	28292
ENSG00000112378	380
ENSG00000112379	4
ENSG00000254440	0
ENSG00000051620	595
ENSG00000135540	10
ENSG00000279968	8
ENSG00000024862	518
ENSG00000203734	3
ENSG00000135597	1686
ENSG00000146386	1210
ENSG00000112406	4996
ENSG00000272446	3
ENSG00000164440	15
ENSG00000164442	1198
ENSG00000252107	0
ENSG00000135577	0
ENSG00000203733	0
ENSG00000009844	516
ENSG00000112414	4
ENSG00000010818	1850
ENSG00000146416	46
ENSG00000189007	687
ENSG00000223203	0
ENSG00000034693	267
ENSG00000278206	62
ENSG00000001036	246
ENSG00000112419	754
ENSG00000257065	110
ENSG00000135521	873
ENSG00000280148	366
ENSG00000118491	0
ENSG00000118495	401
ENSG00000280777	3
ENSG00000169976	1396
ENSG00000135604	495
ENSG00000152818	3235
ENSG00000112425	56
ENSG00000280184	4
ENSG00000118496	338
ENSG00000146414	836
ENSG00000152822	0
ENSG00000222971	0
ENSG00000118508	4
ENSG00000118492	0
ENSG00000164506	886
ENSG00000203727	3
ENSG00000111961	15
ENSG00000111962	72
ENSG00000055208	8421
ENSG00000177688	24
ENSG00000178199	2565
ENSG00000131013	657
ENSG00000055211	538
ENSG00000186625	387
ENSG00000131023	1768
ENSG00000278899	1
ENSG00000120253	744
ENSG00000120265	1183
ENSG00000120256	75
ENSG00000164520	0
ENSG00000203722	0
ENSG00000131015	34
ENSG00000111981	36
ENSG00000155918	0
ENSG00000131019	20
ENSG00000198729	9
ENSG00000009765	0
ENSG00000120278	128
ENSG00000120254	204
ENSG00000131016	92
ENSG00000181472	1621
ENSG00000155906	235
ENSG00000146476	264
ENSG00000120262	1
ENSG00000091831	3
ENSG00000131018	5045
ENSG00000202044	0
ENSG00000120279	0
ENSG00000146469	0
ENSG00000112029	411
ENSG00000112031	262
ENSG00000091844	6
ENSG00000201939	0
ENSG00000222806	0
ENSG00000112038	0
ENSG00000074706	386
ENSG00000153721	106
ENSG00000213079	2276
ENSG00000146426	620
ENSG00000029639	156
ENSG00000171217	2
ENSG00000074771	0
ENSG00000049618	2288
ENSG00000215712	276
ENSG00000175048	652
ENSG00000130340	513
ENSG00000078269	1021
ENSG00000122335	170
ENSG00000272047	382
ENSG00000130338	678
ENSG00000146433	1783
ENSG00000146425	1370
ENSG00000164674	2252
ENSG00000092820	5422
ENSG00000130363	95
ENSG00000164691	2130
ENSG00000164694	1
ENSG00000112096	1281
ENSG00000146457	3145
ENSG00000120437	931
ENSG00000120438	3021
ENSG00000112110	370
ENSG00000146453	2
ENSG00000130368	0
ENSG00000197081	4128
ENSG00000175003	4
ENSG00000112499	0
ENSG00000146477	0
ENSG00000198670	0
ENSG00000122194	0
ENSG00000085511	585
ENSG00000026652	224
ENSG00000185345	3
ENSG00000112530	0
ENSG00000112531	2048
ENSG00000112539	1
ENSG00000112541	6
ENSG00000199523	0
ENSG00000164458	0
ENSG00000176381	0
ENSG00000198818	1064
ENSG00000060762	756
ENSG00000071242	89
ENSG00000249141	538
ENSG00000026297	1128
ENSG00000213066	658
ENSG00000272980	294
ENSG00000112486	13
ENSG00000166984	0
ENSG00000120436	0
ENSG00000112494	0
ENSG00000120440	0
ENSG00000203690	0
ENSG00000130396	1733
ENSG00000125337	1
ENSG00000153303	0
ENSG00000164488	26
ENSG00000112562	0
ENSG00000186340	0
ENSG00000184465	634
ENSG00000185127	528
ENSG00000130024	3115
ENSG00000184786	78
ENSG00000130023	745
ENSG00000198719	37
ENSG00000112584	876
ENSG00000008018	2351
ENSG00000112592	403
ENSG00000071994	1647
ENSG00000177706	7
ENSG00000197461	87
ENSG00000188191	518
ENSG00000164818	479
ENSG00000164828	2547
ENSG00000239857	1095
ENSG00000105963	560
ENSG00000240230	930
ENSG00000073067	0
ENSG00000146540	422
ENSG00000164849	59
ENSG00000164850	1
ENSG00000178381	559
ENSG00000164853	0
ENSG00000164877	74
ENSG00000164880	2923
ENSG00000198517	596
ENSG00000164855	2
ENSG00000157778	402
ENSG00000225968	1
ENSG00000002822	563
ENSG00000122687	367
ENSG00000106268	267
ENSG00000106266	197
ENSG00000106263	3795
ENSG00000136213	1497
ENSG00000275572	0
ENSG00000106003	360
ENSG00000106009	1271
ENSG00000106012	433
ENSG00000136295	1120
ENSG00000174945	56
ENSG00000146535	1077
ENSG00000198286	4787
ENSG00000146555	24
ENSG00000164916	2491
ENSG00000242802	1538
ENSG00000157927	9
ENSG00000218823	0
ENSG00000136297	0
ENSG00000272968	136
ENSG00000146587	1066
ENSG00000157954	1442
ENSG00000164638	25
ENSG00000182095	1939
ENSG00000155034	101
ENSG00000075624	107238
ENSG00000075618	1594
ENSG00000011275	2640
ENSG00000122543	20
ENSG00000122674	235
ENSG00000155026	1
ENSG00000122512	521
ENSG00000106305	206
ENSG00000086232	3380
ENSG00000157999	0
ENSG00000106346	662
ENSG00000008256	134
ENSG00000178397	198
ENSG00000136238	2158
ENSG00000164535	412
ENSG00000136240	1240
ENSG00000215045	10
ENSG00000136247	409
ENSG00000146576	874
ENSG00000236609	106
ENSG00000205903	1507
ENSG00000164631	1142
ENSG00000169402	2
ENSG00000146574	273
ENSG00000106392	1515
ENSG00000230825	4
ENSG00000215018	0
ENSG00000164654	586
ENSG00000106399	341
ENSG00000106415	1011
ENSG00000003147	16
ENSG00000122584	0
ENSG00000189043	1786
ENSG00000106443	606
ENSG00000230333	1
ENSG00000005108	0
ENSG00000106460	1105
ENSG00000146530	122
ENSG00000006747	3
ENSG00000122644	564
ENSG00000006468	32
ENSG00000136267	0
ENSG00000187546	0
ENSG00000106511	0
ENSG00000214960	22
ENSG00000171243	0
ENSG00000205858	0
ENSG00000106524	390
ENSG00000136261	567
ENSG00000106537	19
ENSG00000280130	0
ENSG00000106541	0
ENSG00000173467	0
ENSG00000106546	2044
ENSG00000071189	745
ENSG00000229937	0
ENSG00000048052	35
ENSG00000122691	20
ENSG00000146618	0
ENSG00000105849	868
ENSG00000173452	0
ENSG00000183742	1
ENSG00000233834	0
ENSG00000105855	0
ENSG00000004846	0
ENSG00000164651	2
ENSG00000105866	970
ENSG00000105877	12
ENSG00000164649	293
ENSG00000136237	12
ENSG00000251993	0
ENSG00000105889	1
ENSG00000136244	0
ENSG00000281889	0
ENSG00000196683	2920
ENSG00000228649	16
ENSG00000122591	779
ENSG00000122550	434
ENSG00000136243	620
ENSG00000136235	4
ENSG00000156928	278
ENSG00000136231	26
ENSG00000164548	2986
ENSG00000169193	103
ENSG00000279448	0
ENSG00000188732	202
ENSG00000196335	8
ENSG00000252041	0
ENSG00000122585	0
ENSG00000105926	357
ENSG00000105928	8
ENSG00000070882	1665
ENSG00000172115	1551
ENSG00000153790	176
ENSG00000105954	0
ENSG00000050344	1012
ENSG00000122566	20289
ENSG00000122565	4404
ENSG00000086300	691
ENSG00000005020	382
ENSG00000105991	11
ENSG00000105996	2
ENSG00000105997	9
ENSG00000197576	5
ENSG00000273433	4
ENSG00000106004	20
ENSG00000106006	6
ENSG00000272801	1
ENSG00000122592	4
ENSG00000078399	27
ENSG00000257184	8
ENSG00000253293	22
ENSG00000005073	12
ENSG00000106031	12
ENSG00000106038	0
ENSG00000106049	404
ENSG00000106052	3328
ENSG00000153814	226
ENSG00000146592	21
ENSG00000255690	0
ENSG00000106066	30
ENSG00000106069	200
ENSG00000176532	0
ENSG00000122574	1
ENSG00000136193	80
ENSG00000106080	332
ENSG00000106086	234
ENSG00000180354	654
ENSG00000180233	782
ENSG00000281593	312
ENSG00000106100	482
ENSG00000006625	319
ENSG00000281039	401
ENSG00000196295	1658
ENSG00000106105	1924
ENSG00000106113	0
ENSG00000241644	7
ENSG00000254959	23
ENSG00000106125	30
ENSG00000250424	5
ENSG00000240583	10
ENSG00000106128	0
ENSG00000078549	3
ENSG00000164600	0
ENSG00000180347	0
ENSG00000106341	0
ENSG00000154678	1
ENSG00000106355	540
ENSG00000105778	1296
ENSG00000170852	1556
ENSG00000122642	14
ENSG00000122643	598
ENSG00000164610	248
ENSG00000122507	325
ENSG00000222741	0
ENSG00000164619	0
ENSG00000197085	0
ENSG00000187258	0
ENSG00000173852	562
ENSG00000164532	10
ENSG00000122557	1740
ENSG00000122545	6252
ENSG00000122547	53
ENSG00000164542	15
ENSG00000011426	221
ENSG00000136250	2830
ENSG00000155849	1701
ENSG00000187037	13
ENSG00000086289	18
ENSG00000086288	2
ENSG00000106483	0
ENSG00000010270	563
ENSG00000227191	654
ENSG00000211687	1
ENSG00000211688	12
ENSG00000211689	418
ENSG00000211690	17
ENSG00000211691	1
ENSG00000211692	7
ENSG00000211693	0
ENSG00000211694	188
ENSG00000211695	36
ENSG00000211696	23
ENSG00000211697	139
ENSG00000211698	71
ENSG00000211699	66
ENSG00000233306	26
ENSG00000211701	0
ENSG00000078053	7
ENSG00000164556	7
ENSG00000006715	1099
ENSG00000106536	1
ENSG00000241127	87
ENSG00000006451	875
ENSG00000065883	1987
ENSG00000168303	323
ENSG00000175600	10
ENSG00000122641	1
ENSG00000106571	16
ENSG00000136197	74
ENSG00000256646	1669
ENSG00000106588	1770
ENSG00000106591	885
ENSG00000002746	3
ENSG00000164543	3343
ENSG00000106603	1114
ENSG00000106605	576
ENSG00000062582	410
ENSG00000270617	436
ENSG00000106608	475
ENSG00000078967	152
ENSG00000214783	336
ENSG00000273432	189
ENSG00000136206	2
ENSG00000136279	4701
ENSG00000164708	9
ENSG00000122678	728
ENSG00000106624	239
ENSG00000106628	917
ENSG00000252848	0
ENSG00000106631	0
ENSG00000106633	1
ENSG00000106636	1974
ENSG00000058404	4
ENSG00000015676	1347
ENSG00000015520	0
ENSG00000136271	1434
ENSG00000158604	2378
ENSG00000105953	2112
ENSG00000122515	6051
ENSG00000196262	9188
ENSG00000105968	3012
ENSG00000146676	2939
ENSG00000136286	8429
ENSG00000136280	2703
ENSG00000136274	1
ENSG00000136270	1053
ENSG00000122679	11
ENSG00000164742	297
ENSG00000146678	0
ENSG00000146674	222
ENSG00000223829	0
ENSG00000136205	19
ENSG00000136273	492
ENSG00000158683	6
ENSG00000164744	3
ENSG00000164746	4
ENSG00000183696	1007
ENSG00000179869	0
ENSG00000188730	0
ENSG00000042813	0
ENSG00000164500	0
ENSG00000185811	11042
ENSG00000132436	287
ENSG00000132437	0
ENSG00000106070	53
ENSG00000106078	7
ENSG00000221900	0
ENSG00000170419	0
ENSG00000132432	1019
ENSG00000146648	5
ENSG00000132434	292
ENSG00000154978	1509
ENSG00000154997	0
ENSG00000249773	140
ENSG00000178665	29
ENSG00000146729	765
ENSG00000239789	215
ENSG00000146733	108
ENSG00000146731	2328
ENSG00000129103	2921
ENSG00000164776	28
ENSG00000106153	4201
ENSG00000185290	0
ENSG00000268187	0
ENSG00000185177	0
ENSG00000182111	0
ENSG00000244550	0
ENSG00000230000	0
ENSG00000268181	0
ENSG00000275217	0
ENSG00000214652	1
ENSG00000223614	37
ENSG00000197123	0
ENSG00000234444	689
ENSG00000173041	207
ENSG00000196247	1023
ENSG00000197008	228
ENSG00000198039	239
ENSG00000152926	307
ENSG00000213462	327
ENSG00000280410	0
ENSG00000146757	629
ENSG00000280427	0
ENSG00000272693	0
ENSG00000196715	470
ENSG00000169919	1293
ENSG00000126522	356
ENSG00000249319	318
ENSG00000241258	846
ENSG00000169902	24
ENSG00000243335	2254
ENSG00000154710	793
ENSG00000106609	2890
ENSG00000126524	1940
ENSG00000198874	432
ENSG00000222428	0
ENSG00000158321	679
ENSG00000185274	0
ENSG00000183166	2
ENSG00000201014	0
ENSG00000277149	95
ENSG00000196313	1550
ENSG00000155428	11
ENSG00000130305	640
ENSG00000146755	1
ENSG00000077800	0
ENSG00000188763	1
ENSG00000009954	2896
ENSG00000106635	1598
ENSG00000106638	436
ENSG00000009950	2
ENSG00000176428	5
ENSG00000176410	257
ENSG00000071462	1381
ENSG00000106089	214
ENSG00000106077	193
ENSG00000165215	0
ENSG00000189143	1
ENSG00000165171	2
ENSG00000175877	0
ENSG00000049540	0
ENSG00000106683	1296
ENSG00000106682	4969
ENSG00000086730	207
ENSG00000049541	393
ENSG00000106665	338
ENSG00000006704	8
ENSG00000238391	0
ENSG00000263001	4059
ENSG00000232729	0
ENSG00000158517	49
ENSG00000196275	177
ENSG00000274070	43
ENSG00000274523	647
ENSG00000174428	169
ENSG00000178809	39
ENSG00000272391	1524
ENSG00000170092	0
ENSG00000127946	534
ENSG00000006606	0
ENSG00000106178	0
ENSG00000005486	2010
ENSG00000127948	862
ENSG00000189077	898
ENSG00000127952	404
ENSG00000146701	2241
ENSG00000177679	2
ENSG00000106211	582
ENSG00000170027	1357
ENSG00000146700	1
ENSG00000188372	78
ENSG00000091073	317
ENSG00000243566	19
ENSG00000146707	90
ENSG00000265479	152
ENSG00000259628	10
ENSG00000135205	516
ENSG00000127951	121
ENSG00000186088	256
ENSG00000127947	919
ENSG00000187257	941
ENSG00000135211	109
ENSG00000006576	2077
ENSG00000187391	30
ENSG00000234456	15
ENSG00000200786	0
ENSG00000127955	15
ENSG00000135218	0
ENSG00000214415	0
ENSG00000075223	3
ENSG00000019991	2
ENSG00000153956	14
ENSG00000186472	9
ENSG00000202281	0
ENSG00000170381	1
ENSG00000075213	3
ENSG00000153993	3
ENSG00000198822	0
ENSG00000164659	262
ENSG00000135164	3516
ENSG00000135185	582
ENSG00000005469	257
ENSG00000005471	1
ENSG00000085563	361
ENSG00000105784	5
ENSG00000075303	546
ENSG00000006634	980
ENSG00000008277	381
ENSG00000075142	1803
ENSG00000127954	0
ENSG00000182348	0
ENSG00000164645	0
ENSG00000227646	0
ENSG00000164647	9
ENSG00000157214	4
ENSG00000105792	2
ENSG00000105793	470
ENSG00000157224	137
ENSG00000273299	2
ENSG00000058091	8
ENSG00000157240	10
ENSG00000127989	345
ENSG00000127914	3040
ENSG00000001630	771
ENSG00000240720	742
ENSG00000001631	1147
ENSG00000001629	2002
ENSG00000157259	793
ENSG00000242950	0
ENSG00000127980	1202
ENSG00000127993	658
ENSG00000234545	408
ENSG00000105810	5379
ENSG00000205413	2848
ENSG00000177409	3194
ENSG00000188175	2
ENSG00000004766	475
ENSG00000004948	0
ENSG00000127928	0
ENSG00000105825	0
ENSG00000127920	2
ENSG00000105829	265
ENSG00000164692	0
ENSG00000127995	928
ENSG00000127990	18
ENSG00000242265	25
ENSG00000158528	4
ENSG00000005421	0
ENSG00000105852	0
ENSG00000105854	97
ENSG00000005981	0
ENSG00000004799	1
ENSG00000158560	6
ENSG00000004864	183
ENSG00000127922	1183
ENSG00000006377	1
ENSG00000105880	4
ENSG00000196636	144
ENSG00000006128	0
ENSG00000070669	1125
ENSG00000135175	0
ENSG00000164715	1103
ENSG00000180535	3
ENSG00000164713	587
ENSG00000006453	36
ENSG00000106236	1
ENSG00000166448	0
ENSG00000196367	4199
ENSG00000198742	859
ENSG00000185467	0
ENSG00000241685	1967
ENSG00000130429	4536
ENSG00000106244	1686
ENSG00000106245	1250
ENSG00000106246	650
ENSG00000248919	1006
ENSG00000160917	745
ENSG00000241468	1319
ENSG00000198556	388
ENSG00000160908	2105
ENSG00000196652	484
ENSG00000221909	81
ENSG00000197343	5663
ENSG00000272647	413
ENSG00000197037	1394
ENSG00000106258	10
ENSG00000160870	15
ENSG00000160868	1
ENSG00000021461	1
ENSG00000244623	2
ENSG00000146833	834
ENSG00000176402	0
ENSG00000160862	0
ENSG00000106261	2367
ENSG00000166529	205
ENSG00000166526	623
ENSG00000168090	1178
ENSG00000166508	2640
ENSG00000221838	172
ENSG00000106290	1043
ENSG00000166997	499
ENSG00000214309	37
ENSG00000188186	975
ENSG00000146826	895
ENSG00000197093	56
ENSG00000213420	29
ENSG00000066923	898
ENSG00000239521	475
ENSG00000213413	657
ENSG00000214300	0
ENSG00000272752	4183
ENSG00000121716	3947
ENSG00000085514	602
ENSG00000078487	134
ENSG00000146834	775
ENSG00000160813	573
ENSG00000185955	23
ENSG00000166925	3362
ENSG00000166924	1
ENSG00000106351	723
ENSG00000205307	734
ENSG00000274272	4170
ENSG00000077454	4427
ENSG00000106336	9
ENSG00000106333	113
ENSG00000106330	301
ENSG00000106327	136
ENSG00000077080	0
ENSG00000172354	2312
ENSG00000146830	3315
ENSG00000172336	251
ENSG00000130427	0
ENSG00000146839	0
ENSG00000196411	46
ENSG00000146828	1123
ENSG00000087077	218
ENSG00000087087	4124
ENSG00000176125	23
ENSG00000087085	84
