Identifier	matchCounts
ENSG00000196570	0
ENSG00000131187	1
ENSG00000198055	1349
ENSG00000131188	71
ENSG00000113758	746
ENSG00000196923	370
ENSG00000146094	19
ENSG00000183258	1231
ENSG00000146067	2777
ENSG00000184840	1263
ENSG00000027847	479
ENSG00000170074	168
ENSG00000175325	0
ENSG00000204677	52
ENSG00000145911	192
ENSG00000145916	164
ENSG00000145912	679
ENSG00000197451	1424
ENSG00000175309	1865
ENSG00000050767	2
ENSG00000113240	783
ENSG00000169131	384
ENSG00000178338	262
ENSG00000198939	9
ENSG00000178187	0
ENSG00000113262	0
ENSG00000234284	38
ENSG00000177932	221
ENSG00000087116	3
ENSG00000176783	802
ENSG00000169045	22521
ENSG00000204661	0
ENSG00000204659	2
ENSG00000127022	7585
ENSG00000161021	980
ENSG00000213316	16
ENSG00000161013	1458
ENSG00000161011	4993
ENSG00000161010	1570
ENSG00000197226	2309
ENSG00000113269	224
ENSG00000146090	0
ENSG00000050748	912
ENSG00000131459	40
ENSG00000113300	967
ENSG00000161055	9
ENSG00000037280	93
ENSG00000174339	0
ENSG00000131446	2237
ENSG00000196670	485
ENSG00000113303	4
ENSG00000168903	0
ENSG00000165810	1
ENSG00000185372	0
ENSG00000182613	0
ENSG00000146054	18
ENSG00000146063	1444
ENSG00000204628	20141
ENSG00000233937	151
ENSG00000183718	1125
ENSG00000230178	0
ENSG00000112679	871
ENSG00000137265	1985
ENSG00000112685	884
ENSG00000188996	13
ENSG00000164379	0
ENSG00000137273	13
ENSG00000054598	58
ENSG00000112699	215
ENSG00000164385	0
ENSG00000145949	33
ENSG00000124535	966
ENSG00000021355	1596
ENSG00000170542	1775
ENSG00000124570	951
ENSG00000124588	348
ENSG00000137275	1343
ENSG00000222248	0
ENSG00000137274	104
ENSG00000137267	18
ENSG00000137285	9
ENSG00000180822	380
ENSG00000137266	6
ENSG00000168994	10
ENSG00000145945	44
ENSG00000112739	2676
ENSG00000145975	0
ENSG00000185689	0
ENSG00000198721	764
ENSG00000201185	0
ENSG00000153046	306
ENSG00000124787	64
ENSG00000219607	1
ENSG00000214113	212
ENSG00000145982	160
ENSG00000124785	44
ENSG00000124491	0
ENSG00000112799	1
ENSG00000124782	647
ENSG00000124783	2823
ENSG00000164304	0
ENSG00000124784	480
ENSG00000096696	41
ENSG00000168566	465
ENSG00000153162	2
ENSG00000259040	787
ENSG00000239264	739
ENSG00000188428	286
ENSG00000265818	217
ENSG00000124802	271
ENSG00000124786	293
ENSG00000181355	0
ENSG00000137203	14
ENSG00000111846	52
ENSG00000137434	9
ENSG00000111845	232
ENSG00000111843	459
ENSG00000137210	1016
ENSG00000272162	170
ENSG00000222383	0
ENSG00000111837	4
ENSG00000124827	0
ENSG00000153157	2
ENSG00000197977	10
ENSG00000224531	177
ENSG00000244476	1
ENSG00000111859	755
ENSG00000205269	55
ENSG00000111863	6
ENSG00000095951	637
ENSG00000078401	3
ENSG00000112137	2
ENSG00000145979	139
ENSG00000145990	310
ENSG00000124523	272
ENSG00000225921	898
ENSG00000010017	1331
ENSG00000050393	267
ENSG00000180537	1
ENSG00000112149	255
ENSG00000008083	1083
ENSG00000277411	0
ENSG00000047579	236
ENSG00000007944	520
ENSG00000137198	1
ENSG00000124788	2761
ENSG00000230873	0
ENSG00000112183	0
ENSG00000112186	3
ENSG00000137414	1419
ENSG00000124789	1918
ENSG00000201415	0
ENSG00000137177	14
ENSG00000187566	4
ENSG00000137364	449
ENSG00000165097	269
ENSG00000124795	2798
ENSG00000137393	37
ENSG00000201523	0
ENSG00000172201	16
ENSG00000172197	289
ENSG00000112242	2157
ENSG00000145996	268
ENSG00000124766	189
ENSG00000172179	0
ENSG00000112273	0
ENSG00000152954	0
ENSG00000146038	0
ENSG00000146049	0
ENSG00000124532	480
ENSG00000112293	9
ENSG00000112294	296
ENSG00000137261	0
ENSG00000111802	820
ENSG00000112304	133
ENSG00000112308	4811
ENSG00000112312	177
ENSG00000260286	1
ENSG00000111913	2259
ENSG00000079691	15
ENSG00000079689	0
ENSG00000164508	0
ENSG00000146047	0
ENSG00000146039	0
ENSG00000124568	0
ENSG00000124564	14
ENSG00000112337	0
ENSG00000112343	2071
ENSG00000124610	0
ENSG00000275714	2
ENSG00000278637	0
ENSG00000278705	2
ENSG00000274267	0
ENSG00000278463	0
ENSG00000276410	4
ENSG00000278272	1
ENSG00000187837	168
ENSG00000010704	10
ENSG00000197061	0
ENSG00000187475	0
ENSG00000180596	13
ENSG00000180573	264
ENSG00000168298	5
ENSG00000158373	37
ENSG00000274290	1
ENSG00000277157	0
ENSG00000197409	4
ENSG00000196866	0
ENSG00000277224	1
ENSG00000276966	0
ENSG00000273802	7
ENSG00000277075	7
ENSG00000274750	2
ENSG00000124575	3
ENSG00000274618	0
ENSG00000275663	0
ENSG00000277775	0
ENSG00000275713	4
ENSG00000273983	3
ENSG00000278588	1
ENSG00000158406	5
ENSG00000186470	673
ENSG00000124508	487
ENSG00000026950	4997
ENSG00000111801	2858
ENSG00000112763	1327
ENSG00000124557	1
ENSG00000182952	1589
ENSG00000146109	756
ENSG00000181315	76
ENSG00000124635	5
ENSG00000196787	59
ENSG00000276180	5
ENSG00000197903	153
ENSG00000274997	1
ENSG00000112812	8
ENSG00000158553	1
ENSG00000124613	42
ENSG00000096654	203
ENSG00000185130	1
ENSG00000196747	0
ENSG00000278828	6
ENSG00000276368	0
ENSG00000273703	0
ENSG00000197238	0
ENSG00000273542	0
ENSG00000233822	30
ENSG00000275221	3
ENSG00000276903	0
ENSG00000184357	0
ENSG00000275379	0
ENSG00000275126	0
ENSG00000197153	0
ENSG00000278677	0
ENSG00000274641	2
ENSG00000168131	0
ENSG00000124657	3
ENSG00000197279	5
ENSG00000196812	113
ENSG00000198315	1194
ENSG00000137185	171
ENSG00000187626	110
ENSG00000189134	2
ENSG00000197062	279
ENSG00000276302	40
ENSG00000137338	94
ENSG00000235109	10
ENSG00000189298	106
ENSG00000158691	206
ENSG00000187987	3
ENSG00000198704	0
ENSG00000224586	0
ENSG00000232040	6
ENSG00000204713	988
ENSG00000197935	8
ENSG00000204704	0
ENSG00000204703	0
ENSG00000204701	0
ENSG00000204700	0
ENSG00000204695	0
ENSG00000243729	0
ENSG00000112462	0
ENSG00000168787	0
ENSG00000204694	0
ENSG00000279941	0
ENSG00000204688	0
ENSG00000204687	0
ENSG00000213886	0
ENSG00000204681	208
ENSG00000204657	0
ENSG00000204655	0
ENSG00000204644	123
ENSG00000204642	5626
ENSG00000214922	230
ENSG00000204632	492
ENSG00000206503	45433
ENSG00000066379	393
ENSG00000204619	904
ENSG00000204618	0
ENSG00000204616	2
ENSG00000204614	0
ENSG00000204613	2
ENSG00000204610	0
ENSG00000234127	1374
ENSG00000204599	628
ENSG00000248167	478
ENSG00000241370	348
ENSG00000204592	29691
ENSG00000204590	1334
ENSG00000204576	280
ENSG00000204574	1503
ENSG00000204569	827
ENSG00000204568	527
ENSG00000137343	292
ENSG00000204564	474
ENSG00000204560	1092
ENSG00000146112	2407
ENSG00000137404	123
ENSG00000137337	1737
ENSG00000196230	3522
ENSG00000137312	1960
ENSG00000137331	88
ENSG00000204580	65
ENSG00000213780	250
ENSG00000137411	836
ENSG00000196260	0
ENSG00000168631	0
ENSG00000204544	0
ENSG00000261272	0
ENSG00000204542	0
ENSG00000204540	1
ENSG00000204539	0
ENSG00000204538	0
ENSG00000204536	649
ENSG00000137310	354
ENSG00000204531	2
ENSG00000206344	110
ENSG00000204525	42663
ENSG00000234745	71298
ENSG00000204520	199
ENSG00000204516	346
ENSG00000204511	0
ENSG00000254870	4715
ENSG00000198563	10592
ENSG00000213760	74
ENSG00000204498	191
ENSG00000226979	234
ENSG00000232810	272
ENSG00000227507	3331
ENSG00000204482	164
ENSG00000204475	439
ENSG00000204472	166
ENSG00000204469	5469
ENSG00000204463	2749
ENSG00000204444	61
ENSG00000204439	506
ENSG00000204438	298
ENSG00000204435	2076
ENSG00000263020	2752
ENSG00000240053	1508
ENSG00000204428	105
ENSG00000204427	750
ENSG00000204422	667
ENSG00000204424	0
ENSG00000250641	3
ENSG00000255552	0
ENSG00000244355	3
ENSG00000204420	7
ENSG00000204421	2
ENSG00000213722	164
ENSG00000213719	3721
ENSG00000204410	370
ENSG00000255152	458
ENSG00000228727	208
ENSG00000204396	96
ENSG00000204394	1007
ENSG00000204392	466
ENSG00000204390	114
ENSG00000204389	330
ENSG00000204388	243
ENSG00000204387	1913
ENSG00000204386	534
ENSG00000204385	1
ENSG00000204371	1621
ENSG00000166278	10
ENSG00000204366	27
ENSG00000244255	4
ENSG00000243649	5
ENSG00000204356	786
ENSG00000204351	1942
ENSG00000204348	556
ENSG00000204344	334
ENSG00000244731	3
ENSG00000279546	0
ENSG00000224389	6
ENSG00000231852	18
ENSG00000168477	56
ENSG00000252512	0
ENSG00000213676	2870
ENSG00000204315	32
ENSG00000204314	38
ENSG00000221988	254
ENSG00000258388	391
ENSG00000241404	299
ENSG00000204310	900
ENSG00000204308	504
ENSG00000204305	659
ENSG00000204304	2931
ENSG00000213654	3766
ENSG00000204301	1
ENSG00000204296	0
ENSG00000204290	0
ENSG00000204287	2133
ENSG00000198502	262
ENSG00000196126	2144
ENSG00000196735	548
ENSG00000179344	280
ENSG00000232080	0
ENSG00000237541	119
ENSG00000232629	100
ENSG00000241106	145
ENSG00000250264	1782
ENSG00000204267	3568
ENSG00000204264	2703
ENSG00000240065	1587
ENSG00000168394	3987
ENSG00000242574	684
ENSG00000248993	285
ENSG00000204257	1512
ENSG00000204256	7612
ENSG00000204252	189
ENSG00000231389	1931
ENSG00000223865	2109
ENSG00000204248	94
ENSG00000204231	1931
ENSG00000112473	1457
ENSG00000204228	308
ENSG00000204227	1078
ENSG00000223501	1348
ENSG00000231500	30460
ENSG00000235863	137
ENSG00000227057	835
ENSG00000204220	403
ENSG00000237441	1640
ENSG00000231925	9025
ENSG00000236104	545
ENSG00000204209	1391
ENSG00000237649	103
ENSG00000112511	3155
ENSG00000112514	1496
ENSG00000197283	1118
ENSG00000213588	193
ENSG00000030110	598
ENSG00000096433	2977
ENSG00000137288	323
ENSG00000161896	0
ENSG00000161904	1352
ENSG00000096395	0
ENSG00000124493	0
ENSG00000137309	1782
ENSG00000186577	347
ENSG00000225339	15
ENSG00000272325	1881
ENSG00000270800	9689
ENSG00000124614	9672
ENSG00000124507	48
ENSG00000124664	6
ENSG00000196821	2264
ENSG00000124562	858
ENSG00000065060	373
ENSG00000064995	796
ENSG00000064999	282
ENSG00000124678	0
ENSG00000146197	1
ENSG00000065029	1171
ENSG00000023892	4465
ENSG00000112033	525
ENSG00000112039	118
ENSG00000198755	11399
ENSG00000007866	6
ENSG00000112041	0
ENSG00000096060	884
ENSG00000157343	28
ENSG00000196748	0
ENSG00000204140	0
ENSG00000137392	2
ENSG00000197753	0
ENSG00000096063	1093
ENSG00000112053	1
ENSG00000112062	921
ENSG00000156711	853
ENSG00000096070	823
ENSG00000180316	0
ENSG00000189325	0
ENSG00000010030	66
ENSG00000179165	0
ENSG00000112078	1542
ENSG00000112079	2359
ENSG00000112081	4740
ENSG00000124762	194
ENSG00000255587	3
ENSG00000124772	24
ENSG00000137168	188
ENSG00000198663	2014
ENSG00000164530	2
ENSG00000137409	2791
ENSG00000146192	27
ENSG00000137193	1242
ENSG00000172738	9
ENSG00000065491	510
ENSG00000112130	264
ENSG00000137200	1855
ENSG00000198937	196
ENSG00000112139	462
ENSG00000156639	730
ENSG00000183826	293
ENSG00000124767	2932
ENSG00000124721	7
ENSG00000112164	1
ENSG00000112167	311
ENSG00000164626	177
ENSG00000124780	0
ENSG00000095981	0
ENSG00000164627	2
ENSG00000146122	2
ENSG00000124615	11
ENSG00000156564	0
ENSG00000124602	209
ENSG00000124596	682
ENSG00000112212	0
ENSG00000124701	0
ENSG00000001167	679
ENSG00000161911	0
ENSG00000095970	0
ENSG00000112195	0
ENSG00000188056	0
ENSG00000212176	0
ENSG00000124731	0
ENSG00000096264	12
ENSG00000137166	508
ENSG00000112559	0
ENSG00000112561	305
ENSG00000096088	0
ENSG00000137218	123
ENSG00000124593	990
ENSG00000278224	21
ENSG00000214736	954
ENSG00000164663	225
ENSG00000124641	112
ENSG00000112578	142
ENSG00000112576	1264
ENSG00000137413	773
ENSG00000188112	0
ENSG00000048545	0
ENSG00000214732	0
ENSG00000112599	16
ENSG00000048544	561
ENSG00000124496	1271
ENSG00000024048	1936
ENSG00000112619	0
ENSG00000124659	885
ENSG00000112624	1159
ENSG00000146223	1318
ENSG00000221821	106
ENSG00000171611	0
ENSG00000137161	1412
ENSG00000124713	32
ENSG00000124587	792
ENSG00000112640	1280
ENSG00000124733	609
ENSG00000124702	1300
ENSG00000124541	634
ENSG00000044090	568
ENSG00000137171	758
ENSG00000112651	348
ENSG00000112655	169
ENSG00000112658	1482
ENSG00000112659	1755
ENSG00000112667	583
ENSG00000146216	7
ENSG00000137204	0
ENSG00000146215	1
ENSG00000171467	728
ENSG00000124574	1056
ENSG00000171462	2
ENSG00000137221	836
ENSG00000204052	0
ENSG00000171453	455
ENSG00000137207	1323
ENSG00000124571	962
ENSG00000170734	407
ENSG00000172432	1360
ENSG00000124688	360
ENSG00000172426	0
ENSG00000096080	232
ENSG00000112715	257
ENSG00000181577	0
ENSG00000180992	236
ENSG00000137216	460
ENSG00000137225	2
ENSG00000112759	82
ENSG00000096384	11962
ENSG00000157593	661
ENSG00000146232	292
ENSG00000178233	0
ENSG00000272442	0
ENSG00000146221	8
ENSG00000124608	401
ENSG00000249481	0
ENSG00000096401	772
ENSG00000196284	343
ENSG00000124813	530
ENSG00000112782	301
ENSG00000001561	315
ENSG00000112796	9
ENSG00000172348	45
ENSG00000146233	3
ENSG00000153291	11
ENSG00000180113	0
ENSG00000146070	0
ENSG00000230062	0
ENSG00000112818	0
ENSG00000069122	0
ENSG00000153292	0
ENSG00000146072	7
ENSG00000198087	709
ENSG00000164393	1
ENSG00000153294	0
ENSG00000124818	0
ENSG00000244694	0
ENSG00000146085	454
ENSG00000031691	73
ENSG00000203972	0
ENSG00000197261	0
ENSG00000112077	0
ENSG00000124490	0
ENSG00000096006	0
ENSG00000170950	0
ENSG00000124812	0
ENSG00000214643	0
ENSG00000177684	0
ENSG00000214642	0
ENSG00000203970	0
ENSG00000180872	0
ENSG00000008197	0
ENSG00000008196	0
ENSG00000170927	0
ENSG00000112115	0
ENSG00000112116	0
ENSG00000112118	1357
ENSG00000170915	352
ENSG00000096093	176
ENSG00000065308	152
ENSG00000096092	173
ENSG00000244067	0
ENSG00000243955	0
ENSG00000182793	0
ENSG00000174156	0
ENSG00000170899	57
ENSG00000112144	455
ENSG00000112146	1351
ENSG00000137270	2
ENSG00000012660	2004
ENSG00000001084	966
ENSG00000124743	5
ENSG00000137269	52
ENSG00000146147	0
ENSG00000137251	0
ENSG00000168143	0
ENSG00000137252	0
ENSG00000187871	0
ENSG00000146151	2
ENSG00000112175	0
ENSG00000124749	0
ENSG00000151914	47
ENSG00000151917	0
ENSG00000168116	121
ENSG00000112200	1250
ENSG00000112208	164
ENSG00000112210	33
ENSG00000146143	196
ENSG00000255633	1
ENSG00000279892	0
ENSG00000112232	0
ENSG00000198225	2
ENSG00000146166	4
ENSG00000112245	1835
ENSG00000118482	1430
ENSG00000188107	0
ENSG00000251965	0
ENSG00000135298	2
ENSG00000168216	665
ENSG00000082293	3
ENSG00000112280	0
ENSG00000082269	161
ENSG00000154079	97
ENSG00000112305	778
ENSG00000112309	1
ENSG00000232295	0
ENSG00000119900	312
ENSG00000079841	2
ENSG00000185760	49
ENSG00000243501	14
ENSG00000256980	3
ENSG00000135314	62
ENSG00000203909	0
ENSG00000203908	0
ENSG00000203907	1
ENSG00000080007	40
ENSG00000164430	296
ENSG00000135297	706
ENSG00000156508	109737
ENSG00000119899	194
ENSG00000156535	96
ENSG00000111799	0
ENSG00000112695	1118
ENSG00000112697	2933
ENSG00000118407	1
ENSG00000112701	2199
ENSG00000196586	162
ENSG00000223169	0
ENSG00000112706	0
ENSG00000135312	0
ENSG00000269964	0
ENSG00000146243	55
ENSG00000146247	2138
ENSG00000118418	780
ENSG00000135338	4
ENSG00000198478	11
ENSG00000118402	37
ENSG00000281602	0
ENSG00000112742	71
ENSG00000083123	233
ENSG00000112773	155
ENSG00000212336	0
ENSG00000005700	1319
ENSG00000146242	3
ENSG00000118420	39
ENSG00000083097	584
ENSG00000281446	0
ENSG00000013375	460
ENSG00000013392	202
ENSG00000065833	28
ENSG00000146250	3
ENSG00000065609	1
ENSG00000203877	0
ENSG00000065615	646
ENSG00000135324	2
ENSG00000135315	204
ENSG00000112837	6
ENSG00000135318	191
ENSG00000135317	1239
ENSG00000271793	378
ENSG00000135316	2982
ENSG00000203875	2698
ENSG00000168830	0
ENSG00000135346	0
ENSG00000188994	1677
ENSG00000164411	0
ENSG00000111850	110
ENSG00000203872	22
ENSG00000272514	3
ENSG00000213204	202
ENSG00000164414	364
ENSG00000146282	589
ENSG00000135336	427
ENSG00000135334	1040
ENSG00000118434	0
ENSG00000118432	0
ENSG00000111880	418
ENSG00000146278	3724
ENSG00000154548	4
ENSG00000146281	307
ENSG00000146276	0
ENSG00000111886	15
ENSG00000198833	1401
ENSG00000025039	68
ENSG00000135299	107
ENSG00000083099	484
ENSG00000112159	1668
ENSG00000118412	678
ENSG00000135355	0
ENSG00000112182	625
ENSG00000135341	777
ENSG00000135333	22
ENSG00000172469	206
ENSG00000172461	0
ENSG00000014123	962
ENSG00000112214	0
ENSG00000112218	27
ENSG00000123545	182
ENSG00000186231	8
ENSG00000146263	317
ENSG00000184486	10
ENSG00000112234	307
ENSG00000146267	8
ENSG00000132423	84
ENSG00000132424	7615
ENSG00000123552	269
ENSG00000112237	682
ENSG00000112238	0
ENSG00000152034	0
ENSG00000112246	1
ENSG00000112249	1153
ENSG00000164418	0
ENSG00000085382	288
ENSG00000187772	40
ENSG00000112276	3
ENSG00000132429	1
ENSG00000085377	656
ENSG00000057657	1180
ENSG00000057663	529
ENSG00000202386	0
ENSG00000112297	824
ENSG00000130347	84
ENSG00000130348	415
ENSG00000272398	2
ENSG00000130349	220
ENSG00000178409	45
ENSG00000164494	201
ENSG00000112320	26
ENSG00000146285	764
ENSG00000025796	1853
ENSG00000081087	482
ENSG00000112333	0
ENSG00000112335	977
ENSG00000212525	0
ENSG00000135537	37
ENSG00000118689	680
ENSG00000118690	191
ENSG00000080546	898
ENSG00000183137	150
ENSG00000135535	4391
ENSG00000185250	4
ENSG00000135587	114
ENSG00000135596	2405
ENSG00000112365	750
ENSG00000155085	176
ENSG00000112367	391
ENSG00000146360	0
ENSG00000112290	82
ENSG00000168438	529
ENSG00000053328	3
ENSG00000203797	0
ENSG00000004809	0
ENSG00000155111	680
ENSG00000123505	1458
ENSG00000155115	636
ENSG00000197498	250
ENSG00000112394	33
ENSG00000173214	138
ENSG00000009413	672
ENSG00000056972	206
ENSG00000010810	7081
ENSG00000112761	0
ENSG00000074935	278
ENSG00000203778	26
ENSG00000112769	7
ENSG00000281613	0
ENSG00000251258	0
ENSG00000277443	81
ENSG00000196591	1037
ENSG00000249853	0
ENSG00000212333	0
ENSG00000111816	8
ENSG00000178425	648
ENSG00000123500	0
ENSG00000187189	1003
ENSG00000111817	53
ENSG00000189241	1623
ENSG00000188820	29
ENSG00000173626	0
ENSG00000178033	1
ENSG00000164451	0
ENSG00000111832	841
ENSG00000111834	32
ENSG00000153975	327
ENSG00000196911	515
ENSG00000183807	0
ENSG00000173612	0
ENSG00000185002	0
ENSG00000200248	0
ENSG00000170162	0
ENSG00000047936	0
ENSG00000047932	1108
ENSG00000164465	306
ENSG00000153989	779
ENSG00000196376	13
ENSG00000111860	1526
ENSG00000198523	1
ENSG00000111877	480
ENSG00000111875	664
ENSG00000111879	31
ENSG00000111885	1093
ENSG00000200310	0
ENSG00000146350	110
ENSG00000152661	14
ENSG00000025156	343
ENSG00000111897	3015
ENSG00000135549	3
ENSG00000164434	0
ENSG00000172594	10
ENSG00000146352	0
ENSG00000186439	0
ENSG00000188580	0
ENSG00000146373	7
ENSG00000111907	6
ENSG00000111906	660
ENSG00000135547	5
ENSG00000111912	612
ENSG00000111911	378
ENSG00000251920	0
ENSG00000066651	271
ENSG00000203760	52
ENSG00000146374	0
ENSG00000118518	561
ENSG00000093144	686
ENSG00000251768	0
ENSG00000255330	159
ENSG00000189367	126
ENSG00000214338	31
ENSG00000184530	2
ENSG00000172673	2242
ENSG00000152894	245
ENSG00000196569	4
ENSG00000146376	400
ENSG00000203756	3
ENSG00000198945	689
ENSG00000164483	1515
ENSG00000164484	38
ENSG00000256162	0
ENSG00000079819	232
ENSG00000118507	141
ENSG00000118520	0
ENSG00000112282	1270
ENSG00000154269	38
ENSG00000180658	0
ENSG00000236761	0
ENSG00000197594	14
ENSG00000118523	4
ENSG00000079931	9
ENSG00000079950	384
ENSG00000237110	0
ENSG00000146385	0
ENSG00000146383	0
ENSG00000135569	0
ENSG00000146378	0
ENSG00000146399	0
ENSG00000112299	1
ENSG00000093134	5
ENSG00000112303	801
ENSG00000146409	221
ENSG00000112306	19634
ENSG00000112319	7
ENSG00000118526	0
ENSG00000028839	386
ENSG00000146411	0
ENSG00000118515	161
ENSG00000200058	0
ENSG00000118514	21
ENSG00000112339	803
ENSG00000118513	813
ENSG00000135541	404
ENSG00000171408	97
ENSG00000146410	73
ENSG00000029363	4795
ENSG00000135525	25
ENSG00000197442	352
ENSG00000212242	0
ENSG00000112357	68
ENSG00000182747	0
ENSG00000016402	0
ENSG00000164485	0
ENSG00000027697	316
ENSG00000177468	0
ENSG00000118503	11563
ENSG00000112378	336
ENSG00000112379	9
ENSG00000254440	0
ENSG00000051620	753
ENSG00000135540	3
ENSG00000279968	5
ENSG00000024862	557
ENSG00000203734	1
ENSG00000135597	933
ENSG00000146386	1058
ENSG00000112406	3418
ENSG00000272446	3
ENSG00000164440	5
ENSG00000164442	819
ENSG00000252107	0
ENSG00000135577	0
ENSG00000203733	0
ENSG00000009844	475
ENSG00000112414	5
ENSG00000010818	1506
ENSG00000146416	32
ENSG00000189007	694
ENSG00000223203	1
ENSG00000034693	212
ENSG00000278206	47
ENSG00000001036	153
ENSG00000112419	799
ENSG00000257065	55
ENSG00000135521	702
ENSG00000280148	244
ENSG00000118491	0
ENSG00000118495	350
ENSG00000280777	0
ENSG00000169976	1072
ENSG00000135604	211
ENSG00000152818	1564
ENSG00000112425	56
ENSG00000280184	15
ENSG00000118496	297
ENSG00000146414	466
ENSG00000152822	0
ENSG00000222971	0
ENSG00000118508	5
ENSG00000118492	0
ENSG00000164506	627
ENSG00000203727	1
ENSG00000111961	14
ENSG00000111962	18
ENSG00000055208	4191
ENSG00000177688	3
ENSG00000178199	1132
ENSG00000131013	437
ENSG00000055211	367
ENSG00000186625	350
ENSG00000131023	1034
ENSG00000278899	0
ENSG00000120253	707
ENSG00000120265	948
ENSG00000120256	30
ENSG00000164520	0
ENSG00000203722	0
ENSG00000131015	8
ENSG00000111981	11
ENSG00000155918	0
ENSG00000131019	4
ENSG00000198729	13
ENSG00000009765	0
ENSG00000120278	40
ENSG00000120254	264
ENSG00000131016	73
ENSG00000181472	1114
ENSG00000155906	122
ENSG00000146476	256
ENSG00000120262	0
ENSG00000091831	0
ENSG00000131018	3882
ENSG00000202044	0
ENSG00000120279	0
ENSG00000146469	0
ENSG00000112029	233
ENSG00000112031	217
ENSG00000091844	1
ENSG00000201939	0
ENSG00000222806	0
ENSG00000112038	0
ENSG00000074706	671
ENSG00000153721	129
ENSG00000213079	1620
ENSG00000146426	586
ENSG00000029639	129
ENSG00000171217	0
ENSG00000074771	0
ENSG00000049618	1317
ENSG00000215712	240
ENSG00000175048	311
ENSG00000130340	497
ENSG00000078269	367
ENSG00000122335	144
ENSG00000272047	318
ENSG00000130338	617
ENSG00000146433	1275
ENSG00000146425	887
ENSG00000164674	1239
ENSG00000092820	3253
ENSG00000130363	115
ENSG00000164691	1820
ENSG00000164694	0
ENSG00000112096	851
ENSG00000146457	3012
ENSG00000120437	510
ENSG00000120438	2735
