Identifier	matchCounts
ENSG00000060762	149
ENSG00000071242	10
ENSG00000249141	119
ENSG00000026297	239
ENSG00000213066	156
ENSG00000272980	99
ENSG00000112486	1
ENSG00000166984	0
ENSG00000120436	0
ENSG00000112494	0
ENSG00000120440	0
ENSG00000203690	0
ENSG00000130396	476
ENSG00000125337	0
ENSG00000153303	0
ENSG00000164488	44
ENSG00000112562	0
ENSG00000186340	0
ENSG00000184465	75
ENSG00000185127	129
ENSG00000130024	1081
ENSG00000184786	11
ENSG00000130023	134
ENSG00000198719	5
ENSG00000112584	219
ENSG00000008018	1072
ENSG00000112592	132
ENSG00000071994	499
ENSG00000177706	15
ENSG00000197461	48
ENSG00000188191	375
ENSG00000164818	176
ENSG00000164828	515
ENSG00000239857	194
ENSG00000105963	399
ENSG00000240230	381
ENSG00000073067	0
ENSG00000146540	203
ENSG00000164849	53
ENSG00000164850	1
ENSG00000178381	63
ENSG00000164853	0
ENSG00000164877	3
ENSG00000164880	651
ENSG00000198517	106
ENSG00000164855	0
ENSG00000157778	139
ENSG00000225968	1
ENSG00000002822	127
ENSG00000122687	227
ENSG00000106268	163
ENSG00000106266	76
ENSG00000106263	1452
ENSG00000136213	151
ENSG00000275572	0
ENSG00000106003	98
ENSG00000106009	238
ENSG00000106012	50
ENSG00000136295	475
ENSG00000174945	5
ENSG00000146535	305
ENSG00000198286	1249
ENSG00000146555	8
ENSG00000164916	329
ENSG00000242802	203
ENSG00000157927	0
ENSG00000218823	0
ENSG00000136297	0
ENSG00000272968	38
ENSG00000146587	248
ENSG00000157954	428
ENSG00000164638	15
ENSG00000182095	455
ENSG00000155034	35
ENSG00000075624	55085
ENSG00000075618	400
ENSG00000011275	396
ENSG00000122543	0
ENSG00000122674	80
ENSG00000155026	0
ENSG00000122512	152
ENSG00000106305	135
ENSG00000086232	1308
ENSG00000157999	0
ENSG00000106346	109
ENSG00000008256	3
ENSG00000178397	76
ENSG00000136238	809
ENSG00000164535	134
ENSG00000136240	521
ENSG00000215045	1
ENSG00000136247	114
ENSG00000146576	163
ENSG00000236609	9
ENSG00000205903	282
ENSG00000164631	141
ENSG00000169402	1
ENSG00000146574	119
ENSG00000106392	547
ENSG00000230825	0
ENSG00000215018	0
ENSG00000164654	252
ENSG00000106399	538
ENSG00000106415	280
ENSG00000003147	25
ENSG00000122584	0
ENSG00000189043	720
ENSG00000106443	328
ENSG00000230333	0
ENSG00000005108	0
ENSG00000106460	312
ENSG00000146530	25
ENSG00000006747	0
ENSG00000122644	125
ENSG00000006468	31
ENSG00000136267	0
ENSG00000187546	0
ENSG00000106511	0
ENSG00000214960	19
ENSG00000171243	0
ENSG00000205858	0
ENSG00000106524	277
ENSG00000136261	552
ENSG00000106537	252
ENSG00000280130	0
ENSG00000106541	0
ENSG00000173467	0
ENSG00000106546	773
ENSG00000071189	235
ENSG00000229937	0
ENSG00000048052	12
ENSG00000122691	24
ENSG00000146618	0
ENSG00000105849	299
ENSG00000173452	0
ENSG00000183742	0
ENSG00000233834	1
ENSG00000105855	1
ENSG00000004846	0
ENSG00000164651	0
ENSG00000105866	294
ENSG00000105877	55
ENSG00000164649	826
ENSG00000136237	0
ENSG00000251993	0
ENSG00000105889	0
ENSG00000136244	0
ENSG00000281889	0
ENSG00000196683	631
ENSG00000228649	0
ENSG00000122591	499
ENSG00000122550	156
ENSG00000136243	219
ENSG00000136235	7
ENSG00000156928	130
ENSG00000136231	7
ENSG00000164548	688
ENSG00000169193	58
ENSG00000279448	0
ENSG00000188732	42
ENSG00000196335	0
ENSG00000252041	0
ENSG00000122585	0
ENSG00000105926	156
ENSG00000105928	93
ENSG00000070882	827
ENSG00000172115	1045
ENSG00000153790	54
ENSG00000105954	0
ENSG00000050344	423
ENSG00000122566	9664
ENSG00000122565	2536
ENSG00000086300	619
ENSG00000005020	247
ENSG00000105991	3
ENSG00000105996	0
ENSG00000105997	0
ENSG00000197576	1
ENSG00000273433	0
ENSG00000106004	1
ENSG00000106006	1
ENSG00000272801	0
ENSG00000122592	0
ENSG00000078399	1
ENSG00000257184	1
ENSG00000253293	1
ENSG00000005073	3
ENSG00000106031	0
ENSG00000106038	0
ENSG00000106049	288
ENSG00000106052	1966
ENSG00000153814	22
ENSG00000146592	3
ENSG00000255690	0
ENSG00000106066	1
ENSG00000106069	26
ENSG00000176532	0
ENSG00000122574	1
ENSG00000136193	9
ENSG00000106080	55
ENSG00000106086	169
ENSG00000180354	87
ENSG00000180233	185
ENSG00000281593	55
ENSG00000106100	118
ENSG00000006625	368
ENSG00000281039	222
ENSG00000196295	119
ENSG00000106105	1247
ENSG00000106113	0
ENSG00000241644	1
ENSG00000254959	5
ENSG00000106125	5
ENSG00000250424	1
ENSG00000240583	1
ENSG00000106128	0
ENSG00000078549	0
ENSG00000164600	0
ENSG00000180347	0
ENSG00000106341	0
ENSG00000154678	0
ENSG00000106355	464
ENSG00000105778	548
ENSG00000170852	327
ENSG00000122642	14
ENSG00000122643	302
ENSG00000164610	70
ENSG00000122507	82
ENSG00000222741	0
ENSG00000164619	0
ENSG00000197085	0
ENSG00000187258	0
ENSG00000173852	245
ENSG00000164532	0
ENSG00000122557	428
ENSG00000122545	2168
ENSG00000122547	22
ENSG00000164542	5
ENSG00000011426	302
ENSG00000136250	671
ENSG00000155849	883
ENSG00000187037	0
ENSG00000086289	1
ENSG00000086288	1
ENSG00000106483	1
ENSG00000010270	372
ENSG00000227191	169
ENSG00000211687	0
ENSG00000211688	1
ENSG00000211689	79
ENSG00000211690	7
ENSG00000211691	0
ENSG00000211692	1
ENSG00000211693	0
ENSG00000211694	50
ENSG00000211695	5
ENSG00000211696	4
ENSG00000211697	51
ENSG00000211698	13
ENSG00000211699	28
ENSG00000233306	5
ENSG00000211701	0
ENSG00000078053	1
ENSG00000164556	2
ENSG00000006715	449
ENSG00000106536	0
ENSG00000241127	12
ENSG00000006451	539
ENSG00000065883	467
ENSG00000168303	168
ENSG00000175600	2
ENSG00000122641	8
ENSG00000106571	1
ENSG00000136197	46
ENSG00000256646	1406
ENSG00000106588	1406
ENSG00000106591	253
ENSG00000002746	0
ENSG00000164543	630
ENSG00000106603	396
ENSG00000106605	174
ENSG00000062582	191
ENSG00000270617	203
ENSG00000106608	118
ENSG00000078967	22
ENSG00000214783	39
ENSG00000273432	22
ENSG00000136206	0
ENSG00000136279	1117
ENSG00000164708	0
ENSG00000122678	134
ENSG00000106624	44
ENSG00000106628	628
ENSG00000252848	0
ENSG00000106631	0
ENSG00000106633	0
ENSG00000106636	449
ENSG00000058404	15
ENSG00000015676	509
ENSG00000015520	0
ENSG00000136271	338
ENSG00000158604	532
ENSG00000105953	908
ENSG00000122515	696
ENSG00000196262	5946
ENSG00000105968	1068
ENSG00000146676	931
ENSG00000136286	2940
ENSG00000136280	619
ENSG00000136274	3
ENSG00000136270	442
ENSG00000122679	0
ENSG00000164742	361
ENSG00000146678	1
ENSG00000146674	20
ENSG00000223829	0
ENSG00000136205	514
ENSG00000136273	109
ENSG00000158683	0
ENSG00000164744	1
ENSG00000164746	21
ENSG00000183696	173
ENSG00000179869	1
ENSG00000188730	0
ENSG00000042813	0
ENSG00000164500	0
ENSG00000185811	2376
ENSG00000132436	294
ENSG00000132437	1
ENSG00000106070	8
ENSG00000106078	0
ENSG00000221900	0
ENSG00000170419	0
ENSG00000132432	517
ENSG00000146648	1
ENSG00000132434	65
ENSG00000154978	423
ENSG00000154997	0
ENSG00000249773	101
ENSG00000178665	7
ENSG00000146729	350
ENSG00000239789	125
ENSG00000146733	93
ENSG00000146731	1624
ENSG00000129103	820
ENSG00000164776	5
ENSG00000106153	2216
ENSG00000185290	1
ENSG00000268187	0
ENSG00000185177	0
ENSG00000182111	0
ENSG00000244550	0
ENSG00000230000	0
ENSG00000268181	0
ENSG00000275217	0
ENSG00000214652	0
ENSG00000223614	4
ENSG00000197123	0
ENSG00000234444	120
ENSG00000173041	49
ENSG00000196247	200
ENSG00000197008	81
ENSG00000198039	76
ENSG00000152926	64
ENSG00000213462	69
ENSG00000280410	0
ENSG00000146757	190
ENSG00000280427	0
ENSG00000272693	0
ENSG00000196715	246
ENSG00000169919	506
ENSG00000126522	223
ENSG00000249319	142
ENSG00000241258	231
ENSG00000169902	14
ENSG00000243335	396
ENSG00000154710	290
ENSG00000106609	820
ENSG00000126524	377
ENSG00000198874	114
ENSG00000222428	0
ENSG00000158321	26
ENSG00000185274	0
ENSG00000183166	1
ENSG00000201014	0
ENSG00000277149	14
ENSG00000196313	712
ENSG00000155428	1
ENSG00000130305	174
ENSG00000146755	0
ENSG00000077800	0
ENSG00000188763	1
ENSG00000009954	1331
ENSG00000106635	441
ENSG00000106638	229
ENSG00000009950	0
ENSG00000176428	2
ENSG00000176410	88
ENSG00000071462	341
ENSG00000106089	26
ENSG00000106077	28
ENSG00000165215	0
ENSG00000189143	0
ENSG00000165171	1
ENSG00000175877	0
ENSG00000049540	0
ENSG00000106683	328
ENSG00000106682	2530
ENSG00000086730	75
ENSG00000049541	473
ENSG00000106665	25
ENSG00000006704	6
ENSG00000238391	0
ENSG00000263001	1531
ENSG00000232729	0
ENSG00000158517	4
ENSG00000196275	8
ENSG00000274070	6
ENSG00000274523	421
ENSG00000174428	23
ENSG00000178809	4
ENSG00000272391	619
ENSG00000170092	0
ENSG00000127946	116
ENSG00000006606	0
ENSG00000106178	2
ENSG00000005486	427
ENSG00000127948	195
ENSG00000189077	174
ENSG00000127952	191
ENSG00000146701	1275
ENSG00000177679	7
ENSG00000106211	387
ENSG00000170027	1639
ENSG00000146700	1
ENSG00000188372	9
ENSG00000091073	74
ENSG00000243566	0
ENSG00000146707	29
ENSG00000265479	40
ENSG00000259628	3
ENSG00000135205	97
ENSG00000127951	31
ENSG00000186088	22
ENSG00000127947	180
ENSG00000187257	238
ENSG00000135211	81
ENSG00000006576	618
ENSG00000187391	4
ENSG00000234456	1
ENSG00000200786	0
ENSG00000127955	66
ENSG00000135218	0
ENSG00000214415	0
ENSG00000075223	0
ENSG00000019991	0
ENSG00000153956	0
ENSG00000186472	1
ENSG00000202281	0
ENSG00000170381	1
ENSG00000075213	6
ENSG00000153993	14
ENSG00000198822	0
ENSG00000164659	72
ENSG00000135164	551
ENSG00000135185	338
ENSG00000005469	52
ENSG00000005471	0
ENSG00000085563	106
ENSG00000105784	2
ENSG00000075303	385
ENSG00000006634	509
ENSG00000008277	59
ENSG00000075142	931
ENSG00000127954	0
ENSG00000182348	0
ENSG00000164645	0
ENSG00000227646	0
ENSG00000164647	15
ENSG00000157214	0
ENSG00000105792	1
ENSG00000105793	181
ENSG00000157224	84
ENSG00000273299	5
ENSG00000058091	11
ENSG00000157240	2
ENSG00000127989	89
ENSG00000127914	538
ENSG00000001630	1005
ENSG00000240720	981
ENSG00000001631	224
ENSG00000001629	728
ENSG00000157259	339
ENSG00000242950	1
ENSG00000127980	248
ENSG00000127993	119
ENSG00000234545	113
ENSG00000105810	5514
ENSG00000205413	1583
ENSG00000177409	1460
ENSG00000188175	0
ENSG00000004766	123
ENSG00000004948	0
ENSG00000127928	0
ENSG00000105825	0
ENSG00000127920	2
ENSG00000105829	122
ENSG00000164692	1
ENSG00000127995	225
ENSG00000127990	4
ENSG00000242265	10
ENSG00000158528	1
ENSG00000005421	0
ENSG00000105852	0
ENSG00000105854	66
ENSG00000005981	0
ENSG00000004799	0
ENSG00000158560	1
ENSG00000004864	115
ENSG00000127922	501
ENSG00000006377	0
ENSG00000105880	0
ENSG00000196636	87
ENSG00000006128	0
ENSG00000070669	489
ENSG00000135175	0
ENSG00000164715	191
ENSG00000180535	2
ENSG00000164713	119
ENSG00000006453	20
ENSG00000106236	4
ENSG00000166448	1
ENSG00000196367	848
ENSG00000198742	119
ENSG00000185467	0
ENSG00000241685	834
ENSG00000130429	2192
ENSG00000106244	877
ENSG00000106245	502
ENSG00000106246	277
ENSG00000248919	566
ENSG00000160917	226
ENSG00000241468	781
ENSG00000198556	69
ENSG00000160908	249
ENSG00000196652	158
ENSG00000221909	39
ENSG00000197343	790
ENSG00000272647	56
ENSG00000197037	354
ENSG00000106258	0
ENSG00000160870	0
ENSG00000160868	0
ENSG00000021461	0
ENSG00000244623	1
ENSG00000146833	221
ENSG00000176402	0
ENSG00000160862	0
ENSG00000106261	632
ENSG00000166529	46
ENSG00000166526	113
ENSG00000168090	436
ENSG00000166508	2561
ENSG00000221838	44
ENSG00000106290	329
ENSG00000166997	76
ENSG00000214309	9
ENSG00000188186	338
ENSG00000146826	81
ENSG00000197093	12
ENSG00000213420	9
ENSG00000066923	351
ENSG00000239521	62
ENSG00000213413	138
ENSG00000214300	0
ENSG00000272752	382
ENSG00000121716	329
ENSG00000085514	53
ENSG00000078487	18
ENSG00000146834	260
ENSG00000160813	161
ENSG00000185955	8
ENSG00000166925	905
ENSG00000166924	0
ENSG00000106351	362
ENSG00000205307	56
ENSG00000274272	472
ENSG00000077454	557
ENSG00000106336	3
ENSG00000106333	27
ENSG00000106330	68
ENSG00000106327	60
ENSG00000077080	0
ENSG00000172354	966
ENSG00000146830	410
ENSG00000172336	159
ENSG00000130427	2
ENSG00000146839	0
ENSG00000196411	8
ENSG00000146828	209
ENSG00000087077	144
ENSG00000087087	1097
ENSG00000176125	3
ENSG00000087085	1
ENSG00000169894	0
ENSG00000205277	11
ENSG00000169876	0
ENSG00000169871	741
ENSG00000106366	97
ENSG00000106367	244
ENSG00000128564	0
ENSG00000167011	0
ENSG00000106384	0
ENSG00000106397	176
ENSG00000106400	257
ENSG00000106404	89
ENSG00000214253	272
ENSG00000128581	31
ENSG00000160963	0
ENSG00000106436	0
ENSG00000279538	0
ENSG00000257923	183
ENSG00000160999	17
ENSG00000260097	0
ENSG00000128563	307
ENSG00000160991	590
ENSG00000160993	64
ENSG00000161036	114
ENSG00000005075	139
ENSG00000170667	0
ENSG00000272949	21
ENSG00000168255	47
ENSG00000270249	29
ENSG00000205238	0
ENSG00000105808	25
ENSG00000205236	25
ENSG00000267368	48
ENSG00000267645	48
ENSG00000173678	0
ENSG00000228049	0
ENSG00000279168	0
ENSG00000222011	25
ENSG00000161040	0
ENSG00000128606	0
ENSG00000170632	148
ENSG00000161048	18
ENSG00000105819	677
ENSG00000105821	253
ENSG00000161057	792
ENSG00000170615	0
ENSG00000189056	0
ENSG00000164815	139
ENSG00000187416	1
ENSG00000226869	0
ENSG00000005483	1312
ENSG00000135250	408
ENSG00000091127	204
ENSG00000135249	185
ENSG00000185055	0
ENSG00000146776	59
ENSG00000128536	3
ENSG00000008282	273
ENSG00000105835	2965
ENSG00000253276	277
ENSG00000251978	0
ENSG00000105851	558
ENSG00000005249	10
ENSG00000243193	0
ENSG00000105856	269
ENSG00000164597	278
ENSG00000172209	0
ENSG00000105865	81
ENSG00000075790	331
ENSG00000091137	6
ENSG00000105879	361
ENSG00000091138	0
ENSG00000091140	860
ENSG00000091136	0
ENSG00000091128	0
ENSG00000091129	1
ENSG00000135241	329
ENSG00000177683	215
ENSG00000128590	221
ENSG00000184903	29
ENSG00000173114	842
ENSG00000128512	0
ENSG00000222346	0
ENSG00000198839	174
ENSG00000006652	375
ENSG00000181016	6
ENSG00000146802	145
ENSG00000164603	288
ENSG00000164604	0
ENSG00000154415	0
ENSG00000128573	1
ENSG00000202334	0
ENSG00000135272	1779
ENSG00000105967	10
ENSG00000135269	553
ENSG00000281656	0
ENSG00000237870	0
ENSG00000105971	1
ENSG00000105974	384
ENSG00000105976	13
ENSG00000198898	750
ENSG00000222150	0
ENSG00000004866	137
ENSG00000105989	1
ENSG00000154438	0
ENSG00000001626	0
ENSG00000077063	0
ENSG00000128534	359
ENSG00000106013	3
ENSG00000184408	0
ENSG00000106025	0
ENSG00000071243	381
ENSG00000202225	0
ENSG00000106034	2
ENSG00000212628	0
ENSG00000002745	0
ENSG00000196937	639
ENSG00000106278	1
ENSG00000008311	11
ENSG00000128610	0
ENSG00000081803	0
ENSG00000188050	0
ENSG00000235631	0
ENSG00000128519	0
ENSG00000081800	0
ENSG00000164675	0
ENSG00000128609	357
ENSG00000146809	0
ENSG00000170807	0
ENSG00000106299	56
ENSG00000106302	0
ENSG00000106304	0
ENSG00000234224	0
ENSG00000170775	0
ENSG00000275356	0
ENSG00000128513	314
ENSG00000179603	0
ENSG00000048405	360
ENSG00000179562	184
ENSG00000004059	655
ENSG00000106328	206
ENSG00000106331	0
ENSG00000197157	1790
ENSG00000128594	0
ENSG00000174697	0
ENSG00000106344	264
ENSG00000224940	0
ENSG00000106348	287
ENSG00000279916	0
ENSG00000273184	92
ENSG00000135245	731
ENSG00000240758	102
ENSG00000165055	204
ENSG00000242588	54
ENSG00000205085	4
ENSG00000201041	0
ENSG00000252866	0
ENSG00000135248	0
ENSG00000128595	511
ENSG00000128617	0
ENSG00000128596	59
ENSG00000128591	0
ENSG00000135253	1
ENSG00000128524	292
ENSG00000128604	165
ENSG00000064419	581
ENSG00000158457	112
ENSG00000128602	18
ENSG00000158467	271
ENSG00000128578	448
ENSG00000240204	10
ENSG00000106459	142
ENSG00000212238	5
ENSG00000186591	524
ENSG00000091732	103
ENSG00000201109	0
ENSG00000128607	156
ENSG00000146842	433
ENSG00000165120	0
ENSG00000158516	0
ENSG00000128510	0
ENSG00000158525	6
ENSG00000091704	0
ENSG00000106477	216
ENSG00000106484	74
ENSG00000158623	404
ENSG00000239021	0
ENSG00000213265	7
ENSG00000266265	0
ENSG00000128585	565
ENSG00000236753	8
ENSG00000128567	9
ENSG00000221866	14
ENSG00000106554	356
ENSG00000131558	465
ENSG00000155530	1
ENSG00000205060	227
ENSG00000085662	594
ENSG00000198074	0
ENSG00000227471	0
ENSG00000172331	225
ENSG00000122786	12
ENSG00000146856	24
ENSG00000122783	256
ENSG00000146859	106
ENSG00000105875	217
ENSG00000146857	1
ENSG00000080802	128
ENSG00000155561	1061
ENSG00000243317	353
ENSG00000164707	0
ENSG00000189320	0
ENSG00000105887	1751
ENSG00000267697	198
ENSG00000181072	0
ENSG00000105894	0
ENSG00000157680	261
ENSG00000279483	3
ENSG00000182158	477
ENSG00000122787	0
ENSG00000122779	202
ENSG00000157703	0
ENSG00000105929	0
ENSG00000214128	0
ENSG00000122778	13
ENSG00000146858	35
ENSG00000105939	1842
ENSG00000105948	77
ENSG00000157741	159
ENSG00000164898	46
ENSG00000146963	1176
ENSG00000269955	901
ENSG00000188883	1
ENSG00000236279	0
ENSG00000064393	682
ENSG00000059377	18
ENSG00000059378	344
ENSG00000006459	224
ENSG00000157800	171
ENSG00000223113	0
ENSG00000202472	0
ENSG00000146955	4
ENSG00000133606	765
ENSG00000146966	0
ENSG00000133597	167
ENSG00000090266	277
ENSG00000157764	359
ENSG00000090263	256
ENSG00000261115	99
ENSG00000006530	857
ENSG00000257093	509
ENSG00000214102	0
ENSG00000106028	532
ENSG00000127362	0
ENSG00000127364	0
ENSG00000127366	2
ENSG00000165076	0
ENSG00000257335	0
ENSG00000258083	0
ENSG00000258227	0
ENSG00000257138	0
ENSG00000257743	0
ENSG00000258223	1
ENSG00000226660	62
ENSG00000237702	54
ENSG00000211710	36
ENSG00000211734	84
ENSG00000211706	62
ENSG00000211707	0
ENSG00000211745	109
ENSG00000211713	7
ENSG00000211714	63
ENSG00000211715	3
ENSG00000211716	82
ENSG00000211717	4
ENSG00000211720	9
ENSG00000229769	7
ENSG00000211721	95
ENSG00000253409	15
ENSG00000230099	57
ENSG00000211724	35
ENSG00000211725	37
ENSG00000253188	0
ENSG00000211727	34
ENSG00000211728	75
ENSG00000253534	0
ENSG00000253291	7
ENSG00000211731	0
ENSG00000278030	207
ENSG00000276405	45
ENSG00000275791	37
ENSG00000276597	6
ENSG00000274752	30
ENSG00000276953	87
ENSG00000275158	3
ENSG00000275743	24
ENSG00000276819	39
ENSG00000275243	1
ENSG00000277880	0
ENSG00000276557	43
ENSG00000211746	140
ENSG00000211747	118
ENSG00000211749	6
ENSG00000211750	61
ENSG00000270672	0
ENSG00000211751	1750
ENSG00000211772	5266
ENSG00000211752	145
ENSG00000211753	2063
ENSG00000232869	84
ENSG00000204983	0
ENSG00000211764	131
ENSG00000211765	25
ENSG00000211766	5
ENSG00000211767	53
ENSG00000211768	22
ENSG00000211769	86
ENSG00000211770	37
ENSG00000211771	148
ENSG00000237254	26
ENSG00000106123	28
ENSG00000165125	0
ENSG00000127412	0
ENSG00000165131	0
ENSG00000197993	2
ENSG00000179468	0
ENSG00000225781	0
ENSG00000159763	0
ENSG00000236398	0
ENSG00000221937	0
ENSG00000197448	1020
ENSG00000178826	4
ENSG00000106144	674
ENSG00000188037	0
ENSG00000159784	23
ENSG00000159840	748
ENSG00000146904	10
ENSG00000185899	0
ENSG00000221855	0
ENSG00000271079	0
ENSG00000170379	494
ENSG00000271321	3
ENSG00000198420	245
ENSG00000221910	0
ENSG00000279723	0
ENSG00000221813	0
ENSG00000221836	0
ENSG00000221933	0
ENSG00000221858	0
ENSG00000221989	0
ENSG00000221938	0
ENSG00000225932	0
ENSG00000213214	5
ENSG00000212807	0
ENSG00000243896	0
ENSG00000244693	0
ENSG00000221970	0
ENSG00000050327	19
ENSG00000106410	0
ENSG00000196511	122
ENSG00000174469	0
ENSG00000251936	0
ENSG00000170279	0
ENSG00000055130	799
ENSG00000106462	966
ENSG00000155660	946
ENSG00000197362	34
ENSG00000204947	11
ENSG00000197024	151
ENSG00000170265	687
ENSG00000170260	102
ENSG00000204946	166
ENSG00000196453	153
ENSG00000181220	149
ENSG00000133619	65
ENSG00000181444	1
ENSG00000197558	1
ENSG00000106479	183
ENSG00000171130	239
ENSG00000106526	18
ENSG00000127399	144
ENSG00000188707	131
ENSG00000106538	1
ENSG00000214022	420
ENSG00000196456	116
ENSG00000171115	146
ENSG00000179144	232
ENSG00000133574	690
ENSG00000133561	546
ENSG00000106560	293
ENSG00000213203	154
ENSG00000281887	418
ENSG00000196329	413
ENSG00000106565	16
ENSG00000002933	5
ENSG00000002726	2
ENSG00000055118	9
ENSG00000164867	17
ENSG00000181652	41
ENSG00000197150	172
ENSG00000213199	7
ENSG00000164885	110
ENSG00000164889	432
ENSG00000164896	301
ENSG00000164897	260
ENSG00000133612	167
ENSG00000164900	0
ENSG00000146926	0
ENSG00000278685	0
ENSG00000033050	420
ENSG00000033100	478
ENSG00000082014	29
ENSG00000013374	633
ENSG00000187260	0
ENSG00000243836	1
ENSG00000127377	0
ENSG00000106615	159
ENSG00000106617	92
ENSG00000242048	0
ENSG00000106648	0
ENSG00000178234	156
ENSG00000055609	605
ENSG00000199404	0
ENSG00000196584	140
ENSG00000133627	49
ENSG00000130226	0
ENSG00000157212	288
ENSG00000157219	0
ENSG00000186480	2168
ENSG00000204960	0
ENSG00000164778	5
ENSG00000146910	0
ENSG00000184863	670
ENSG00000164690	0
ENSG00000105982	22
ENSG00000105983	304
ENSG00000146909	259
ENSG00000130675	1
ENSG00000009335	759
ENSG00000105993	514
ENSG00000155093	90
ENSG00000146918	1006
ENSG00000117868	1920
ENSG00000126870	155
ENSG00000106018	3
ENSG00000182378	186
ENSG00000178605	313
ENSG00000167393	157
ENSG00000185960	0
ENSG00000205755	24
ENSG00000198223	1
ENSG00000223274	0
ENSG00000185291	50
ENSG00000169100	2208
ENSG00000169093	327
ENSG00000182162	797
ENSG00000197976	1026
ENSG00000196433	3
ENSG00000169084	108
ENSG00000214717	360
ENSG00000002586	1514
ENSG00000124343	0
ENSG00000056998	0
ENSG00000006756	48
ENSG00000157399	0
ENSG00000205667	0
ENSG00000062096	0
ENSG00000101825	0
ENSG00000183943	725
ENSG00000146938	0
ENSG00000169059	0
ENSG00000130021	125
ENSG00000101846	17
ENSG00000182583	0
ENSG00000006757	50
ENSG00000177504	0
ENSG00000205642	0
ENSG00000011201	0
ENSG00000183304	0
ENSG00000177138	1
ENSG00000200852	0
ENSG00000101849	313
ENSG00000101850	0
ENSG00000146950	0
ENSG00000234469	0
ENSG00000047644	678
ENSG00000073464	15
ENSG00000101871	4
ENSG00000004961	125
ENSG00000047648	0
ENSG00000125363	0
ENSG00000005302	274
ENSG00000169933	0
ENSG00000101911	621
ENSG00000196664	0
ENSG00000101916	0
ENSG00000205542	23983
ENSG00000187268	0
