Identifier	matchCounts
ENSG00000043143	1444
ENSG00000152700	713
ENSG00000113615	857
ENSG00000164615	682
ENSG00000145833	2402
ENSG00000181904	696
ENSG00000113621	696
ENSG00000132570	170
ENSG00000152705	3
ENSG00000069011	13
ENSG00000113648	4854
ENSG00000251380	0
ENSG00000255833	0
ENSG00000181965	0
ENSG00000145824	0
ENSG00000145832	0
ENSG00000145839	10
ENSG00000145826	0
ENSG00000120708	1
ENSG00000270123	3
ENSG00000113658	282
ENSG00000069018	0
ENSG00000222285	0
ENSG00000152377	1
ENSG00000146021	124
ENSG00000177733	3927
ENSG00000120729	0
ENSG00000078795	0
ENSG00000031003	1124
ENSG00000061492	0
ENSG00000112981	0
ENSG00000112983	872
ENSG00000112984	586
ENSG00000094880	921
ENSG00000146013	2
ENSG00000158402	168
ENSG00000120709	1117
ENSG00000120733	1988
ENSG00000132563	29
ENSG00000120738	555
ENSG00000120705	3479
ENSG00000113013	6783
ENSG00000044115	1219
ENSG00000146006	1
ENSG00000120725	319
ENSG00000201532	0
ENSG00000280987	8089
ENSG00000281398	187
ENSG00000015479	8085
ENSG00000199545	3
ENSG00000120727	2243
ENSG00000170482	9
ENSG00000170476	281
ENSG00000228672	156
ENSG00000170469	27
ENSG00000170464	378
ENSG00000279686	20
ENSG00000249751	22
ENSG00000184584	1746
ENSG00000131508	2348
ENSG00000171604	122
ENSG00000146005	3
ENSG00000158458	27
ENSG00000185129	423
ENSG00000182700	39
ENSG00000254363	20
ENSG00000120306	161
ENSG00000113068	974
ENSG00000281227	0
ENSG00000113070	267
ENSG00000113073	2
ENSG00000131503	3409
ENSG00000254996	3521
ENSG00000213523	808
ENSG00000243056	141
ENSG00000113108	378
ENSG00000176087	1696
ENSG00000170458	4
ENSG00000131495	699
ENSG00000113119	260
ENSG00000113141	2177
ENSG00000120314	1070
ENSG00000256453	47
ENSG00000170445	1741
ENSG00000112855	579
ENSG00000146007	1761
ENSG00000204970	0
ENSG00000204969	0
ENSG00000255408	0
ENSG00000204967	0
ENSG00000204965	0
ENSG00000081842	0
ENSG00000204963	0
ENSG00000204962	0
ENSG00000204961	0
ENSG00000250120	0
ENSG00000249158	0
ENSG00000251664	0
ENSG00000239389	0
ENSG00000248383	0
ENSG00000243232	0
ENSG00000171815	0
ENSG00000112852	0
ENSG00000113205	0
ENSG00000081818	0
ENSG00000113209	0
ENSG00000113211	0
ENSG00000113212	0
ENSG00000120322	0
ENSG00000279472	0
ENSG00000272674	1
ENSG00000279068	1
ENSG00000177839	2
ENSG00000120324	0
ENSG00000197479	0
ENSG00000120328	0
ENSG00000187372	0
ENSG00000120327	2
ENSG00000279983	0
ENSG00000113248	0
ENSG00000178913	2341
ENSG00000120329	1
ENSG00000204956	5
ENSG00000081853	5
ENSG00000254245	4
ENSG00000254221	4
ENSG00000262576	5
ENSG00000253910	15
ENSG00000253485	5
ENSG00000262209	10
ENSG00000253731	23
ENSG00000253537	4
ENSG00000253953	4
ENSG00000253767	4
ENSG00000276547	8
ENSG00000261934	5
ENSG00000253305	8
ENSG00000253846	6
ENSG00000254122	4
ENSG00000253873	4
ENSG00000253159	4
ENSG00000240184	6
ENSG00000242419	4
ENSG00000240764	4
ENSG00000131504	7861
ENSG00000171720	1764
ENSG00000164620	442
ENSG00000197948	1376
ENSG00000120318	271
ENSG00000156453	0
ENSG00000081791	1134
ENSG00000113555	13
ENSG00000013561	494
ENSG00000113552	360
ENSG00000131507	1860
ENSG00000187678	1
ENSG00000113578	0
ENSG00000145819	930
ENSG00000113580	3370
ENSG00000158497	47
ENSG00000145817	756
ENSG00000183775	1
ENSG00000186314	33
ENSG00000204928	0
ENSG00000156463	0
ENSG00000173261	3
ENSG00000133706	2300
ENSG00000275740	813
ENSG00000091009	1388
ENSG00000091010	0
ENSG00000113649	2416
ENSG00000173250	0
ENSG00000156475	70
ENSG00000169302	0
ENSG00000113657	5
ENSG00000176049	94
ENSG00000164266	0
ENSG00000164265	0
ENSG00000178776	0
ENSG00000133710	0
ENSG00000196800	0
ENSG00000178172	0
ENSG00000214510	1
ENSG00000145879	0
ENSG00000204909	0
ENSG00000145868	891
ENSG00000164270	0
ENSG00000169252	29
ENSG00000169247	0
ENSG00000173210	4
ENSG00000157510	6
ENSG00000164284	580
ENSG00000145882	591
ENSG00000127743	0
ENSG00000113712	2996
ENSG00000230551	1954
ENSG00000183111	2
ENSG00000155846	230
ENSG00000132915	0
ENSG00000155850	364
ENSG00000164296	69
ENSG00000113716	1693
ENSG00000182578	1
ENSG00000113721	388
ENSG00000113722	2
ENSG00000011083	1
ENSG00000070808	0
ENSG00000183876	1
ENSG00000070814	2067
ENSG00000019582	53251
ENSG00000164587	14478
ENSG00000070614	24
ENSG00000171992	24
ENSG00000164591	0
ENSG00000086589	1467
ENSG00000132912	855
ENSG00000256235	629
ENSG00000237693	10
ENSG00000145908	21
ENSG00000279109	0
ENSG00000211445	3
ENSG00000145901	5640
ENSG00000197043	10208
ENSG00000198624	1479
ENSG00000196743	695
ENSG00000186334	0
ENSG00000186335	0
ENSG00000123643	161
ENSG00000200227	0
ENSG00000086570	0
ENSG00000113140	20
ENSG00000177556	464
ENSG00000275765	41
ENSG00000145907	4979
ENSG00000145888	0
ENSG00000222308	0
ENSG00000132911	0
ENSG00000155511	0
ENSG00000055147	470
ENSG00000037749	228
ENSG00000164574	627
ENSG00000164576	195
ENSG00000113196	5
ENSG00000155506	4881
ENSG00000170271	2
ENSG00000155508	1475
ENSG00000082516	676
ENSG00000082515	461
ENSG00000226650	1
ENSG00000200275	0
ENSG00000170624	0
ENSG00000279646	0
ENSG00000145850	91
ENSG00000113249	18
ENSG00000135077	2155
ENSG00000155868	227
ENSG00000113263	4520
ENSG00000170613	6
ENSG00000055163	6065
ENSG00000172568	7
ENSG00000135074	4932
ENSG00000172548	21
ENSG00000039600	1
ENSG00000187658	2
ENSG00000113272	425
ENSG00000155858	189
ENSG00000113282	1276
ENSG00000164330	0
ENSG00000145860	2166
ENSG00000164332	847
ENSG00000113302	0
ENSG00000170214	1
ENSG00000113312	886
ENSG00000170234	366
ENSG00000170231	0
ENSG00000135083	1
ENSG00000145861	0
ENSG00000221886	12
ENSG00000164609	1220
ENSG00000164611	1124
ENSG00000118322	0
ENSG00000145864	0
ENSG00000145863	0
ENSG00000022355	0
ENSG00000113327	0
ENSG00000113328	1912
ENSG00000170584	604
ENSG00000072571	1128
ENSG00000038274	2402
ENSG00000145934	0
ENSG00000113645	14
ENSG00000113643	1306
ENSG00000188573	0
ENSG00000120137	2192
ENSG00000184347	0
ENSG00000040275	556
ENSG00000134516	6804
ENSG00000204767	0
ENSG00000168269	2
ENSG00000234511	0
ENSG00000043462	7082
ENSG00000182132	0
ENSG00000145936	2
ENSG00000094755	0
ENSG00000204764	1
ENSG00000275038	0
ENSG00000164438	0
ENSG00000181163	20682
ENSG00000156427	2
ENSG00000185662	0
ENSG00000072803	833
ENSG00000072786	3410
ENSG00000214360	0
ENSG00000168246	119
ENSG00000174705	12
ENSG00000214357	17
ENSG00000120129	1031
ENSG00000113719	935
ENSG00000037241	300
ENSG00000113732	1622
ENSG00000164463	557
ENSG00000113734	295
ENSG00000183072	2
ENSG00000252169	0
ENSG00000113739	267
ENSG00000145919	164
ENSG00000113742	431
ENSG00000185056	0
ENSG00000170091	0
ENSG00000120149	3
ENSG00000184845	0
ENSG00000164466	4858
ENSG00000113749	196
ENSG00000145920	0
ENSG00000051596	564
ENSG00000182230	12
ENSG00000170085	254
ENSG00000122203	1079
ENSG00000175414	703
ENSG00000048162	791
ENSG00000146066	924
ENSG00000175416	562
ENSG00000113194	1317
ENSG00000146083	1758
ENSG00000074276	5
ENSG00000169258	115
ENSG00000074317	7
ENSG00000175766	0
ENSG00000048140	1600
ENSG00000113763	1
ENSG00000160883	0
ENSG00000087206	674
ENSG00000113761	246
ENSG00000160867	6
ENSG00000165671	2391
ENSG00000169228	602
ENSG00000213347	844
ENSG00000169230	2412
ENSG00000169223	1825
ENSG00000169220	619
ENSG00000131183	1
ENSG00000196570	0
ENSG00000131187	11
ENSG00000198055	1124
ENSG00000131188	38
ENSG00000113758	1481
ENSG00000196923	480
ENSG00000146094	54
ENSG00000183258	1679
ENSG00000146067	1218
ENSG00000184840	1847
ENSG00000027847	325
ENSG00000170074	79
ENSG00000175325	0
ENSG00000204677	75
ENSG00000145911	171
ENSG00000145916	205
ENSG00000145912	1159
ENSG00000197451	5336
ENSG00000175309	1065
ENSG00000050767	5
ENSG00000113240	471
ENSG00000169131	175
ENSG00000178338	177
ENSG00000198939	3
ENSG00000178187	0
ENSG00000113262	0
ENSG00000234284	16
ENSG00000177932	214
ENSG00000087116	0
ENSG00000176783	516
ENSG00000169045	15074
ENSG00000204661	0
ENSG00000204659	3
ENSG00000127022	11553
ENSG00000161021	1014
ENSG00000213316	3
ENSG00000161013	1654
ENSG00000161011	4521
ENSG00000161010	338
ENSG00000197226	1909
ENSG00000113269	71
ENSG00000146090	0
ENSG00000050748	741
ENSG00000131459	8
ENSG00000113300	1213
ENSG00000161055	0
ENSG00000037280	40
ENSG00000174339	0
ENSG00000131446	2034
ENSG00000196670	273
ENSG00000113303	3
ENSG00000168903	14
ENSG00000165810	3
ENSG00000185372	0
ENSG00000182613	0
ENSG00000146054	13
ENSG00000146063	1191
ENSG00000204628	23636
ENSG00000233937	74
ENSG00000183718	506
ENSG00000230178	0
ENSG00000112679	649
ENSG00000137265	5422
ENSG00000112685	1061
ENSG00000188996	9
ENSG00000164379	0
ENSG00000137273	4
ENSG00000054598	28
ENSG00000112699	333
ENSG00000164385	0
ENSG00000145949	9
ENSG00000124535	1239
ENSG00000021355	2327
ENSG00000170542	4139
ENSG00000124570	1236
ENSG00000124588	188
ENSG00000137275	917
ENSG00000222248	0
ENSG00000137274	125
ENSG00000137267	45
ENSG00000137285	9
ENSG00000180822	276
ENSG00000137266	7
ENSG00000168994	9
ENSG00000145945	51
ENSG00000112739	2340
ENSG00000145975	0
ENSG00000185689	1
ENSG00000198721	585
ENSG00000201185	0
ENSG00000153046	386
ENSG00000124787	114
ENSG00000219607	2
ENSG00000214113	568
ENSG00000145982	273
ENSG00000124785	474
ENSG00000124491	0
ENSG00000112799	0
ENSG00000124782	331
ENSG00000124783	3116
ENSG00000164304	1
ENSG00000124784	879
ENSG00000096696	38
ENSG00000168566	412
ENSG00000153162	3
ENSG00000259040	1951
ENSG00000239264	1897
ENSG00000188428	399
ENSG00000265818	548
ENSG00000124802	698
ENSG00000124786	245
ENSG00000181355	0
ENSG00000137203	6
ENSG00000111846	38
ENSG00000137434	16
ENSG00000111845	549
ENSG00000111843	751
ENSG00000137210	921
ENSG00000272162	205
ENSG00000222383	0
ENSG00000111837	17
ENSG00000124827	0
ENSG00000153157	0
ENSG00000197977	0
ENSG00000224531	295
ENSG00000244476	0
ENSG00000111859	2028
ENSG00000205269	56
ENSG00000111863	65
ENSG00000095951	1570
ENSG00000078401	30
ENSG00000112137	4
ENSG00000145979	230
ENSG00000145990	354
ENSG00000124523	142
ENSG00000225921	1025
ENSG00000010017	2036
ENSG00000050393	613
ENSG00000180537	1
ENSG00000112149	779
ENSG00000008083	1447
ENSG00000277411	0
ENSG00000047579	252
ENSG00000007944	529
ENSG00000137198	8
ENSG00000124788	2906
ENSG00000230873	0
ENSG00000112183	0
ENSG00000112186	2
ENSG00000137414	374
ENSG00000124789	2741
ENSG00000201415	0
ENSG00000137177	3
ENSG00000187566	3
ENSG00000137364	629
ENSG00000165097	281
ENSG00000124795	5425
ENSG00000137393	10
ENSG00000201523	0
ENSG00000172201	8
ENSG00000172197	114
ENSG00000112242	883
ENSG00000145996	426
ENSG00000124766	757
ENSG00000172179	4
ENSG00000112273	0
ENSG00000152954	0
ENSG00000146038	0
ENSG00000146049	0
ENSG00000124532	639
ENSG00000112293	8
ENSG00000112294	180
ENSG00000137261	0
ENSG00000111802	870
ENSG00000112304	354
ENSG00000112308	4372
ENSG00000112312	657
ENSG00000260286	0
ENSG00000111913	1248
ENSG00000079691	23
ENSG00000079689	0
ENSG00000164508	0
ENSG00000146047	0
ENSG00000146039	0
ENSG00000124568	0
ENSG00000124564	0
ENSG00000112337	0
ENSG00000112343	1292
ENSG00000124610	0
ENSG00000275714	3
ENSG00000278637	3
ENSG00000278705	6
ENSG00000274267	5
ENSG00000278463	2
ENSG00000276410	24
ENSG00000278272	5
ENSG00000187837	312
ENSG00000010704	7
ENSG00000197061	8
ENSG00000187475	0
ENSG00000180596	36
ENSG00000180573	193
ENSG00000168298	26
ENSG00000158373	114
ENSG00000274290	1
ENSG00000277157	1
ENSG00000197409	7
ENSG00000196866	9
ENSG00000277224	7
ENSG00000276966	5
ENSG00000273802	40
ENSG00000277075	25
ENSG00000274750	5
ENSG00000124575	37
ENSG00000274618	5
ENSG00000275663	0
ENSG00000277775	7
ENSG00000275713	17
ENSG00000273983	14
ENSG00000278588	2
ENSG00000158406	8
ENSG00000186470	1303
ENSG00000124508	869
ENSG00000026950	1517
ENSG00000111801	1205
ENSG00000112763	719
ENSG00000124557	0
ENSG00000182952	1722
ENSG00000146109	979
ENSG00000181315	66
ENSG00000124635	39
ENSG00000196787	50
ENSG00000276180	12
ENSG00000197903	160
ENSG00000274997	14
ENSG00000112812	3
ENSG00000158553	0
ENSG00000124613	24
ENSG00000096654	193
ENSG00000185130	9
ENSG00000196747	7
ENSG00000278828	31
ENSG00000276368	1
ENSG00000273703	3
ENSG00000197238	0
ENSG00000273542	2
ENSG00000233822	32
ENSG00000275221	2
ENSG00000276903	7
ENSG00000184357	12
ENSG00000275379	3
ENSG00000275126	0
ENSG00000197153	18
ENSG00000278677	16
ENSG00000274641	4
ENSG00000168131	0
ENSG00000124657	4
ENSG00000197279	10
ENSG00000196812	87
ENSG00000198315	813
ENSG00000137185	164
ENSG00000187626	87
ENSG00000189134	1
ENSG00000197062	215
ENSG00000276302	42
ENSG00000137338	75
ENSG00000235109	21
ENSG00000189298	61
ENSG00000158691	225
ENSG00000187987	9
ENSG00000198704	0
ENSG00000224586	0
ENSG00000232040	3
ENSG00000204713	866
ENSG00000197935	8
ENSG00000204704	0
ENSG00000204703	0
ENSG00000204701	0
ENSG00000204700	0
ENSG00000204695	0
ENSG00000243729	0
ENSG00000112462	0
ENSG00000168787	0
ENSG00000204694	0
ENSG00000279941	0
ENSG00000204688	0
ENSG00000204687	0
ENSG00000213886	120
ENSG00000204681	326
ENSG00000204657	0
ENSG00000204655	0
ENSG00000204644	147
ENSG00000204642	5464
ENSG00000214922	107
ENSG00000204632	582
ENSG00000206503	39444
ENSG00000066379	457
ENSG00000204619	831
ENSG00000204618	0
ENSG00000204616	0
ENSG00000204614	0
ENSG00000204613	1
ENSG00000204610	1
ENSG00000234127	1819
ENSG00000204599	390
ENSG00000248167	396
ENSG00000241370	270
ENSG00000204592	21124
ENSG00000204590	1255
ENSG00000204576	406
ENSG00000204574	2658
ENSG00000204569	825
ENSG00000204568	1067
ENSG00000137343	151
ENSG00000204564	243
ENSG00000204560	1124
ENSG00000146112	2901
ENSG00000137404	391
ENSG00000137337	2159
ENSG00000196230	29451
ENSG00000137312	2633
ENSG00000137331	1285
ENSG00000204580	64
ENSG00000213780	413
ENSG00000137411	1370
ENSG00000196260	0
ENSG00000168631	0
ENSG00000204544	0
ENSG00000261272	0
ENSG00000204542	0
ENSG00000204540	0
ENSG00000204539	0
ENSG00000204538	0
ENSG00000204536	692
ENSG00000137310	2598
ENSG00000204531	2
ENSG00000206344	8
ENSG00000204525	39327
ENSG00000234745	69265
ENSG00000204520	134
ENSG00000204516	477
ENSG00000204511	0
ENSG00000254870	4980
ENSG00000198563	9456
ENSG00000213760	21
ENSG00000204498	193
ENSG00000226979	7296
ENSG00000232810	1519
ENSG00000227507	4862
ENSG00000204482	1230
ENSG00000204475	791
ENSG00000204472	428
ENSG00000204469	7312
ENSG00000204463	3343
ENSG00000204444	44
ENSG00000204439	442
ENSG00000204438	509
ENSG00000204435	2384
ENSG00000263020	2481
ENSG00000240053	642
ENSG00000204428	51
ENSG00000204427	746
ENSG00000204422	704
ENSG00000204424	0
ENSG00000250641	0
ENSG00000255552	0
ENSG00000244355	0
ENSG00000204420	12
ENSG00000204421	0
ENSG00000213722	113
ENSG00000213719	7113
ENSG00000204410	805
ENSG00000255152	885
ENSG00000228727	267
ENSG00000204396	72
ENSG00000204394	2250
ENSG00000204392	859
ENSG00000204390	68
ENSG00000204389	226
ENSG00000204388	161
ENSG00000204387	1299
ENSG00000204386	537
ENSG00000204385	4
ENSG00000204371	1322
ENSG00000166278	10
ENSG00000204366	35
ENSG00000244255	3
ENSG00000243649	0
ENSG00000204356	1048
ENSG00000204351	1252
ENSG00000204348	282
ENSG00000204344	259
ENSG00000244731	1
ENSG00000279546	0
ENSG00000224389	7
ENSG00000231852	1
ENSG00000168477	39
ENSG00000252512	0
ENSG00000213676	2032
ENSG00000204315	60
ENSG00000204314	13
ENSG00000221988	206
ENSG00000258388	234
ENSG00000241404	134
ENSG00000204310	734
ENSG00000204308	726
ENSG00000204305	324
ENSG00000204304	1717
ENSG00000213654	2684
ENSG00000204301	16
ENSG00000204296	0
ENSG00000204290	0
ENSG00000204287	21472
ENSG00000198502	1788
ENSG00000196126	15067
ENSG00000196735	6586
ENSG00000179344	2721
ENSG00000232080	0
ENSG00000237541	582
ENSG00000232629	909
ENSG00000241106	138
ENSG00000250264	2102
ENSG00000204267	4092
ENSG00000204264	5059
ENSG00000240065	2663
ENSG00000168394	8352
ENSG00000242574	2169
ENSG00000248993	1048
ENSG00000204257	3838
ENSG00000204256	8062
ENSG00000204252	2042
ENSG00000231389	10625
ENSG00000223865	8455
ENSG00000204248	71
ENSG00000204231	1117
ENSG00000112473	1609
ENSG00000204228	296
ENSG00000204227	857
ENSG00000223501	901
ENSG00000231500	34899
ENSG00000235863	121
ENSG00000227057	1034
ENSG00000204220	716
ENSG00000237441	653
ENSG00000231925	6673
ENSG00000236104	294
ENSG00000204209	1658
ENSG00000237649	1437
ENSG00000112511	773
ENSG00000112514	1096
ENSG00000197283	879
ENSG00000213588	176
ENSG00000030110	620
ENSG00000096433	2250
ENSG00000137288	446
ENSG00000161896	0
ENSG00000161904	849
ENSG00000096395	0
ENSG00000124493	0
ENSG00000137309	2524
ENSG00000186577	221
ENSG00000225339	16
ENSG00000272325	1736
ENSG00000270800	10566
ENSG00000124614	10468
ENSG00000124507	4
ENSG00000124664	1
ENSG00000196821	2914
ENSG00000124562	1175
ENSG00000065060	824
ENSG00000064995	722
ENSG00000064999	174
ENSG00000124678	3
ENSG00000146197	18
ENSG00000065029	913
ENSG00000023892	2076
ENSG00000112033	362
ENSG00000112039	219
ENSG00000198755	14120
ENSG00000007866	2
ENSG00000112041	0
ENSG00000096060	1019
ENSG00000157343	19
ENSG00000196748	0
ENSG00000204140	0
ENSG00000137392	0
ENSG00000197753	0
ENSG00000096063	2417
ENSG00000112053	0
ENSG00000112062	1181
ENSG00000156711	1854
ENSG00000096070	713
ENSG00000180316	0
ENSG00000189325	4
ENSG00000010030	75
ENSG00000179165	4
ENSG00000112078	2591
ENSG00000112079	856
ENSG00000112081	8466
ENSG00000124762	1447
ENSG00000255587	1
ENSG00000124772	57
ENSG00000137168	676
ENSG00000198663	1857
ENSG00000164530	1
ENSG00000137409	2357
ENSG00000146192	243
ENSG00000137193	3451
ENSG00000172738	113
ENSG00000065491	656
ENSG00000112130	344
ENSG00000137200	1729
ENSG00000198937	401
ENSG00000112139	4
ENSG00000156639	768
ENSG00000183826	281
ENSG00000124767	3798
ENSG00000124721	3
ENSG00000112164	0
ENSG00000112167	234
ENSG00000164626	769
ENSG00000124780	0
ENSG00000095981	0
ENSG00000164627	1
ENSG00000146122	3
ENSG00000124615	6
ENSG00000156564	0
ENSG00000124602	65
ENSG00000124596	584
ENSG00000112212	0
ENSG00000124701	0
ENSG00000001167	619
ENSG00000161911	0
ENSG00000095970	0
ENSG00000112195	23
ENSG00000188056	0
ENSG00000212176	0
ENSG00000124731	0
ENSG00000096264	34
ENSG00000137166	710
ENSG00000112559	0
ENSG00000112561	270
ENSG00000096088	0
ENSG00000137218	96
ENSG00000124593	1423
ENSG00000278224	21
ENSG00000214736	1380
ENSG00000164663	236
ENSG00000124641	225
ENSG00000112578	580
ENSG00000112576	1973
ENSG00000137413	675
ENSG00000188112	8
ENSG00000048545	0
ENSG00000214732	0
ENSG00000112599	25
ENSG00000048544	887
ENSG00000124496	1720
ENSG00000024048	1296
ENSG00000112619	0
ENSG00000124659	335
ENSG00000112624	867
ENSG00000146223	2602
ENSG00000221821	56
ENSG00000171611	0
ENSG00000137161	960
ENSG00000124713	21
ENSG00000124587	261
ENSG00000112640	1402
ENSG00000124733	1035
ENSG00000124702	1328
ENSG00000124541	735
ENSG00000044090	613
ENSG00000137171	295
ENSG00000112651	371
ENSG00000112655	108
ENSG00000112658	1823
ENSG00000112659	1064
ENSG00000112667	523
ENSG00000146216	58
ENSG00000137204	0
ENSG00000146215	0
ENSG00000171467	480
ENSG00000124574	684
ENSG00000171462	9
ENSG00000137221	675
ENSG00000204052	1
ENSG00000171453	545
ENSG00000137207	1035
ENSG00000124571	1957
ENSG00000170734	485
ENSG00000172432	1433
ENSG00000124688	368
ENSG00000172426	1
ENSG00000096080	446
ENSG00000112715	949
ENSG00000181577	72
ENSG00000180992	475
ENSG00000137216	397
ENSG00000137225	1
ENSG00000112759	967
ENSG00000096384	33204
ENSG00000157593	907
ENSG00000146232	508
ENSG00000178233	2
ENSG00000272442	0
ENSG00000146221	3
ENSG00000124608	470
ENSG00000249481	0
ENSG00000096401	1273
ENSG00000196284	386
ENSG00000124813	1580
ENSG00000112782	246
ENSG00000001561	273
ENSG00000112796	0
ENSG00000172348	31
ENSG00000146233	1
ENSG00000153291	1
ENSG00000180113	0
ENSG00000146070	1
ENSG00000230062	0
ENSG00000112818	0
ENSG00000069122	0
ENSG00000153292	0
ENSG00000146072	21
ENSG00000198087	883
ENSG00000164393	0
ENSG00000153294	0
ENSG00000124818	0
ENSG00000244694	0
ENSG00000146085	409
ENSG00000031691	320
ENSG00000203972	0
ENSG00000197261	1
ENSG00000112077	0
ENSG00000124490	0
ENSG00000096006	0
ENSG00000170950	0
ENSG00000124812	0
ENSG00000214643	0
ENSG00000177684	0
ENSG00000214642	0
ENSG00000203970	0
ENSG00000180872	0
ENSG00000008197	0
ENSG00000008196	0
ENSG00000170927	0
ENSG00000112115	2
ENSG00000112116	0
ENSG00000112118	5017
ENSG00000170915	337
ENSG00000096093	109
ENSG00000065308	109
ENSG00000096092	249
ENSG00000244067	0
ENSG00000243955	0
ENSG00000182793	0
ENSG00000174156	0
ENSG00000170899	58
ENSG00000112144	389
ENSG00000112146	968
ENSG00000137270	2
ENSG00000012660	2674
ENSG00000001084	518
ENSG00000124743	1
ENSG00000137269	72
ENSG00000146147	0
ENSG00000137251	1
ENSG00000168143	0
ENSG00000137252	0
ENSG00000187871	0
ENSG00000146151	0
ENSG00000112175	0
ENSG00000124749	0
ENSG00000151914	70
ENSG00000151917	1
ENSG00000168116	189
ENSG00000112200	1109
ENSG00000112208	352
ENSG00000112210	54
ENSG00000146143	478
ENSG00000255633	0
ENSG00000279892	0
ENSG00000112232	0
ENSG00000198225	1
ENSG00000146166	2
ENSG00000112245	2575
ENSG00000118482	1734
ENSG00000188107	0
ENSG00000251965	0
ENSG00000135298	1
ENSG00000168216	436
ENSG00000082293	2
ENSG00000112280	0
ENSG00000082269	213
ENSG00000154079	185
ENSG00000112305	778
ENSG00000112309	2
ENSG00000232295	0
ENSG00000119900	141
ENSG00000079841	0
ENSG00000185760	222
ENSG00000243501	15
ENSG00000256980	6
ENSG00000135314	97
ENSG00000203909	0
ENSG00000203908	0
ENSG00000203907	1
ENSG00000080007	11
ENSG00000164430	650
ENSG00000135297	591
ENSG00000156508	137299
ENSG00000119899	104
ENSG00000156535	217
ENSG00000111799	0
ENSG00000112695	1707
ENSG00000112697	2271
ENSG00000118407	2
ENSG00000112701	1805
ENSG00000196586	76
ENSG00000223169	0
ENSG00000112706	0
ENSG00000135312	0
ENSG00000269964	0
ENSG00000146243	83
ENSG00000146247	1904
