Identifier	matchCounts
ENSG00000114670	41
ENSG00000250608	1
ENSG00000198585	682
ENSG00000114686	947
ENSG00000196353	0
ENSG00000014257	0
ENSG00000138246	2521
ENSG00000240303	1376
ENSG00000274810	2578
ENSG00000129048	3
ENSG00000081307	1314
ENSG00000113971	1834
ENSG00000144868	1
ENSG00000170819	21
ENSG00000091527	8415
ENSG00000163781	2305
ENSG00000201394	0
ENSG00000091513	13
ENSG00000144867	669
ENSG00000154917	26
ENSG00000221972	0
ENSG00000174640	0
ENSG00000163785	526
ENSG00000114019	1
ENSG00000129055	473
ENSG00000182923	514
ENSG00000154928	1
ENSG00000174611	0
ENSG00000201413	0
ENSG00000240086	0
ENSG00000073711	1
ENSG00000174579	2102
ENSG00000114054	370
ENSG00000118007	1510
ENSG00000168917	63
ENSG00000158092	1017
ENSG00000174564	169
ENSG00000201325	0
ENSG00000168875	0
ENSG00000066405	0
ENSG00000158163	1
ENSG00000118017	0
ENSG00000138231	488
ENSG00000114098	1232
ENSG00000181322	6
ENSG00000158186	3
ENSG00000158220	3
ENSG00000114107	169
ENSG00000158234	58
ENSG00000051382	419
ENSG00000183770	0
ENSG00000206262	0
ENSG00000206260	0
ENSG00000175110	445
ENSG00000184814	0
ENSG00000233701	0
ENSG00000184432	1872
ENSG00000114113	0
ENSG00000114115	0
ENSG00000163864	4
ENSG00000158258	0
ENSG00000155890	0
ENSG00000114120	2978
ENSG00000175093	0
ENSG00000155893	364
ENSG00000177311	3182
ENSG00000155903	1979
ENSG00000280530	1
ENSG00000114125	963
ENSG00000114124	3
ENSG00000069849	1340
ENSG00000114126	1130
ENSG00000175066	1175
ENSG00000114127	4158
ENSG00000175054	1526
ENSG00000252745	0
ENSG00000120756	34
ENSG00000144935	158
ENSG00000163710	0
ENSG00000188582	0
ENSG00000163714	4075
ENSG00000175040	147
ENSG00000181804	373
ENSG00000181744	604
ENSG00000222778	0
ENSG00000152952	5
ENSG00000114698	0
ENSG00000163746	1
ENSG00000188313	514
ENSG00000231213	0
ENSG00000174963	0
ENSG00000152977	0
ENSG00000144891	0
ENSG00000153002	0
ENSG00000163751	0
ENSG00000163754	1029
ENSG00000071794	663
ENSG00000163755	956
ENSG00000047457	0
ENSG00000163762	0
ENSG00000169908	0
ENSG00000169903	0
ENSG00000018408	23
ENSG00000114744	716
ENSG00000206199	8
ENSG00000082996	717
ENSG00000070087	59
ENSG00000196428	496
ENSG00000120742	4731
ENSG00000144895	2057
ENSG00000198843	1909
ENSG00000163645	3
ENSG00000181788	819
ENSG00000280141	0
ENSG00000260234	0
ENSG00000163646	0
ENSG00000144893	50
ENSG00000199994	0
ENSG00000174946	2126
ENSG00000174944	39
ENSG00000138271	0
ENSG00000181631	0
ENSG00000169313	0
ENSG00000152580	0
ENSG00000197953	0
ENSG00000114771	0
ENSG00000198829	0
ENSG00000152601	14228
ENSG00000221962	0
ENSG00000169860	10
ENSG00000181467	998
ENSG00000243069	0
ENSG00000114790	4
ENSG00000174953	2780
ENSG00000174948	0
ENSG00000196549	2
ENSG00000114805	3
ENSG00000174928	58
ENSG00000169359	1511
ENSG00000163655	1518
ENSG00000169282	4
ENSG00000114850	2971
ENSG00000163659	4060
ENSG00000197980	16
ENSG00000163660	13434
ENSG00000222675	0
ENSG00000243176	4
ENSG00000197415	0
ENSG00000163661	1
ENSG00000174899	0
ENSG00000168779	1
ENSG00000174891	379
ENSG00000178053	58
ENSG00000168827	938
ENSG00000079257	136
ENSG00000118849	0
ENSG00000118855	801
ENSG00000250588	1
ENSG00000214216	0
ENSG00000151967	1
ENSG00000168811	55
ENSG00000180044	3
ENSG00000248710	1470
ENSG00000068885	1843
ENSG00000113810	5310
ENSG00000213186	1578
ENSG00000186432	2417
ENSG00000179674	0
ENSG00000163590	280
ENSG00000169255	0
ENSG00000169251	927
ENSG00000196542	0
ENSG00000182447	0
ENSG00000090402	0
ENSG00000121871	1
ENSG00000114200	0
ENSG00000169064	0
ENSG00000114204	1
ENSG00000174776	2
ENSG00000114209	657
ENSG00000163536	57
ENSG00000173905	114
ENSG00000085276	1
ENSG00000281137	0
ENSG00000184378	3
ENSG00000085274	943
ENSG00000171757	44
ENSG00000188306	1
ENSG00000114248	0
ENSG00000187033	0
ENSG00000008952	1795
ENSG00000173890	122
ENSG00000173889	7197
ENSG00000163558	712
ENSG00000136603	2663
ENSG00000013297	0
ENSG00000013293	0
ENSG00000163584	418
ENSG00000163577	211
ENSG00000163581	0
ENSG00000154310	1357
ENSG00000075651	120
ENSG00000186329	0
ENSG00000075420	318
ENSG00000121853	0
ENSG00000121858	761
ENSG00000144959	128
ENSG00000114346	245
ENSG00000144962	0
ENSG00000169760	2
ENSG00000177694	0
ENSG00000230292	0
ENSG00000252302	0
ENSG00000177565	3680
ENSG00000197584	0
ENSG00000275163	0
ENSG00000252336	0
ENSG00000172667	2022
ENSG00000121879	1247
ENSG00000171121	34
ENSG00000121864	1251
ENSG00000171109	1175
ENSG00000114450	48
ENSG00000136518	718
ENSG00000136522	555
ENSG00000136521	1042
ENSG00000058056	347
ENSG00000114757	36
ENSG00000201822	0
ENSG00000163728	3567
ENSG00000145075	0
ENSG00000114416	2269
ENSG00000205981	305
ENSG00000181449	0
ENSG00000199839	0
ENSG00000058063	5409
ENSG00000043093	1300
ENSG00000078070	702
ENSG00000078081	68
ENSG00000053524	328
ENSG00000176597	60
ENSG00000202502	0
ENSG00000172578	2543
ENSG00000114796	2215
ENSG00000163872	1587
ENSG00000180834	61
ENSG00000175193	744
ENSG00000114770	1327
ENSG00000186090	0
ENSG00000178084	0
ENSG00000186038	0
ENSG00000145191	1959
ENSG00000161202	2341
ENSG00000161203	3341
ENSG00000161204	1356
ENSG00000145198	1
ENSG00000214160	402
ENSG00000145194	20
ENSG00000163888	3
ENSG00000175166	3197
ENSG00000114867	5998
ENSG00000175182	243
ENSG00000114859	158
ENSG00000163882	715
ENSG00000090534	0
ENSG00000090539	0
ENSG00000182580	0
ENSG00000177383	157
ENSG00000156931	1519
ENSG00000187068	5
ENSG00000113790	40
ENSG00000073803	178
ENSG00000163900	487
ENSG00000163898	0
ENSG00000163904	1260
ENSG00000073792	3
ENSG00000136527	6257
ENSG00000244405	3
ENSG00000058866	0
ENSG00000213139	268
ENSG00000113838	514
ENSG00000090520	1572
ENSG00000145192	0
ENSG00000090512	0
ENSG00000113905	0
ENSG00000113889	0
ENSG00000156976	14798
ENSG00000163918	400
ENSG00000181092	0
ENSG00000073849	2647
ENSG00000163923	42
ENSG00000175077	0
ENSG00000127241	0
ENSG00000136514	143
ENSG00000157005	0
ENSG00000198471	0
ENSG00000113916	1077
ENSG00000145012	715
ENSG00000188001	349
ENSG00000073282	79
ENSG00000090530	0
ENSG00000163347	0
ENSG00000113946	0
ENSG00000198398	0
ENSG00000196083	409
ENSG00000205835	0
ENSG00000188729	0
ENSG00000188958	0
ENSG00000152492	484
ENSG00000253548	0
ENSG00000114279	0
ENSG00000180611	127
ENSG00000127252	0
ENSG00000187527	0
ENSG00000127249	77
ENSG00000198836	1975
ENSG00000230102	0
ENSG00000114315	1
ENSG00000178772	0
ENSG00000172061	0
ENSG00000178732	13
ENSG00000133657	3405
ENSG00000145014	87
ENSG00000041802	1465
ENSG00000185112	61
ENSG00000173950	189
ENSG00000114331	2863
ENSG00000184203	3028
ENSG00000189058	0
ENSG00000176945	342
ENSG00000145113	0
ENSG00000061938	4161
ENSG00000072274	4843
ENSG00000163958	3
ENSG00000163959	0
ENSG00000161217	2269
ENSG00000272741	284
ENSG00000213123	109
ENSG00000273331	56
ENSG00000145107	0
ENSG00000163960	3309
ENSG00000163961	1679
ENSG00000214097	0
ENSG00000185798	318
ENSG00000174013	383
ENSG00000174004	132
ENSG00000163964	882
ENSG00000174007	88
ENSG00000180370	5476
ENSG00000119231	1380
ENSG00000114503	2188
ENSG00000119227	51
ENSG00000163975	14
ENSG00000075711	1893
ENSG00000161267	906
ENSG00000145016	2071
ENSG00000122068	2063
ENSG00000186001	1957
ENSG00000114473	352
ENSG00000182899	8837
ENSG00000185621	156
ENSG00000272602	107
ENSG00000250312	274
ENSG00000186777	2
ENSG00000131127	658
ENSG00000182903	1609
ENSG00000174227	1933
ENSG00000133256	206
ENSG00000169020	645
ENSG00000215375	334
ENSG00000169026	15
ENSG00000185619	3305
ENSG00000168993	4
ENSG00000178950	4515
ENSG00000127419	1201
ENSG00000145214	1795
ENSG00000145217	23
ENSG00000127415	1012
ENSG00000127418	1296
ENSG00000178222	21
ENSG00000159674	239
ENSG00000159692	3732
ENSG00000090316	1728
ENSG00000163945	1630
ENSG00000179979	558
ENSG00000235608	0
ENSG00000174137	8
ENSG00000163950	1254
ENSG00000168936	796
ENSG00000013810	2783
ENSG00000068078	7
ENSG00000168924	1337
ENSG00000109685	3843
ENSG00000185049	745
ENSG00000243449	103
ENSG00000185818	7
ENSG00000130997	248
ENSG00000214367	1536
ENSG00000123933	4017
ENSG00000159733	1300
ENSG00000249428	1
ENSG00000063978	2222
ENSG00000125386	1341
ENSG00000168884	1149
ENSG00000087266	2875
ENSG00000087274	7054
ENSG00000109736	3266
ENSG00000087269	2035
ENSG00000125388	79
ENSG00000197386	3114
ENSG00000188981	23
ENSG00000159788	117
ENSG00000109758	3
ENSG00000175920	3
ENSG00000163956	1242
ENSG00000280230	0
ENSG00000216560	0
ENSG00000184160	0
ENSG00000253917	5
ENSG00000163982	0
ENSG00000132406	497
ENSG00000145220	730
ENSG00000168826	303
ENSG00000168824	119
ENSG00000168818	517
ENSG00000163132	4
ENSG00000170891	0
ENSG00000152953	0
ENSG00000082929	0
ENSG00000173040	74
ENSG00000072840	427
ENSG00000072832	0
ENSG00000181215	58
ENSG00000152969	1099
ENSG00000109501	108
ENSG00000074211	0
ENSG00000013288	2686
ENSG00000179010	2161
ENSG00000279859	0
ENSG00000163993	10
ENSG00000178988	2092
ENSG00000186222	438
ENSG00000170871	2005
ENSG00000132405	2226
ENSG00000173013	47
ENSG00000173011	1500
ENSG00000109519	523
ENSG00000184985	2
ENSG00000178597	0
ENSG00000196526	632
ENSG00000163995	20
ENSG00000125089	262
ENSG00000281359	0
ENSG00000170801	0
ENSG00000087008	343
ENSG00000202054	0
ENSG00000155275	267
ENSG00000155269	0
ENSG00000109625	0
ENSG00000215612	0
ENSG00000229924	0
ENSG00000231396	0
ENSG00000233136	0
ENSG00000227551	0
ENSG00000232399	0
ENSG00000223569	0
ENSG00000249104	0
ENSG00000250844	0
ENSG00000248920	0
ENSG00000250745	0
ENSG00000249811	0
ENSG00000248933	0
ENSG00000250913	0
ENSG00000232264	0
ENSG00000230430	0
ENSG00000229579	0
ENSG00000227140	0
ENSG00000235780	0
ENSG00000231051	0
ENSG00000231637	0
ENSG00000228856	0
ENSG00000252307	0
ENSG00000186146	0
ENSG00000109667	14
ENSG00000169676	0
ENSG00000252002	0
ENSG00000071127	8103
ENSG00000223086	9
ENSG00000178163	1062
ENSG00000109684	23
ENSG00000002587	5
ENSG00000222182	0
ENSG00000157869	569
ENSG00000109705	0
ENSG00000038219	3768
ENSG00000281620	0
ENSG00000137449	1390
ENSG00000163145	0
ENSG00000048342	0
ENSG00000118564	1536
ENSG00000237765	337
ENSG00000109743	3
ENSG00000004468	804
ENSG00000137440	0
ENSG00000137441	411
ENSG00000007062	43
ENSG00000169762	588
ENSG00000169744	0
ENSG00000151552	166
ENSG00000249581	0
ENSG00000002549	1022
ENSG00000118579	2715
ENSG00000047662	0
ENSG00000163257	2761
ENSG00000109805	258
ENSG00000178177	308
ENSG00000251816	0
ENSG00000145147	6
ENSG00000163138	215
ENSG00000185774	0
ENSG00000152990	18
ENSG00000109819	0
ENSG00000109606	4228
ENSG00000109610	0
ENSG00000181982	4
ENSG00000153012	19
ENSG00000109618	1040
ENSG00000281028	390
ENSG00000038210	861
ENSG00000168228	304
ENSG00000053900	2083
ENSG00000157765	0
ENSG00000091490	4359
ENSG00000250317	226
ENSG00000168214	4645
ENSG00000163394	0
ENSG00000109680	110
ENSG00000109689	2070
ENSG00000169851	2
ENSG00000047365	4560
ENSG00000197057	379
ENSG00000174145	0
ENSG00000154274	0
ENSG00000181826	321
ENSG00000169299	419
ENSG00000279386	0
ENSG00000065882	775
ENSG00000250254	2
ENSG00000231160	6
ENSG00000109787	440
ENSG00000222230	0
ENSG00000174123	0
ENSG00000174125	195
ENSG00000174130	116
ENSG00000197712	0
ENSG00000121895	402
ENSG00000109790	736
ENSG00000157796	540
ENSG00000035928	1401
ENSG00000134962	2
ENSG00000163682	17026
ENSG00000121897	275
ENSG00000109814	414
ENSG00000163683	350
ENSG00000078140	1973
ENSG00000121892	5099
ENSG00000252970	0
ENSG00000078177	1516
ENSG00000168421	1512
ENSG00000174343	10
ENSG00000163694	39
ENSG00000179299	1
ENSG00000163697	2
ENSG00000201736	0
ENSG00000154277	3
ENSG00000064042	0
ENSG00000109132	0
ENSG00000109133	1203
ENSG00000182308	23
ENSG00000014824	1244
ENSG00000188848	39
ENSG00000178343	2
ENSG00000124406	6295
ENSG00000215203	0
ENSG00000250657	0
ENSG00000183783	0
ENSG00000177752	2
ENSG00000151806	1091
ENSG00000163281	450
ENSG00000163285	0
ENSG00000151834	0
ENSG00000170516	0
ENSG00000109158	0
ENSG00000163288	0
ENSG00000169019	585
ENSG00000145246	900
ENSG00000145244	0
ENSG00000170448	431
ENSG00000163293	2
ENSG00000198515	0
ENSG00000074966	409
ENSG00000109171	1622
ENSG00000145248	0
ENSG00000182223	0
ENSG00000075539	3753
ENSG00000109180	2422
ENSG00000145247	949
ENSG00000109182	0
ENSG00000109184	765
ENSG00000188993	12
ENSG00000163069	219
ENSG00000163071	2
ENSG00000109189	431
ENSG00000226950	411
ENSG00000226887	0
ENSG00000128045	3
ENSG00000184178	173
ENSG00000145216	1488
ENSG00000072201	5
ENSG00000109220	466
ENSG00000180613	0
ENSG00000134853	0
ENSG00000157404	35
ENSG00000128052	0
ENSG00000128039	104
ENSG00000249700	2
ENSG00000134851	1539
ENSG00000134852	508
ENSG00000163440	0
ENSG00000109255	0
ENSG00000090989	1215
ENSG00000174799	858
ENSG00000109265	5
ENSG00000200741	0
ENSG00000157426	377
ENSG00000128059	356
ENSG00000128050	1269
ENSG00000174780	3547
ENSG00000196503	0
ENSG00000249693	0
ENSG00000171476	2946
ENSG00000128040	20
ENSG00000084093	2764
ENSG00000084092	602
ENSG00000047315	3495
ENSG00000163453	0
ENSG00000249382	0
ENSG00000150471	0
ENSG00000145242	0
ENSG00000274759	0
ENSG00000145241	1491
ENSG00000035720	108
ENSG00000033178	1558
ENSG00000109163	0
ENSG00000153802	0
ENSG00000187054	0
ENSG00000198092	0
ENSG00000185873	0
ENSG00000083896	3750
ENSG00000087128	1
ENSG00000197888	0
ENSG00000196620	0
ENSG00000109181	0
ENSG00000135220	0
ENSG00000213759	0
ENSG00000171234	0
ENSG00000135226	0
ENSG00000156096	0
ENSG00000173610	0
ENSG00000270386	0
ENSG00000271271	0
ENSG00000173597	18
ENSG00000109193	0
ENSG00000126545	0
ENSG00000135222	0
ENSG00000126549	0
ENSG00000279857	0
ENSG00000205649	0
ENSG00000126550	0
ENSG00000187533	0
ENSG00000109205	0
ENSG00000181617	0
ENSG00000171209	0
ENSG00000145309	0
ENSG00000109208	0
ENSG00000171201	0
ENSG00000171199	0
ENSG00000171195	0
ENSG00000187689	0
ENSG00000178522	2
ENSG00000132464	0
ENSG00000132465	2
ENSG00000132467	860
ENSG00000018189	507
ENSG00000132463	2138
ENSG00000173542	1343
ENSG00000156136	1164
ENSG00000080493	153
ENSG00000145321	0
ENSG00000222236	0
ENSG00000056291	0
ENSG00000156140	3
ENSG00000163626	503
ENSG00000132466	2879
ENSG00000163631	2
ENSG00000081051	0
ENSG00000079557	0
ENSG00000169435	0
ENSG00000169429	8
ENSG00000124875	0
ENSG00000109272	0
ENSG00000163739	0
ENSG00000163737	0
ENSG00000163736	0
ENSG00000163735	0
ENSG00000163734	0
ENSG00000081041	0
ENSG00000163738	282
ENSG00000182585	0
ENSG00000124882	0
ENSG00000109321	3
ENSG00000174808	0
ENSG00000169116	5
ENSG00000163743	1019
ENSG00000174796	707
ENSG00000174792	9
ENSG00000138769	36
ENSG00000138757	4702
ENSG00000138768	2011
ENSG00000156194	7
ENSG00000138744	1059
ENSG00000198301	1309
ENSG00000279909	1
ENSG00000280671	0
ENSG00000138755	2
ENSG00000156219	1
ENSG00000169245	6
ENSG00000169248	4
ENSG00000138750	928
ENSG00000138760	282
ENSG00000189157	0
ENSG00000272414	18
ENSG00000118804	18
ENSG00000163749	0
ENSG00000138771	2
ENSG00000186212	0
ENSG00000138758	647
ENSG00000118816	8789
ENSG00000138764	1093
ENSG00000156234	37
ENSG00000138767	4684
ENSG00000169288	303
ENSG00000138759	0
ENSG00000138772	0
ENSG00000138756	416
ENSG00000163291	425
ENSG00000156269	0
ENSG00000196475	0
ENSG00000163297	932
ENSG00000152784	457
ENSG00000138675	0
ENSG00000197826	0
ENSG00000152785	0
ENSG00000138669	19
ENSG00000138670	562
ENSG00000138668	7323
ENSG00000152795	8953
ENSG00000145293	739
ENSG00000249242	3
ENSG00000145284	46
ENSG00000138674	3457
ENSG00000168152	58
ENSG00000189308	706
ENSG00000138663	603
ENSG00000145287	267
ENSG00000173085	174
ENSG00000173083	366
ENSG00000163312	579
ENSG00000163319	217
ENSG00000163322	492
ENSG00000138678	561
ENSG00000163623	1
ENSG00000163624	1
ENSG00000163625	6
ENSG00000138639	0
ENSG00000109339	0
ENSG00000163629	65
ENSG00000145283	0
ENSG00000163633	28
ENSG00000172493	3478
ENSG00000145332	232
ENSG00000170509	18
ENSG00000255723	272
ENSG00000198189	1446
ENSG00000170502	300
ENSG00000152583	0
ENSG00000152591	1
ENSG00000152592	0
ENSG00000029559	0
ENSG00000152595	0
ENSG00000118785	5
ENSG00000118762	772
ENSG00000118777	13
ENSG00000163644	2337
ENSG00000138642	587
ENSG00000138646	412
ENSG00000145337	1264
ENSG00000138641	1357
ENSG00000255072	331
ENSG00000177432	135
ENSG00000138640	161
ENSG00000180346	137
ENSG00000185477	3960
ENSG00000145335	3
ENSG00000138722	13
ENSG00000184305	2
ENSG00000152208	0
ENSG00000252342	0
ENSG00000172238	0
ENSG00000163104	1407
ENSG00000163106	51
ENSG00000163110	848
ENSG00000138696	0
ENSG00000182168	3
ENSG00000163114	0
ENSG00000163116	0
ENSG00000138698	858
ENSG00000168785	448
ENSG00000151247	414
ENSG00000164024	1012
ENSG00000197894	1528
ENSG00000198099	0
ENSG00000172955	0
ENSG00000187758	0
ENSG00000196616	0
ENSG00000248144	0
ENSG00000196344	0
ENSG00000138813	0
ENSG00000145331	123
ENSG00000138823	6
ENSG00000248713	0
ENSG00000070190	470
ENSG00000109270	569
ENSG00000164031	3305
ENSG00000164032	2312
ENSG00000145358	2
ENSG00000164035	0
ENSG00000138814	1035
ENSG00000153064	0
ENSG00000138821	1590
ENSG00000109320	2136
ENSG00000109323	742
ENSG00000109332	7930
ENSG00000145354	582
ENSG00000164037	38
ENSG00000164038	782
ENSG00000164039	769
ENSG00000138778	439
ENSG00000169836	0
ENSG00000168772	8
ENSG00000168769	1498
ENSG00000138777	663
ENSG00000236699	0
ENSG00000138785	495
ENSG00000138780	133
ENSG00000168743	0
ENSG00000145348	573
ENSG00000164022	1085
ENSG00000155011	0
ENSG00000138801	645
ENSG00000164023	1
ENSG00000155016	139
ENSG00000138796	464
ENSG00000138795	1628
ENSG00000232021	10
ENSG00000109475	9782
ENSG00000198856	1135
ENSG00000164089	0
ENSG00000188517	4
ENSG00000138802	1466
ENSG00000005059	1412
ENSG00000138794	174
ENSG00000123739	342
ENSG00000205403	2
ENSG00000109534	346
ENSG00000180245	1
ENSG00000183423	10
ENSG00000138798	0
ENSG00000170522	269
ENSG00000138792	1
ENSG00000164093	0
ENSG00000174749	309
ENSG00000138660	399
ENSG00000145365	397
ENSG00000073331	180
ENSG00000178403	2
ENSG00000138658	304
ENSG00000174720	1499
ENSG00000145362	2
ENSG00000145349	1346
ENSG00000180801	0
ENSG00000174607	17
ENSG00000138653	0
ENSG00000270394	0
ENSG00000174599	0
ENSG00000164100	0
ENSG00000164099	0
ENSG00000145388	916
ENSG00000150961	1382
ENSG00000172403	36
ENSG00000172399	0
ENSG00000145390	818
ENSG00000164096	2497
ENSG00000145384	3
ENSG00000138735	38
ENSG00000164109	484
ENSG00000138738	2
ENSG00000173376	3
ENSG00000050730	229
ENSG00000186867	0
ENSG00000164111	2342
ENSG00000164112	18
ENSG00000123737	1416
ENSG00000145386	247
ENSG00000138686	312
ENSG00000138741	2
ENSG00000138688	6773
ENSG00000164113	1
ENSG00000109471	0
ENSG00000138684	2
ENSG00000181004	63
ENSG00000138685	21
ENSG00000170917	128
ENSG00000145375	293
ENSG00000164056	116
ENSG00000151458	9
ENSG00000196159	3
ENSG00000164066	3
ENSG00000151475	0
ENSG00000164070	1
ENSG00000142731	333
ENSG00000164073	1001
ENSG00000164074	1034
ENSG00000138709	582
ENSG00000164040	1187
ENSG00000077684	1235
ENSG00000151466	388
ENSG00000151470	314
ENSG00000138650	1
ENSG00000254535	0
ENSG00000189184	0
ENSG00000250033	0
ENSG00000151012	143
ENSG00000151014	100
ENSG00000109381	1260
ENSG00000137463	3
ENSG00000109390	412
ENSG00000164134	955
ENSG00000172007	338
ENSG00000145391	768
ENSG00000085871	66
ENSG00000196782	145
ENSG00000153130	433
ENSG00000153132	0
ENSG00000205301	0
ENSG00000179387	588
ENSG00000109424	0
ENSG00000109436	3
ENSG00000170153	0
ENSG00000109445	684
ENSG00000164136	196
ENSG00000109452	2390
ENSG00000170185	1329
ENSG00000109458	7
ENSG00000153147	3484
ENSG00000183090	0
ENSG00000197465	43
ENSG00000250361	0
ENSG00000170180	0
ENSG00000164161	1
ENSG00000164162	198
ENSG00000164163	1885
ENSG00000164164	2815
ENSG00000170365	7
ENSG00000151611	249
ENSG00000237136	0
ENSG00000151612	1232
ENSG00000164167	378
ENSG00000120519	428
ENSG00000151615	0
ENSG00000137473	0
ENSG00000151617	5
ENSG00000164168	517
ENSG00000164169	292
ENSG00000071205	392
ENSG00000252951	0
ENSG00000151623	232
ENSG00000201846	0
ENSG00000249317	0
ENSG00000202331	0
ENSG00000170390	0
ENSG00000198589	2953
ENSG00000181541	0
ENSG00000252451	0
ENSG00000145425	17988
ENSG00000109686	3
ENSG00000189099	0
ENSG00000164142	0
ENSG00000059691	232
ENSG00000251249	0
ENSG00000253077	0
ENSG00000109670	1239
ENSG00000170006	504
ENSG00000164144	325
ENSG00000169989	3
ENSG00000137460	10
ENSG00000109654	7
ENSG00000121211	16
ENSG00000121210	1338
ENSG00000137462	5
ENSG00000145428	0
ENSG00000145423	0
ENSG00000197410	0
ENSG00000171566	1260
ENSG00000171564	0
ENSG00000171560	0
ENSG00000171557	0
ENSG00000121207	0
ENSG00000151962	0
ENSG00000185149	0
ENSG00000164114	288
ENSG00000164116	1
ENSG00000061918	1
ENSG00000256394	0
ENSG00000151790	0
ENSG00000256043	526
ENSG00000145431	1
ENSG00000109738	0
ENSG00000120251	0
ENSG00000164125	0
ENSG00000164124	0
ENSG00000171509	0
ENSG00000205208	308
ENSG00000171503	692
ENSG00000171497	827
ENSG00000052795	532
ENSG00000164123	0
ENSG00000109756	1403
ENSG00000168843	0
ENSG00000145414	421
ENSG00000164128	0
ENSG00000164129	0
ENSG00000151005	0
ENSG00000198498	200
ENSG00000145416	0
ENSG00000248329	0
ENSG00000183439	3
ENSG00000250486	25
ENSG00000176979	0
ENSG00000170088	382
ENSG00000109466	907
ENSG00000052802	461
ENSG00000109472	3
ENSG00000038295	1
ENSG00000252959	0
ENSG00000196104	0
ENSG00000212373	0
ENSG00000109511	0
ENSG00000137628	891
ENSG00000181381	2150
ENSG00000129116	134
ENSG00000145439	549
ENSG00000154447	3
ENSG00000137601	1259
ENSG00000109572	2088
ENSG00000056050	271
ENSG00000198948	31
ENSG00000109576	0
ENSG00000174473	1
ENSG00000109586	700
ENSG00000164104	3971
ENSG00000164105	469
ENSG00000164106	0
ENSG00000164107	1
ENSG00000164117	229
ENSG00000164118	438
ENSG00000164120	179
