Identifier	matchCounts
ENSG00000096093	141
ENSG00000065308	69
ENSG00000096092	194
ENSG00000244067	0
ENSG00000243955	0
ENSG00000182793	0
ENSG00000174156	0
ENSG00000170899	87
ENSG00000112144	415
ENSG00000112146	1442
ENSG00000137270	0
ENSG00000012660	2715
ENSG00000001084	961
ENSG00000124743	1
ENSG00000137269	91
ENSG00000146147	0
ENSG00000137251	0
ENSG00000168143	3
ENSG00000137252	0
ENSG00000187871	0
ENSG00000146151	0
ENSG00000112175	1
ENSG00000124749	0
ENSG00000151914	34
ENSG00000151917	0
ENSG00000168116	166
ENSG00000112200	1237
ENSG00000112208	211
ENSG00000112210	23
ENSG00000146143	348
ENSG00000255633	0
ENSG00000279892	0
ENSG00000112232	0
ENSG00000198225	3
ENSG00000146166	2
ENSG00000112245	2328
ENSG00000118482	1821
ENSG00000188107	0
ENSG00000251965	0
ENSG00000135298	0
ENSG00000168216	516
ENSG00000082293	1
ENSG00000112280	0
ENSG00000082269	137
ENSG00000154079	154
ENSG00000112305	1206
ENSG00000112309	0
ENSG00000232295	0
ENSG00000119900	126
ENSG00000079841	0
ENSG00000185760	148
ENSG00000243501	11
ENSG00000256980	5
ENSG00000135314	97
ENSG00000203909	0
ENSG00000203908	0
ENSG00000203907	2
ENSG00000080007	22
ENSG00000164430	509
ENSG00000135297	731
ENSG00000156508	145399
ENSG00000119899	192
ENSG00000156535	170
ENSG00000111799	1
ENSG00000112695	1487
ENSG00000112697	3074
ENSG00000118407	1
ENSG00000112701	2000
ENSG00000196586	93
ENSG00000223169	0
ENSG00000112706	0
ENSG00000135312	0
ENSG00000269964	0
ENSG00000146243	76
ENSG00000146247	1967
ENSG00000118418	942
ENSG00000135338	4
ENSG00000198478	16
ENSG00000118402	37
ENSG00000281602	0
ENSG00000112742	408
ENSG00000083123	369
ENSG00000112773	81
ENSG00000212336	0
ENSG00000005700	1734
ENSG00000146242	5
ENSG00000118420	45
ENSG00000083097	648
ENSG00000281446	1
ENSG00000013375	295
ENSG00000013392	120
ENSG00000065833	18
ENSG00000146250	0
ENSG00000065609	0
ENSG00000203877	0
ENSG00000065615	858
ENSG00000135324	1
ENSG00000135315	172
ENSG00000112837	9
ENSG00000135318	1081
ENSG00000135317	1572
ENSG00000271793	681
ENSG00000135316	4220
ENSG00000203875	2304
ENSG00000168830	0
ENSG00000135346	0
ENSG00000188994	2240
ENSG00000164411	0
ENSG00000111850	91
ENSG00000203872	20
ENSG00000272514	0
ENSG00000213204	209
ENSG00000164414	318
ENSG00000146282	567
ENSG00000135336	563
ENSG00000135334	1109
ENSG00000118434	0
ENSG00000118432	0
ENSG00000111880	597
ENSG00000146278	2831
ENSG00000154548	2
ENSG00000146281	220
ENSG00000146276	0
ENSG00000111886	4
ENSG00000198833	1740
ENSG00000025039	83
ENSG00000135299	84
ENSG00000083099	679
ENSG00000112159	2230
ENSG00000118412	623
ENSG00000135355	0
ENSG00000112182	927
ENSG00000135341	961
ENSG00000135333	7
ENSG00000172469	267
ENSG00000172461	0
ENSG00000014123	895
ENSG00000112214	0
ENSG00000112218	20
ENSG00000123545	177
ENSG00000186231	3
ENSG00000146263	468
ENSG00000184486	1
ENSG00000112234	288
ENSG00000146267	2
ENSG00000132423	110
ENSG00000132424	6538
ENSG00000123552	242
ENSG00000112237	823
ENSG00000112238	4
ENSG00000152034	0
ENSG00000112246	0
ENSG00000112249	1927
ENSG00000164418	0
ENSG00000085382	363
ENSG00000187772	14
ENSG00000112276	0
ENSG00000132429	1
ENSG00000085377	1138
ENSG00000057657	1559
ENSG00000057663	778
ENSG00000202386	0
ENSG00000112297	832
ENSG00000130347	118
ENSG00000130348	447
ENSG00000272398	0
ENSG00000130349	179
ENSG00000178409	87
ENSG00000164494	294
ENSG00000112320	68
ENSG00000146285	1043
ENSG00000025796	1876
ENSG00000081087	561
ENSG00000112333	0
ENSG00000112335	1089
ENSG00000212525	0
ENSG00000135537	57
ENSG00000118689	567
ENSG00000118690	235
ENSG00000080546	748
ENSG00000183137	224
ENSG00000135535	5995
ENSG00000185250	0
ENSG00000135587	182
ENSG00000135596	4461
ENSG00000112365	961
ENSG00000155085	149
ENSG00000112367	464
ENSG00000146360	0
ENSG00000112290	20
ENSG00000168438	641
ENSG00000053328	0
ENSG00000203797	1
ENSG00000004809	0
ENSG00000155111	807
ENSG00000123505	1942
ENSG00000155115	933
ENSG00000197498	306
ENSG00000112394	30
ENSG00000173214	154
ENSG00000009413	711
ENSG00000056972	344
ENSG00000010810	6030
ENSG00000112761	0
ENSG00000074935	229
ENSG00000203778	12
ENSG00000112769	5
ENSG00000281613	0
ENSG00000251258	0
ENSG00000277443	38
ENSG00000196591	1157
ENSG00000249853	0
ENSG00000212333	0
ENSG00000111816	3
ENSG00000178425	823
ENSG00000123500	0
ENSG00000187189	1100
ENSG00000111817	63
ENSG00000189241	1506
ENSG00000188820	32
ENSG00000173626	0
ENSG00000178033	0
ENSG00000164451	0
ENSG00000111832	899
ENSG00000111834	21
ENSG00000153975	403
ENSG00000196911	412
ENSG00000183807	0
ENSG00000173612	0
ENSG00000185002	0
ENSG00000200248	0
ENSG00000170162	1
ENSG00000047936	0
ENSG00000047932	1016
ENSG00000164465	150
ENSG00000153989	944
ENSG00000196376	6
ENSG00000111860	1798
ENSG00000198523	1
ENSG00000111877	541
ENSG00000111875	661
ENSG00000111879	35
ENSG00000111885	1351
ENSG00000200310	0
ENSG00000146350	64
ENSG00000152661	14
ENSG00000025156	413
ENSG00000111897	3184
ENSG00000135549	6
ENSG00000164434	0
ENSG00000172594	5
ENSG00000146352	2
ENSG00000186439	0
ENSG00000188580	1
ENSG00000146373	6
ENSG00000111907	1
ENSG00000111906	618
ENSG00000135547	2
ENSG00000111912	831
ENSG00000111911	332
ENSG00000251920	0
ENSG00000066651	309
ENSG00000203760	159
ENSG00000146374	0
ENSG00000118518	590
ENSG00000093144	789
ENSG00000251768	0
ENSG00000255330	460
ENSG00000189367	307
ENSG00000214338	159
ENSG00000184530	2
ENSG00000172673	2523
ENSG00000152894	382
ENSG00000196569	14
ENSG00000146376	606
ENSG00000203756	1
ENSG00000198945	317
ENSG00000164483	757
ENSG00000164484	217
ENSG00000256162	0
ENSG00000079819	441
ENSG00000118507	220
ENSG00000118520	0
ENSG00000112282	1830
ENSG00000154269	339
ENSG00000180658	0
ENSG00000236761	0
ENSG00000197594	95
ENSG00000118523	2
ENSG00000079931	21
ENSG00000079950	517
ENSG00000237110	0
ENSG00000146385	0
ENSG00000146383	0
ENSG00000135569	0
ENSG00000146378	0
ENSG00000146399	0
ENSG00000112299	0
ENSG00000093134	2
ENSG00000112303	725
ENSG00000146409	194
ENSG00000112306	20939
ENSG00000112319	2
ENSG00000118526	0
ENSG00000028839	404
ENSG00000146411	0
ENSG00000118515	975
ENSG00000200058	0
ENSG00000118514	10
ENSG00000112339	1217
ENSG00000118513	1696
ENSG00000135541	897
ENSG00000171408	290
ENSG00000146410	233
ENSG00000029363	4550
ENSG00000135525	38
ENSG00000197442	515
ENSG00000212242	0
ENSG00000112357	82
ENSG00000182747	1
ENSG00000016402	0
ENSG00000164485	0
ENSG00000027697	326
ENSG00000177468	3
ENSG00000118503	11929
ENSG00000112378	395
ENSG00000112379	5
ENSG00000254440	0
ENSG00000051620	626
ENSG00000135540	7
ENSG00000279968	11
ENSG00000024862	626
ENSG00000203734	0
ENSG00000135597	1123
ENSG00000146386	1609
ENSG00000112406	3113
ENSG00000272446	1
ENSG00000164440	16
ENSG00000164442	1103
ENSG00000252107	0
ENSG00000135577	0
ENSG00000203733	0
ENSG00000009844	576
ENSG00000112414	1
ENSG00000010818	1132
ENSG00000146416	43
ENSG00000189007	702
ENSG00000223203	0
ENSG00000034693	250
ENSG00000278206	56
ENSG00000001036	259
ENSG00000112419	788
ENSG00000257065	116
ENSG00000135521	943
ENSG00000280148	359
ENSG00000118491	1
ENSG00000118495	305
ENSG00000280777	2
ENSG00000169976	1381
ENSG00000135604	515
ENSG00000152818	2160
ENSG00000112425	57
ENSG00000280184	7
ENSG00000118496	250
ENSG00000146414	514
ENSG00000152822	0
ENSG00000222971	0
ENSG00000118508	4
ENSG00000118492	0
ENSG00000164506	722
ENSG00000203727	1
ENSG00000111961	35
ENSG00000111962	36
ENSG00000055208	6128
ENSG00000177688	13
ENSG00000178199	1014
ENSG00000131013	343
ENSG00000055211	311
ENSG00000186625	363
ENSG00000131023	1188
ENSG00000278899	4
ENSG00000120253	586
ENSG00000120265	1175
ENSG00000120256	44
ENSG00000164520	0
ENSG00000203722	0
ENSG00000131015	6
ENSG00000111981	22
ENSG00000155918	0
ENSG00000131019	7
ENSG00000198729	12
ENSG00000009765	0
ENSG00000120278	38
ENSG00000120254	457
ENSG00000131016	37
ENSG00000181472	1286
ENSG00000155906	255
ENSG00000146476	304
ENSG00000120262	0
ENSG00000091831	1
ENSG00000131018	3238
ENSG00000202044	0
ENSG00000120279	0
ENSG00000146469	0
ENSG00000112029	677
ENSG00000112031	264
ENSG00000091844	1
ENSG00000201939	0
ENSG00000222806	0
ENSG00000112038	0
ENSG00000074706	682
ENSG00000153721	213
ENSG00000213079	1860
ENSG00000146426	683
ENSG00000029639	139
ENSG00000171217	0
ENSG00000074771	0
ENSG00000049618	1631
ENSG00000215712	269
ENSG00000175048	684
ENSG00000130340	847
ENSG00000078269	790
ENSG00000122335	168
ENSG00000272047	417
ENSG00000130338	538
ENSG00000146433	919
ENSG00000146425	797
ENSG00000164674	1221
ENSG00000092820	4083
ENSG00000130363	76
ENSG00000164691	2062
ENSG00000164694	1
ENSG00000112096	929
ENSG00000146457	2397
ENSG00000120437	1043
ENSG00000120438	3258
ENSG00000112110	400
ENSG00000146453	1
ENSG00000130368	2
ENSG00000197081	3594
ENSG00000175003	4
ENSG00000112499	0
ENSG00000146477	0
ENSG00000198670	0
ENSG00000122194	0
ENSG00000085511	583
ENSG00000026652	137
ENSG00000185345	0
ENSG00000112530	0
ENSG00000112531	1208
ENSG00000112539	0
ENSG00000112541	3
ENSG00000199523	0
ENSG00000164458	0
ENSG00000176381	0
ENSG00000198818	350
ENSG00000060762	356
ENSG00000071242	43
ENSG00000249141	402
ENSG00000026297	850
ENSG00000213066	462
ENSG00000272980	217
ENSG00000112486	9
ENSG00000166984	0
ENSG00000120436	0
ENSG00000112494	0
ENSG00000120440	0
ENSG00000203690	0
ENSG00000130396	790
ENSG00000125337	1
ENSG00000153303	0
ENSG00000164488	1
ENSG00000112562	0
ENSG00000186340	0
ENSG00000184465	371
ENSG00000185127	382
ENSG00000130024	1765
ENSG00000184786	50
ENSG00000130023	735
ENSG00000198719	50
ENSG00000112584	706
ENSG00000008018	2439
ENSG00000112592	375
ENSG00000071994	1487
ENSG00000177706	4
ENSG00000197461	49
ENSG00000188191	903
ENSG00000164818	422
ENSG00000164828	1940
ENSG00000239857	1011
ENSG00000105963	1508
ENSG00000240230	1417
ENSG00000073067	0
ENSG00000146540	398
ENSG00000164849	20
ENSG00000164850	2
ENSG00000178381	425
ENSG00000164853	1
ENSG00000164877	61
ENSG00000164880	2733
ENSG00000198517	582
ENSG00000164855	3
ENSG00000157778	430
ENSG00000225968	1
ENSG00000002822	521
ENSG00000122687	482
ENSG00000106268	428
ENSG00000106266	289
ENSG00000106263	4004
ENSG00000136213	862
ENSG00000275572	0
ENSG00000106003	291
ENSG00000106009	1419
ENSG00000106012	357
ENSG00000136295	1082
ENSG00000174945	34
ENSG00000146535	946
ENSG00000198286	3624
ENSG00000146555	19
ENSG00000164916	1355
ENSG00000242802	1710
ENSG00000157927	14
ENSG00000218823	0
ENSG00000136297	0
ENSG00000272968	84
ENSG00000146587	769
ENSG00000157954	1493
ENSG00000164638	18
ENSG00000182095	1865
ENSG00000155034	86
ENSG00000075624	149952
ENSG00000075618	404
ENSG00000011275	1757
ENSG00000122543	6
ENSG00000122674	197
ENSG00000155026	1
ENSG00000122512	399
ENSG00000106305	244
ENSG00000086232	3021
ENSG00000157999	4
ENSG00000106346	447
ENSG00000008256	57
ENSG00000178397	173
ENSG00000136238	1983
ENSG00000164535	367
ENSG00000136240	946
ENSG00000215045	12
ENSG00000136247	319
ENSG00000146576	761
ENSG00000236609	110
ENSG00000205903	1417
ENSG00000164631	853
ENSG00000169402	0
ENSG00000146574	351
ENSG00000106392	781
ENSG00000230825	0
ENSG00000215018	0
ENSG00000164654	498
ENSG00000106399	460
ENSG00000106415	928
ENSG00000003147	32
ENSG00000122584	0
ENSG00000189043	1911
ENSG00000106443	513
ENSG00000230333	0
ENSG00000005108	0
ENSG00000106460	835
ENSG00000146530	70
ENSG00000006747	18
ENSG00000122644	301
ENSG00000006468	10
ENSG00000136267	0
ENSG00000187546	0
ENSG00000106511	0
ENSG00000214960	8
ENSG00000171243	0
ENSG00000205858	0
ENSG00000106524	360
ENSG00000136261	1062
ENSG00000106537	21
ENSG00000280130	0
ENSG00000106541	0
ENSG00000173467	0
ENSG00000106546	923
ENSG00000071189	568
ENSG00000229937	0
ENSG00000048052	34
ENSG00000122691	2
ENSG00000146618	0
ENSG00000105849	716
ENSG00000173452	0
ENSG00000183742	1
ENSG00000233834	0
ENSG00000105855	9
ENSG00000004846	0
ENSG00000164651	1
ENSG00000105866	838
ENSG00000105877	9
ENSG00000164649	809
ENSG00000136237	4
ENSG00000251993	0
ENSG00000105889	0
ENSG00000136244	1
ENSG00000281889	0
ENSG00000196683	2521
ENSG00000228649	17
ENSG00000122591	1015
ENSG00000122550	268
ENSG00000136243	620
ENSG00000136235	4
ENSG00000156928	209
ENSG00000136231	11
ENSG00000164548	2034
ENSG00000169193	76
ENSG00000279448	0
ENSG00000188732	153
ENSG00000196335	4
ENSG00000252041	0
ENSG00000122585	0
ENSG00000105926	227
ENSG00000105928	18
ENSG00000070882	2410
ENSG00000172115	1453
ENSG00000153790	129
ENSG00000105954	0
ENSG00000050344	926
ENSG00000122566	21896
ENSG00000122565	4863
ENSG00000086300	1067
ENSG00000005020	222
ENSG00000105991	2
ENSG00000105996	1
ENSG00000105997	2
ENSG00000197576	1
ENSG00000273433	1
ENSG00000106004	4
ENSG00000106006	2
ENSG00000272801	0
ENSG00000122592	0
ENSG00000078399	12
ENSG00000257184	7
ENSG00000253293	8
ENSG00000005073	1
ENSG00000106031	3
ENSG00000106038	0
ENSG00000106049	342
ENSG00000106052	2583
ENSG00000153814	130
ENSG00000146592	7
ENSG00000255690	0
ENSG00000106066	12
ENSG00000106069	278
ENSG00000176532	0
ENSG00000122574	2
ENSG00000136193	123
ENSG00000106080	143
ENSG00000106086	129
ENSG00000180354	229
ENSG00000180233	412
ENSG00000281593	176
ENSG00000106100	416
ENSG00000006625	467
ENSG00000281039	334
ENSG00000196295	849
ENSG00000106105	2591
ENSG00000106113	0
ENSG00000241644	2
ENSG00000254959	17
ENSG00000106125	18
ENSG00000250424	3
ENSG00000240583	2
ENSG00000106128	0
ENSG00000078549	3
ENSG00000164600	0
ENSG00000180347	0
ENSG00000106341	0
ENSG00000154678	0
ENSG00000106355	651
ENSG00000105778	1046
ENSG00000170852	986
ENSG00000122642	5
ENSG00000122643	485
ENSG00000164610	194
ENSG00000122507	198
ENSG00000222741	0
ENSG00000164619	0
ENSG00000197085	0
ENSG00000187258	0
ENSG00000173852	332
ENSG00000164532	1
ENSG00000122557	1477
ENSG00000122545	6197
ENSG00000122547	59
ENSG00000164542	14
ENSG00000011426	386
ENSG00000136250	2688
ENSG00000155849	1432
ENSG00000187037	0
ENSG00000086289	1
ENSG00000086288	1
ENSG00000106483	1
ENSG00000010270	390
ENSG00000227191	1611
ENSG00000211687	4
ENSG00000211688	13
ENSG00000211689	717
ENSG00000211690	73
ENSG00000211691	5
ENSG00000211692	0
ENSG00000211693	0
ENSG00000211694	357
ENSG00000211695	81
ENSG00000211696	42
ENSG00000211697	112
ENSG00000211698	116
ENSG00000211699	68
ENSG00000233306	75
ENSG00000211701	1
ENSG00000078053	4
ENSG00000164556	8
ENSG00000006715	1130
ENSG00000106536	0
ENSG00000241127	61
ENSG00000006451	862
ENSG00000065883	1459
ENSG00000168303	309
ENSG00000175600	1
ENSG00000122641	8
ENSG00000106571	7
ENSG00000136197	113
ENSG00000256646	2138
ENSG00000106588	2147
ENSG00000106591	650
ENSG00000002746	0
ENSG00000164543	3150
ENSG00000106603	1165
ENSG00000106605	382
ENSG00000062582	520
ENSG00000270617	544
ENSG00000106608	395
ENSG00000078967	150
ENSG00000214783	256
ENSG00000273432	143
ENSG00000136206	1
ENSG00000136279	3939
ENSG00000164708	5
ENSG00000122678	601
ENSG00000106624	342
ENSG00000106628	996
ENSG00000252848	0
ENSG00000106631	0
ENSG00000106633	0
ENSG00000106636	1955
ENSG00000058404	7
ENSG00000015676	1315
ENSG00000015520	1
ENSG00000136271	1336
ENSG00000158604	1752
ENSG00000105953	1974
ENSG00000122515	4614
ENSG00000196262	11701
ENSG00000105968	3289
ENSG00000146676	1809
ENSG00000136286	9508
ENSG00000136280	2904
ENSG00000136274	1
ENSG00000136270	1056
ENSG00000122679	0
ENSG00000164742	56
ENSG00000146678	0
ENSG00000146674	53
ENSG00000223829	0
ENSG00000136205	13
ENSG00000136273	312
ENSG00000158683	2
ENSG00000164744	8
ENSG00000164746	4
ENSG00000183696	947
ENSG00000179869	0
ENSG00000188730	0
ENSG00000042813	1
ENSG00000164500	0
ENSG00000185811	6841
ENSG00000132436	350
ENSG00000132437	0
ENSG00000106070	42
ENSG00000106078	6
ENSG00000221900	0
ENSG00000170419	0
ENSG00000132432	738
ENSG00000146648	0
ENSG00000132434	311
ENSG00000154978	1022
ENSG00000154997	0
ENSG00000249773	161
ENSG00000178665	20
ENSG00000146729	783
ENSG00000239789	247
ENSG00000146733	142
ENSG00000146731	2946
ENSG00000129103	2492
ENSG00000164776	19
ENSG00000106153	3636
ENSG00000185290	0
ENSG00000268187	0
ENSG00000185177	0
ENSG00000182111	0
ENSG00000244550	0
ENSG00000230000	0
ENSG00000268181	0
ENSG00000275217	0
ENSG00000214652	0
ENSG00000223614	33
ENSG00000197123	0
ENSG00000234444	574
ENSG00000173041	153
ENSG00000196247	683
ENSG00000197008	147
ENSG00000198039	164
ENSG00000152926	699
ENSG00000213462	329
ENSG00000280410	0
ENSG00000146757	394
ENSG00000280427	0
ENSG00000272693	0
ENSG00000196715	377
ENSG00000169919	1458
ENSG00000126522	538
ENSG00000249319	408
ENSG00000241258	699
ENSG00000169902	35
ENSG00000243335	1535
ENSG00000154710	655
ENSG00000106609	2378
ENSG00000126524	941
ENSG00000198874	382
ENSG00000222428	0
ENSG00000158321	312
ENSG00000185274	0
ENSG00000183166	0
ENSG00000201014	0
ENSG00000277149	43
ENSG00000196313	1543
ENSG00000155428	4
ENSG00000130305	680
ENSG00000146755	2
ENSG00000077800	0
ENSG00000188763	1
ENSG00000009954	2706
ENSG00000106635	1399
ENSG00000106638	315
ENSG00000009950	3
ENSG00000176428	5
ENSG00000176410	227
ENSG00000071462	1108
ENSG00000106089	116
ENSG00000106077	153
ENSG00000165215	0
ENSG00000189143	1
ENSG00000165171	16
ENSG00000175877	0
ENSG00000049540	0
ENSG00000106683	1192
ENSG00000106682	4600
ENSG00000086730	142
ENSG00000049541	634
ENSG00000106665	76
ENSG00000006704	11
ENSG00000238391	0
ENSG00000263001	4210
ENSG00000232729	0
ENSG00000158517	51
ENSG00000196275	78
ENSG00000274070	32
ENSG00000274523	910
ENSG00000174428	183
ENSG00000178809	68
ENSG00000272391	1504
ENSG00000170092	0
ENSG00000127946	447
ENSG00000006606	0
ENSG00000106178	4
ENSG00000005486	1370
ENSG00000127948	1170
ENSG00000189077	758
ENSG00000127952	452
ENSG00000146701	2847
ENSG00000177679	2
ENSG00000106211	615
ENSG00000170027	1689
ENSG00000146700	1
ENSG00000188372	33
ENSG00000091073	341
ENSG00000243566	11
ENSG00000146707	245
ENSG00000265479	139
ENSG00000259628	17
ENSG00000135205	434
ENSG00000127951	116
ENSG00000186088	172
ENSG00000127947	564
ENSG00000187257	647
ENSG00000135211	168
ENSG00000006576	1343
ENSG00000187391	6
ENSG00000234456	8
ENSG00000200786	0
ENSG00000127955	35
ENSG00000135218	0
ENSG00000214415	0
ENSG00000075223	4
ENSG00000019991	0
ENSG00000153956	3
ENSG00000186472	5
ENSG00000202281	0
ENSG00000170381	3
ENSG00000075213	11
ENSG00000153993	2
ENSG00000198822	0
ENSG00000164659	65
ENSG00000135164	2764
ENSG00000135185	501
ENSG00000005469	182
ENSG00000005471	0
ENSG00000085563	815
ENSG00000105784	2
ENSG00000075303	474
ENSG00000006634	809
ENSG00000008277	88
ENSG00000075142	1473
ENSG00000127954	0
ENSG00000182348	0
ENSG00000164645	0
ENSG00000227646	0
ENSG00000164647	3
ENSG00000157214	2
ENSG00000105792	2
ENSG00000105793	435
ENSG00000157224	97
ENSG00000273299	1
ENSG00000058091	5
ENSG00000157240	2
ENSG00000127989	283
ENSG00000127914	1602
ENSG00000001630	515
ENSG00000240720	496
ENSG00000001631	696
ENSG00000001629	1269
ENSG00000157259	610
ENSG00000242950	0
ENSG00000127980	892
ENSG00000127993	428
ENSG00000234545	254
ENSG00000105810	3659
ENSG00000205413	1786
ENSG00000177409	2303
ENSG00000188175	0
ENSG00000004766	424
ENSG00000004948	0
ENSG00000127928	1
ENSG00000105825	1
ENSG00000127920	3
ENSG00000105829	201
ENSG00000164692	0
ENSG00000127995	583
ENSG00000127990	12
ENSG00000242265	33
ENSG00000158528	2
ENSG00000005421	0
ENSG00000105852	1
ENSG00000105854	79
ENSG00000005981	0
ENSG00000004799	0
ENSG00000158560	0
ENSG00000004864	198
ENSG00000127922	1183
ENSG00000006377	1
ENSG00000105880	0
ENSG00000196636	119
ENSG00000006128	0
ENSG00000070669	1141
ENSG00000135175	0
ENSG00000164715	720
ENSG00000180535	2
ENSG00000164713	482
ENSG00000006453	18
ENSG00000106236	3
ENSG00000166448	1
ENSG00000196367	2767
ENSG00000198742	658
ENSG00000185467	1
ENSG00000241685	2499
ENSG00000130429	6616
ENSG00000106244	2052
ENSG00000106245	1327
ENSG00000106246	693
ENSG00000248919	1108
ENSG00000160917	826
ENSG00000241468	1502
ENSG00000198556	391
ENSG00000160908	1239
ENSG00000196652	466
ENSG00000221909	93
ENSG00000197343	3843
ENSG00000272647	294
ENSG00000197037	985
ENSG00000106258	0
ENSG00000160870	2
ENSG00000160868	0
ENSG00000021461	0
ENSG00000244623	0
ENSG00000146833	682
ENSG00000176402	1
ENSG00000160862	0
ENSG00000106261	1771
ENSG00000166529	192
ENSG00000166526	600
ENSG00000168090	1102
ENSG00000166508	4992
ENSG00000221838	181
ENSG00000106290	1067
ENSG00000166997	535
ENSG00000214309	63
ENSG00000188186	998
ENSG00000146826	920
ENSG00000197093	68
ENSG00000213420	42
ENSG00000066923	1176
ENSG00000239521	365
ENSG00000213413	917
ENSG00000214300	0
ENSG00000272752	2695
ENSG00000121716	2382
ENSG00000085514	324
ENSG00000078487	125
ENSG00000146834	810
ENSG00000160813	548
ENSG00000185955	17
ENSG00000166925	3277
ENSG00000166924	4
ENSG00000106351	733
ENSG00000205307	748
ENSG00000274272	4016
ENSG00000077454	4186
ENSG00000106336	9
ENSG00000106333	111
ENSG00000106330	364
ENSG00000106327	217
ENSG00000077080	0
ENSG00000172354	2701
ENSG00000146830	3205
ENSG00000172336	327
ENSG00000130427	0
ENSG00000146839	0
ENSG00000196411	43
ENSG00000146828	1045
ENSG00000087077	254
ENSG00000087087	4035
ENSG00000176125	13
ENSG00000087085	6
ENSG00000169894	0
ENSG00000205277	4
ENSG00000169876	0
ENSG00000169871	2891
ENSG00000106366	11
ENSG00000106367	536
ENSG00000128564	6
ENSG00000167011	0
ENSG00000106384	0
ENSG00000106397	401
ENSG00000106400	1070
ENSG00000106404	505
ENSG00000214253	978
ENSG00000128581	99
ENSG00000160963	3
ENSG00000106436	0
ENSG00000279538	0
ENSG00000257923	675
ENSG00000160999	4
ENSG00000260097	0
ENSG00000128563	1092
ENSG00000160991	3025
ENSG00000160993	168
ENSG00000161036	527
ENSG00000005075	476
