Identifier	matchCounts
ENSG00000169302	0
ENSG00000113657	9
ENSG00000176049	234
ENSG00000164266	0
ENSG00000164265	0
ENSG00000178776	0
ENSG00000133710	0
ENSG00000196800	0
ENSG00000178172	0
ENSG00000214510	0
ENSG00000145879	0
ENSG00000204909	0
ENSG00000145868	966
ENSG00000164270	0
ENSG00000169252	65
ENSG00000169247	0
ENSG00000173210	2
ENSG00000157510	0
ENSG00000164284	646
ENSG00000145882	1517
ENSG00000127743	0
ENSG00000113712	2508
ENSG00000230551	1662
ENSG00000183111	5
ENSG00000155846	181
ENSG00000132915	0
ENSG00000155850	347
ENSG00000164296	40
ENSG00000113716	1181
ENSG00000182578	4
ENSG00000113721	152
ENSG00000113722	0
ENSG00000011083	0
ENSG00000070808	0
ENSG00000183876	4
ENSG00000070814	1574
ENSG00000019582	12921
ENSG00000164587	16150
ENSG00000070614	9
ENSG00000171992	1
ENSG00000164591	0
ENSG00000086589	1523
ENSG00000132912	938
ENSG00000256235	479
ENSG00000237693	37
ENSG00000145908	17
ENSG00000279109	0
ENSG00000211445	2
ENSG00000145901	3674
ENSG00000197043	8207
ENSG00000198624	3767
ENSG00000196743	327
ENSG00000186334	0
ENSG00000186335	0
ENSG00000123643	175
ENSG00000200227	0
ENSG00000086570	0
ENSG00000113140	5
ENSG00000177556	375
ENSG00000275765	24
ENSG00000145907	3391
ENSG00000145888	0
ENSG00000222308	0
ENSG00000132911	0
ENSG00000155511	0
ENSG00000055147	343
ENSG00000037749	280
ENSG00000164574	1361
ENSG00000164576	457
ENSG00000113196	2
ENSG00000155506	3735
ENSG00000170271	4
ENSG00000155508	1677
ENSG00000082516	295
ENSG00000082515	236
ENSG00000226650	0
ENSG00000200275	0
ENSG00000170624	7
ENSG00000279646	1
ENSG00000145850	24
ENSG00000113249	21
ENSG00000135077	584
ENSG00000155868	200
ENSG00000113263	4840
ENSG00000170613	0
ENSG00000055163	7397
ENSG00000172568	5
ENSG00000135074	3973
ENSG00000172548	1
ENSG00000039600	2
ENSG00000187658	0
ENSG00000113272	216
ENSG00000155858	135
ENSG00000113282	1569
ENSG00000164330	0
ENSG00000145860	1443
ENSG00000164332	813
ENSG00000113302	0
ENSG00000170214	0
ENSG00000113312	655
ENSG00000170234	499
ENSG00000170231	0
ENSG00000135083	0
ENSG00000145861	0
ENSG00000221886	3
ENSG00000164609	1506
ENSG00000164611	421
ENSG00000118322	0
ENSG00000145864	0
ENSG00000145863	0
ENSG00000022355	0
ENSG00000113327	0
ENSG00000113328	1497
ENSG00000170584	411
ENSG00000072571	92
ENSG00000038274	2538
ENSG00000145934	0
ENSG00000113645	2
ENSG00000113643	552
ENSG00000188573	1
ENSG00000120137	2162
ENSG00000184347	0
ENSG00000040275	144
ENSG00000134516	6936
ENSG00000204767	0
ENSG00000168269	1
ENSG00000234511	0
ENSG00000043462	6514
ENSG00000182132	0
ENSG00000145936	0
ENSG00000094755	0
ENSG00000204764	5
ENSG00000275038	0
ENSG00000164438	0
ENSG00000181163	9579
ENSG00000156427	2
ENSG00000185662	0
ENSG00000072803	848
ENSG00000072786	7416
ENSG00000214360	0
ENSG00000168246	83
ENSG00000174705	5
ENSG00000214357	16
ENSG00000120129	746
ENSG00000113719	1103
ENSG00000037241	111
ENSG00000113732	1799
ENSG00000164463	1572
ENSG00000113734	187
ENSG00000183072	2
ENSG00000252169	0
ENSG00000113739	52
ENSG00000145919	123
ENSG00000113742	633
ENSG00000185056	1
ENSG00000170091	0
ENSG00000120149	3
ENSG00000184845	0
ENSG00000164466	2324
ENSG00000113749	53
ENSG00000145920	0
ENSG00000051596	344
ENSG00000182230	10
ENSG00000170085	175
ENSG00000122203	1375
ENSG00000175414	441
ENSG00000048162	317
ENSG00000146066	1009
ENSG00000175416	561
ENSG00000113194	777
ENSG00000146083	3229
ENSG00000074276	19
ENSG00000169258	57
ENSG00000074317	1
ENSG00000175766	0
ENSG00000048140	810
ENSG00000113763	1
ENSG00000160883	1
ENSG00000087206	695
ENSG00000113761	224
ENSG00000160867	13
ENSG00000165671	3216
ENSG00000169228	825
ENSG00000213347	980
ENSG00000169230	1656
ENSG00000169223	1787
ENSG00000169220	1195
ENSG00000131183	0
ENSG00000196570	0
ENSG00000131187	1
ENSG00000198055	1836
ENSG00000131188	63
ENSG00000113758	631
ENSG00000196923	320
ENSG00000146094	13
ENSG00000183258	1181
ENSG00000146067	1916
ENSG00000184840	1591
ENSG00000027847	444
ENSG00000170074	63
ENSG00000175325	0
ENSG00000204677	25
ENSG00000145911	206
ENSG00000145916	184
ENSG00000145912	589
ENSG00000197451	1344
ENSG00000175309	1736
ENSG00000050767	1
ENSG00000113240	688
ENSG00000169131	253
ENSG00000178338	245
ENSG00000198939	4
ENSG00000178187	2
ENSG00000113262	0
ENSG00000234284	41
ENSG00000177932	236
ENSG00000087116	1
ENSG00000176783	714
ENSG00000169045	19418
ENSG00000204661	2
ENSG00000204659	4
ENSG00000127022	10366
ENSG00000161021	1127
ENSG00000213316	13
ENSG00000161013	1219
ENSG00000161011	3409
ENSG00000161010	1225
ENSG00000197226	2169
ENSG00000113269	123
ENSG00000146090	0
ENSG00000050748	909
ENSG00000131459	15
ENSG00000113300	857
ENSG00000161055	0
ENSG00000037280	51
ENSG00000174339	0
ENSG00000131446	2330
ENSG00000196670	510
ENSG00000113303	1
ENSG00000168903	0
ENSG00000165810	3
ENSG00000185372	0
ENSG00000182613	0
ENSG00000146054	13
ENSG00000146063	1239
ENSG00000204628	17491
ENSG00000233937	126
ENSG00000183718	1175
ENSG00000230178	0
ENSG00000112679	666
ENSG00000137265	1586
ENSG00000112685	985
ENSG00000188996	20
ENSG00000164379	0
ENSG00000137273	6
ENSG00000054598	16
ENSG00000112699	236
ENSG00000164385	0
ENSG00000145949	26
ENSG00000124535	928
ENSG00000021355	1647
ENSG00000170542	1458
ENSG00000124570	553
ENSG00000124588	324
ENSG00000137275	1144
ENSG00000222248	0
ENSG00000137274	78
ENSG00000137267	25
ENSG00000137285	2
ENSG00000180822	314
ENSG00000137266	7
ENSG00000168994	43
ENSG00000145945	25
ENSG00000112739	3185
ENSG00000145975	0
ENSG00000185689	0
ENSG00000198721	435
ENSG00000201185	0
ENSG00000153046	322
ENSG00000124787	34
ENSG00000219607	0
ENSG00000214113	240
ENSG00000145982	175
ENSG00000124785	57
ENSG00000124491	0
ENSG00000112799	3
ENSG00000124782	709
ENSG00000124783	3648
ENSG00000164304	0
ENSG00000124784	516
ENSG00000096696	22
ENSG00000168566	377
ENSG00000153162	0
ENSG00000259040	1221
ENSG00000239264	1191
ENSG00000188428	268
ENSG00000265818	233
ENSG00000124802	268
ENSG00000124786	262
ENSG00000181355	0
ENSG00000137203	6
ENSG00000111846	26
ENSG00000137434	3
ENSG00000111845	233
ENSG00000111843	508
ENSG00000137210	902
ENSG00000272162	182
ENSG00000222383	0
ENSG00000111837	2
ENSG00000124827	0
ENSG00000153157	3
ENSG00000197977	2
ENSG00000224531	189
ENSG00000244476	3
ENSG00000111859	1076
ENSG00000205269	65
ENSG00000111863	5
ENSG00000095951	817
ENSG00000078401	7
ENSG00000112137	1
ENSG00000145979	152
ENSG00000145990	264
ENSG00000124523	259
ENSG00000225921	727
ENSG00000010017	1458
ENSG00000050393	350
ENSG00000180537	1
ENSG00000112149	242
ENSG00000008083	1119
ENSG00000277411	0
ENSG00000047579	200
ENSG00000007944	662
ENSG00000137198	0
ENSG00000124788	3022
ENSG00000230873	0
ENSG00000112183	0
ENSG00000112186	2
ENSG00000137414	1127
ENSG00000124789	2256
ENSG00000201415	0
ENSG00000137177	2
ENSG00000187566	3
ENSG00000137364	378
ENSG00000165097	261
ENSG00000124795	2804
ENSG00000137393	13
ENSG00000201523	0
ENSG00000172201	6
ENSG00000172197	428
ENSG00000112242	1700
ENSG00000145996	357
ENSG00000124766	52
ENSG00000172179	0
ENSG00000112273	0
ENSG00000152954	0
ENSG00000146038	0
ENSG00000146049	0
ENSG00000124532	397
ENSG00000112293	7
ENSG00000112294	224
ENSG00000137261	1
ENSG00000111802	814
ENSG00000112304	146
ENSG00000112308	4275
ENSG00000112312	196
ENSG00000260286	2
ENSG00000111913	1990
ENSG00000079691	21
ENSG00000079689	0
ENSG00000164508	0
ENSG00000146047	0
ENSG00000146039	0
ENSG00000124568	3
ENSG00000124564	15
ENSG00000112337	0
ENSG00000112343	1736
ENSG00000124610	0
ENSG00000275714	6
ENSG00000278637	0
ENSG00000278705	0
ENSG00000274267	0
ENSG00000278463	0
ENSG00000276410	2
ENSG00000278272	0
ENSG00000187837	115
ENSG00000010704	7
ENSG00000197061	0
ENSG00000187475	0
ENSG00000180596	9
ENSG00000180573	127
ENSG00000168298	3
ENSG00000158373	23
ENSG00000274290	0
ENSG00000277157	0
ENSG00000197409	2
ENSG00000196866	3
ENSG00000277224	0
ENSG00000276966	1
ENSG00000273802	3
ENSG00000277075	1
ENSG00000274750	1
ENSG00000124575	1
ENSG00000274618	0
ENSG00000275663	0
ENSG00000277775	0
ENSG00000275713	1
ENSG00000273983	1
ENSG00000278588	0
ENSG00000158406	3
ENSG00000186470	3795
ENSG00000124508	269
ENSG00000026950	3740
ENSG00000111801	2186
ENSG00000112763	861
ENSG00000124557	0
ENSG00000182952	1746
ENSG00000146109	787
ENSG00000181315	50
ENSG00000124635	8
ENSG00000196787	22
ENSG00000276180	8
ENSG00000197903	96
ENSG00000274997	0
ENSG00000112812	5
ENSG00000158553	0
ENSG00000124613	15
ENSG00000096654	201
ENSG00000185130	1
ENSG00000196747	1
ENSG00000278828	12
ENSG00000276368	3
ENSG00000273703	0
ENSG00000197238	1
ENSG00000273542	2
ENSG00000233822	39
ENSG00000275221	0
ENSG00000276903	0
ENSG00000184357	0
ENSG00000275379	0
ENSG00000275126	0
ENSG00000197153	1
ENSG00000278677	1
ENSG00000274641	0
ENSG00000168131	0
ENSG00000124657	0
ENSG00000197279	7
ENSG00000196812	90
ENSG00000198315	1475
ENSG00000137185	149
ENSG00000187626	65
ENSG00000189134	0
ENSG00000197062	247
ENSG00000276302	41
ENSG00000137338	47
ENSG00000235109	15
ENSG00000189298	114
ENSG00000158691	115
ENSG00000187987	3
ENSG00000198704	0
ENSG00000224586	0
ENSG00000232040	0
ENSG00000204713	956
ENSG00000197935	0
ENSG00000204704	0
ENSG00000204703	0
ENSG00000204701	0
ENSG00000204700	0
ENSG00000204695	0
ENSG00000243729	0
ENSG00000112462	0
ENSG00000168787	0
ENSG00000204694	0
ENSG00000279941	0
ENSG00000204688	0
ENSG00000204687	0
ENSG00000213886	2
ENSG00000204681	135
ENSG00000204657	0
ENSG00000204655	0
ENSG00000204644	0
ENSG00000204642	4359
ENSG00000214922	126
ENSG00000204632	64
ENSG00000206503	45047
ENSG00000066379	331
ENSG00000204619	896
ENSG00000204618	0
ENSG00000204616	0
ENSG00000204614	0
ENSG00000204613	0
ENSG00000204610	0
ENSG00000234127	1085
ENSG00000204599	542
ENSG00000248167	399
ENSG00000241370	239
ENSG00000204592	25885
ENSG00000204590	1019
ENSG00000204576	254
ENSG00000204574	1332
ENSG00000204569	604
ENSG00000204568	431
ENSG00000137343	281
ENSG00000204564	321
ENSG00000204560	878
ENSG00000146112	2882
ENSG00000137404	146
ENSG00000137337	1864
ENSG00000196230	5851
ENSG00000137312	1137
ENSG00000137331	42
ENSG00000204580	29
ENSG00000213780	212
ENSG00000137411	890
ENSG00000196260	0
ENSG00000168631	0
ENSG00000204544	0
ENSG00000261272	0
ENSG00000204542	0
ENSG00000204540	0
ENSG00000204539	0
ENSG00000204538	0
ENSG00000204536	419
ENSG00000137310	494
ENSG00000204531	2
ENSG00000206344	42
ENSG00000204525	43380
ENSG00000234745	78931
ENSG00000204520	105
ENSG00000204516	300
ENSG00000204511	0
ENSG00000254870	3950
ENSG00000198563	8780
ENSG00000213760	42
ENSG00000204498	150
ENSG00000226979	383
ENSG00000232810	408
ENSG00000227507	4878
ENSG00000204482	142
ENSG00000204475	566
ENSG00000204472	303
ENSG00000204469	6790
ENSG00000204463	2922
ENSG00000204444	45
ENSG00000204439	446
ENSG00000204438	248
ENSG00000204435	1727
ENSG00000263020	2169
ENSG00000240053	1032
ENSG00000204428	52
ENSG00000204427	749
ENSG00000204422	678
ENSG00000204424	0
ENSG00000250641	0
ENSG00000255552	0
ENSG00000244355	0
ENSG00000204420	10
ENSG00000204421	0
ENSG00000213722	238
ENSG00000213719	5086
ENSG00000204410	581
ENSG00000255152	601
ENSG00000228727	176
ENSG00000204396	229
ENSG00000204394	1266
ENSG00000204392	424
ENSG00000204390	123
ENSG00000204389	238
ENSG00000204388	96
ENSG00000204387	1512
ENSG00000204386	443
ENSG00000204385	2
ENSG00000204371	1398
ENSG00000166278	3
ENSG00000204366	19
ENSG00000244255	1
ENSG00000243649	1
ENSG00000204356	717
ENSG00000204351	1321
ENSG00000204348	362
ENSG00000204344	218
ENSG00000244731	10
ENSG00000279546	0
ENSG00000224389	1
ENSG00000231852	1
ENSG00000168477	69
ENSG00000252512	0
ENSG00000213676	2788
ENSG00000204315	22
ENSG00000204314	33
ENSG00000221988	288
ENSG00000258388	362
ENSG00000241404	214
ENSG00000204310	991
ENSG00000204308	446
ENSG00000204305	422
ENSG00000204304	2499
ENSG00000213654	3587
ENSG00000204301	7
ENSG00000204296	0
ENSG00000204290	0
ENSG00000204287	1650
ENSG00000198502	681
ENSG00000196126	1750
ENSG00000196735	566
ENSG00000179344	1377
ENSG00000232080	0
ENSG00000237541	167
ENSG00000232629	91
ENSG00000241106	150
ENSG00000250264	2349
ENSG00000204267	4322
ENSG00000204264	2651
ENSG00000240065	1759
ENSG00000168394	4450
ENSG00000242574	287
ENSG00000248993	186
ENSG00000204257	662
ENSG00000204256	7518
ENSG00000204252	117
ENSG00000231389	1658
ENSG00000223865	1450
ENSG00000204248	41
ENSG00000204231	1452
ENSG00000112473	1427
ENSG00000204228	244
ENSG00000204227	950
ENSG00000223501	1245
ENSG00000231500	27313
ENSG00000235863	140
ENSG00000227057	643
ENSG00000204220	334
ENSG00000237441	1189
ENSG00000231925	8123
ENSG00000236104	499
ENSG00000204209	1318
ENSG00000237649	246
ENSG00000112511	2663
ENSG00000112514	1317
ENSG00000197283	1415
ENSG00000213588	144
ENSG00000030110	533
ENSG00000096433	3442
ENSG00000137288	341
ENSG00000161896	0
ENSG00000161904	1088
ENSG00000096395	0
ENSG00000124493	1
ENSG00000137309	1482
ENSG00000186577	343
ENSG00000225339	14
ENSG00000272325	2228
ENSG00000270800	8626
ENSG00000124614	8539
ENSG00000124507	31
ENSG00000124664	2
ENSG00000196821	3107
ENSG00000124562	796
ENSG00000065060	614
ENSG00000064995	590
ENSG00000064999	225
ENSG00000124678	0
ENSG00000146197	11
ENSG00000065029	1161
ENSG00000023892	3670
ENSG00000112033	568
ENSG00000112039	117
ENSG00000198755	10367
ENSG00000007866	5
ENSG00000112041	0
ENSG00000096060	899
ENSG00000157343	9
ENSG00000196748	0
ENSG00000204140	0
ENSG00000137392	0
ENSG00000197753	0
ENSG00000096063	1199
ENSG00000112053	0
ENSG00000112062	955
ENSG00000156711	899
ENSG00000096070	992
ENSG00000180316	1
ENSG00000189325	0
ENSG00000010030	19
ENSG00000179165	4
ENSG00000112078	2048
ENSG00000112079	2108
ENSG00000112081	4607
ENSG00000124762	186
ENSG00000255587	1
ENSG00000124772	17
ENSG00000137168	231
ENSG00000198663	2349
ENSG00000164530	7
ENSG00000137409	2460
ENSG00000146192	69
ENSG00000137193	2820
ENSG00000172738	10
ENSG00000065491	454
ENSG00000112130	245
ENSG00000137200	1918
ENSG00000198937	240
ENSG00000112139	723
ENSG00000156639	801
ENSG00000183826	437
ENSG00000124767	3665
ENSG00000124721	8
ENSG00000112164	1
ENSG00000112167	136
ENSG00000164626	249
ENSG00000124780	0
ENSG00000095981	0
ENSG00000164627	1
ENSG00000146122	0
ENSG00000124615	4
ENSG00000156564	6
ENSG00000124602	117
ENSG00000124596	657
ENSG00000112212	0
ENSG00000124701	0
ENSG00000001167	929
ENSG00000161911	0
ENSG00000095970	0
ENSG00000112195	3
ENSG00000188056	0
ENSG00000212176	0
ENSG00000124731	0
ENSG00000096264	2
ENSG00000137166	277
ENSG00000112559	0
ENSG00000112561	195
ENSG00000096088	0
ENSG00000137218	84
ENSG00000124593	902
ENSG00000278224	22
ENSG00000214736	862
ENSG00000164663	344
ENSG00000124641	115
ENSG00000112578	177
ENSG00000112576	2063
ENSG00000137413	807
ENSG00000188112	1
ENSG00000048545	0
ENSG00000214732	0
ENSG00000112599	12
ENSG00000048544	511
ENSG00000124496	1572
ENSG00000024048	2204
ENSG00000112619	0
ENSG00000124659	744
ENSG00000112624	1647
ENSG00000146223	1164
ENSG00000221821	128
ENSG00000171611	0
ENSG00000137161	1191
ENSG00000124713	13
ENSG00000124587	712
ENSG00000112640	1082
ENSG00000124733	501
ENSG00000124702	1077
ENSG00000124541	611
ENSG00000044090	594
ENSG00000137171	460
ENSG00000112651	250
ENSG00000112655	52
ENSG00000112658	1564
ENSG00000112659	1720
ENSG00000112667	454
ENSG00000146216	9
ENSG00000137204	0
ENSG00000146215	4
ENSG00000171467	1160
ENSG00000124574	1211
ENSG00000171462	4
ENSG00000137221	705
ENSG00000204052	0
ENSG00000171453	321
ENSG00000137207	1028
ENSG00000124571	1081
ENSG00000170734	388
ENSG00000172432	1326
ENSG00000124688	338
ENSG00000172426	2
ENSG00000096080	180
ENSG00000112715	184
ENSG00000181577	0
ENSG00000180992	220
ENSG00000137216	360
ENSG00000137225	1
ENSG00000112759	158
ENSG00000096384	12239
ENSG00000157593	706
ENSG00000146232	299
ENSG00000178233	0
ENSG00000272442	0
ENSG00000146221	20
ENSG00000124608	329
ENSG00000249481	0
ENSG00000096401	789
ENSG00000196284	328
ENSG00000124813	1587
ENSG00000112782	229
ENSG00000001561	318
ENSG00000112796	1
ENSG00000172348	50
ENSG00000146233	1
ENSG00000153291	8
ENSG00000180113	0
ENSG00000146070	1
ENSG00000230062	0
ENSG00000112818	0
ENSG00000069122	0
ENSG00000153292	0
ENSG00000146072	2
ENSG00000198087	737
ENSG00000164393	0
ENSG00000153294	0
ENSG00000124818	0
ENSG00000244694	0
ENSG00000146085	372
ENSG00000031691	70
ENSG00000203972	0
ENSG00000197261	0
ENSG00000112077	0
ENSG00000124490	0
ENSG00000096006	0
ENSG00000170950	0
ENSG00000124812	0
ENSG00000214643	0
ENSG00000177684	0
ENSG00000214642	0
ENSG00000203970	0
ENSG00000180872	0
ENSG00000008197	0
ENSG00000008196	0
ENSG00000170927	0
ENSG00000112115	0
ENSG00000112116	1
ENSG00000112118	1482
ENSG00000170915	254
ENSG00000096093	122
ENSG00000065308	209
ENSG00000096092	191
ENSG00000244067	0
ENSG00000243955	0
ENSG00000182793	0
ENSG00000174156	0
ENSG00000170899	136
ENSG00000112144	479
ENSG00000112146	1238
ENSG00000137270	0
ENSG00000012660	1886
ENSG00000001084	988
ENSG00000124743	3
ENSG00000137269	120
ENSG00000146147	0
ENSG00000137251	0
ENSG00000168143	0
ENSG00000137252	0
ENSG00000187871	0
ENSG00000146151	0
ENSG00000112175	0
ENSG00000124749	0
ENSG00000151914	52
ENSG00000151917	2
ENSG00000168116	135
ENSG00000112200	1516
ENSG00000112208	189
ENSG00000112210	21
ENSG00000146143	199
ENSG00000255633	0
ENSG00000279892	0
ENSG00000112232	0
ENSG00000198225	2
ENSG00000146166	0
ENSG00000112245	2413
ENSG00000118482	1742
ENSG00000188107	0
ENSG00000251965	0
ENSG00000135298	0
ENSG00000168216	538
ENSG00000082293	0
ENSG00000112280	0
ENSG00000082269	156
ENSG00000154079	103
ENSG00000112305	1076
ENSG00000112309	1
ENSG00000232295	0
ENSG00000119900	312
ENSG00000079841	0
ENSG00000185760	77
ENSG00000243501	15
ENSG00000256980	1
ENSG00000135314	66
ENSG00000203909	0
ENSG00000203908	0
ENSG00000203907	0
ENSG00000080007	8
ENSG00000164430	416
ENSG00000135297	679
ENSG00000156508	124785
ENSG00000119899	227
ENSG00000156535	238
ENSG00000111799	2
ENSG00000112695	1039
ENSG00000112697	3320
ENSG00000118407	1
ENSG00000112701	1660
ENSG00000196586	145
ENSG00000223169	0
ENSG00000112706	0
ENSG00000135312	0
ENSG00000269964	0
ENSG00000146243	66
ENSG00000146247	2849
ENSG00000118418	813
ENSG00000135338	2
ENSG00000198478	15
ENSG00000118402	33
ENSG00000281602	0
ENSG00000112742	121
ENSG00000083123	344
ENSG00000112773	166
ENSG00000212336	0
ENSG00000005700	1730
ENSG00000146242	0
ENSG00000118420	49
ENSG00000083097	786
ENSG00000281446	1
ENSG00000013375	373
ENSG00000013392	151
ENSG00000065833	12
ENSG00000146250	0
ENSG00000065609	0
ENSG00000203877	0
ENSG00000065615	795
ENSG00000135324	1
ENSG00000135315	163
ENSG00000112837	2
ENSG00000135318	500
ENSG00000135317	1323
ENSG00000271793	540
ENSG00000135316	3256
ENSG00000203875	1594
ENSG00000168830	0
ENSG00000135346	1
ENSG00000188994	2073
ENSG00000164411	0
ENSG00000111850	130
ENSG00000203872	25
ENSG00000272514	0
ENSG00000213204	209
ENSG00000164414	344
ENSG00000146282	518
ENSG00000135336	373
ENSG00000135334	1033
ENSG00000118434	0
ENSG00000118432	0
ENSG00000111880	463
ENSG00000146278	2919
ENSG00000154548	3
ENSG00000146281	275
ENSG00000146276	0
ENSG00000111886	14
ENSG00000198833	1470
ENSG00000025039	98
ENSG00000135299	44
ENSG00000083099	423
ENSG00000112159	2601
ENSG00000118412	651
ENSG00000135355	0
ENSG00000112182	319
ENSG00000135341	825
ENSG00000135333	4
ENSG00000172469	287
ENSG00000172461	0
ENSG00000014123	951
ENSG00000112214	0
ENSG00000112218	33
ENSG00000123545	150
ENSG00000186231	15
ENSG00000146263	400
ENSG00000184486	3
ENSG00000112234	404
ENSG00000146267	2
ENSG00000132423	65
ENSG00000132424	6575
ENSG00000123552	307
ENSG00000112237	796
ENSG00000112238	2
ENSG00000152034	0
ENSG00000112246	1
ENSG00000112249	1649
ENSG00000164418	0
ENSG00000085382	373
ENSG00000187772	16
ENSG00000112276	1
ENSG00000132429	4
ENSG00000085377	679
ENSG00000057657	1592
ENSG00000057663	647
ENSG00000202386	0
ENSG00000112297	1020
ENSG00000130347	75
ENSG00000130348	327
ENSG00000272398	0
ENSG00000130349	151
ENSG00000178409	57
ENSG00000164494	259
ENSG00000112320	28
ENSG00000146285	568
ENSG00000025796	1858
ENSG00000081087	670
ENSG00000112333	0
ENSG00000112335	1066
ENSG00000212525	0
ENSG00000135537	38
ENSG00000118689	775
ENSG00000118690	247
ENSG00000080546	746
ENSG00000183137	167
ENSG00000135535	6229
ENSG00000185250	3
ENSG00000135587	125
ENSG00000135596	4347
ENSG00000112365	1263
ENSG00000155085	167
ENSG00000112367	342
ENSG00000146360	0
ENSG00000112290	31
ENSG00000168438	600
ENSG00000053328	1
ENSG00000203797	1
ENSG00000004809	0
ENSG00000155111	703
ENSG00000123505	1934
ENSG00000155115	593
ENSG00000197498	196
ENSG00000112394	18
ENSG00000173214	234
ENSG00000009413	821
ENSG00000056972	269
ENSG00000010810	4914
ENSG00000112761	0
ENSG00000074935	253
ENSG00000203778	12
ENSG00000112769	2
ENSG00000281613	0
ENSG00000251258	0
ENSG00000277443	28
ENSG00000196591	865
ENSG00000249853	0
ENSG00000212333	0
ENSG00000111816	6
ENSG00000178425	936
ENSG00000123500	0
ENSG00000187189	991
ENSG00000111817	68
ENSG00000189241	1480
ENSG00000188820	12
ENSG00000173626	0
ENSG00000178033	0
ENSG00000164451	0
ENSG00000111832	759
ENSG00000111834	7
ENSG00000153975	332
ENSG00000196911	589
ENSG00000183807	0
ENSG00000173612	0
ENSG00000185002	1
ENSG00000200248	0
ENSG00000170162	0
ENSG00000047936	0
ENSG00000047932	1064
ENSG00000164465	184
ENSG00000153989	915
ENSG00000196376	3
ENSG00000111860	1922
ENSG00000198523	0
ENSG00000111877	460
ENSG00000111875	643
ENSG00000111879	50
ENSG00000111885	1504
ENSG00000200310	0
ENSG00000146350	131
ENSG00000152661	11
ENSG00000025156	330
ENSG00000111897	3135
ENSG00000135549	12
ENSG00000164434	0
ENSG00000172594	1
ENSG00000146352	0
