Identifier	matchCounts
ENSG00000169908	0
ENSG00000169903	0
ENSG00000018408	185
ENSG00000114744	1052
ENSG00000206199	75
ENSG00000082996	620
ENSG00000070087	795
ENSG00000196428	547
ENSG00000120742	3495
ENSG00000144895	2393
ENSG00000198843	1706
ENSG00000163645	5
ENSG00000181788	771
ENSG00000280141	0
ENSG00000260234	0
ENSG00000163646	0
ENSG00000144893	76
ENSG00000199994	0
ENSG00000174946	1298
ENSG00000174944	121
ENSG00000138271	2
ENSG00000181631	0
ENSG00000169313	0
ENSG00000152580	8
ENSG00000197953	0
ENSG00000114771	0
ENSG00000198829	0
ENSG00000152601	12641
ENSG00000221962	0
ENSG00000169860	134
ENSG00000181467	641
ENSG00000243069	0
ENSG00000114790	178
ENSG00000174953	2623
ENSG00000174948	0
ENSG00000196549	21
ENSG00000114805	57
ENSG00000174928	78
ENSG00000169359	1054
ENSG00000163655	1761
ENSG00000169282	1
ENSG00000114850	2425
ENSG00000163659	2018
ENSG00000197980	12
ENSG00000163660	11947
ENSG00000222675	0
ENSG00000243176	21
ENSG00000197415	0
ENSG00000163661	10
ENSG00000174899	0
ENSG00000168779	19
ENSG00000174891	548
ENSG00000178053	173
ENSG00000168827	1223
ENSG00000079257	92
ENSG00000118849	0
ENSG00000118855	746
ENSG00000250588	49
ENSG00000214216	0
ENSG00000151967	46
ENSG00000168811	26
ENSG00000180044	11
ENSG00000248710	1396
ENSG00000068885	2084
ENSG00000113810	4651
ENSG00000213186	1010
ENSG00000186432	2299
ENSG00000179674	2
ENSG00000163590	302
ENSG00000169255	26
ENSG00000169251	1050
ENSG00000196542	4
ENSG00000182447	0
ENSG00000090402	0
ENSG00000121871	39
ENSG00000114200	34
ENSG00000169064	13
ENSG00000114204	0
ENSG00000174776	0
ENSG00000114209	660
ENSG00000163536	78
ENSG00000173905	618
ENSG00000085276	97
ENSG00000281137	0
ENSG00000184378	14
ENSG00000085274	766
ENSG00000171757	70
ENSG00000188306	0
ENSG00000114248	0
ENSG00000187033	0
ENSG00000008952	1718
ENSG00000173890	162
ENSG00000173889	5337
ENSG00000163558	774
ENSG00000136603	1578
ENSG00000013297	3
ENSG00000013293	0
ENSG00000163584	904
ENSG00000163577	176
ENSG00000163581	0
ENSG00000154310	1465
ENSG00000075651	30
ENSG00000186329	0
ENSG00000075420	407
ENSG00000121853	0
ENSG00000121858	1499
ENSG00000144959	119
ENSG00000114346	784
ENSG00000144962	0
ENSG00000169760	46
ENSG00000177694	2
ENSG00000230292	0
ENSG00000252302	0
ENSG00000177565	4198
ENSG00000197584	0
ENSG00000275163	0
ENSG00000252336	0
ENSG00000172667	1688
ENSG00000121879	1241
ENSG00000171121	26
ENSG00000121864	1334
ENSG00000171109	1127
ENSG00000114450	369
ENSG00000136518	773
ENSG00000136522	557
ENSG00000136521	844
ENSG00000058056	369
ENSG00000114757	5
ENSG00000201822	0
ENSG00000163728	3080
ENSG00000145075	2
ENSG00000114416	2354
ENSG00000205981	387
ENSG00000181449	28
ENSG00000199839	0
ENSG00000058063	4654
ENSG00000043093	1294
ENSG00000078070	795
ENSG00000078081	53
ENSG00000053524	178
ENSG00000176597	101
ENSG00000202502	0
ENSG00000172578	2017
ENSG00000114796	1764
ENSG00000163872	1459
ENSG00000180834	71
ENSG00000175193	705
ENSG00000114770	1512
ENSG00000186090	0
ENSG00000178084	0
ENSG00000186038	0
ENSG00000145191	1841
ENSG00000161202	2070
ENSG00000161203	3867
ENSG00000161204	1075
ENSG00000145198	4
ENSG00000214160	491
ENSG00000145194	62
ENSG00000163888	7
ENSG00000175166	3923
ENSG00000114867	8607
ENSG00000175182	194
ENSG00000114859	150
ENSG00000163882	723
ENSG00000090534	3
ENSG00000090539	7
ENSG00000182580	11
ENSG00000177383	246
ENSG00000156931	1270
ENSG00000187068	6
ENSG00000113790	73
ENSG00000073803	191
ENSG00000163900	567
ENSG00000163898	0
ENSG00000163904	1159
ENSG00000073792	320
ENSG00000136527	5609
ENSG00000244405	6
ENSG00000058866	4
ENSG00000213139	242
ENSG00000113838	466
ENSG00000090520	1582
ENSG00000145192	1
ENSG00000090512	0
ENSG00000113905	0
ENSG00000113889	0
ENSG00000156976	12230
ENSG00000163918	549
ENSG00000181092	0
ENSG00000073849	1893
ENSG00000163923	91
ENSG00000175077	0
ENSG00000127241	0
ENSG00000136514	127
ENSG00000157005	0
ENSG00000198471	0
ENSG00000113916	609
ENSG00000145012	807
ENSG00000188001	111
ENSG00000073282	93
ENSG00000090530	12
ENSG00000163347	2
ENSG00000113946	7
ENSG00000198398	0
ENSG00000196083	173
ENSG00000205835	0
ENSG00000188729	11
ENSG00000188958	0
ENSG00000152492	384
ENSG00000253548	0
ENSG00000114279	6
ENSG00000180611	47
ENSG00000127252	9
ENSG00000187527	0
ENSG00000127249	46
ENSG00000198836	1955
ENSG00000230102	0
ENSG00000114315	51
ENSG00000178772	0
ENSG00000172061	0
ENSG00000178732	5
ENSG00000133657	2408
ENSG00000145014	173
ENSG00000041802	1572
ENSG00000185112	30
ENSG00000173950	297
ENSG00000114331	2629
ENSG00000184203	2652
ENSG00000189058	0
ENSG00000176945	96
ENSG00000145113	0
ENSG00000061938	3124
ENSG00000072274	6168
ENSG00000163958	0
ENSG00000163959	0
ENSG00000161217	1765
ENSG00000272741	223
ENSG00000213123	93
ENSG00000273331	48
ENSG00000145107	0
ENSG00000163960	2791
ENSG00000163961	1012
ENSG00000214097	0
ENSG00000185798	266
ENSG00000174013	371
ENSG00000174004	109
ENSG00000163964	522
ENSG00000174007	93
ENSG00000180370	4302
ENSG00000119231	1189
ENSG00000114503	1967
ENSG00000119227	48
ENSG00000163975	78
ENSG00000075711	1679
ENSG00000161267	795
ENSG00000145016	1850
ENSG00000122068	1716
ENSG00000186001	1621
ENSG00000114473	380
ENSG00000182899	9493
ENSG00000185621	258
ENSG00000272602	131
ENSG00000250312	247
ENSG00000186777	0
ENSG00000131127	537
ENSG00000182903	1407
ENSG00000174227	1658
ENSG00000133256	185
ENSG00000169020	981
ENSG00000215375	431
ENSG00000169026	24
ENSG00000185619	1934
ENSG00000168993	36
ENSG00000178950	4191
ENSG00000127419	1233
ENSG00000145214	1326
ENSG00000145217	12
ENSG00000127415	710
ENSG00000127418	1013
ENSG00000178222	35
ENSG00000159674	255
ENSG00000159692	3442
ENSG00000090316	1543
ENSG00000163945	1439
ENSG00000179979	565
ENSG00000235608	0
ENSG00000174137	10
ENSG00000163950	1311
ENSG00000168936	763
ENSG00000013810	2946
ENSG00000068078	572
ENSG00000168924	1535
ENSG00000109685	3650
ENSG00000185049	741
ENSG00000243449	132
ENSG00000185818	183
ENSG00000130997	271
ENSG00000214367	1270
ENSG00000123933	3993
ENSG00000159733	738
ENSG00000249428	1
ENSG00000063978	1961
ENSG00000125386	1298
ENSG00000168884	1073
ENSG00000087266	2461
ENSG00000087274	6069
ENSG00000109736	2801
ENSG00000087269	2482
ENSG00000125388	109
ENSG00000197386	3767
ENSG00000188981	26
ENSG00000159788	111
ENSG00000109758	2
ENSG00000175920	6
ENSG00000163956	1657
ENSG00000280230	0
ENSG00000216560	0
ENSG00000184160	30
ENSG00000253917	5
ENSG00000163982	1
ENSG00000132406	451
ENSG00000145220	803
ENSG00000168826	182
ENSG00000168824	188
ENSG00000168818	551
ENSG00000163132	70
ENSG00000170891	0
ENSG00000152953	0
ENSG00000082929	0
ENSG00000173040	145
ENSG00000072840	964
ENSG00000072832	7
ENSG00000181215	80
ENSG00000152969	1054
ENSG00000109501	198
ENSG00000074211	19
ENSG00000013288	2578
ENSG00000179010	3645
ENSG00000279859	2
ENSG00000163993	5
ENSG00000178988	1552
ENSG00000186222	393
ENSG00000170871	1542
ENSG00000132405	1998
ENSG00000173013	20
ENSG00000173011	1253
ENSG00000109519	826
ENSG00000184985	5
ENSG00000178597	0
ENSG00000196526	426
ENSG00000163995	10
ENSG00000125089	478
ENSG00000281359	0
ENSG00000170801	18
ENSG00000087008	271
ENSG00000202054	0
ENSG00000155275	337
ENSG00000155269	1
ENSG00000109625	1
ENSG00000215612	56
ENSG00000229924	0
ENSG00000231396	0
ENSG00000233136	0
ENSG00000227551	0
ENSG00000232399	0
ENSG00000223569	0
ENSG00000249104	0
ENSG00000250844	0
ENSG00000248920	0
ENSG00000250745	0
ENSG00000249811	0
ENSG00000248933	0
ENSG00000250913	0
ENSG00000232264	0
ENSG00000230430	0
ENSG00000229579	0
ENSG00000227140	0
ENSG00000235780	0
ENSG00000231051	0
ENSG00000231637	0
ENSG00000228856	0
ENSG00000252307	0
ENSG00000186146	0
ENSG00000109667	5
ENSG00000169676	0
ENSG00000252002	0
ENSG00000071127	7440
ENSG00000223086	2
ENSG00000178163	1144
ENSG00000109684	7
ENSG00000002587	4
ENSG00000222182	0
ENSG00000157869	513
ENSG00000109705	13
ENSG00000038219	3849
ENSG00000281620	0
ENSG00000137449	1007
ENSG00000163145	0
ENSG00000048342	91
ENSG00000118564	1547
ENSG00000237765	400
ENSG00000109743	10
ENSG00000004468	3167
ENSG00000137440	0
ENSG00000137441	596
ENSG00000007062	78
ENSG00000169762	576
ENSG00000169744	0
ENSG00000151552	295
ENSG00000249581	0
ENSG00000002549	1290
ENSG00000118579	3071
ENSG00000047662	1
ENSG00000163257	2447
ENSG00000109805	704
ENSG00000178177	262
ENSG00000251816	0
ENSG00000145147	1124
ENSG00000163138	216
ENSG00000185774	0
ENSG00000152990	175
ENSG00000109819	10
ENSG00000109606	4570
ENSG00000109610	0
ENSG00000181982	2
ENSG00000153012	42
ENSG00000109618	941
ENSG00000281028	352
ENSG00000038210	722
ENSG00000168228	258
ENSG00000053900	1562
ENSG00000157765	0
ENSG00000091490	2222
ENSG00000250317	207
ENSG00000168214	5121
ENSG00000163394	0
ENSG00000109680	97
ENSG00000109689	2004
ENSG00000169851	235
ENSG00000047365	4604
ENSG00000197057	298
ENSG00000174145	0
ENSG00000154274	0
ENSG00000181826	208
ENSG00000169299	659
ENSG00000279386	0
ENSG00000065882	911
ENSG00000250254	6
ENSG00000231160	17
ENSG00000109787	821
ENSG00000222230	0
ENSG00000174123	0
ENSG00000174125	182
ENSG00000174130	80
ENSG00000197712	23
ENSG00000121895	419
ENSG00000109790	854
ENSG00000157796	544
ENSG00000035928	1471
ENSG00000134962	3
ENSG00000163682	18174
ENSG00000121897	217
ENSG00000109814	368
ENSG00000163683	273
ENSG00000078140	2063
ENSG00000121892	4348
ENSG00000252970	0
ENSG00000078177	1512
ENSG00000168421	2048
ENSG00000174343	3
ENSG00000163694	34
ENSG00000179299	11
ENSG00000163697	81
ENSG00000201736	0
ENSG00000154277	242
ENSG00000064042	65
ENSG00000109132	0
ENSG00000109133	1454
ENSG00000182308	8
ENSG00000014824	1515
ENSG00000188848	248
ENSG00000178343	7
ENSG00000124406	5708
ENSG00000215203	0
ENSG00000250657	0
ENSG00000183783	0
ENSG00000177752	0
ENSG00000151806	1068
ENSG00000163281	334
ENSG00000163285	0
ENSG00000151834	5
ENSG00000170516	0
ENSG00000109158	0
ENSG00000163288	0
ENSG00000169019	435
ENSG00000145246	538
ENSG00000145244	1
ENSG00000170448	431
ENSG00000163293	41
ENSG00000198515	0
ENSG00000074966	650
ENSG00000109171	1303
ENSG00000145248	12
ENSG00000182223	0
ENSG00000075539	2527
ENSG00000109180	2300
ENSG00000145247	730
ENSG00000109182	0
ENSG00000109184	803
ENSG00000188993	8
ENSG00000163069	299
ENSG00000163071	30
ENSG00000109189	400
ENSG00000226950	507
ENSG00000226887	0
ENSG00000128045	11
ENSG00000184178	230
ENSG00000145216	1679
ENSG00000072201	4
ENSG00000109220	372
ENSG00000180613	1
ENSG00000134853	4
ENSG00000157404	92
ENSG00000128052	2
ENSG00000128039	262
ENSG00000249700	4
ENSG00000134851	1262
ENSG00000134852	485
ENSG00000163440	0
ENSG00000109255	41
ENSG00000090989	1098
ENSG00000174799	987
ENSG00000109265	66
ENSG00000200741	0
ENSG00000157426	331
ENSG00000128059	737
ENSG00000128050	4322
ENSG00000174780	3379
ENSG00000196503	3
ENSG00000249693	0
ENSG00000171476	1964
ENSG00000128040	109
ENSG00000084093	2290
ENSG00000084092	643
ENSG00000047315	4028
ENSG00000163453	1
ENSG00000249382	0
ENSG00000150471	100
ENSG00000145242	14
ENSG00000274759	0
ENSG00000145241	1276
ENSG00000035720	269
ENSG00000033178	1886
ENSG00000109163	0
ENSG00000153802	0
ENSG00000187054	0
ENSG00000198092	0
ENSG00000185873	0
ENSG00000083896	3483
ENSG00000087128	1
ENSG00000197888	0
ENSG00000196620	0
ENSG00000109181	0
ENSG00000135220	0
ENSG00000213759	0
ENSG00000171234	0
ENSG00000135226	0
ENSG00000156096	3
ENSG00000173610	0
ENSG00000270386	0
ENSG00000271271	0
ENSG00000173597	16
ENSG00000109193	0
ENSG00000126545	0
ENSG00000135222	0
ENSG00000126549	0
ENSG00000279857	0
ENSG00000205649	0
ENSG00000126550	0
ENSG00000187533	0
ENSG00000109205	0
ENSG00000181617	0
ENSG00000171209	0
ENSG00000145309	0
ENSG00000109208	0
ENSG00000171201	0
ENSG00000171199	0
ENSG00000171195	0
ENSG00000187689	0
ENSG00000178522	14
ENSG00000132464	1
ENSG00000132465	1
ENSG00000132467	986
ENSG00000018189	808
ENSG00000132463	2829
ENSG00000173542	1757
ENSG00000156136	1356
ENSG00000080493	248
ENSG00000145321	0
ENSG00000222236	0
ENSG00000056291	3
ENSG00000156140	63
ENSG00000163626	513
ENSG00000132466	3474
ENSG00000163631	3
ENSG00000081051	0
ENSG00000079557	0
ENSG00000169435	2
ENSG00000169429	8
ENSG00000124875	0
ENSG00000109272	0
ENSG00000163739	2
ENSG00000163737	0
ENSG00000163736	0
ENSG00000163735	0
ENSG00000163734	18
ENSG00000081041	9
ENSG00000163738	299
ENSG00000182585	3
ENSG00000124882	0
ENSG00000109321	3
ENSG00000174808	0
ENSG00000169116	33
ENSG00000163743	918
ENSG00000174796	485
ENSG00000174792	6
ENSG00000138769	22
ENSG00000138757	5094
ENSG00000138768	1786
ENSG00000156194	9
ENSG00000138744	610
ENSG00000198301	1219
ENSG00000279909	0
ENSG00000280671	0
ENSG00000138755	2
ENSG00000156219	0
ENSG00000169245	12
ENSG00000169248	2
ENSG00000138750	1083
ENSG00000138760	561
ENSG00000189157	3
ENSG00000272414	51
ENSG00000118804	56
ENSG00000163749	0
ENSG00000138771	76
ENSG00000186212	0
ENSG00000138758	1898
ENSG00000118816	9001
ENSG00000138764	804
ENSG00000156234	12
ENSG00000138767	3762
ENSG00000169288	442
ENSG00000138759	184
ENSG00000138772	20
ENSG00000138756	549
ENSG00000163291	660
ENSG00000156269	0
ENSG00000196475	0
ENSG00000163297	519
ENSG00000152784	423
ENSG00000138675	5
ENSG00000197826	0
ENSG00000152785	2
ENSG00000138669	14
ENSG00000138670	593
ENSG00000138668	8562
ENSG00000152795	9244
ENSG00000145293	791
ENSG00000249242	21
ENSG00000145284	62
ENSG00000138674	3320
ENSG00000168152	79
ENSG00000189308	611
ENSG00000138663	716
ENSG00000145287	646
ENSG00000173085	188
ENSG00000173083	264
ENSG00000163312	505
ENSG00000163319	322
ENSG00000163322	400
ENSG00000138678	66
ENSG00000163623	19
ENSG00000163624	79
ENSG00000163625	305
ENSG00000138639	11
ENSG00000109339	5
ENSG00000163629	571
ENSG00000145283	0
ENSG00000163633	30
ENSG00000172493	2405
ENSG00000145332	414
ENSG00000170509	22
ENSG00000255723	258
ENSG00000198189	1369
ENSG00000170502	324
ENSG00000152583	0
ENSG00000152591	0
ENSG00000152592	0
ENSG00000029559	0
ENSG00000152595	0
ENSG00000118785	0
ENSG00000118762	637
ENSG00000118777	28
ENSG00000163644	1975
ENSG00000138642	582
ENSG00000138646	598
ENSG00000145337	1421
ENSG00000138641	1228
ENSG00000255072	388
ENSG00000177432	154
ENSG00000138640	223
ENSG00000180346	148
ENSG00000185477	2230
ENSG00000145335	50
ENSG00000138722	13
ENSG00000184305	9
ENSG00000152208	5
ENSG00000252342	0
ENSG00000172238	0
ENSG00000163104	1511
ENSG00000163106	21
ENSG00000163110	629
ENSG00000138696	32
ENSG00000182168	106
ENSG00000163114	0
ENSG00000163116	3
ENSG00000138698	881
ENSG00000168785	551
ENSG00000151247	568
ENSG00000164024	1188
ENSG00000197894	1839
ENSG00000198099	0
ENSG00000172955	0
ENSG00000187758	0
ENSG00000196616	0
ENSG00000248144	0
ENSG00000196344	0
ENSG00000138813	0
ENSG00000145331	172
ENSG00000138823	2
ENSG00000248713	1
ENSG00000070190	412
ENSG00000109270	598
ENSG00000164031	2455
ENSG00000164032	4065
ENSG00000145358	19
ENSG00000164035	0
ENSG00000138814	822
ENSG00000153064	1
ENSG00000138821	1256
ENSG00000109320	2249
ENSG00000109323	786
ENSG00000109332	8226
ENSG00000145354	583
ENSG00000164037	37
ENSG00000164038	772
ENSG00000164039	654
ENSG00000138778	1171
ENSG00000169836	0
ENSG00000168772	21
ENSG00000168769	1483
ENSG00000138777	872
ENSG00000236699	0
ENSG00000138785	580
ENSG00000138780	262
ENSG00000168743	13
ENSG00000145348	579
ENSG00000164022	1316
ENSG00000155011	3
ENSG00000138801	818
ENSG00000164023	76
ENSG00000155016	173
ENSG00000138796	777
ENSG00000138795	3539
ENSG00000232021	28
ENSG00000109475	10175
ENSG00000198856	1188
ENSG00000164089	2
ENSG00000188517	112
ENSG00000138802	1558
ENSG00000005059	1472
ENSG00000138794	180
ENSG00000123739	519
ENSG00000205403	5
ENSG00000109534	465
ENSG00000180245	4
ENSG00000183423	6
ENSG00000138798	1
ENSG00000170522	423
ENSG00000138792	6
ENSG00000164093	59
ENSG00000174749	272
ENSG00000138660	475
ENSG00000145365	651
ENSG00000073331	470
ENSG00000178403	4
ENSG00000138658	439
ENSG00000174720	1587
ENSG00000145362	152
ENSG00000145349	1322
ENSG00000180801	10
ENSG00000174607	127
ENSG00000138653	5
ENSG00000270394	0
ENSG00000174599	16
ENSG00000164100	0
ENSG00000164099	33
ENSG00000145388	916
ENSG00000150961	1041
ENSG00000172403	38
ENSG00000172399	3
ENSG00000145390	679
ENSG00000164096	2313
ENSG00000145384	0
ENSG00000138735	73
ENSG00000164109	1129
ENSG00000138738	26
ENSG00000173376	26
ENSG00000050730	67
ENSG00000186867	12
ENSG00000164111	2698
ENSG00000164112	16
ENSG00000123737	1592
ENSG00000145386	872
ENSG00000138686	530
ENSG00000138741	56
ENSG00000138688	4783
ENSG00000164113	0
ENSG00000109471	2
ENSG00000138684	0
ENSG00000181004	61
ENSG00000138685	99
ENSG00000170917	157
ENSG00000145375	304
ENSG00000164056	303
ENSG00000151458	150
ENSG00000196159	89
ENSG00000164066	132
ENSG00000151475	0
ENSG00000164070	471
ENSG00000142731	457
ENSG00000164073	778
ENSG00000164074	876
ENSG00000138709	556
ENSG00000164040	1057
ENSG00000077684	1282
ENSG00000151466	516
ENSG00000151470	317
ENSG00000138650	331
ENSG00000254535	73
ENSG00000189184	12
ENSG00000250033	0
ENSG00000151012	200
ENSG00000151014	138
ENSG00000109381	1241
ENSG00000137463	39
ENSG00000109390	622
ENSG00000164134	1693
ENSG00000172007	243
ENSG00000145391	901
ENSG00000085871	103
ENSG00000196782	130
ENSG00000153130	727
ENSG00000153132	67
ENSG00000205301	0
ENSG00000179387	688
ENSG00000109424	0
ENSG00000109436	98
ENSG00000170153	122
ENSG00000109445	730
ENSG00000164136	277
ENSG00000109452	1661
ENSG00000170185	1270
ENSG00000109458	91
ENSG00000153147	3796
ENSG00000183090	0
ENSG00000197465	47
ENSG00000250361	0
ENSG00000170180	0
ENSG00000164161	12
ENSG00000164162	236
ENSG00000164163	2508
ENSG00000164164	2776
ENSG00000170365	63
ENSG00000151611	185
ENSG00000237136	1
ENSG00000151612	1718
ENSG00000164167	410
ENSG00000120519	477
ENSG00000151615	0
ENSG00000137473	1
ENSG00000151617	33
ENSG00000164168	529
ENSG00000164169	346
ENSG00000071205	766
ENSG00000252951	0
ENSG00000151623	176
ENSG00000201846	0
ENSG00000249317	0
ENSG00000202331	0
ENSG00000170390	29
ENSG00000198589	2730
ENSG00000181541	0
ENSG00000252451	1
ENSG00000145425	21265
ENSG00000109686	178
ENSG00000189099	0
ENSG00000164142	21
ENSG00000059691	320
ENSG00000251249	0
ENSG00000253077	0
ENSG00000109670	1268
ENSG00000170006	409
ENSG00000164144	411
ENSG00000169989	9
ENSG00000137460	18
ENSG00000109654	121
ENSG00000121211	104
ENSG00000121210	2038
ENSG00000137462	22
ENSG00000145428	1
ENSG00000145423	0
ENSG00000197410	3
ENSG00000171566	1263
ENSG00000171564	1
ENSG00000171560	0
ENSG00000171557	0
ENSG00000121207	5
ENSG00000151962	1
ENSG00000185149	0
ENSG00000164114	393
ENSG00000164116	47
ENSG00000061918	84
ENSG00000256394	0
ENSG00000151790	3
ENSG00000256043	453
ENSG00000145431	44
ENSG00000109738	23
ENSG00000120251	0
ENSG00000164125	0
ENSG00000164124	64
ENSG00000171509	0
ENSG00000205208	457
ENSG00000171503	694
ENSG00000171497	940
ENSG00000052795	442
ENSG00000164123	0
ENSG00000109756	1224
ENSG00000168843	1
ENSG00000145414	453
ENSG00000164128	9
ENSG00000164129	0
ENSG00000151005	0
ENSG00000198498	339
ENSG00000145416	0
ENSG00000248329	0
ENSG00000183439	6
ENSG00000250486	21
ENSG00000176979	0
ENSG00000170088	493
ENSG00000109466	715
ENSG00000052802	495
ENSG00000109472	280
ENSG00000038295	11
ENSG00000252959	0
ENSG00000196104	26
ENSG00000212373	0
ENSG00000109511	0
ENSG00000137628	961
ENSG00000181381	2201
ENSG00000129116	384
ENSG00000145439	637
ENSG00000154447	83
ENSG00000137601	779
ENSG00000109572	1427
ENSG00000056050	340
ENSG00000198948	58
ENSG00000109576	81
ENSG00000174473	21
ENSG00000109586	690
ENSG00000164104	4250
ENSG00000164105	428
ENSG00000164106	0
ENSG00000164107	5
ENSG00000164117	206
ENSG00000164118	461
ENSG00000164120	100
ENSG00000145451	0
ENSG00000168594	0
ENSG00000150625	30
ENSG00000150627	85
ENSG00000150628	1
ENSG00000164122	2
ENSG00000129128	6631
ENSG00000150630	16
ENSG00000109674	125
ENSG00000038002	723
ENSG00000201931	0
ENSG00000201727	0
ENSG00000218336	228
ENSG00000129187	1415
ENSG00000151718	239
ENSG00000177300	0
ENSG00000185758	0
ENSG00000168564	737
ENSG00000168556	244
ENSG00000182552	301
ENSG00000168538	1359
ENSG00000173320	72
ENSG00000164303	1
ENSG00000168310	1129
ENSG00000164305	1189
ENSG00000164306	346
ENSG00000151725	601
ENSG00000151726	731
ENSG00000187821	0
ENSG00000151729	227
ENSG00000164323	1255
ENSG00000109762	427
ENSG00000109771	72
ENSG00000186352	64
ENSG00000109775	428
ENSG00000205129	5
ENSG00000168491	6
ENSG00000154553	82
ENSG00000154556	11
ENSG00000164342	50
ENSG00000109794	14
ENSG00000145476	1164
ENSG00000164344	126
ENSG00000088926	0
ENSG00000272297	0
ENSG00000168412	0
ENSG00000083857	472
ENSG00000179059	0
ENSG00000179046	1
ENSG00000184108	0
ENSG00000109536	551
ENSG00000199572	0
ENSG00000201145	0
ENSG00000205097	2
ENSG00000260596	0
ENSG00000153404	0
ENSG00000185028	3
ENSG00000164366	298
ENSG00000260774	43
ENSG00000073578	2692
ENSG00000249915	1855
ENSG00000063438	2426
ENSG00000180104	2289
ENSG00000225138	399
ENSG00000066230	2
ENSG00000112877	173
ENSG00000171368	34
ENSG00000206077	16
ENSG00000188818	82
ENSG00000028310	1666
ENSG00000071539	500
ENSG00000145506	53
ENSG00000113504	1023
ENSG00000174358	0
ENSG00000164363	0
ENSG00000164362	9
ENSG00000049656	2376
ENSG00000142319	2
ENSG00000153395	2424
ENSG00000171421	220
ENSG00000145494	621
ENSG00000113430	0
ENSG00000170561	0
ENSG00000186493	0
ENSG00000170549	0
ENSG00000145536	0
ENSG00000164151	2065
