Identifier	matchCounts
ENSG00000215045	28
ENSG00000136247	248
ENSG00000146576	498
ENSG00000236609	27
ENSG00000205903	1303
ENSG00000164631	473
ENSG00000169402	0
ENSG00000146574	386
ENSG00000106392	961
ENSG00000230825	3
ENSG00000215018	0
ENSG00000164654	512
ENSG00000106399	920
ENSG00000106415	1119
ENSG00000003147	83
ENSG00000122584	0
ENSG00000189043	1510
ENSG00000106443	641
ENSG00000230333	1
ENSG00000005108	0
ENSG00000106460	831
ENSG00000146530	191
ENSG00000006747	6
ENSG00000122644	300
ENSG00000006468	38
ENSG00000136267	0
ENSG00000187546	0
ENSG00000106511	0
ENSG00000214960	20
ENSG00000171243	0
ENSG00000205858	0
ENSG00000106524	675
ENSG00000136261	1698
ENSG00000106537	58
ENSG00000280130	0
ENSG00000106541	0
ENSG00000173467	0
ENSG00000106546	1724
ENSG00000071189	639
ENSG00000229937	0
ENSG00000048052	87
ENSG00000122691	42
ENSG00000146618	0
ENSG00000105849	865
ENSG00000173452	0
ENSG00000183742	5
ENSG00000233834	1
ENSG00000105855	8
ENSG00000004846	0
ENSG00000164651	1
ENSG00000105866	826
ENSG00000105877	61
ENSG00000164649	2127
ENSG00000136237	1
ENSG00000251993	0
ENSG00000105889	0
ENSG00000136244	2
ENSG00000281889	0
ENSG00000196683	1485
ENSG00000228649	9
ENSG00000122591	1205
ENSG00000122550	289
ENSG00000136243	582
ENSG00000136235	4
ENSG00000156928	307
ENSG00000136231	21
ENSG00000164548	2010
ENSG00000169193	51
ENSG00000279448	0
ENSG00000188732	132
ENSG00000196335	6
ENSG00000252041	0
ENSG00000122585	0
ENSG00000105926	597
ENSG00000105928	337
ENSG00000070882	3487
ENSG00000172115	2533
ENSG00000153790	125
ENSG00000105954	0
ENSG00000050344	1156
ENSG00000122566	25276
ENSG00000122565	4773
ENSG00000086300	1075
ENSG00000005020	482
ENSG00000105991	12
ENSG00000105996	0
ENSG00000105997	0
ENSG00000197576	1
ENSG00000273433	0
ENSG00000106004	2
ENSG00000106006	0
ENSG00000272801	0
ENSG00000122592	1
ENSG00000078399	2
ENSG00000257184	1
ENSG00000253293	0
ENSG00000005073	2
ENSG00000106031	0
ENSG00000106038	0
ENSG00000106049	738
ENSG00000106052	2798
ENSG00000153814	117
ENSG00000146592	2
ENSG00000255690	0
ENSG00000106066	0
ENSG00000106069	77
ENSG00000176532	1
ENSG00000122574	0
ENSG00000136193	107
ENSG00000106080	161
ENSG00000106086	284
ENSG00000180354	354
ENSG00000180233	426
ENSG00000281593	167
ENSG00000106100	557
ENSG00000006625	857
ENSG00000281039	485
ENSG00000196295	409
ENSG00000106105	3437
ENSG00000106113	0
ENSG00000241644	1
ENSG00000254959	58
ENSG00000106125	66
ENSG00000250424	12
ENSG00000240583	7
ENSG00000106128	0
ENSG00000078549	0
ENSG00000164600	0
ENSG00000180347	0
ENSG00000106341	0
ENSG00000154678	0
ENSG00000106355	830
ENSG00000105778	1090
ENSG00000170852	829
ENSG00000122642	28
ENSG00000122643	574
ENSG00000164610	142
ENSG00000122507	201
ENSG00000222741	0
ENSG00000164619	1
ENSG00000197085	0
ENSG00000187258	0
ENSG00000173852	401
ENSG00000164532	1
ENSG00000122557	1059
ENSG00000122545	5173
ENSG00000122547	11
ENSG00000164542	15
ENSG00000011426	558
ENSG00000136250	1075
ENSG00000155849	1843
ENSG00000187037	5
ENSG00000086289	17
ENSG00000086288	3
ENSG00000106483	0
ENSG00000010270	699
ENSG00000227191	788
ENSG00000211687	4
ENSG00000211688	9
ENSG00000211689	281
ENSG00000211690	18
ENSG00000211691	1
ENSG00000211692	1
ENSG00000211693	0
ENSG00000211694	202
ENSG00000211695	45
ENSG00000211696	28
ENSG00000211697	97
ENSG00000211698	70
ENSG00000211699	86
ENSG00000233306	34
ENSG00000211701	2
ENSG00000078053	6
ENSG00000164556	4
ENSG00000006715	1141
ENSG00000106536	0
ENSG00000241127	44
ENSG00000006451	1206
ENSG00000065883	1383
ENSG00000168303	328
ENSG00000175600	7
ENSG00000122641	40
ENSG00000106571	1
ENSG00000136197	158
ENSG00000256646	2842
ENSG00000106588	2854
ENSG00000106591	853
ENSG00000002746	2
ENSG00000164543	1073
ENSG00000106603	1070
ENSG00000106605	893
ENSG00000062582	410
ENSG00000270617	441
ENSG00000106608	455
ENSG00000078967	95
ENSG00000214783	152
ENSG00000273432	83
ENSG00000136206	2
ENSG00000136279	3079
ENSG00000164708	3
ENSG00000122678	673
ENSG00000106624	621
ENSG00000106628	1708
ENSG00000252848	0
ENSG00000106631	0
ENSG00000106633	7
ENSG00000106636	1501
ENSG00000058404	35
ENSG00000015676	1190
ENSG00000015520	0
ENSG00000136271	1225
ENSG00000158604	1425
ENSG00000105953	2059
ENSG00000122515	3310
ENSG00000196262	13820
ENSG00000105968	2897
ENSG00000146676	2185
ENSG00000136286	7422
ENSG00000136280	1344
ENSG00000136274	7
ENSG00000136270	1177
ENSG00000122679	1
ENSG00000164742	13
ENSG00000146678	6
ENSG00000146674	17
ENSG00000223829	0
ENSG00000136205	64
ENSG00000136273	337
ENSG00000158683	2
ENSG00000164744	1
ENSG00000164746	37
ENSG00000183696	439
ENSG00000179869	0
ENSG00000188730	1
ENSG00000042813	1
ENSG00000164500	0
ENSG00000185811	4991
ENSG00000132436	645
ENSG00000132437	1
ENSG00000106070	6
ENSG00000106078	1
ENSG00000221900	0
ENSG00000170419	0
ENSG00000132432	839
ENSG00000146648	6
ENSG00000132434	236
ENSG00000154978	1055
ENSG00000154997	0
ENSG00000249773	247
ENSG00000178665	24
ENSG00000146729	818
ENSG00000239789	356
ENSG00000146733	261
ENSG00000146731	4439
ENSG00000129103	2467
ENSG00000164776	27
ENSG00000106153	3887
ENSG00000185290	0
ENSG00000268187	0
ENSG00000185177	0
ENSG00000182111	0
ENSG00000244550	0
ENSG00000230000	0
ENSG00000268181	0
ENSG00000275217	0
ENSG00000214652	1
ENSG00000223614	38
ENSG00000197123	0
ENSG00000234444	437
ENSG00000173041	144
ENSG00000196247	762
ENSG00000197008	148
ENSG00000198039	183
ENSG00000152926	245
ENSG00000213462	145
ENSG00000280410	0
ENSG00000146757	359
ENSG00000280427	0
ENSG00000272693	0
ENSG00000196715	500
ENSG00000169919	1209
ENSG00000126522	559
ENSG00000249319	392
ENSG00000241258	734
ENSG00000169902	61
ENSG00000243335	1029
ENSG00000154710	687
ENSG00000106609	1723
ENSG00000126524	730
ENSG00000198874	330
ENSG00000222428	0
ENSG00000158321	27
ENSG00000185274	0
ENSG00000183166	0
ENSG00000201014	0
ENSG00000277149	55
ENSG00000196313	1814
ENSG00000155428	3
ENSG00000130305	532
ENSG00000146755	0
ENSG00000077800	0
ENSG00000188763	4
ENSG00000009954	3753
ENSG00000106635	1185
ENSG00000106638	442
ENSG00000009950	0
ENSG00000176428	8
ENSG00000176410	261
ENSG00000071462	964
ENSG00000106089	89
ENSG00000106077	144
ENSG00000165215	0
ENSG00000189143	0
ENSG00000165171	13
ENSG00000175877	0
ENSG00000049540	0
ENSG00000106683	1126
ENSG00000106682	5426
ENSG00000086730	246
ENSG00000049541	995
ENSG00000106665	70
ENSG00000006704	5
ENSG00000238391	0
ENSG00000263001	4922
ENSG00000232729	0
ENSG00000158517	10
ENSG00000196275	45
ENSG00000274070	32
ENSG00000274523	1182
ENSG00000174428	31
ENSG00000178809	11
ENSG00000272391	1678
ENSG00000170092	0
ENSG00000127946	230
ENSG00000006606	0
ENSG00000106178	5
ENSG00000005486	1280
ENSG00000127948	678
ENSG00000189077	1814
ENSG00000127952	447
ENSG00000146701	3196
ENSG00000177679	3
ENSG00000106211	1328
ENSG00000170027	2832
ENSG00000146700	4
ENSG00000188372	19
ENSG00000091073	214
ENSG00000243566	1
ENSG00000146707	198
ENSG00000265479	73
ENSG00000259628	8
ENSG00000135205	357
ENSG00000127951	94
ENSG00000186088	72
ENSG00000127947	575
ENSG00000187257	754
ENSG00000135211	145
ENSG00000006576	1212
ENSG00000187391	11
ENSG00000234456	10
ENSG00000200786	0
ENSG00000127955	62
ENSG00000135218	1
ENSG00000214415	0
ENSG00000075223	0
ENSG00000019991	0
ENSG00000153956	2
ENSG00000186472	5
ENSG00000202281	0
ENSG00000170381	0
ENSG00000075213	42
ENSG00000153993	2
ENSG00000198822	0
ENSG00000164659	49
ENSG00000135164	2520
ENSG00000135185	619
ENSG00000005469	213
ENSG00000005471	4
ENSG00000085563	622
ENSG00000105784	1
ENSG00000075303	851
ENSG00000006634	1056
ENSG00000008277	123
ENSG00000075142	2119
ENSG00000127954	15
ENSG00000182348	0
ENSG00000164645	0
ENSG00000227646	0
ENSG00000164647	30
ENSG00000157214	3
ENSG00000105792	0
ENSG00000105793	463
ENSG00000157224	181
ENSG00000273299	4
ENSG00000058091	32
ENSG00000157240	9
ENSG00000127989	311
ENSG00000127914	1786
ENSG00000001630	1715
ENSG00000240720	1670
ENSG00000001631	764
ENSG00000001629	1790
ENSG00000157259	751
ENSG00000242950	0
ENSG00000127980	752
ENSG00000127993	367
ENSG00000234545	272
ENSG00000105810	10121
ENSG00000205413	2811
ENSG00000177409	3449
ENSG00000188175	1
ENSG00000004766	416
ENSG00000004948	0
ENSG00000127928	0
ENSG00000105825	0
ENSG00000127920	11
ENSG00000105829	250
ENSG00000164692	101
ENSG00000127995	535
ENSG00000127990	16
ENSG00000242265	31
ENSG00000158528	3
ENSG00000005421	1
ENSG00000105852	21
ENSG00000105854	457
ENSG00000005981	4
ENSG00000004799	4
ENSG00000158560	9
ENSG00000004864	382
ENSG00000127922	1332
ENSG00000006377	0
ENSG00000105880	2
ENSG00000196636	200
ENSG00000006128	1
ENSG00000070669	1146
ENSG00000135175	0
ENSG00000164715	546
ENSG00000180535	3
ENSG00000164713	373
ENSG00000006453	24
ENSG00000106236	1
ENSG00000166448	13
ENSG00000196367	3328
ENSG00000198742	411
ENSG00000185467	2
ENSG00000241685	2044
ENSG00000130429	5068
ENSG00000106244	2136
ENSG00000106245	1333
ENSG00000106246	655
ENSG00000248919	1160
ENSG00000160917	869
ENSG00000241468	1489
ENSG00000198556	309
ENSG00000160908	702
ENSG00000196652	413
ENSG00000221909	93
ENSG00000197343	2578
ENSG00000272647	195
ENSG00000197037	881
ENSG00000106258	0
ENSG00000160870	0
ENSG00000160868	4
ENSG00000021461	0
ENSG00000244623	0
ENSG00000146833	594
ENSG00000176402	2
ENSG00000160862	0
ENSG00000106261	1780
ENSG00000166529	149
ENSG00000166526	399
ENSG00000168090	963
ENSG00000166508	6599
ENSG00000221838	142
ENSG00000106290	1183
ENSG00000166997	271
ENSG00000214309	38
ENSG00000188186	632
ENSG00000146826	556
ENSG00000197093	105
ENSG00000213420	54
ENSG00000066923	1307
ENSG00000239521	249
ENSG00000213413	649
ENSG00000214300	0
ENSG00000272752	1757
ENSG00000121716	1490
ENSG00000085514	169
ENSG00000078487	46
ENSG00000146834	663
ENSG00000160813	383
ENSG00000185955	23
ENSG00000166925	2347
ENSG00000166924	0
ENSG00000106351	1099
ENSG00000205307	269
ENSG00000274272	1879
ENSG00000077454	2113
ENSG00000106336	14
ENSG00000106333	93
ENSG00000106330	192
ENSG00000106327	187
ENSG00000077080	0
ENSG00000172354	2176
ENSG00000146830	2210
ENSG00000172336	398
ENSG00000130427	0
ENSG00000146839	0
ENSG00000196411	27
ENSG00000146828	666
ENSG00000087077	422
ENSG00000087087	3953
ENSG00000176125	10
ENSG00000087085	16
ENSG00000169894	1
ENSG00000205277	11
ENSG00000169876	0
ENSG00000169871	2421
ENSG00000106366	268
ENSG00000106367	504
ENSG00000128564	2
ENSG00000167011	0
ENSG00000106384	0
ENSG00000106397	377
ENSG00000106400	696
ENSG00000106404	396
ENSG00000214253	694
ENSG00000128581	62
ENSG00000160963	0
ENSG00000106436	0
ENSG00000279538	0
ENSG00000257923	588
ENSG00000160999	19
ENSG00000260097	0
ENSG00000128563	749
ENSG00000160991	2169
ENSG00000160993	151
ENSG00000161036	375
ENSG00000005075	314
ENSG00000170667	14
ENSG00000272949	131
ENSG00000168255	403
ENSG00000270249	213
ENSG00000205238	0
ENSG00000105808	84
ENSG00000205236	177
ENSG00000267368	370
ENSG00000267645	431
ENSG00000173678	0
ENSG00000228049	60
ENSG00000279168	0
ENSG00000222011	80
ENSG00000161040	5
ENSG00000128606	1
ENSG00000170632	307
ENSG00000161048	102
ENSG00000105819	1480
ENSG00000105821	862
ENSG00000161057	1767
ENSG00000170615	0
ENSG00000189056	0
ENSG00000164815	307
ENSG00000187416	1
ENSG00000226869	0
ENSG00000005483	3208
ENSG00000135250	1168
ENSG00000091127	490
ENSG00000135249	647
ENSG00000185055	1
ENSG00000146776	176
ENSG00000128536	9
ENSG00000008282	696
ENSG00000105835	4060
ENSG00000253276	425
ENSG00000251978	0
ENSG00000105851	1629
ENSG00000005249	12
ENSG00000243193	0
ENSG00000105856	912
ENSG00000164597	685
ENSG00000172209	0
ENSG00000105865	231
ENSG00000075790	759
ENSG00000091137	1
ENSG00000105879	996
ENSG00000091138	2
ENSG00000091140	2209
ENSG00000091136	17
ENSG00000091128	0
ENSG00000091129	21
ENSG00000135241	514
ENSG00000177683	341
ENSG00000128590	294
ENSG00000184903	66
ENSG00000173114	5420
ENSG00000128512	1
ENSG00000222346	0
ENSG00000198839	414
ENSG00000006652	1081
ENSG00000181016	13
ENSG00000146802	494
ENSG00000164603	287
ENSG00000164604	1
ENSG00000154415	0
ENSG00000128573	1
ENSG00000202334	0
ENSG00000135272	4419
ENSG00000105967	44
ENSG00000135269	1252
ENSG00000281656	0
ENSG00000237870	0
ENSG00000105971	20
ENSG00000105974	3429
ENSG00000105976	59
ENSG00000198898	1435
ENSG00000222150	0
ENSG00000004866	302
ENSG00000105989	0
ENSG00000154438	0
ENSG00000001626	0
ENSG00000077063	0
ENSG00000128534	995
ENSG00000106013	15
ENSG00000184408	0
ENSG00000106025	0
ENSG00000071243	719
ENSG00000202225	0
ENSG00000106034	1
ENSG00000212628	0
ENSG00000002745	2
ENSG00000196937	936
ENSG00000106278	0
ENSG00000008311	63
ENSG00000128610	0
ENSG00000081803	0
ENSG00000188050	0
ENSG00000235631	0
ENSG00000128519	0
ENSG00000081800	0
ENSG00000164675	2
ENSG00000128609	716
ENSG00000146809	0
ENSG00000170807	0
ENSG00000106299	169
ENSG00000106302	1
ENSG00000106304	0
ENSG00000234224	0
ENSG00000170775	0
ENSG00000275356	0
ENSG00000128513	684
ENSG00000179603	1
ENSG00000048405	1122
ENSG00000179562	457
ENSG00000004059	1676
ENSG00000106328	475
ENSG00000106331	0
ENSG00000197157	3665
ENSG00000128594	1
ENSG00000174697	0
ENSG00000106344	907
ENSG00000224940	5
ENSG00000106348	659
ENSG00000279916	0
ENSG00000273184	163
ENSG00000135245	554
ENSG00000240758	103
ENSG00000165055	657
ENSG00000242588	365
ENSG00000205085	20
ENSG00000201041	0
ENSG00000252866	0
ENSG00000135248	0
ENSG00000128595	1136
ENSG00000128617	0
ENSG00000128596	201
ENSG00000128591	2
ENSG00000135253	3
ENSG00000128524	716
ENSG00000128604	791
ENSG00000064419	1768
ENSG00000158457	651
ENSG00000128602	37
ENSG00000158467	354
ENSG00000128578	260
ENSG00000240204	26
ENSG00000106459	434
ENSG00000212238	22
ENSG00000186591	1353
ENSG00000091732	287
ENSG00000201109	0
ENSG00000128607	508
ENSG00000146842	1102
ENSG00000165120	0
ENSG00000158516	3
ENSG00000128510	0
ENSG00000158525	283
ENSG00000091704	0
ENSG00000106477	586
ENSG00000106484	319
ENSG00000158623	874
ENSG00000239021	0
ENSG00000213265	14
ENSG00000266265	0
ENSG00000128585	1425
ENSG00000236753	37
ENSG00000128567	28
ENSG00000221866	130
ENSG00000106554	860
ENSG00000131558	1172
ENSG00000155530	0
ENSG00000205060	764
ENSG00000085662	1503
ENSG00000198074	0
ENSG00000227471	0
ENSG00000172331	390
ENSG00000122786	7
ENSG00000146856	85
ENSG00000122783	726
ENSG00000146859	234
ENSG00000105875	1099
ENSG00000146857	18
ENSG00000080802	361
ENSG00000155561	2812
ENSG00000243317	878
ENSG00000164707	0
ENSG00000189320	0
ENSG00000105887	3736
ENSG00000267697	388
ENSG00000181072	0
ENSG00000105894	1
ENSG00000157680	274
ENSG00000279483	3
ENSG00000182158	1350
ENSG00000122787	0
ENSG00000122779	829
ENSG00000157703	11
ENSG00000105929	2
ENSG00000214128	0
ENSG00000122778	84
ENSG00000146858	73
ENSG00000105939	5251
ENSG00000105948	172
ENSG00000157741	548
ENSG00000164898	109
ENSG00000146963	3498
ENSG00000269955	2459
ENSG00000188883	6
ENSG00000236279	0
ENSG00000064393	2622
ENSG00000059377	84
ENSG00000059378	1477
ENSG00000006459	632
ENSG00000157800	389
ENSG00000223113	0
ENSG00000202472	0
ENSG00000146955	14
ENSG00000133606	1465
ENSG00000146966	0
ENSG00000133597	350
ENSG00000090266	681
ENSG00000157764	909
ENSG00000090263	530
ENSG00000261115	191
ENSG00000006530	2490
ENSG00000257093	2003
ENSG00000214102	1
ENSG00000106028	1396
ENSG00000127362	2
ENSG00000127364	3
ENSG00000127366	5
ENSG00000165076	0
ENSG00000257335	0
ENSG00000258083	0
ENSG00000258227	0
ENSG00000257138	0
ENSG00000257743	0
ENSG00000258223	0
ENSG00000226660	102
ENSG00000237702	197
ENSG00000211710	424
ENSG00000211734	234
ENSG00000211706	128
ENSG00000211707	0
ENSG00000211745	82
ENSG00000211713	18
ENSG00000211714	130
ENSG00000211715	13
ENSG00000211716	286
ENSG00000211717	20
ENSG00000211720	9
ENSG00000229769	32
ENSG00000211721	347
ENSG00000253409	22
ENSG00000230099	158
ENSG00000211724	92
ENSG00000211725	46
ENSG00000253188	2
ENSG00000211727	114
ENSG00000211728	169
ENSG00000253534	1
ENSG00000253291	23
ENSG00000211731	1
ENSG00000278030	538
ENSG00000276405	160
ENSG00000275791	122
ENSG00000276597	21
ENSG00000274752	85
ENSG00000276953	155
ENSG00000275158	16
ENSG00000275743	51
ENSG00000276819	67
ENSG00000275243	5
ENSG00000277880	0
ENSG00000276557	98
ENSG00000211746	530
ENSG00000211747	250
ENSG00000211749	43
ENSG00000211750	83
ENSG00000270672	0
ENSG00000211751	5975
ENSG00000211772	13792
ENSG00000211752	687
ENSG00000211753	6970
ENSG00000232869	440
ENSG00000204983	0
ENSG00000211764	392
ENSG00000211765	109
ENSG00000211766	12
ENSG00000211767	166
ENSG00000211768	61
ENSG00000211769	162
ENSG00000211770	110
ENSG00000211771	417
ENSG00000237254	85
ENSG00000106123	168
ENSG00000165125	0
ENSG00000127412	0
ENSG00000165131	0
ENSG00000197993	1
ENSG00000179468	0
ENSG00000225781	0
ENSG00000159763	0
ENSG00000236398	0
ENSG00000221937	0
ENSG00000197448	2150
ENSG00000178826	38
ENSG00000106144	1890
ENSG00000188037	0
ENSG00000159784	79
ENSG00000159840	2276
ENSG00000146904	23
ENSG00000185899	0
ENSG00000221855	0
ENSG00000271079	0
ENSG00000170379	471
ENSG00000271321	1
ENSG00000198420	531
ENSG00000221910	0
ENSG00000279723	0
ENSG00000221813	0
ENSG00000221836	0
ENSG00000221933	0
ENSG00000221858	0
ENSG00000221989	0
ENSG00000221938	0
ENSG00000225932	1
ENSG00000213214	15
ENSG00000212807	0
ENSG00000243896	2
ENSG00000244693	0
ENSG00000221970	0
ENSG00000050327	105
ENSG00000106410	0
ENSG00000196511	252
ENSG00000174469	0
ENSG00000251936	0
ENSG00000170279	0
ENSG00000055130	2164
ENSG00000106462	3516
ENSG00000155660	2100
ENSG00000197362	117
ENSG00000204947	43
ENSG00000197024	436
ENSG00000170265	901
ENSG00000170260	316
ENSG00000204946	677
ENSG00000196453	346
ENSG00000181220	511
ENSG00000133619	190
ENSG00000181444	0
ENSG00000197558	1
ENSG00000106479	585
ENSG00000171130	652
ENSG00000106526	38
ENSG00000127399	217
ENSG00000188707	337
ENSG00000106538	5
ENSG00000214022	1375
ENSG00000196456	361
ENSG00000171115	694
ENSG00000179144	906
ENSG00000133574	2245
ENSG00000133561	2026
ENSG00000106560	753
ENSG00000213203	537
ENSG00000281887	1146
ENSG00000196329	1176
ENSG00000106565	3
ENSG00000002933	3
ENSG00000002726	0
ENSG00000055118	9
ENSG00000164867	75
ENSG00000181652	64
ENSG00000197150	570
ENSG00000213199	53
ENSG00000164885	260
ENSG00000164889	990
ENSG00000164896	1001
ENSG00000164897	642
ENSG00000133612	364
ENSG00000164900	0
ENSG00000146926	0
ENSG00000278685	0
ENSG00000033050	1370
ENSG00000033100	1163
ENSG00000082014	46
ENSG00000013374	1621
ENSG00000187260	2
ENSG00000243836	0
ENSG00000127377	0
ENSG00000106615	439
ENSG00000106617	199
ENSG00000242048	0
ENSG00000106648	0
ENSG00000178234	501
ENSG00000055609	2461
ENSG00000199404	0
ENSG00000196584	383
ENSG00000133627	169
ENSG00000130226	0
ENSG00000157212	857
ENSG00000157219	0
ENSG00000186480	1964
ENSG00000204960	0
ENSG00000164778	4
ENSG00000146910	0
ENSG00000184863	2066
ENSG00000164690	0
ENSG00000105982	34
ENSG00000105983	506
ENSG00000146909	848
ENSG00000130675	3
ENSG00000009335	2032
ENSG00000105993	1480
ENSG00000155093	198
ENSG00000146918	2176
ENSG00000117868	5424
ENSG00000126870	377
ENSG00000106018	11
ENSG00000182378	478
ENSG00000178605	907
ENSG00000167393	419
ENSG00000185960	0
ENSG00000205755	86
ENSG00000198223	3
ENSG00000223274	0
ENSG00000185291	53
ENSG00000169100	5361
ENSG00000169093	679
ENSG00000182162	892
ENSG00000197976	3961
ENSG00000196433	9
ENSG00000169084	247
ENSG00000214717	1056
ENSG00000002586	4294
ENSG00000124343	1
ENSG00000056998	0
ENSG00000006756	136
ENSG00000157399	0
ENSG00000205667	0
ENSG00000062096	0
ENSG00000101825	0
ENSG00000183943	1375
ENSG00000146938	0
ENSG00000169059	0
ENSG00000130021	309
ENSG00000101846	64
ENSG00000182583	0
ENSG00000006757	117
ENSG00000177504	0
ENSG00000205642	0
ENSG00000011201	0
ENSG00000183304	0
ENSG00000177138	6
ENSG00000200852	0
ENSG00000101849	1032
ENSG00000101850	0
ENSG00000146950	0
ENSG00000234469	0
ENSG00000047644	1671
ENSG00000073464	16
ENSG00000101871	6
ENSG00000004961	270
ENSG00000047648	0
ENSG00000125363	0
ENSG00000005302	1107
ENSG00000169933	0
ENSG00000101911	1311
ENSG00000196664	28
ENSG00000101916	0
ENSG00000205542	51775
ENSG00000187268	0
ENSG00000123594	0
ENSG00000198759	148
ENSG00000176896	64
ENSG00000123595	893
ENSG00000196459	384
ENSG00000046651	720
ENSG00000046653	0
ENSG00000046647	226
ENSG00000101958	0
ENSG00000181544	158
ENSG00000130150	289
ENSG00000102048	4
ENSG00000165192	0
ENSG00000165195	311
ENSG00000165197	0
ENSG00000087842	9
ENSG00000102010	0
ENSG00000130234	0
ENSG00000147003	8
ENSG00000169239	147
ENSG00000169249	418
ENSG00000182287	669
ENSG00000126010	3
ENSG00000182798	0
ENSG00000047230	261
ENSG00000169906	0
ENSG00000169895	796
ENSG00000086712	552
ENSG00000102054	3532
ENSG00000169891	0
ENSG00000188158	2500
ENSG00000047634	42
ENSG00000131831	402
ENSG00000177324	0
ENSG00000102098	54
ENSG00000008086	26
ENSG00000102104	0
ENSG00000086717	1
ENSG00000044446	598
ENSG00000173698	3
ENSG00000131828	1664
ENSG00000180815	5
ENSG00000147010	3927
ENSG00000173681	146
ENSG00000184368	6
ENSG00000173674	1154
ENSG00000177189	5529
ENSG00000149970	195
ENSG00000185915	5
ENSG00000091482	1
ENSG00000012174	597
ENSG00000230797	92
ENSG00000102172	4081
ENSG00000102174	1141
ENSG00000175809	0
ENSG00000184735	0
ENSG00000165186	12
ENSG00000123131	238
ENSG00000123130	723
ENSG00000130066	892
ENSG00000184831	138
ENSG00000165182	1
ENSG00000174010	576
ENSG00000130741	3604
ENSG00000005889	741
ENSG00000067992	557
ENSG00000102230	4
ENSG00000101868	1054
ENSG00000004848	1
