Identifier	matchCounts
ENSG00000134061	0
ENSG00000250978	0
ENSG00000145675	2723
ENSG00000145740	1097
ENSG00000134057	1785
ENSG00000153044	938
ENSG00000134056	534
ENSG00000134058	637
ENSG00000183323	349
ENSG00000085231	833
ENSG00000273841	1647
ENSG00000152942	920
ENSG00000152939	2
ENSG00000197822	41
ENSG00000183474	200
ENSG00000205572	12
ENSG00000205571	72
ENSG00000172058	0
ENSG00000172062	61
ENSG00000249437	83
ENSG00000145736	251
ENSG00000145734	1964
ENSG00000131844	1576
ENSG00000164326	0
ENSG00000131711	10
ENSG00000113048	2253
ENSG00000049883	312
ENSG00000178175	0
ENSG00000083312	2907
ENSG00000157107	27
ENSG00000157111	0
ENSG00000164325	0
ENSG00000251493	7
ENSG00000145741	11429
ENSG00000164331	605
ENSG00000164338	594
ENSG00000214944	1
ENSG00000171617	792
ENSG00000049860	647
ENSG00000164347	985
ENSG00000164346	2245
ENSG00000198780	78
ENSG00000176928	32
ENSG00000145700	16
ENSG00000113161	3345
ENSG00000113163	1202
ENSG00000122008	843
ENSG00000189045	20
ENSG00000152359	410
ENSG00000122012	4
ENSG00000252833	0
ENSG00000145703	2401
ENSG00000164220	1
ENSG00000181104	861
ENSG00000164251	0
ENSG00000171643	3
ENSG00000145708	1
ENSG00000164252	1415
ENSG00000132846	23
ENSG00000113231	14
ENSG00000164253	495
ENSG00000171540	1
ENSG00000171530	1002
ENSG00000132842	1678
ENSG00000085365	500
ENSG00000145685	0
ENSG00000113273	869
ENSG00000132837	12
ENSG00000132840	0
ENSG00000145692	0
ENSG00000152409	638
ENSG00000152413	189
ENSG00000164329	1881
ENSG00000164309	7
ENSG00000177034	2053
ENSG00000113296	20
ENSG00000164300	604
ENSG00000164299	0
ENSG00000039319	312
ENSG00000152380	4
ENSG00000189127	1
ENSG00000228716	1205
ENSG00000113318	661
ENSG00000113319	930
ENSG00000131730	1
ENSG00000131732	720
ENSG00000172497	0
ENSG00000145687	286
ENSG00000152348	193
ENSG00000186468	14016
ENSG00000205464	52
ENSG00000174695	1867
ENSG00000152422	314
ENSG00000038427	1
ENSG00000145681	0
ENSG00000164176	0
ENSG00000127184	3255
ENSG00000145715	1494
ENSG00000134480	738
ENSG00000164180	864
ENSG00000207129	0
ENSG00000081189	10
ENSG00000248555	0
ENSG00000153140	336
ENSG00000176055	262
ENSG00000113356	351
ENSG00000176018	373
ENSG00000164199	3
ENSG00000113369	1083
ENSG00000175745	0
ENSG00000113391	578
ENSG00000248483	2
ENSG00000185261	79
ENSG00000133302	505
ENSG00000175471	0
ENSG00000153347	0
ENSG00000198677	1773
ENSG00000164291	135
ENSG00000178015	22
ENSG00000175449	45
ENSG00000145757	0
ENSG00000164292	6
ENSG00000173221	890
ENSG00000250362	0
ENSG00000118985	3662
ENSG00000175426	1
ENSG00000153113	3794
ENSG00000164307	3326
ENSG00000164308	4269
ENSG00000113441	4126
ENSG00000145721	0
ENSG00000058729	643
ENSG00000174136	2
ENSG00000279232	0
ENSG00000153922	2470
ENSG00000174132	125
ENSG00000113532	1484
ENSG00000199786	0
ENSG00000173930	8
ENSG00000205359	0
ENSG00000145730	2179
ENSG00000145723	136
ENSG00000145725	1810
ENSG00000181751	249
ENSG00000112874	1
ENSG00000201790	0
ENSG00000184349	1
ENSG00000145743	442
ENSG00000151422	315
ENSG00000198961	4212
ENSG00000112893	1674
ENSG00000186952	7
ENSG00000164209	2640
ENSG00000145777	3
ENSG00000134987	1302
ENSG00000152495	4345
ENSG00000164211	9636
ENSG00000134986	338
ENSG00000129595	15
ENSG00000134982	813
ENSG00000258864	644
ENSG00000153037	921
ENSG00000272869	391
ENSG00000129625	2222
ENSG00000212643	21
ENSG00000172795	1924
ENSG00000171444	438
ENSG00000212122	0
ENSG00000047188	1250
ENSG00000080709	0
ENSG00000152503	6
ENSG00000164219	768
ENSG00000164221	10
ENSG00000145780	1009
ENSG00000251201	356
ENSG00000243414	60
ENSG00000134970	1345
ENSG00000129596	0
ENSG00000145782	1133
ENSG00000177879	1211
ENSG00000280329	0
ENSG00000172901	1
ENSG00000268714	0
ENSG00000268223	0
ENSG00000145781	373
ENSG00000092421	1
ENSG00000169570	93
ENSG00000172869	1519
ENSG00000145779	4092
ENSG00000202092	0
ENSG00000133835	1145
ENSG00000164334	0
ENSG00000184838	0
ENSG00000181867	0
ENSG00000151304	368
ENSG00000113083	0
ENSG00000164185	2
ENSG00000064692	6
ENSG00000205302	818
ENSG00000064652	11
ENSG00000168938	0
ENSG00000061455	0
ENSG00000168944	1628
ENSG00000151292	1576
ENSG00000168916	0
ENSG00000155324	419
ENSG00000164904	1
ENSG00000164902	1064
ENSG00000196900	0
ENSG00000113368	4511
ENSG00000173926	70
ENSG00000164241	83
ENSG00000145794	0
ENSG00000164244	1329
ENSG00000205279	0
ENSG00000064651	782
ENSG00000138829	4
ENSG00000113396	0
ENSG00000066583	516
ENSG00000145808	0
ENSG00000186367	0
ENSG00000198108	0
ENSG00000199455	0
ENSG00000169567	4476
ENSG00000186687	1038
ENSG00000158985	7544
ENSG00000158987	1760
ENSG00000273217	1293
ENSG00000281164	966
ENSG00000217128	831
ENSG00000164398	1590
ENSG00000164399	567
ENSG00000164400	2709
ENSG00000072682	975
ENSG00000131435	297
ENSG00000197208	48
ENSG00000233006	9
ENSG00000197375	326
ENSG00000197536	369
ENSG00000125347	2850
ENSG00000113525	332
ENSG00000113522	2212
ENSG00000169194	766
ENSG00000113520	41
ENSG00000131437	1259
ENSG00000205089	221
ENSG00000164402	1476
ENSG00000198944	4
ENSG00000164403	157
ENSG00000201274	0
ENSG00000164404	15
ENSG00000164405	1166
ENSG00000164406	40
ENSG00000072364	2072
ENSG00000155329	468
ENSG00000170606	3822
ENSG00000053108	3
ENSG00000113583	1236
ENSG00000213585	5494
ENSG00000081059	6416
ENSG00000113558	4190
ENSG00000272772	1657
ENSG00000113575	4353
ENSG00000273345	858
ENSG00000006837	41
ENSG00000119048	1175
ENSG00000237190	477
ENSG00000043143	2390
ENSG00000152700	922
ENSG00000113615	1433
ENSG00000164615	866
ENSG00000145833	3397
ENSG00000181904	903
ENSG00000113621	861
ENSG00000132570	256
ENSG00000152705	15
ENSG00000069011	2
ENSG00000113648	6430
ENSG00000251380	0
ENSG00000255833	0
ENSG00000181965	0
ENSG00000145824	0
ENSG00000145832	0
ENSG00000145839	0
ENSG00000145826	0
ENSG00000120708	0
ENSG00000270123	0
ENSG00000113658	469
ENSG00000069018	0
ENSG00000222285	0
ENSG00000152377	1
ENSG00000146021	209
ENSG00000177733	5335
ENSG00000120729	0
ENSG00000078795	0
ENSG00000031003	1613
ENSG00000061492	0
ENSG00000112981	0
ENSG00000112983	1134
ENSG00000112984	747
ENSG00000094880	1314
ENSG00000146013	6
ENSG00000158402	199
ENSG00000120709	1537
ENSG00000120733	2891
ENSG00000132563	128
ENSG00000120738	905
ENSG00000120705	4380
ENSG00000113013	9040
ENSG00000044115	3449
ENSG00000146006	1
ENSG00000120725	549
ENSG00000201532	0
ENSG00000280987	10610
ENSG00000281398	232
ENSG00000015479	10538
ENSG00000199545	1
ENSG00000120727	3050
ENSG00000170482	11
ENSG00000170476	257
ENSG00000228672	191
ENSG00000170469	25
ENSG00000170464	444
ENSG00000279686	18
ENSG00000249751	18
ENSG00000184584	2064
ENSG00000131508	3095
ENSG00000171604	352
ENSG00000146005	3
ENSG00000158458	7
ENSG00000185129	715
ENSG00000182700	67
ENSG00000254363	20
ENSG00000120306	207
ENSG00000113068	1354
ENSG00000281227	0
ENSG00000113070	200
ENSG00000113073	2
ENSG00000131503	5166
ENSG00000254996	5287
ENSG00000213523	908
ENSG00000243056	158
ENSG00000113108	461
ENSG00000176087	2274
ENSG00000170458	8
ENSG00000131495	788
ENSG00000113119	355
ENSG00000113141	3092
ENSG00000120314	1322
ENSG00000256453	47
ENSG00000170445	2250
ENSG00000112855	794
ENSG00000146007	2408
ENSG00000204970	0
ENSG00000204969	0
ENSG00000255408	0
ENSG00000204967	0
ENSG00000204965	0
ENSG00000081842	0
ENSG00000204963	0
ENSG00000204962	0
ENSG00000204961	0
ENSG00000250120	0
ENSG00000249158	0
ENSG00000251664	0
ENSG00000239389	0
ENSG00000248383	0
ENSG00000243232	0
ENSG00000171815	0
ENSG00000112852	0
ENSG00000113205	0
ENSG00000081818	0
ENSG00000113209	0
ENSG00000113211	0
ENSG00000113212	0
ENSG00000120322	0
ENSG00000279472	0
ENSG00000272674	0
ENSG00000279068	0
ENSG00000177839	0
ENSG00000120324	0
ENSG00000197479	0
ENSG00000120328	0
ENSG00000187372	0
ENSG00000120327	0
ENSG00000279983	0
ENSG00000113248	0
ENSG00000178913	3176
ENSG00000120329	2
ENSG00000204956	6
ENSG00000081853	3
ENSG00000254245	3
ENSG00000254221	4
ENSG00000262576	5
ENSG00000253910	9
ENSG00000253485	7
ENSG00000262209	14
ENSG00000253731	14
ENSG00000253537	4
ENSG00000253953	4
ENSG00000253767	5
ENSG00000276547	6
ENSG00000261934	3
ENSG00000253305	5
ENSG00000253846	3
ENSG00000254122	3
ENSG00000253873	4
ENSG00000253159	5
ENSG00000240184	3
ENSG00000242419	3
ENSG00000240764	3
ENSG00000131504	12169
ENSG00000171720	2222
ENSG00000164620	558
ENSG00000197948	1638
ENSG00000120318	789
ENSG00000156453	0
ENSG00000081791	1713
ENSG00000113555	70
ENSG00000013561	713
ENSG00000113552	807
ENSG00000131507	4025
ENSG00000187678	12
ENSG00000113578	0
ENSG00000145819	1599
ENSG00000113580	5018
ENSG00000158497	71
ENSG00000145817	1071
ENSG00000183775	1
ENSG00000186314	57
ENSG00000204928	0
ENSG00000156463	0
ENSG00000173261	3
ENSG00000133706	2858
ENSG00000275740	1318
ENSG00000091009	2216
ENSG00000091010	0
ENSG00000113649	3114
ENSG00000173250	0
ENSG00000156475	34
ENSG00000169302	0
ENSG00000113657	6
ENSG00000176049	139
ENSG00000164266	0
ENSG00000164265	0
ENSG00000178776	0
ENSG00000133710	0
ENSG00000196800	0
ENSG00000178172	0
ENSG00000214510	0
ENSG00000145879	0
ENSG00000204909	0
ENSG00000145868	1232
ENSG00000164270	1
ENSG00000169252	34
ENSG00000169247	0
ENSG00000173210	44
ENSG00000157510	6
ENSG00000164284	746
ENSG00000145882	819
ENSG00000127743	0
ENSG00000113712	4248
ENSG00000230551	2503
ENSG00000183111	8
ENSG00000155846	377
ENSG00000132915	0
ENSG00000155850	512
ENSG00000164296	99
ENSG00000113716	2140
ENSG00000182578	2
ENSG00000113721	376
ENSG00000113722	0
ENSG00000011083	0
ENSG00000070808	0
ENSG00000183876	1
ENSG00000070814	2529
ENSG00000019582	32437
ENSG00000164587	17182
ENSG00000070614	24
ENSG00000171992	13
ENSG00000164591	0
ENSG00000086589	2112
ENSG00000132912	1057
ENSG00000256235	889
ENSG00000237693	35
ENSG00000145908	18
ENSG00000279109	1
ENSG00000211445	0
ENSG00000145901	8046
ENSG00000197043	14984
ENSG00000198624	2409
ENSG00000196743	1120
ENSG00000186334	0
ENSG00000186335	0
ENSG00000123643	189
ENSG00000200227	0
ENSG00000086570	0
ENSG00000113140	6
ENSG00000177556	698
ENSG00000275765	47
ENSG00000145907	6204
ENSG00000145888	0
ENSG00000222308	0
ENSG00000132911	0
ENSG00000155511	0
ENSG00000055147	692
ENSG00000037749	361
ENSG00000164574	918
ENSG00000164576	343
ENSG00000113196	0
ENSG00000155506	6848
ENSG00000170271	6
ENSG00000155508	1843
ENSG00000082516	806
ENSG00000082515	531
ENSG00000226650	0
ENSG00000200275	0
ENSG00000170624	0
ENSG00000279646	0
ENSG00000145850	157
ENSG00000113249	47
ENSG00000135077	3085
ENSG00000155868	351
ENSG00000113263	6831
ENSG00000170613	3
ENSG00000055163	8387
ENSG00000172568	18
ENSG00000135074	4169
ENSG00000172548	21
ENSG00000039600	5
ENSG00000187658	1
ENSG00000113272	541
ENSG00000155858	278
ENSG00000113282	1716
ENSG00000164330	1
ENSG00000145860	3191
ENSG00000164332	1388
ENSG00000113302	0
ENSG00000170214	0
ENSG00000113312	1119
ENSG00000170234	491
ENSG00000170231	0
ENSG00000135083	2
ENSG00000145861	0
ENSG00000221886	20
ENSG00000164609	1746
ENSG00000164611	1311
ENSG00000118322	1
ENSG00000145864	0
ENSG00000145863	0
ENSG00000022355	0
ENSG00000113327	0
ENSG00000113328	2212
ENSG00000170584	681
ENSG00000072571	1406
ENSG00000038274	3455
ENSG00000145934	1
ENSG00000113645	4
ENSG00000113643	1535
ENSG00000188573	2
ENSG00000120137	2729
ENSG00000184347	0
ENSG00000040275	742
ENSG00000134516	8596
ENSG00000204767	0
ENSG00000168269	2
ENSG00000234511	0
ENSG00000043462	9848
ENSG00000182132	0
ENSG00000145936	2
ENSG00000094755	0
ENSG00000204764	1
ENSG00000275038	0
ENSG00000164438	0
ENSG00000181163	23819
ENSG00000156427	0
ENSG00000185662	0
ENSG00000072803	1350
ENSG00000072786	4830
ENSG00000214360	0
ENSG00000168246	162
ENSG00000174705	1
ENSG00000214357	21
ENSG00000120129	1186
ENSG00000113719	1331
ENSG00000037241	390
ENSG00000113732	2028
ENSG00000164463	907
ENSG00000113734	373
ENSG00000183072	0
ENSG00000252169	0
ENSG00000113739	264
ENSG00000145919	253
ENSG00000113742	711
ENSG00000185056	0
ENSG00000170091	0
ENSG00000120149	0
ENSG00000184845	0
ENSG00000164466	9394
ENSG00000113749	376
ENSG00000145920	0
ENSG00000051596	740
ENSG00000182230	17
ENSG00000170085	312
ENSG00000122203	1374
ENSG00000175414	1140
ENSG00000048162	730
ENSG00000146066	1104
ENSG00000175416	756
ENSG00000113194	1812
ENSG00000146083	2395
ENSG00000074276	8
ENSG00000169258	105
ENSG00000074317	5
ENSG00000175766	0
ENSG00000048140	3036
ENSG00000113763	2
ENSG00000160883	123
ENSG00000087206	792
ENSG00000113761	354
ENSG00000160867	9
ENSG00000165671	3919
ENSG00000169228	725
ENSG00000213347	1063
ENSG00000169230	2622
ENSG00000169223	2387
ENSG00000169220	736
ENSG00000131183	3
ENSG00000196570	0
ENSG00000131187	11
ENSG00000198055	1303
ENSG00000131188	34
ENSG00000113758	2308
ENSG00000196923	638
ENSG00000146094	22
ENSG00000183258	1919
ENSG00000146067	1522
ENSG00000184840	2580
ENSG00000027847	344
ENSG00000170074	67
ENSG00000175325	0
ENSG00000204677	56
ENSG00000145911	279
ENSG00000145916	274
ENSG00000145912	1304
ENSG00000197451	6323
ENSG00000175309	1229
ENSG00000050767	4
ENSG00000113240	585
ENSG00000169131	291
ENSG00000178338	229
ENSG00000198939	0
ENSG00000178187	0
ENSG00000113262	0
ENSG00000234284	29
ENSG00000177932	288
ENSG00000087116	0
ENSG00000176783	831
ENSG00000169045	18660
ENSG00000204661	1
ENSG00000204659	3
ENSG00000127022	15286
ENSG00000161021	1349
ENSG00000213316	9
ENSG00000161013	2764
ENSG00000161011	5915
ENSG00000161010	485
ENSG00000197226	2637
ENSG00000113269	90
ENSG00000146090	0
ENSG00000050748	1104
ENSG00000131459	11
ENSG00000113300	1820
ENSG00000161055	0
ENSG00000037280	31
ENSG00000174339	0
ENSG00000131446	2765
ENSG00000196670	371
ENSG00000113303	13
ENSG00000168903	32
ENSG00000165810	1
ENSG00000185372	0
ENSG00000182613	0
ENSG00000146054	41
ENSG00000146063	1480
ENSG00000204628	27697
ENSG00000233937	61
ENSG00000183718	747
ENSG00000230178	0
ENSG00000112679	872
ENSG00000137265	7479
ENSG00000112685	1794
ENSG00000188996	15
ENSG00000164379	0
ENSG00000137273	0
ENSG00000054598	19
ENSG00000112699	594
ENSG00000164385	0
ENSG00000145949	17
ENSG00000124535	1504
ENSG00000021355	2813
ENSG00000170542	5082
ENSG00000124570	1463
ENSG00000124588	226
ENSG00000137275	1130
ENSG00000222248	0
ENSG00000137274	167
ENSG00000137267	25
ENSG00000137285	0
ENSG00000180822	293
ENSG00000137266	21
ENSG00000168994	18
ENSG00000145945	87
ENSG00000112739	3007
ENSG00000145975	0
ENSG00000185689	0
ENSG00000198721	752
ENSG00000201185	0
ENSG00000153046	596
ENSG00000124787	138
ENSG00000219607	4
ENSG00000214113	560
ENSG00000145982	338
ENSG00000124785	435
ENSG00000124491	0
ENSG00000112799	1
ENSG00000124782	830
ENSG00000124783	4382
ENSG00000164304	2
ENSG00000124784	960
ENSG00000096696	5
ENSG00000168566	584
ENSG00000153162	1
ENSG00000259040	2711
ENSG00000239264	2634
ENSG00000188428	580
ENSG00000265818	684
ENSG00000124802	838
ENSG00000124786	355
ENSG00000181355	0
ENSG00000137203	4
ENSG00000111846	71
ENSG00000137434	45
ENSG00000111845	842
ENSG00000111843	1107
ENSG00000137210	1068
ENSG00000272162	196
ENSG00000222383	0
ENSG00000111837	16
ENSG00000124827	0
ENSG00000153157	1
ENSG00000197977	0
ENSG00000224531	408
ENSG00000244476	6
ENSG00000111859	2382
ENSG00000205269	112
ENSG00000111863	130
ENSG00000095951	1901
ENSG00000078401	29
ENSG00000112137	9
ENSG00000145979	319
ENSG00000145990	962
ENSG00000124523	243
ENSG00000225921	1315
ENSG00000010017	2936
ENSG00000050393	870
ENSG00000180537	0
ENSG00000112149	1693
ENSG00000008083	2065
ENSG00000277411	0
ENSG00000047579	312
ENSG00000007944	714
ENSG00000137198	37
ENSG00000124788	5012
ENSG00000230873	4
ENSG00000112183	0
ENSG00000112186	1
ENSG00000137414	644
ENSG00000124789	3502
ENSG00000201415	0
ENSG00000137177	0
ENSG00000187566	7
ENSG00000137364	558
ENSG00000165097	326
ENSG00000124795	7961
ENSG00000137393	6
ENSG00000201523	0
ENSG00000172201	0
ENSG00000172197	185
ENSG00000112242	1320
ENSG00000145996	590
ENSG00000124766	507
ENSG00000172179	8
ENSG00000112273	0
ENSG00000152954	0
ENSG00000146038	1
ENSG00000146049	0
ENSG00000124532	945
ENSG00000112293	6
ENSG00000112294	341
ENSG00000137261	0
ENSG00000111802	1189
ENSG00000112304	469
ENSG00000112308	6145
ENSG00000112312	845
ENSG00000260286	2
ENSG00000111913	1778
ENSG00000079691	116
ENSG00000079689	0
ENSG00000164508	0
ENSG00000146047	0
ENSG00000146039	0
ENSG00000124568	0
ENSG00000124564	0
ENSG00000112337	0
ENSG00000112343	1628
ENSG00000124610	0
ENSG00000275714	12
ENSG00000278637	4
ENSG00000278705	10
ENSG00000274267	7
ENSG00000278463	5
ENSG00000276410	37
ENSG00000278272	6
ENSG00000187837	340
ENSG00000010704	16
ENSG00000197061	6
ENSG00000187475	1
ENSG00000180596	42
ENSG00000180573	326
ENSG00000168298	25
ENSG00000158373	117
ENSG00000274290	6
ENSG00000277157	2
ENSG00000197409	12
ENSG00000196866	9
ENSG00000277224	10
ENSG00000276966	4
ENSG00000273802	39
ENSG00000277075	24
ENSG00000274750	7
ENSG00000124575	38
ENSG00000274618	4
ENSG00000275663	0
ENSG00000277775	4
ENSG00000275713	19
ENSG00000273983	11
ENSG00000278588	8
ENSG00000158406	14
ENSG00000186470	1611
ENSG00000124508	666
ENSG00000026950	1934
ENSG00000111801	1480
ENSG00000112763	857
ENSG00000124557	1
ENSG00000182952	2249
ENSG00000146109	1261
ENSG00000181315	95
ENSG00000124635	35
ENSG00000196787	73
ENSG00000276180	17
ENSG00000197903	224
ENSG00000274997	28
ENSG00000112812	0
ENSG00000158553	0
ENSG00000124613	35
ENSG00000096654	250
ENSG00000185130	18
ENSG00000196747	13
ENSG00000278828	37
ENSG00000276368	7
ENSG00000273703	15
ENSG00000197238	1
ENSG00000273542	2
ENSG00000233822	56
ENSG00000275221	3
ENSG00000276903	12
ENSG00000184357	7
ENSG00000275379	6
ENSG00000275126	0
ENSG00000197153	15
ENSG00000278677	14
ENSG00000274641	5
ENSG00000168131	0
ENSG00000124657	0
ENSG00000197279	14
ENSG00000196812	139
ENSG00000198315	1344
ENSG00000137185	300
ENSG00000187626	134
ENSG00000189134	2
ENSG00000197062	295
ENSG00000276302	41
ENSG00000137338	118
ENSG00000235109	44
ENSG00000189298	95
ENSG00000158691	295
ENSG00000187987	14
ENSG00000198704	1
ENSG00000224586	0
ENSG00000232040	5
ENSG00000204713	1125
ENSG00000197935	21
ENSG00000204704	0
ENSG00000204703	0
ENSG00000204701	0
ENSG00000204700	0
ENSG00000204695	0
ENSG00000243729	0
ENSG00000112462	0
ENSG00000168787	0
ENSG00000204694	0
ENSG00000279941	0
ENSG00000204688	0
ENSG00000204687	0
ENSG00000213886	21
ENSG00000204681	328
ENSG00000204657	0
ENSG00000204655	0
ENSG00000204644	212
ENSG00000204642	5879
ENSG00000214922	127
ENSG00000204632	599
ENSG00000206503	44098
ENSG00000066379	556
ENSG00000204619	1100
ENSG00000204618	0
ENSG00000204616	2
ENSG00000204614	0
ENSG00000204613	0
ENSG00000204610	0
ENSG00000234127	2260
ENSG00000204599	481
ENSG00000248167	473
ENSG00000241370	310
ENSG00000204592	28664
ENSG00000204590	1716
ENSG00000204576	512
ENSG00000204574	3519
ENSG00000204569	1020
ENSG00000204568	1273
ENSG00000137343	187
ENSG00000204564	342
ENSG00000204560	1481
ENSG00000146112	4612
ENSG00000137404	636
ENSG00000137337	3661
ENSG00000196230	37040
ENSG00000137312	3828
ENSG00000137331	2027
ENSG00000204580	155
ENSG00000213780	557
ENSG00000137411	1807
ENSG00000196260	0
ENSG00000168631	0
ENSG00000204544	0
ENSG00000261272	0
ENSG00000204542	0
ENSG00000204540	0
ENSG00000204539	0
ENSG00000204538	0
ENSG00000204536	917
ENSG00000137310	3379
ENSG00000204531	9
ENSG00000206344	16
ENSG00000204525	40906
ENSG00000234745	76012
ENSG00000204520	186
ENSG00000204516	644
ENSG00000204511	0
ENSG00000254870	6003
ENSG00000198563	11373
ENSG00000213760	41
ENSG00000204498	295
ENSG00000226979	7500
ENSG00000232810	1283
ENSG00000227507	5518
ENSG00000204482	2296
ENSG00000204475	1161
ENSG00000204472	517
ENSG00000204469	10808
ENSG00000204463	4438
ENSG00000204444	49
ENSG00000204439	587
ENSG00000204438	796
ENSG00000204435	3424
ENSG00000263020	3452
ENSG00000240053	710
ENSG00000204428	87
ENSG00000204427	914
ENSG00000204422	863
ENSG00000204424	0
ENSG00000250641	0
ENSG00000255552	0
ENSG00000244355	0
ENSG00000204420	26
ENSG00000204421	0
ENSG00000213722	206
ENSG00000213719	9662
ENSG00000204410	1111
ENSG00000255152	1172
ENSG00000228727	304
ENSG00000204396	113
ENSG00000204394	2442
ENSG00000204392	1084
ENSG00000204390	95
ENSG00000204389	299
ENSG00000204388	106
ENSG00000204387	1862
ENSG00000204386	685
ENSG00000204385	11
ENSG00000204371	1899
ENSG00000166278	15
ENSG00000204366	43
ENSG00000244255	5
ENSG00000243649	2
ENSG00000204356	1218
ENSG00000204351	1591
ENSG00000204348	342
ENSG00000204344	259
ENSG00000244731	6
ENSG00000279546	0
ENSG00000224389	4
ENSG00000231852	4
ENSG00000168477	50
ENSG00000252512	0
ENSG00000213676	2977
ENSG00000204315	61
ENSG00000204314	37
ENSG00000221988	313
ENSG00000258388	280
ENSG00000241404	126
ENSG00000204310	1105
ENSG00000204308	812
ENSG00000204305	402
ENSG00000204304	2164
ENSG00000213654	3914
ENSG00000204301	28
ENSG00000204296	0
ENSG00000204290	0
ENSG00000204287	10231
ENSG00000198502	786
ENSG00000196126	6527
ENSG00000196735	2326
ENSG00000179344	654
ENSG00000232080	0
ENSG00000237541	205
ENSG00000232629	250
ENSG00000241106	131
ENSG00000250264	2402
ENSG00000204267	4678
ENSG00000204264	4916
ENSG00000240065	2780
ENSG00000168394	8240
ENSG00000242574	1106
ENSG00000248993	624
ENSG00000204257	2480
ENSG00000204256	10726
ENSG00000204252	751
ENSG00000231389	5538
ENSG00000223865	3992
ENSG00000204248	76
ENSG00000204231	1329
ENSG00000112473	2500
ENSG00000204228	397
ENSG00000204227	1129
ENSG00000223501	1197
ENSG00000231500	35350
ENSG00000235863	218
ENSG00000227057	1223
ENSG00000204220	872
ENSG00000237441	875
ENSG00000231925	9086
ENSG00000236104	487
ENSG00000204209	2201
ENSG00000237649	1690
ENSG00000112511	992
ENSG00000112514	1529
ENSG00000197283	1416
ENSG00000213588	245
ENSG00000030110	819
ENSG00000096433	3017
