Identifier	matchCounts
ENSG00000237190	168
ENSG00000043143	960
ENSG00000152700	350
ENSG00000113615	390
ENSG00000164615	323
ENSG00000145833	1310
ENSG00000181904	392
ENSG00000113621	295
ENSG00000132570	99
ENSG00000152705	8
ENSG00000069011	4
ENSG00000113648	2111
ENSG00000251380	0
ENSG00000255833	0
ENSG00000181965	0
ENSG00000145824	0
ENSG00000145832	1
ENSG00000145839	2
ENSG00000145826	0
ENSG00000120708	0
ENSG00000270123	0
ENSG00000113658	169
ENSG00000069018	0
ENSG00000222285	0
ENSG00000152377	0
ENSG00000146021	66
ENSG00000177733	1672
ENSG00000120729	0
ENSG00000078795	1
ENSG00000031003	766
ENSG00000061492	0
ENSG00000112981	0
ENSG00000112983	440
ENSG00000112984	208
ENSG00000094880	371
ENSG00000146013	2
ENSG00000158402	66
ENSG00000120709	547
ENSG00000120733	1098
ENSG00000132563	20
ENSG00000120738	274
ENSG00000120705	1365
ENSG00000113013	2873
ENSG00000044115	516
ENSG00000146006	2
ENSG00000120725	121
ENSG00000201532	0
ENSG00000280987	4067
ENSG00000281398	71
ENSG00000015479	4089
ENSG00000199545	0
ENSG00000120727	995
ENSG00000170482	3
ENSG00000170476	79
ENSG00000228672	53
ENSG00000170469	10
ENSG00000170464	104
ENSG00000279686	3
ENSG00000249751	3
ENSG00000184584	540
ENSG00000131508	1008
ENSG00000171604	52
ENSG00000146005	0
ENSG00000158458	23
ENSG00000185129	218
ENSG00000182700	14
ENSG00000254363	14
ENSG00000120306	81
ENSG00000113068	410
ENSG00000281227	0
ENSG00000113070	40
ENSG00000113073	0
ENSG00000131503	1822
ENSG00000254996	1859
ENSG00000213523	299
ENSG00000243056	58
ENSG00000113108	198
ENSG00000176087	653
ENSG00000170458	3
ENSG00000131495	268
ENSG00000113119	107
ENSG00000113141	1380
ENSG00000120314	443
ENSG00000256453	7
ENSG00000170445	799
ENSG00000112855	303
ENSG00000146007	912
ENSG00000204970	0
ENSG00000204969	0
ENSG00000255408	0
ENSG00000204967	0
ENSG00000204965	0
ENSG00000081842	0
ENSG00000204963	0
ENSG00000204962	0
ENSG00000204961	0
ENSG00000250120	0
ENSG00000249158	0
ENSG00000251664	0
ENSG00000239389	0
ENSG00000248383	0
ENSG00000243232	0
ENSG00000171815	0
ENSG00000112852	0
ENSG00000113205	0
ENSG00000081818	0
ENSG00000113209	1
ENSG00000113211	0
ENSG00000113212	0
ENSG00000120322	0
ENSG00000279472	0
ENSG00000272674	0
ENSG00000279068	0
ENSG00000177839	0
ENSG00000120324	0
ENSG00000197479	0
ENSG00000120328	0
ENSG00000187372	0
ENSG00000120327	0
ENSG00000279983	0
ENSG00000113248	0
ENSG00000178913	1317
ENSG00000120329	0
ENSG00000204956	3
ENSG00000081853	4
ENSG00000254245	3
ENSG00000254221	4
ENSG00000262576	3
ENSG00000253910	9
ENSG00000253485	4
ENSG00000262209	6
ENSG00000253731	15
ENSG00000253537	4
ENSG00000253953	4
ENSG00000253767	4
ENSG00000276547	4
ENSG00000261934	3
ENSG00000253305	4
ENSG00000253846	4
ENSG00000254122	3
ENSG00000253873	3
ENSG00000253159	3
ENSG00000240184	3
ENSG00000242419	3
ENSG00000240764	3
ENSG00000131504	4428
ENSG00000171720	617
ENSG00000164620	140
ENSG00000197948	884
ENSG00000120318	119
ENSG00000156453	0
ENSG00000081791	579
ENSG00000113555	2
ENSG00000013561	241
ENSG00000113552	186
ENSG00000131507	845
ENSG00000187678	2
ENSG00000113578	0
ENSG00000145819	548
ENSG00000113580	2245
ENSG00000158497	25
ENSG00000145817	356
ENSG00000183775	0
ENSG00000186314	15
ENSG00000204928	0
ENSG00000156463	0
ENSG00000173261	2
ENSG00000133706	1065
ENSG00000275740	381
ENSG00000091009	636
ENSG00000091010	0
ENSG00000113649	1091
ENSG00000173250	0
ENSG00000156475	47
ENSG00000169302	0
ENSG00000113657	1
ENSG00000176049	115
ENSG00000164266	0
ENSG00000164265	0
ENSG00000178776	0
ENSG00000133710	0
ENSG00000196800	0
ENSG00000178172	0
ENSG00000214510	1
ENSG00000145879	0
ENSG00000204909	0
ENSG00000145868	458
ENSG00000164270	0
ENSG00000169252	32
ENSG00000169247	0
ENSG00000173210	2
ENSG00000157510	0
ENSG00000164284	303
ENSG00000145882	358
ENSG00000127743	0
ENSG00000113712	1463
ENSG00000230551	921
ENSG00000183111	5
ENSG00000155846	165
ENSG00000132915	0
ENSG00000155850	164
ENSG00000164296	23
ENSG00000113716	638
ENSG00000182578	0
ENSG00000113721	86
ENSG00000113722	0
ENSG00000011083	0
ENSG00000070808	2
ENSG00000183876	1
ENSG00000070814	681
ENSG00000019582	21629
ENSG00000164587	5699
ENSG00000070614	7
ENSG00000171992	4
ENSG00000164591	1
ENSG00000086589	722
ENSG00000132912	360
ENSG00000256235	282
ENSG00000237693	6
ENSG00000145908	11
ENSG00000279109	0
ENSG00000211445	0
ENSG00000145901	2435
ENSG00000197043	4303
ENSG00000198624	1063
ENSG00000196743	359
ENSG00000186334	0
ENSG00000186335	0
ENSG00000123643	59
ENSG00000200227	0
ENSG00000086570	0
ENSG00000113140	3
ENSG00000177556	218
ENSG00000275765	6
ENSG00000145907	2107
ENSG00000145888	0
ENSG00000222308	0
ENSG00000132911	0
ENSG00000155511	0
ENSG00000055147	196
ENSG00000037749	99
ENSG00000164574	382
ENSG00000164576	145
ENSG00000113196	1
ENSG00000155506	2369
ENSG00000170271	1
ENSG00000155508	820
ENSG00000082516	217
ENSG00000082515	166
ENSG00000226650	0
ENSG00000200275	0
ENSG00000170624	0
ENSG00000279646	0
ENSG00000145850	32
ENSG00000113249	11
ENSG00000135077	456
ENSG00000155868	81
ENSG00000113263	2045
ENSG00000170613	0
ENSG00000055163	3181
ENSG00000172568	2
ENSG00000135074	1370
ENSG00000172548	5
ENSG00000039600	0
ENSG00000187658	0
ENSG00000113272	143
ENSG00000155858	48
ENSG00000113282	850
ENSG00000164330	0
ENSG00000145860	915
ENSG00000164332	542
ENSG00000113302	1
ENSG00000170214	0
ENSG00000113312	387
ENSG00000170234	190
ENSG00000170231	0
ENSG00000135083	0
ENSG00000145861	0
ENSG00000221886	1
ENSG00000164609	712
ENSG00000164611	341
ENSG00000118322	0
ENSG00000145864	0
ENSG00000145863	0
ENSG00000022355	0
ENSG00000113327	0
ENSG00000113328	899
ENSG00000170584	230
ENSG00000072571	430
ENSG00000038274	1156
ENSG00000145934	0
ENSG00000113645	1
ENSG00000113643	413
ENSG00000188573	1
ENSG00000120137	1238
ENSG00000184347	0
ENSG00000040275	280
ENSG00000134516	3853
ENSG00000204767	0
ENSG00000168269	0
ENSG00000234511	0
ENSG00000043462	3644
ENSG00000182132	0
ENSG00000145936	5
ENSG00000094755	0
ENSG00000204764	0
ENSG00000275038	0
ENSG00000164438	0
ENSG00000181163	8264
ENSG00000156427	1
ENSG00000185662	0
ENSG00000072803	328
ENSG00000072786	2382
ENSG00000214360	0
ENSG00000168246	68
ENSG00000174705	3
ENSG00000214357	8
ENSG00000120129	471
ENSG00000113719	521
ENSG00000037241	132
ENSG00000113732	794
ENSG00000164463	468
ENSG00000113734	123
ENSG00000183072	0
ENSG00000252169	0
ENSG00000113739	44
ENSG00000145919	91
ENSG00000113742	273
ENSG00000185056	0
ENSG00000170091	0
ENSG00000120149	0
ENSG00000184845	0
ENSG00000164466	1613
ENSG00000113749	25
ENSG00000145920	0
ENSG00000051596	267
ENSG00000182230	20
ENSG00000170085	92
ENSG00000122203	548
ENSG00000175414	313
ENSG00000048162	256
ENSG00000146066	317
ENSG00000175416	291
ENSG00000113194	523
ENSG00000146083	1070
ENSG00000074276	6
ENSG00000169258	22
ENSG00000074317	3
ENSG00000175766	0
ENSG00000048140	735
ENSG00000113763	0
ENSG00000160883	0
ENSG00000087206	309
ENSG00000113761	127
ENSG00000160867	5
ENSG00000165671	1518
ENSG00000169228	336
ENSG00000213347	426
ENSG00000169230	906
ENSG00000169223	853
ENSG00000169220	437
ENSG00000131183	1
ENSG00000196570	0
ENSG00000131187	3
ENSG00000198055	622
ENSG00000131188	17
ENSG00000113758	367
ENSG00000196923	129
ENSG00000146094	14
ENSG00000183258	534
ENSG00000146067	648
ENSG00000184840	626
ENSG00000027847	140
ENSG00000170074	18
ENSG00000175325	0
ENSG00000204677	11
ENSG00000145911	86
ENSG00000145916	123
ENSG00000145912	376
ENSG00000197451	1716
ENSG00000175309	624
ENSG00000050767	0
ENSG00000113240	283
ENSG00000169131	117
ENSG00000178338	114
ENSG00000198939	0
ENSG00000178187	0
ENSG00000113262	0
ENSG00000234284	19
ENSG00000177932	101
ENSG00000087116	0
ENSG00000176783	339
ENSG00000169045	8805
ENSG00000204661	0
ENSG00000204659	0
ENSG00000127022	5358
ENSG00000161021	468
ENSG00000213316	2
ENSG00000161013	759
ENSG00000161011	2159
ENSG00000161010	212
ENSG00000197226	880
ENSG00000113269	65
ENSG00000146090	2
ENSG00000050748	357
ENSG00000131459	4
ENSG00000113300	661
ENSG00000161055	1
ENSG00000037280	21
ENSG00000174339	0
ENSG00000131446	762
ENSG00000196670	151
ENSG00000113303	21
ENSG00000168903	0
ENSG00000165810	7
ENSG00000185372	0
ENSG00000182613	0
ENSG00000146054	3
ENSG00000146063	540
ENSG00000204628	9348
ENSG00000233937	38
ENSG00000183718	370
ENSG00000230178	0
ENSG00000112679	316
ENSG00000137265	1711
ENSG00000112685	520
ENSG00000188996	3
ENSG00000164379	0
ENSG00000137273	2
ENSG00000054598	13
ENSG00000112699	114
ENSG00000164385	0
ENSG00000145949	8
ENSG00000124535	624
ENSG00000021355	907
ENSG00000170542	1463
ENSG00000124570	478
ENSG00000124588	97
ENSG00000137275	465
ENSG00000222248	0
ENSG00000137274	47
ENSG00000137267	16
ENSG00000137285	0
ENSG00000180822	123
ENSG00000137266	8
ENSG00000168994	15
ENSG00000145945	27
ENSG00000112739	1501
ENSG00000145975	0
ENSG00000185689	0
ENSG00000198721	237
ENSG00000201185	0
ENSG00000153046	193
ENSG00000124787	45
ENSG00000219607	0
ENSG00000214113	202
ENSG00000145982	116
ENSG00000124785	50
ENSG00000124491	0
ENSG00000112799	0
ENSG00000124782	262
ENSG00000124783	1413
ENSG00000164304	1
ENSG00000124784	392
ENSG00000096696	10
ENSG00000168566	182
ENSG00000153162	0
ENSG00000259040	591
ENSG00000239264	569
ENSG00000188428	140
ENSG00000265818	179
ENSG00000124802	221
ENSG00000124786	155
ENSG00000181355	0
ENSG00000137203	2
ENSG00000111846	39
ENSG00000137434	7
ENSG00000111845	195
ENSG00000111843	258
ENSG00000137210	350
ENSG00000272162	62
ENSG00000222383	0
ENSG00000111837	2
ENSG00000124827	0
ENSG00000153157	1
ENSG00000197977	1
ENSG00000224531	118
ENSG00000244476	1
ENSG00000111859	767
ENSG00000205269	33
ENSG00000111863	24
ENSG00000095951	690
ENSG00000078401	4
ENSG00000112137	1
ENSG00000145979	106
ENSG00000145990	168
ENSG00000124523	78
ENSG00000225921	483
ENSG00000010017	964
ENSG00000050393	254
ENSG00000180537	1
ENSG00000112149	381
ENSG00000008083	827
ENSG00000277411	1
ENSG00000047579	103
ENSG00000007944	246
ENSG00000137198	2
ENSG00000124788	1503
ENSG00000230873	0
ENSG00000112183	0
ENSG00000112186	1
ENSG00000137414	267
ENSG00000124789	1231
ENSG00000201415	0
ENSG00000137177	3
ENSG00000187566	0
ENSG00000137364	307
ENSG00000165097	148
ENSG00000124795	2751
ENSG00000137393	14
ENSG00000201523	0
ENSG00000172201	2
ENSG00000172197	102
ENSG00000112242	648
ENSG00000145996	174
ENSG00000124766	495
ENSG00000172179	1
ENSG00000112273	0
ENSG00000152954	0
ENSG00000146038	0
ENSG00000146049	0
ENSG00000124532	237
ENSG00000112293	5
ENSG00000112294	123
ENSG00000137261	0
ENSG00000111802	369
ENSG00000112304	148
ENSG00000112308	2067
ENSG00000112312	208
ENSG00000260286	0
ENSG00000111913	640
ENSG00000079691	10
ENSG00000079689	0
ENSG00000164508	0
ENSG00000146047	0
ENSG00000146039	0
ENSG00000124568	3
ENSG00000124564	5
ENSG00000112337	0
ENSG00000112343	684
ENSG00000124610	0
ENSG00000275714	2
ENSG00000278637	3
ENSG00000278705	0
ENSG00000274267	0
ENSG00000278463	1
ENSG00000276410	3
ENSG00000278272	1
ENSG00000187837	159
ENSG00000010704	2
ENSG00000197061	3
ENSG00000187475	0
ENSG00000180596	18
ENSG00000180573	208
ENSG00000168298	4
ENSG00000158373	53
ENSG00000274290	3
ENSG00000277157	0
ENSG00000197409	10
ENSG00000196866	3
ENSG00000277224	2
ENSG00000276966	1
ENSG00000273802	6
ENSG00000277075	5
ENSG00000274750	6
ENSG00000124575	5
ENSG00000274618	0
ENSG00000275663	0
ENSG00000277775	1
ENSG00000275713	3
ENSG00000273983	5
ENSG00000278588	0
ENSG00000158406	7
ENSG00000186470	237
ENSG00000124508	485
ENSG00000026950	1264
ENSG00000111801	876
ENSG00000112763	451
ENSG00000124557	0
ENSG00000182952	862
ENSG00000146109	408
ENSG00000181315	25
ENSG00000124635	20
ENSG00000196787	58
ENSG00000276180	4
ENSG00000197903	104
ENSG00000274997	0
ENSG00000112812	1
ENSG00000158553	0
ENSG00000124613	21
ENSG00000096654	90
ENSG00000185130	4
ENSG00000196747	1
ENSG00000278828	23
ENSG00000276368	1
ENSG00000273703	2
ENSG00000197238	0
ENSG00000273542	1
ENSG00000233822	16
ENSG00000275221	1
ENSG00000276903	1
ENSG00000184357	0
ENSG00000275379	0
ENSG00000275126	0
ENSG00000197153	7
ENSG00000278677	6
ENSG00000274641	1
ENSG00000168131	0
ENSG00000124657	0
ENSG00000197279	3
ENSG00000196812	45
ENSG00000198315	527
ENSG00000137185	95
ENSG00000187626	38
ENSG00000189134	1
ENSG00000197062	112
ENSG00000276302	18
ENSG00000137338	35
ENSG00000235109	5
ENSG00000189298	32
ENSG00000158691	106
ENSG00000187987	5
ENSG00000198704	0
ENSG00000224586	0
ENSG00000232040	1
ENSG00000204713	366
ENSG00000197935	6
ENSG00000204704	0
ENSG00000204703	0
ENSG00000204701	0
ENSG00000204700	0
ENSG00000204695	0
ENSG00000243729	0
ENSG00000112462	0
ENSG00000168787	0
ENSG00000204694	0
ENSG00000279941	0
ENSG00000204688	0
ENSG00000204687	0
ENSG00000213886	35
ENSG00000204681	101
ENSG00000204657	0
ENSG00000204655	0
ENSG00000204644	69
ENSG00000204642	2675
ENSG00000214922	66
ENSG00000204632	178
ENSG00000206503	19285
ENSG00000066379	172
ENSG00000204619	364
ENSG00000204618	0
ENSG00000204616	0
ENSG00000204614	0
ENSG00000204613	0
ENSG00000204610	0
ENSG00000234127	921
ENSG00000204599	183
ENSG00000248167	154
ENSG00000241370	95
ENSG00000204592	12298
ENSG00000204590	578
ENSG00000204576	123
ENSG00000204574	998
ENSG00000204569	278
ENSG00000204568	287
ENSG00000137343	70
ENSG00000204564	106
ENSG00000204560	477
ENSG00000146112	1459
ENSG00000137404	139
ENSG00000137337	1016
ENSG00000196230	10024
ENSG00000137312	915
ENSG00000137331	386
ENSG00000204580	21
ENSG00000213780	159
ENSG00000137411	416
ENSG00000196260	0
ENSG00000168631	0
ENSG00000204544	0
ENSG00000261272	0
ENSG00000204542	0
ENSG00000204540	0
ENSG00000204539	0
ENSG00000204538	0
ENSG00000204536	245
ENSG00000137310	833
ENSG00000204531	2
ENSG00000206344	10
ENSG00000204525	21215
ENSG00000234745	34610
ENSG00000204520	59
ENSG00000204516	221
ENSG00000204511	0
ENSG00000254870	1828
ENSG00000198563	4010
ENSG00000213760	12
ENSG00000204498	102
ENSG00000226979	1036
ENSG00000232810	436
ENSG00000227507	2655
ENSG00000204482	351
ENSG00000204475	345
ENSG00000204472	228
ENSG00000204469	3153
ENSG00000204463	1285
ENSG00000204444	16
ENSG00000204439	184
ENSG00000204438	194
ENSG00000204435	1003
ENSG00000263020	1018
ENSG00000240053	302
ENSG00000204428	36
ENSG00000204427	333
ENSG00000204422	306
ENSG00000204424	0
ENSG00000250641	0
ENSG00000255552	0
ENSG00000244355	0
ENSG00000204420	6
ENSG00000204421	0
ENSG00000213722	70
ENSG00000213719	2728
ENSG00000204410	281
ENSG00000255152	308
ENSG00000228727	104
ENSG00000204396	20
ENSG00000204394	705
ENSG00000204392	294
ENSG00000204390	34
ENSG00000204389	110
ENSG00000204388	50
ENSG00000204387	691
ENSG00000204386	340
ENSG00000204385	0
ENSG00000204371	654
ENSG00000166278	2
ENSG00000204366	15
ENSG00000244255	2
ENSG00000243649	1
ENSG00000204356	376
ENSG00000204351	605
ENSG00000204348	134
ENSG00000204344	115
ENSG00000244731	5
ENSG00000279546	0
ENSG00000224389	3
ENSG00000231852	0
ENSG00000168477	10
ENSG00000252512	0
ENSG00000213676	1128
ENSG00000204315	22
ENSG00000204314	9
ENSG00000221988	90
ENSG00000258388	117
ENSG00000241404	81
ENSG00000204310	362
ENSG00000204308	285
ENSG00000204305	166
ENSG00000204304	1022
ENSG00000213654	1569
ENSG00000204301	7
ENSG00000204296	0
ENSG00000204290	0
ENSG00000204287	10264
ENSG00000198502	699
ENSG00000196126	6249
ENSG00000196735	2889
ENSG00000179344	1313
ENSG00000232080	0
ENSG00000237541	618
ENSG00000232629	472
ENSG00000241106	72
ENSG00000250264	1438
ENSG00000204267	2578
ENSG00000204264	1923
ENSG00000240065	997
ENSG00000168394	3918
ENSG00000242574	1139
ENSG00000248993	527
ENSG00000204257	1927
ENSG00000204256	4449
ENSG00000204252	896
ENSG00000231389	5514
ENSG00000223865	4066
ENSG00000204248	53
ENSG00000204231	501
ENSG00000112473	741
ENSG00000204228	133
ENSG00000204227	426
ENSG00000223501	450
ENSG00000231500	12711
ENSG00000235863	65
ENSG00000227057	418
ENSG00000204220	240
ENSG00000237441	460
ENSG00000231925	3923
ENSG00000236104	166
ENSG00000204209	708
ENSG00000237649	531
ENSG00000112511	534
ENSG00000112514	500
ENSG00000197283	485
ENSG00000213588	52
ENSG00000030110	291
ENSG00000096433	1109
ENSG00000137288	160
ENSG00000161896	0
ENSG00000161904	400
ENSG00000096395	0
ENSG00000124493	0
ENSG00000137309	857
ENSG00000186577	104
ENSG00000225339	7
ENSG00000272325	973
ENSG00000270800	4120
ENSG00000124614	4077
ENSG00000124507	9
ENSG00000124664	0
ENSG00000196821	1289
ENSG00000124562	469
ENSG00000065060	278
ENSG00000064995	362
ENSG00000064999	74
ENSG00000124678	0
ENSG00000146197	1
ENSG00000065029	442
ENSG00000023892	1105
ENSG00000112033	167
ENSG00000112039	85
ENSG00000198755	5429
ENSG00000007866	1
ENSG00000112041	0
ENSG00000096060	595
ENSG00000157343	11
ENSG00000196748	0
ENSG00000204140	0
ENSG00000137392	0
ENSG00000197753	0
ENSG00000096063	918
ENSG00000112053	0
ENSG00000112062	646
ENSG00000156711	647
ENSG00000096070	388
ENSG00000180316	0
ENSG00000189325	3
ENSG00000010030	37
ENSG00000179165	0
ENSG00000112078	1252
ENSG00000112079	558
ENSG00000112081	3567
ENSG00000124762	389
ENSG00000255587	4
ENSG00000124772	26
ENSG00000137168	229
ENSG00000198663	898
ENSG00000164530	0
ENSG00000137409	899
ENSG00000146192	21
ENSG00000137193	1249
ENSG00000172738	32
ENSG00000065491	303
ENSG00000112130	124
ENSG00000137200	922
ENSG00000198937	154
ENSG00000112139	105
ENSG00000156639	372
ENSG00000183826	153
ENSG00000124767	1672
ENSG00000124721	2
ENSG00000112164	0
ENSG00000112167	135
ENSG00000164626	238
ENSG00000124780	0
ENSG00000095981	0
ENSG00000164627	0
ENSG00000146122	1
ENSG00000124615	2
ENSG00000156564	0
ENSG00000124602	37
ENSG00000124596	276
ENSG00000112212	0
ENSG00000124701	0
ENSG00000001167	370
ENSG00000161911	0
ENSG00000095970	0
ENSG00000112195	6
ENSG00000188056	0
ENSG00000212176	0
ENSG00000124731	0
ENSG00000096264	25
ENSG00000137166	461
ENSG00000112559	0
ENSG00000112561	132
ENSG00000096088	0
ENSG00000137218	33
ENSG00000124593	600
ENSG00000278224	10
ENSG00000214736	580
ENSG00000164663	167
ENSG00000124641	81
ENSG00000112578	156
ENSG00000112576	863
ENSG00000137413	328
ENSG00000188112	4
ENSG00000048545	0
ENSG00000214732	0
ENSG00000112599	9
ENSG00000048544	361
ENSG00000124496	606
ENSG00000024048	766
ENSG00000112619	0
ENSG00000124659	226
ENSG00000112624	555
ENSG00000146223	916
ENSG00000221821	45
ENSG00000171611	0
ENSG00000137161	571
ENSG00000124713	10
ENSG00000124587	227
ENSG00000112640	637
ENSG00000124733	374
ENSG00000124702	558
ENSG00000124541	322
ENSG00000044090	298
ENSG00000137171	143
ENSG00000112651	106
ENSG00000112655	179
ENSG00000112658	932
ENSG00000112659	636
ENSG00000112667	230
ENSG00000146216	17
ENSG00000137204	0
ENSG00000146215	1
ENSG00000171467	299
ENSG00000124574	358
ENSG00000171462	0
ENSG00000137221	293
ENSG00000204052	1
ENSG00000171453	147
ENSG00000137207	478
ENSG00000124571	666
ENSG00000170734	249
ENSG00000172432	657
ENSG00000124688	126
ENSG00000172426	0
ENSG00000096080	184
ENSG00000112715	121
ENSG00000181577	33
ENSG00000180992	149
ENSG00000137216	163
ENSG00000137225	0
ENSG00000112759	239
ENSG00000096384	11073
ENSG00000157593	436
ENSG00000146232	184
ENSG00000178233	1
ENSG00000272442	0
ENSG00000146221	0
ENSG00000124608	214
ENSG00000249481	0
ENSG00000096401	551
ENSG00000196284	196
ENSG00000124813	794
ENSG00000112782	161
ENSG00000001561	119
ENSG00000112796	0
ENSG00000172348	6
ENSG00000146233	1
ENSG00000153291	1
ENSG00000180113	0
ENSG00000146070	0
ENSG00000230062	0
ENSG00000112818	0
ENSG00000069122	0
ENSG00000153292	0
ENSG00000146072	4
ENSG00000198087	615
ENSG00000164393	1
ENSG00000153294	0
ENSG00000124818	0
ENSG00000244694	0
ENSG00000146085	214
ENSG00000031691	99
ENSG00000203972	0
ENSG00000197261	0
ENSG00000112077	0
ENSG00000124490	0
ENSG00000096006	0
ENSG00000170950	0
ENSG00000124812	0
ENSG00000214643	0
ENSG00000177684	0
ENSG00000214642	0
ENSG00000203970	0
ENSG00000180872	0
ENSG00000008197	0
ENSG00000008196	0
ENSG00000170927	0
ENSG00000112115	0
ENSG00000112116	0
ENSG00000112118	1863
ENSG00000170915	252
ENSG00000096093	39
ENSG00000065308	47
ENSG00000096092	112
ENSG00000244067	0
ENSG00000243955	0
ENSG00000182793	0
ENSG00000174156	0
ENSG00000170899	34
ENSG00000112144	228
ENSG00000112146	489
ENSG00000137270	1
ENSG00000012660	1413
ENSG00000001084	365
ENSG00000124743	0
ENSG00000137269	20
ENSG00000146147	0
ENSG00000137251	0
ENSG00000168143	0
ENSG00000137252	0
ENSG00000187871	0
ENSG00000146151	0
ENSG00000112175	0
ENSG00000124749	0
ENSG00000151914	20
ENSG00000151917	1
ENSG00000168116	68
ENSG00000112200	747
ENSG00000112208	144
ENSG00000112210	23
ENSG00000146143	198
ENSG00000255633	0
ENSG00000279892	0
ENSG00000112232	0
ENSG00000198225	2
ENSG00000146166	3
ENSG00000112245	1364
ENSG00000118482	857
ENSG00000188107	0
ENSG00000251965	0
ENSG00000135298	1
ENSG00000168216	238
ENSG00000082293	2
ENSG00000112280	0
ENSG00000082269	118
ENSG00000154079	56
ENSG00000112305	401
ENSG00000112309	3
ENSG00000232295	0
ENSG00000119900	100
ENSG00000079841	0
ENSG00000185760	93
ENSG00000243501	4
ENSG00000256980	0
ENSG00000135314	31
ENSG00000203909	0
ENSG00000203908	0
ENSG00000203907	3
ENSG00000080007	16
ENSG00000164430	242
ENSG00000135297	293
ENSG00000156508	58827
ENSG00000119899	66
ENSG00000156535	149
ENSG00000111799	0
ENSG00000112695	672
ENSG00000112697	1433
ENSG00000118407	1
ENSG00000112701	1215
ENSG00000196586	57
ENSG00000223169	0
ENSG00000112706	0
ENSG00000135312	0
ENSG00000269964	0
ENSG00000146243	39
ENSG00000146247	1247
ENSG00000118418	469
ENSG00000135338	1
ENSG00000198478	1
ENSG00000118402	30
ENSG00000281602	0
ENSG00000112742	226
ENSG00000083123	187
ENSG00000112773	51
ENSG00000212336	0
ENSG00000005700	890
ENSG00000146242	2
ENSG00000118420	33
ENSG00000083097	256
