Identifier	matchCounts
ENSG00000070614	270
ENSG00000171992	34
ENSG00000164591	1
ENSG00000086589	1681
ENSG00000132912	1051
ENSG00000256235	413
ENSG00000237693	37
ENSG00000145908	59
ENSG00000279109	3
ENSG00000211445	120
ENSG00000145901	4113
ENSG00000197043	7553
ENSG00000198624	2570
ENSG00000196743	712
ENSG00000186334	0
ENSG00000186335	0
ENSG00000123643	117
ENSG00000200227	0
ENSG00000086570	0
ENSG00000113140	179
ENSG00000177556	605
ENSG00000275765	28
ENSG00000145907	2865
ENSG00000145888	0
ENSG00000222308	0
ENSG00000132911	0
ENSG00000155511	0
ENSG00000055147	401
ENSG00000037749	123
ENSG00000164574	751
ENSG00000164576	395
ENSG00000113196	59
ENSG00000155506	3625
ENSG00000170271	6
ENSG00000155508	1642
ENSG00000082516	451
ENSG00000082515	505
ENSG00000226650	0
ENSG00000200275	0
ENSG00000170624	1
ENSG00000279646	0
ENSG00000145850	27
ENSG00000113249	10
ENSG00000135077	378
ENSG00000155868	252
ENSG00000113263	3464
ENSG00000170613	1
ENSG00000055163	5389
ENSG00000172568	1
ENSG00000135074	1126
ENSG00000172548	2
ENSG00000039600	1
ENSG00000187658	0
ENSG00000113272	239
ENSG00000155858	166
ENSG00000113282	1205
ENSG00000164330	5
ENSG00000145860	1460
ENSG00000164332	838
ENSG00000113302	0
ENSG00000170214	3
ENSG00000113312	952
ENSG00000170234	458
ENSG00000170231	1
ENSG00000135083	9
ENSG00000145861	1
ENSG00000221886	15
ENSG00000164609	1678
ENSG00000164611	761
ENSG00000118322	0
ENSG00000145864	0
ENSG00000145863	0
ENSG00000022355	0
ENSG00000113327	0
ENSG00000113328	2370
ENSG00000170584	498
ENSG00000072571	281
ENSG00000038274	2275
ENSG00000145934	0
ENSG00000113645	106
ENSG00000113643	1344
ENSG00000188573	3
ENSG00000120137	949
ENSG00000184347	6
ENSG00000040275	548
ENSG00000134516	3984
ENSG00000204767	0
ENSG00000168269	2
ENSG00000234511	0
ENSG00000043462	5773
ENSG00000182132	0
ENSG00000145936	6
ENSG00000094755	0
ENSG00000204764	46
ENSG00000275038	0
ENSG00000164438	0
ENSG00000181163	19762
ENSG00000156427	1
ENSG00000185662	0
ENSG00000072803	737
ENSG00000072786	5272
ENSG00000214360	1
ENSG00000168246	249
ENSG00000174705	139
ENSG00000214357	13
ENSG00000120129	1920
ENSG00000113719	1317
ENSG00000037241	450
ENSG00000113732	2216
ENSG00000164463	800
ENSG00000113734	240
ENSG00000183072	150
ENSG00000252169	0
ENSG00000113739	299
ENSG00000145919	485
ENSG00000113742	281
ENSG00000185056	0
ENSG00000170091	1
ENSG00000120149	70
ENSG00000184845	1
ENSG00000164466	2257
ENSG00000113749	16
ENSG00000145920	0
ENSG00000051596	713
ENSG00000182230	18
ENSG00000170085	267
ENSG00000122203	1593
ENSG00000175414	320
ENSG00000048162	451
ENSG00000146066	1603
ENSG00000175416	986
ENSG00000113194	1182
ENSG00000146083	2671
ENSG00000074276	8
ENSG00000169258	190
ENSG00000074317	20
ENSG00000175766	0
ENSG00000048140	1132
ENSG00000113763	4
ENSG00000160883	0
ENSG00000087206	714
ENSG00000113761	267
ENSG00000160867	120
ENSG00000165671	1537
ENSG00000169228	1055
ENSG00000213347	1224
ENSG00000169230	2865
ENSG00000169223	2504
ENSG00000169220	1253
ENSG00000131183	1
ENSG00000196570	0
ENSG00000131187	14
ENSG00000198055	1663
ENSG00000131188	92
ENSG00000113758	1578
ENSG00000196923	501
ENSG00000146094	59
ENSG00000183258	1494
ENSG00000146067	1850
ENSG00000184840	2197
ENSG00000027847	399
ENSG00000170074	155
ENSG00000175325	0
ENSG00000204677	86
ENSG00000145911	187
ENSG00000145916	246
ENSG00000145912	1686
ENSG00000197451	3351
ENSG00000175309	1512
ENSG00000050767	4
ENSG00000113240	698
ENSG00000169131	312
ENSG00000178338	201
ENSG00000198939	7
ENSG00000178187	0
ENSG00000113262	0
ENSG00000234284	33
ENSG00000177932	177
ENSG00000087116	23
ENSG00000176783	697
ENSG00000169045	16905
ENSG00000204661	1
ENSG00000204659	0
ENSG00000127022	9582
ENSG00000161021	1023
ENSG00000213316	18
ENSG00000161013	1504
ENSG00000161011	4434
ENSG00000161010	970
ENSG00000197226	2375
ENSG00000113269	345
ENSG00000146090	17
ENSG00000050748	804
ENSG00000131459	91
ENSG00000113300	881
ENSG00000161055	0
ENSG00000037280	251
ENSG00000174339	0
ENSG00000131446	2325
ENSG00000196670	389
ENSG00000113303	3
ENSG00000168903	4
ENSG00000165810	32
ENSG00000185372	0
ENSG00000182613	0
ENSG00000146054	14
ENSG00000146063	1257
ENSG00000204628	35975
ENSG00000233937	125
ENSG00000183718	711
ENSG00000230178	0
ENSG00000112679	1147
ENSG00000137265	1623
ENSG00000112685	865
ENSG00000188996	17
ENSG00000164379	0
ENSG00000137273	143
ENSG00000054598	453
ENSG00000112699	329
ENSG00000164385	0
ENSG00000145949	13
ENSG00000124535	1174
ENSG00000021355	1456
ENSG00000170542	1315
ENSG00000124570	1472
ENSG00000124588	292
ENSG00000137275	1038
ENSG00000222248	0
ENSG00000137274	141
ENSG00000137267	106
ENSG00000137285	98
ENSG00000180822	342
ENSG00000137266	70
ENSG00000168994	23
ENSG00000145945	61
ENSG00000112739	1894
ENSG00000145975	0
ENSG00000185689	0
ENSG00000198721	948
ENSG00000201185	0
ENSG00000153046	326
ENSG00000124787	117
ENSG00000219607	4
ENSG00000214113	461
ENSG00000145982	237
ENSG00000124785	447
ENSG00000124491	0
ENSG00000112799	1
ENSG00000124782	463
ENSG00000124783	2829
ENSG00000164304	2
ENSG00000124784	620
ENSG00000096696	432
ENSG00000168566	318
ENSG00000153162	35
ENSG00000259040	1749
ENSG00000239264	1718
ENSG00000188428	370
ENSG00000265818	377
ENSG00000124802	543
ENSG00000124786	295
ENSG00000181355	0
ENSG00000137203	126
ENSG00000111846	53
ENSG00000137434	13
ENSG00000111845	370
ENSG00000111843	932
ENSG00000137210	1281
ENSG00000272162	237
ENSG00000222383	0
ENSG00000111837	10
ENSG00000124827	1
ENSG00000153157	15
ENSG00000197977	92
ENSG00000224531	236
ENSG00000244476	11
ENSG00000111859	723
ENSG00000205269	76
ENSG00000111863	4
ENSG00000095951	708
ENSG00000078401	5
ENSG00000112137	9
ENSG00000145979	224
ENSG00000145990	92
ENSG00000124523	300
ENSG00000225921	1227
ENSG00000010017	1272
ENSG00000050393	377
ENSG00000180537	22
ENSG00000112149	403
ENSG00000008083	1029
ENSG00000277411	0
ENSG00000047579	352
ENSG00000007944	864
ENSG00000137198	8
ENSG00000124788	1504
ENSG00000230873	1
ENSG00000112183	2
ENSG00000112186	51
ENSG00000137414	1083
ENSG00000124789	1655
ENSG00000201415	0
ENSG00000137177	76
ENSG00000187566	0
ENSG00000137364	443
ENSG00000165097	316
ENSG00000124795	2961
ENSG00000137393	32
ENSG00000201523	0
ENSG00000172201	145
ENSG00000172197	115
ENSG00000112242	1078
ENSG00000145996	277
ENSG00000124766	520
ENSG00000172179	0
ENSG00000112273	0
ENSG00000152954	0
ENSG00000146038	1
ENSG00000146049	0
ENSG00000124532	582
ENSG00000112293	8
ENSG00000112294	299
ENSG00000137261	3
ENSG00000111802	860
ENSG00000112304	297
ENSG00000112308	4070
ENSG00000112312	639
ENSG00000260286	4
ENSG00000111913	2355
ENSG00000079691	71
ENSG00000079689	0
ENSG00000164508	0
ENSG00000146047	0
ENSG00000146039	0
ENSG00000124568	0
ENSG00000124564	0
ENSG00000112337	0
ENSG00000112343	1174
ENSG00000124610	0
ENSG00000275714	8
ENSG00000278637	0
ENSG00000278705	2
ENSG00000274267	0
ENSG00000278463	0
ENSG00000276410	10
ENSG00000278272	0
ENSG00000187837	395
ENSG00000010704	3
ENSG00000197061	1
ENSG00000187475	0
ENSG00000180596	18
ENSG00000180573	342
ENSG00000168298	9
ENSG00000158373	89
ENSG00000274290	0
ENSG00000277157	2
ENSG00000197409	6
ENSG00000196866	5
ENSG00000277224	6
ENSG00000276966	4
ENSG00000273802	27
ENSG00000277075	9
ENSG00000274750	1
ENSG00000124575	20
ENSG00000274618	0
ENSG00000275663	0
ENSG00000277775	0
ENSG00000275713	2
ENSG00000273983	0
ENSG00000278588	2
ENSG00000158406	9
ENSG00000186470	2431
ENSG00000124508	914
ENSG00000026950	4148
ENSG00000111801	2196
ENSG00000112763	1127
ENSG00000124557	2
ENSG00000182952	1423
ENSG00000146109	954
ENSG00000181315	63
ENSG00000124635	9
ENSG00000196787	74
ENSG00000276180	4
ENSG00000197903	219
ENSG00000274997	3
ENSG00000112812	14
ENSG00000158553	0
ENSG00000124613	51
ENSG00000096654	171
ENSG00000185130	4
ENSG00000196747	5
ENSG00000278828	22
ENSG00000276368	0
ENSG00000273703	1
ENSG00000197238	1
ENSG00000273542	1
ENSG00000233822	43
ENSG00000275221	0
ENSG00000276903	0
ENSG00000184357	2
ENSG00000275379	1
ENSG00000275126	0
ENSG00000197153	1
ENSG00000278677	1
ENSG00000274641	2
ENSG00000168131	0
ENSG00000124657	3
ENSG00000197279	14
ENSG00000196812	104
ENSG00000198315	792
ENSG00000137185	138
ENSG00000187626	116
ENSG00000189134	0
ENSG00000197062	280
ENSG00000276302	23
ENSG00000137338	120
ENSG00000235109	14
ENSG00000189298	106
ENSG00000158691	241
ENSG00000187987	1
ENSG00000198704	1
ENSG00000224586	0
ENSG00000232040	22
ENSG00000204713	1207
ENSG00000197935	2
ENSG00000204704	0
ENSG00000204703	0
ENSG00000204701	0
ENSG00000204700	0
ENSG00000204695	0
ENSG00000243729	0
ENSG00000112462	0
ENSG00000168787	0
ENSG00000204694	0
ENSG00000279941	0
ENSG00000204688	0
ENSG00000204687	0
ENSG00000213886	94
ENSG00000204681	306
ENSG00000204657	0
ENSG00000204655	1
ENSG00000204644	142
ENSG00000204642	7823
ENSG00000214922	158
ENSG00000204632	641
ENSG00000206503	50220
ENSG00000066379	493
ENSG00000204619	891
ENSG00000204618	0
ENSG00000204616	0
ENSG00000204614	0
ENSG00000204613	0
ENSG00000204610	0
ENSG00000234127	1121
ENSG00000204599	567
ENSG00000248167	508
ENSG00000241370	423
ENSG00000204592	34823
ENSG00000204590	1111
ENSG00000204576	418
ENSG00000204574	2056
ENSG00000204569	795
ENSG00000204568	875
ENSG00000137343	244
ENSG00000204564	373
ENSG00000204560	1175
ENSG00000146112	3249
ENSG00000137404	288
ENSG00000137337	1593
ENSG00000196230	12868
ENSG00000137312	3177
ENSG00000137331	421
ENSG00000204580	153
ENSG00000213780	276
ENSG00000137411	895
ENSG00000196260	0
ENSG00000168631	1
ENSG00000204544	0
ENSG00000261272	0
ENSG00000204542	0
ENSG00000204540	2
ENSG00000204539	0
ENSG00000204538	0
ENSG00000204536	699
ENSG00000137310	645
ENSG00000204531	0
ENSG00000206344	49
ENSG00000204525	46575
ENSG00000234745	86079
ENSG00000204520	264
ENSG00000204516	344
ENSG00000204511	0
ENSG00000254870	5722
ENSG00000198563	9498
ENSG00000213760	37
ENSG00000204498	270
ENSG00000226979	362
ENSG00000232810	241
ENSG00000227507	8821
ENSG00000204482	603
ENSG00000204475	932
ENSG00000204472	398
ENSG00000204469	5716
ENSG00000204463	3144
ENSG00000204444	49
ENSG00000204439	595
ENSG00000204438	350
ENSG00000204435	2739
ENSG00000263020	3309
ENSG00000240053	1309
ENSG00000204428	79
ENSG00000204427	709
ENSG00000204422	667
ENSG00000204424	0
ENSG00000250641	1
ENSG00000255552	0
ENSG00000244355	1
ENSG00000204420	78
ENSG00000204421	0
ENSG00000213722	246
ENSG00000213719	5934
ENSG00000204410	356
ENSG00000255152	501
ENSG00000228727	231
ENSG00000204396	83
ENSG00000204394	1452
ENSG00000204392	830
ENSG00000204390	94
ENSG00000204389	208
ENSG00000204388	993
ENSG00000204387	2364
ENSG00000204386	500
ENSG00000204385	0
ENSG00000204371	1482
ENSG00000166278	12
ENSG00000204366	71
ENSG00000244255	9
ENSG00000243649	4
ENSG00000204356	1155
ENSG00000204351	1290
ENSG00000204348	590
ENSG00000204344	247
ENSG00000244731	3
ENSG00000279546	0
ENSG00000224389	2
ENSG00000231852	6
ENSG00000168477	45
ENSG00000252512	0
ENSG00000213676	2472
ENSG00000204315	94
ENSG00000204314	53
ENSG00000221988	360
ENSG00000258388	411
ENSG00000241404	253
ENSG00000204310	1435
ENSG00000204308	682
ENSG00000204305	927
ENSG00000204304	2778
ENSG00000213654	5112
ENSG00000204301	3
ENSG00000204296	0
ENSG00000204290	0
ENSG00000204287	11475
ENSG00000198502	1176
ENSG00000196126	10554
ENSG00000196735	4320
ENSG00000179344	1664
ENSG00000232080	1
ENSG00000237541	340
ENSG00000232629	561
ENSG00000241106	150
ENSG00000250264	1200
ENSG00000204267	2791
ENSG00000204264	2857
ENSG00000240065	2118
ENSG00000168394	4876
ENSG00000242574	1501
ENSG00000248993	468
ENSG00000204257	2375
ENSG00000204256	6765
ENSG00000204252	869
ENSG00000231389	6191
ENSG00000223865	7289
ENSG00000204248	52
ENSG00000204231	1587
ENSG00000112473	1844
ENSG00000204228	296
ENSG00000204227	1166
ENSG00000223501	1243
ENSG00000231500	46720
ENSG00000235863	161
ENSG00000227057	824
ENSG00000204220	605
ENSG00000237441	1259
ENSG00000231925	8415
ENSG00000236104	590
ENSG00000204209	1834
ENSG00000237649	297
ENSG00000112511	2763
ENSG00000112514	1969
ENSG00000197283	894
ENSG00000213588	181
ENSG00000030110	615
ENSG00000096433	1601
ENSG00000137288	471
ENSG00000161896	0
ENSG00000161904	1224
ENSG00000096395	0
ENSG00000124493	0
ENSG00000137309	3127
ENSG00000186577	419
ENSG00000225339	5
ENSG00000272325	1497
ENSG00000270800	15888
ENSG00000124614	15887
ENSG00000124507	14
ENSG00000124664	4
ENSG00000196821	2401
ENSG00000124562	1465
ENSG00000065060	425
ENSG00000064995	966
ENSG00000064999	261
ENSG00000124678	1
ENSG00000146197	14
ENSG00000065029	1041
ENSG00000023892	3393
ENSG00000112033	441
ENSG00000112039	171
ENSG00000198755	18670
ENSG00000007866	22
ENSG00000112041	0
ENSG00000096060	914
ENSG00000157343	31
ENSG00000196748	1
ENSG00000204140	0
ENSG00000137392	0
ENSG00000197753	0
ENSG00000096063	1515
ENSG00000112053	0
ENSG00000112062	880
ENSG00000156711	891
ENSG00000096070	690
ENSG00000180316	1
ENSG00000189325	13
ENSG00000010030	51
ENSG00000179165	1
ENSG00000112078	1482
ENSG00000112079	2005
ENSG00000112081	6355
ENSG00000124762	535
ENSG00000255587	3
ENSG00000124772	53
ENSG00000137168	638
ENSG00000198663	1701
ENSG00000164530	4
ENSG00000137409	3278
ENSG00000146192	156
ENSG00000137193	1319
ENSG00000172738	17
ENSG00000065491	523
ENSG00000112130	431
ENSG00000137200	1564
ENSG00000198937	316
ENSG00000112139	20
ENSG00000156639	896
ENSG00000183826	250
ENSG00000124767	4758
ENSG00000124721	0
ENSG00000112164	0
ENSG00000112167	367
ENSG00000164626	199
ENSG00000124780	1
ENSG00000095981	0
ENSG00000164627	12
ENSG00000146122	60
ENSG00000124615	72
ENSG00000156564	0
ENSG00000124602	146
ENSG00000124596	697
ENSG00000112212	0
ENSG00000124701	0
ENSG00000001167	771
ENSG00000161911	0
ENSG00000095970	0
ENSG00000112195	4
ENSG00000188056	0
ENSG00000212176	0
ENSG00000124731	0
ENSG00000096264	6
ENSG00000137166	524
ENSG00000112559	0
ENSG00000112561	232
ENSG00000096088	0
ENSG00000137218	120
ENSG00000124593	1905
ENSG00000278224	22
ENSG00000214736	1862
ENSG00000164663	138
ENSG00000124641	224
ENSG00000112578	381
ENSG00000112576	1588
ENSG00000137413	692
ENSG00000188112	7
ENSG00000048545	0
ENSG00000214732	0
ENSG00000112599	14
ENSG00000048544	713
ENSG00000124496	943
ENSG00000024048	1272
ENSG00000112619	0
ENSG00000124659	860
ENSG00000112624	909
ENSG00000146223	1977
ENSG00000221821	148
ENSG00000171611	0
ENSG00000137161	1649
ENSG00000124713	41
ENSG00000124587	477
ENSG00000112640	1501
ENSG00000124733	1084
ENSG00000124702	1711
ENSG00000124541	910
ENSG00000044090	568
ENSG00000137171	509
ENSG00000112651	536
ENSG00000112655	367
ENSG00000112658	1493
ENSG00000112659	1029
ENSG00000112667	683
ENSG00000146216	7
ENSG00000137204	0
ENSG00000146215	6
ENSG00000171467	621
ENSG00000124574	638
ENSG00000171462	11
ENSG00000137221	873
ENSG00000204052	1
ENSG00000171453	498
ENSG00000137207	1273
ENSG00000124571	1201
ENSG00000170734	285
ENSG00000172432	1159
ENSG00000124688	376
ENSG00000172426	0
ENSG00000096080	506
ENSG00000112715	1181
ENSG00000181577	2
ENSG00000180992	626
ENSG00000137216	489
ENSG00000137225	0
ENSG00000112759	363
ENSG00000096384	15350
ENSG00000157593	950
ENSG00000146232	574
ENSG00000178233	1
ENSG00000272442	0
ENSG00000146221	13
ENSG00000124608	444
ENSG00000249481	0
ENSG00000096401	1074
ENSG00000196284	495
ENSG00000124813	393
ENSG00000112782	208
ENSG00000001561	220
ENSG00000112796	0
ENSG00000172348	34
ENSG00000146233	21
ENSG00000153291	35
ENSG00000180113	3
ENSG00000146070	14
ENSG00000230062	0
ENSG00000112818	1
ENSG00000069122	0
ENSG00000153292	0
ENSG00000146072	77
ENSG00000198087	713
ENSG00000164393	0
ENSG00000153294	0
ENSG00000124818	0
ENSG00000244694	0
ENSG00000146085	321
ENSG00000031691	142
ENSG00000203972	0
ENSG00000197261	1
ENSG00000112077	0
ENSG00000124490	0
ENSG00000096006	0
ENSG00000170950	0
ENSG00000124812	0
ENSG00000214643	0
ENSG00000177684	0
ENSG00000214642	0
ENSG00000203970	0
ENSG00000180872	0
ENSG00000008197	0
ENSG00000008196	0
ENSG00000170927	0
ENSG00000112115	0
ENSG00000112116	0
ENSG00000112118	2431
ENSG00000170915	420
ENSG00000096093	147
ENSG00000065308	141
ENSG00000096092	204
ENSG00000244067	0
ENSG00000243955	0
ENSG00000182793	0
ENSG00000174156	0
ENSG00000170899	169
ENSG00000112144	390
ENSG00000112146	1296
ENSG00000137270	1
ENSG00000012660	2050
ENSG00000001084	579
ENSG00000124743	2
ENSG00000137269	128
ENSG00000146147	0
ENSG00000137251	0
ENSG00000168143	2
ENSG00000137252	0
ENSG00000187871	0
ENSG00000146151	2
ENSG00000112175	0
ENSG00000124749	1
ENSG00000151914	311
ENSG00000151917	13
ENSG00000168116	173
ENSG00000112200	868
ENSG00000112208	187
ENSG00000112210	72
ENSG00000146143	267
ENSG00000255633	0
ENSG00000279892	0
ENSG00000112232	0
ENSG00000198225	2
ENSG00000146166	1
ENSG00000112245	1985
ENSG00000118482	1262
ENSG00000188107	0
ENSG00000251965	0
ENSG00000135298	17
ENSG00000168216	497
ENSG00000082293	5
ENSG00000112280	1
ENSG00000082269	141
ENSG00000154079	124
ENSG00000112305	1014
ENSG00000112309	14
ENSG00000232295	0
ENSG00000119900	255
ENSG00000079841	0
ENSG00000185760	79
ENSG00000243501	13
ENSG00000256980	2
ENSG00000135314	53
ENSG00000203909	1
ENSG00000203908	0
ENSG00000203907	3
ENSG00000080007	25
ENSG00000164430	244
ENSG00000135297	586
ENSG00000156508	129567
ENSG00000119899	188
ENSG00000156535	34
ENSG00000111799	4
ENSG00000112695	1933
ENSG00000112697	2091
ENSG00000118407	0
ENSG00000112701	1661
ENSG00000196586	157
ENSG00000223169	0
ENSG00000112706	0
ENSG00000135312	0
ENSG00000269964	3
ENSG00000146243	60
ENSG00000146247	1350
ENSG00000118418	1213
ENSG00000135338	12
ENSG00000198478	84
ENSG00000118402	104
ENSG00000281602	0
ENSG00000112742	280
ENSG00000083123	419
ENSG00000112773	65
ENSG00000212336	0
ENSG00000005700	1043
ENSG00000146242	57
ENSG00000118420	81
ENSG00000083097	434
ENSG00000281446	0
ENSG00000013375	454
ENSG00000013392	151
ENSG00000065833	138
ENSG00000146250	6
ENSG00000065609	8
ENSG00000203877	0
ENSG00000065615	501
ENSG00000135324	7
ENSG00000135315	141
ENSG00000112837	59
ENSG00000135318	675
ENSG00000135317	978
ENSG00000271793	460
ENSG00000135316	3288
ENSG00000203875	2774
ENSG00000168830	0
ENSG00000135346	0
ENSG00000188994	1534
ENSG00000164411	2
ENSG00000111850	115
ENSG00000203872	25
ENSG00000272514	3
ENSG00000213204	138
ENSG00000164414	296
ENSG00000146282	671
ENSG00000135336	553
ENSG00000135334	1161
ENSG00000118434	0
ENSG00000118432	1
ENSG00000111880	500
ENSG00000146278	3295
ENSG00000154548	66
ENSG00000146281	328
ENSG00000146276	0
ENSG00000111886	6
ENSG00000198833	1345
ENSG00000025039	214
ENSG00000135299	114
ENSG00000083099	718
ENSG00000112159	1130
ENSG00000118412	398
ENSG00000135355	0
ENSG00000112182	551
ENSG00000135341	875
ENSG00000135333	111
ENSG00000172469	217
ENSG00000172461	0
ENSG00000014123	648
ENSG00000112214	0
ENSG00000112218	30
ENSG00000123545	390
ENSG00000186231	15
ENSG00000146263	381
ENSG00000184486	64
ENSG00000112234	259
ENSG00000146267	58
ENSG00000132423	199
ENSG00000132424	5385
ENSG00000123552	183
ENSG00000112237	986
ENSG00000112238	16
ENSG00000152034	0
ENSG00000112246	17
ENSG00000112249	1088
ENSG00000164418	1
ENSG00000085382	258
ENSG00000187772	337
ENSG00000112276	43
ENSG00000132429	59
ENSG00000085377	922
ENSG00000057657	984
ENSG00000057663	672
ENSG00000202386	0
ENSG00000112297	584
ENSG00000130347	136
ENSG00000130348	334
ENSG00000272398	6
ENSG00000130349	258
ENSG00000178409	94
ENSG00000164494	248
ENSG00000112320	42
ENSG00000146285	701
ENSG00000025796	1804
ENSG00000081087	471
ENSG00000112333	0
ENSG00000112335	1311
ENSG00000212525	0
ENSG00000135537	51
ENSG00000118689	589
ENSG00000118690	99
ENSG00000080546	642
ENSG00000183137	164
ENSG00000135535	3545
ENSG00000185250	9
ENSG00000135587	194
ENSG00000135596	3134
ENSG00000112365	739
ENSG00000155085	106
ENSG00000112367	338
ENSG00000146360	0
ENSG00000112290	293
ENSG00000168438	488
ENSG00000053328	0
ENSG00000203797	0
ENSG00000004809	0
ENSG00000155111	529
ENSG00000123505	1584
ENSG00000155115	1074
ENSG00000197498	725
ENSG00000112394	133
ENSG00000173214	80
ENSG00000009413	362
ENSG00000056972	361
ENSG00000010810	5045
ENSG00000112761	0
ENSG00000074935	224
ENSG00000203778	75
ENSG00000112769	53
ENSG00000281613	0
ENSG00000251258	0
ENSG00000277443	944
ENSG00000196591	1841
ENSG00000249853	0
ENSG00000212333	0
ENSG00000111816	11
ENSG00000178425	898
ENSG00000123500	0
ENSG00000187189	846
ENSG00000111817	142
ENSG00000189241	1973
ENSG00000188820	50
ENSG00000173626	0
ENSG00000178033	6
ENSG00000164451	0
ENSG00000111832	1094
ENSG00000111834	16
ENSG00000153975	323
ENSG00000196911	423
ENSG00000183807	0
ENSG00000173612	0
ENSG00000185002	0
ENSG00000200248	0
ENSG00000170162	8
ENSG00000047936	1
ENSG00000047932	957
ENSG00000164465	170
ENSG00000153989	935
ENSG00000196376	132
ENSG00000111860	807
ENSG00000198523	0
ENSG00000111877	414
ENSG00000111875	619
ENSG00000111879	73
ENSG00000111885	955
ENSG00000200310	0
ENSG00000146350	102
ENSG00000152661	279
ENSG00000025156	448
ENSG00000111897	3038
ENSG00000135549	20
ENSG00000164434	0
ENSG00000172594	28
ENSG00000146352	6
ENSG00000186439	0
ENSG00000188580	0
ENSG00000146373	61
ENSG00000111907	79
ENSG00000111906	1157
ENSG00000135547	28
ENSG00000111912	493
ENSG00000111911	463
ENSG00000251920	0
ENSG00000066651	275
ENSG00000203760	299
ENSG00000146374	0
ENSG00000118518	539
ENSG00000093144	713
ENSG00000251768	0
ENSG00000255330	131
ENSG00000189367	108
ENSG00000214338	23
ENSG00000184530	0
ENSG00000172673	2368
ENSG00000152894	293
