Identifier	matchCounts
ENSG00000251816	0
ENSG00000145147	164
ENSG00000163138	80
ENSG00000185774	0
ENSG00000152990	15
ENSG00000109819	1
ENSG00000109606	2022
ENSG00000109610	0
ENSG00000181982	0
ENSG00000153012	7
ENSG00000109618	490
ENSG00000281028	164
ENSG00000038210	343
ENSG00000168228	156
ENSG00000053900	851
ENSG00000157765	0
ENSG00000091490	1671
ENSG00000250317	147
ENSG00000168214	2026
ENSG00000163394	0
ENSG00000109680	43
ENSG00000109689	1147
ENSG00000169851	37
ENSG00000047365	2149
ENSG00000197057	116
ENSG00000174145	0
ENSG00000154274	0
ENSG00000181826	119
ENSG00000169299	228
ENSG00000279386	0
ENSG00000065882	544
ENSG00000250254	6
ENSG00000231160	2
ENSG00000109787	200
ENSG00000222230	0
ENSG00000174123	0
ENSG00000174125	80
ENSG00000174130	25
ENSG00000197712	2
ENSG00000121895	267
ENSG00000109790	280
ENSG00000157796	254
ENSG00000035928	763
ENSG00000134962	0
ENSG00000163682	12000
ENSG00000121897	148
ENSG00000109814	169
ENSG00000163683	83
ENSG00000078140	982
ENSG00000121892	2172
ENSG00000252970	0
ENSG00000078177	520
ENSG00000168421	1278
ENSG00000174343	0
ENSG00000163694	4
ENSG00000179299	0
ENSG00000163697	11
ENSG00000201736	0
ENSG00000154277	52
ENSG00000064042	4
ENSG00000109132	0
ENSG00000109133	509
ENSG00000182308	2
ENSG00000014824	592
ENSG00000188848	25
ENSG00000178343	0
ENSG00000124406	3276
ENSG00000215203	0
ENSG00000250657	0
ENSG00000183783	0
ENSG00000177752	1
ENSG00000151806	552
ENSG00000163281	192
ENSG00000163285	0
ENSG00000151834	0
ENSG00000170516	0
ENSG00000109158	0
ENSG00000163288	0
ENSG00000169019	223
ENSG00000145246	215
ENSG00000145244	0
ENSG00000170448	194
ENSG00000163293	3
ENSG00000198515	0
ENSG00000074966	398
ENSG00000109171	762
ENSG00000145248	0
ENSG00000182223	0
ENSG00000075539	1170
ENSG00000109180	1388
ENSG00000145247	644
ENSG00000109182	0
ENSG00000109184	366
ENSG00000188993	0
ENSG00000163069	56
ENSG00000163071	4
ENSG00000109189	150
ENSG00000226950	324
ENSG00000226887	0
ENSG00000128045	1
ENSG00000184178	108
ENSG00000145216	782
ENSG00000072201	1
ENSG00000109220	232
ENSG00000180613	0
ENSG00000134853	1
ENSG00000157404	132
ENSG00000128052	1
ENSG00000128039	76
ENSG00000249700	0
ENSG00000134851	533
ENSG00000134852	190
ENSG00000163440	0
ENSG00000109255	6
ENSG00000090989	550
ENSG00000174799	329
ENSG00000109265	5
ENSG00000200741	0
ENSG00000157426	182
ENSG00000128059	252
ENSG00000128050	1106
ENSG00000174780	1868
ENSG00000196503	2
ENSG00000249693	0
ENSG00000171476	2087
ENSG00000128040	105
ENSG00000084093	1053
ENSG00000084092	336
ENSG00000047315	2055
ENSG00000163453	0
ENSG00000249382	0
ENSG00000150471	11
ENSG00000145242	4
ENSG00000274759	0
ENSG00000145241	725
ENSG00000035720	82
ENSG00000033178	797
ENSG00000109163	0
ENSG00000153802	0
ENSG00000187054	0
ENSG00000198092	0
ENSG00000185873	0
ENSG00000083896	1800
ENSG00000087128	0
ENSG00000197888	0
ENSG00000196620	0
ENSG00000109181	0
ENSG00000135220	0
ENSG00000213759	0
ENSG00000171234	0
ENSG00000135226	0
ENSG00000156096	0
ENSG00000173610	0
ENSG00000270386	0
ENSG00000271271	0
ENSG00000173597	28
ENSG00000109193	0
ENSG00000126545	0
ENSG00000135222	0
ENSG00000126549	0
ENSG00000279857	0
ENSG00000205649	0
ENSG00000126550	0
ENSG00000187533	0
ENSG00000109205	0
ENSG00000181617	0
ENSG00000171209	0
ENSG00000145309	0
ENSG00000109208	0
ENSG00000171201	0
ENSG00000171199	0
ENSG00000171195	0
ENSG00000187689	0
ENSG00000178522	2
ENSG00000132464	0
ENSG00000132465	0
ENSG00000132467	558
ENSG00000018189	267
ENSG00000132463	1079
ENSG00000173542	552
ENSG00000156136	660
ENSG00000080493	83
ENSG00000145321	0
ENSG00000222236	0
ENSG00000056291	1
ENSG00000156140	9
ENSG00000163626	254
ENSG00000132466	1440
ENSG00000163631	0
ENSG00000081051	0
ENSG00000079557	0
ENSG00000169435	0
ENSG00000169429	0
ENSG00000124875	0
ENSG00000109272	0
ENSG00000163739	0
ENSG00000163737	0
ENSG00000163736	0
ENSG00000163735	0
ENSG00000163734	0
ENSG00000081041	0
ENSG00000163738	113
ENSG00000182585	1
ENSG00000124882	0
ENSG00000109321	0
ENSG00000174808	0
ENSG00000169116	6
ENSG00000163743	384
ENSG00000174796	263
ENSG00000174792	3
ENSG00000138769	5
ENSG00000138757	2321
ENSG00000138768	869
ENSG00000156194	9
ENSG00000138744	548
ENSG00000198301	738
ENSG00000279909	0
ENSG00000280671	0
ENSG00000138755	0
ENSG00000156219	0
ENSG00000169245	2
ENSG00000169248	0
ENSG00000138750	474
ENSG00000138760	176
ENSG00000189157	0
ENSG00000272414	20
ENSG00000118804	21
ENSG00000163749	0
ENSG00000138771	5
ENSG00000186212	1
ENSG00000138758	626
ENSG00000118816	4865
ENSG00000138764	388
ENSG00000156234	0
ENSG00000138767	2241
ENSG00000169288	218
ENSG00000138759	23
ENSG00000138772	6
ENSG00000138756	159
ENSG00000163291	250
ENSG00000156269	0
ENSG00000196475	0
ENSG00000163297	326
ENSG00000152784	76
ENSG00000138675	3
ENSG00000197826	0
ENSG00000152785	0
ENSG00000138669	22
ENSG00000138670	121
ENSG00000138668	3966
ENSG00000152795	5124
ENSG00000145293	327
ENSG00000249242	2
ENSG00000145284	11
ENSG00000138674	1652
ENSG00000168152	47
ENSG00000189308	292
ENSG00000138663	360
ENSG00000145287	404
ENSG00000173085	101
ENSG00000173083	188
ENSG00000163312	285
ENSG00000163319	179
ENSG00000163322	224
ENSG00000138678	108
ENSG00000163623	1
ENSG00000163624	14
ENSG00000163625	39
ENSG00000138639	1
ENSG00000109339	0
ENSG00000163629	77
ENSG00000145283	0
ENSG00000163633	18
ENSG00000172493	1269
ENSG00000145332	168
ENSG00000170509	9
ENSG00000255723	142
ENSG00000198189	863
ENSG00000170502	148
ENSG00000152583	0
ENSG00000152591	0
ENSG00000152592	0
ENSG00000029559	0
ENSG00000152595	0
ENSG00000118785	0
ENSG00000118762	277
ENSG00000118777	4
ENSG00000163644	1055
ENSG00000138642	246
ENSG00000138646	193
ENSG00000145337	853
ENSG00000138641	477
ENSG00000255072	214
ENSG00000177432	62
ENSG00000138640	98
ENSG00000180346	72
ENSG00000185477	1207
ENSG00000145335	15
ENSG00000138722	0
ENSG00000184305	0
ENSG00000152208	0
ENSG00000252342	0
ENSG00000172238	0
ENSG00000163104	713
ENSG00000163106	5
ENSG00000163110	197
ENSG00000138696	2
ENSG00000182168	13
ENSG00000163114	0
ENSG00000163116	0
ENSG00000138698	448
ENSG00000168785	275
ENSG00000151247	240
ENSG00000164024	514
ENSG00000197894	867
ENSG00000198099	0
ENSG00000172955	0
ENSG00000187758	0
ENSG00000196616	0
ENSG00000248144	0
ENSG00000196344	0
ENSG00000138813	0
ENSG00000145331	67
ENSG00000138823	0
ENSG00000248713	0
ENSG00000070190	270
ENSG00000109270	308
ENSG00000164031	1133
ENSG00000164032	1415
ENSG00000145358	2
ENSG00000164035	0
ENSG00000138814	592
ENSG00000153064	0
ENSG00000138821	683
ENSG00000109320	1134
ENSG00000109323	382
ENSG00000109332	3800
ENSG00000145354	238
ENSG00000164037	20
ENSG00000164038	364
ENSG00000164039	335
ENSG00000138778	206
ENSG00000169836	0
ENSG00000168772	3
ENSG00000168769	745
ENSG00000138777	441
ENSG00000236699	0
ENSG00000138785	298
ENSG00000138780	59
ENSG00000168743	3
ENSG00000145348	272
ENSG00000164022	716
ENSG00000155011	1
ENSG00000138801	334
ENSG00000164023	10
ENSG00000155016	72
ENSG00000138796	285
ENSG00000138795	1931
ENSG00000232021	26
ENSG00000109475	7316
ENSG00000198856	608
ENSG00000164089	0
ENSG00000188517	5
ENSG00000138802	740
ENSG00000005059	995
ENSG00000138794	92
ENSG00000123739	178
ENSG00000205403	0
ENSG00000109534	233
ENSG00000180245	3
ENSG00000183423	2
ENSG00000138798	0
ENSG00000170522	173
ENSG00000138792	2
ENSG00000164093	3
ENSG00000174749	113
ENSG00000138660	188
ENSG00000145365	219
ENSG00000073331	138
ENSG00000178403	1
ENSG00000138658	150
ENSG00000174720	850
ENSG00000145362	15
ENSG00000145349	802
ENSG00000180801	2
ENSG00000174607	14
ENSG00000138653	1
ENSG00000270394	0
ENSG00000174599	0
ENSG00000164100	0
ENSG00000164099	3
ENSG00000145388	530
ENSG00000150961	477
ENSG00000172403	29
ENSG00000172399	0
ENSG00000145390	249
ENSG00000164096	1405
ENSG00000145384	1
ENSG00000138735	12
ENSG00000164109	307
ENSG00000138738	3
ENSG00000173376	1
ENSG00000050730	73
ENSG00000186867	5
ENSG00000164111	1425
ENSG00000164112	3
ENSG00000123737	800
ENSG00000145386	148
ENSG00000138686	147
ENSG00000138741	1
ENSG00000138688	2003
ENSG00000164113	0
ENSG00000109471	4
ENSG00000138684	1
ENSG00000181004	34
ENSG00000138685	14
ENSG00000170917	96
ENSG00000145375	133
ENSG00000164056	137
ENSG00000151458	11
ENSG00000196159	14
ENSG00000164066	12
ENSG00000151475	0
ENSG00000164070	55
ENSG00000142731	166
ENSG00000164073	474
ENSG00000164074	419
ENSG00000138709	293
ENSG00000164040	511
ENSG00000077684	631
ENSG00000151466	245
ENSG00000151470	133
ENSG00000138650	53
ENSG00000254535	1
ENSG00000189184	1
ENSG00000250033	0
ENSG00000151012	56
ENSG00000151014	31
ENSG00000109381	582
ENSG00000137463	7
ENSG00000109390	251
ENSG00000164134	631
ENSG00000172007	136
ENSG00000145391	316
ENSG00000085871	26
ENSG00000196782	132
ENSG00000153130	272
ENSG00000153132	7
ENSG00000205301	0
ENSG00000179387	346
ENSG00000109424	0
ENSG00000109436	17
ENSG00000170153	20
ENSG00000109445	412
ENSG00000164136	64
ENSG00000109452	796
ENSG00000170185	609
ENSG00000109458	13
ENSG00000153147	1644
ENSG00000183090	0
ENSG00000197465	1
ENSG00000250361	0
ENSG00000170180	0
ENSG00000164161	2
ENSG00000164162	90
ENSG00000164163	1148
ENSG00000164164	1156
ENSG00000170365	14
ENSG00000151611	152
ENSG00000237136	0
ENSG00000151612	661
ENSG00000164167	164
ENSG00000120519	199
ENSG00000151615	0
ENSG00000137473	0
ENSG00000151617	0
ENSG00000164168	226
ENSG00000164169	215
ENSG00000071205	98
ENSG00000252951	0
ENSG00000151623	98
ENSG00000201846	0
ENSG00000249317	0
ENSG00000202331	0
ENSG00000170390	5
ENSG00000198589	1243
ENSG00000181541	0
ENSG00000252451	0
ENSG00000145425	14623
ENSG00000109686	22
ENSG00000189099	0
ENSG00000164142	1
ENSG00000059691	127
ENSG00000251249	0
ENSG00000253077	0
ENSG00000109670	668
ENSG00000170006	247
ENSG00000164144	192
ENSG00000169989	5
ENSG00000137460	5
ENSG00000109654	14
ENSG00000121211	19
ENSG00000121210	786
ENSG00000137462	3
ENSG00000145428	0
ENSG00000145423	0
ENSG00000197410	1
ENSG00000171566	613
ENSG00000171564	0
ENSG00000171560	0
ENSG00000171557	0
ENSG00000121207	0
ENSG00000151962	0
ENSG00000185149	0
ENSG00000164114	107
ENSG00000164116	4
ENSG00000061918	8
ENSG00000256394	0
ENSG00000151790	1
ENSG00000256043	223
ENSG00000145431	8
ENSG00000109738	5
ENSG00000120251	0
ENSG00000164125	0
ENSG00000164124	7
ENSG00000171509	0
ENSG00000205208	131
ENSG00000171503	297
ENSG00000171497	474
ENSG00000052795	168
ENSG00000164123	0
ENSG00000109756	486
ENSG00000168843	0
ENSG00000145414	173
ENSG00000164128	0
ENSG00000164129	1
ENSG00000151005	0
ENSG00000198498	105
ENSG00000145416	0
ENSG00000248329	0
ENSG00000183439	8
ENSG00000250486	20
ENSG00000176979	0
ENSG00000170088	248
ENSG00000109466	344
ENSG00000052802	233
ENSG00000109472	43
ENSG00000038295	0
ENSG00000252959	0
ENSG00000196104	5
ENSG00000212373	0
ENSG00000109511	0
ENSG00000137628	399
ENSG00000181381	943
ENSG00000129116	53
ENSG00000145439	335
ENSG00000154447	10
ENSG00000137601	322
ENSG00000109572	591
ENSG00000056050	145
ENSG00000198948	9
ENSG00000109576	18
ENSG00000174473	1
ENSG00000109586	305
ENSG00000164104	1834
ENSG00000164105	235
ENSG00000164106	0
ENSG00000164107	1
ENSG00000164117	106
ENSG00000164118	231
ENSG00000164120	76
ENSG00000145451	0
ENSG00000168594	1
ENSG00000150625	5
ENSG00000150627	13
ENSG00000150628	0
ENSG00000164122	1
ENSG00000129128	3524
ENSG00000150630	1
ENSG00000109674	30
ENSG00000038002	388
ENSG00000201931	0
ENSG00000201727	0
ENSG00000218336	23
ENSG00000129187	817
ENSG00000151718	30
ENSG00000177300	0
ENSG00000185758	0
ENSG00000168564	488
ENSG00000168556	118
ENSG00000182552	160
ENSG00000168538	696
ENSG00000173320	3
ENSG00000164303	0
ENSG00000168310	554
ENSG00000164305	659
ENSG00000164306	153
ENSG00000151725	139
ENSG00000151726	324
ENSG00000187821	0
ENSG00000151729	78
ENSG00000164323	726
ENSG00000109762	267
ENSG00000109771	34
ENSG00000186352	33
ENSG00000109775	229
ENSG00000205129	5
ENSG00000168491	1
ENSG00000154553	11
ENSG00000154556	0
ENSG00000164342	9
ENSG00000109794	2
ENSG00000145476	235
ENSG00000164344	23
ENSG00000088926	0
ENSG00000272297	0
ENSG00000168412	0
ENSG00000083857	56
ENSG00000179059	0
ENSG00000179046	0
ENSG00000184108	0
ENSG00000109536	309
ENSG00000199572	0
ENSG00000201145	0
ENSG00000205097	0
ENSG00000260596	0
ENSG00000153404	0
ENSG00000185028	0
ENSG00000164366	192
ENSG00000260774	12
ENSG00000073578	1442
ENSG00000249915	1057
ENSG00000063438	1585
ENSG00000180104	1218
ENSG00000225138	170
ENSG00000066230	0
ENSG00000112877	68
ENSG00000171368	2
ENSG00000206077	4
ENSG00000188818	24
ENSG00000028310	982
ENSG00000071539	61
ENSG00000145506	11
ENSG00000113504	866
ENSG00000174358	0
ENSG00000164363	0
ENSG00000164362	2
ENSG00000049656	1140
ENSG00000142319	0
ENSG00000153395	1050
ENSG00000171421	102
ENSG00000145494	312
ENSG00000113430	0
ENSG00000170561	0
ENSG00000186493	0
ENSG00000170549	0
ENSG00000145536	0
ENSG00000164151	1052
ENSG00000133398	518
ENSG00000215218	3
ENSG00000037474	1193
ENSG00000145545	103
ENSG00000112941	802
ENSG00000212258	0
ENSG00000078295	0
ENSG00000215217	0
ENSG00000124275	503
ENSG00000124279	214
ENSG00000112902	1
ENSG00000169777	0
ENSG00000222054	0
ENSG00000150756	56
ENSG00000150753	1218
ENSG00000164237	14
ENSG00000145495	2989
ENSG00000145491	1
ENSG00000164236	51
ENSG00000112977	690
ENSG00000169862	0
ENSG00000039139	0
ENSG00000038382	77
ENSG00000281325	0
ENSG00000145569	576
ENSG00000154124	1373
ENSG00000154122	433
ENSG00000183580	0
ENSG00000222312	0
ENSG00000183654	0
ENSG00000173545	341
ENSG00000154153	523
ENSG00000145555	43
ENSG00000253093	0
ENSG00000176788	5
ENSG00000251990	0
ENSG00000145526	0
ENSG00000154162	3
ENSG00000164256	0
ENSG00000040731	1
ENSG00000113100	0
ENSG00000113361	0
ENSG00000113360	662
ENSG00000082213	267
ENSG00000133401	1
ENSG00000113384	1007
ENSG00000150712	474
ENSG00000056097	1256
ENSG00000113387	2069
ENSG00000113389	1
ENSG00000113407	981
ENSG00000151388	0
ENSG00000182631	0
ENSG00000164175	0
ENSG00000242110	91
ENSG00000273294	111
ENSG00000082196	62
ENSG00000039560	48
ENSG00000205838	0
ENSG00000113456	360
ENSG00000113460	452
ENSG00000168724	746
ENSG00000113492	0
ENSG00000113494	0
ENSG00000152582	223
ENSG00000168685	7584
ENSG00000152611	0
ENSG00000145626	0
ENSG00000168671	7
ENSG00000164187	370
ENSG00000145604	251
ENSG00000152620	231
ENSG00000164188	0
ENSG00000222178	0
ENSG00000079215	24
ENSG00000164190	1785
ENSG00000197603	183
ENSG00000113569	514
ENSG00000082068	336
ENSG00000168621	1
ENSG00000164318	2
ENSG00000113594	26
ENSG00000145623	0
ENSG00000164327	1951
ENSG00000082074	6240
ENSG00000113600	0
ENSG00000153071	4
ENSG00000171522	860
ENSG00000113638	119
ENSG00000132356	1071
ENSG00000279126	0
ENSG00000145592	12372
ENSG00000132357	20
ENSG00000112936	0
ENSG00000171495	0
ENSG00000039537	0
ENSG00000182836	0
ENSG00000083720	612
ENSG00000248668	0
ENSG00000205765	363
ENSG00000151876	115
ENSG00000112964	1
ENSG00000198865	38
ENSG00000250722	13
ENSG00000177721	426
ENSG00000172262	876
ENSG00000177453	3
ENSG00000112972	588
ENSG00000151882	205
ENSG00000151881	196
ENSG00000249492	4
ENSG00000172244	54
ENSG00000172239	306
ENSG00000112992	921
ENSG00000070193	0
ENSG00000112996	455
ENSG00000164588	0
ENSG00000170571	5130
ENSG00000151883	2682
ENSG00000016082	9
ENSG00000251873	0
ENSG00000213949	3058
ENSG00000152684	757
ENSG00000164171	50
ENSG00000164172	233
ENSG00000134363	0
ENSG00000164258	199
ENSG00000185305	166
ENSG00000169271	0
ENSG00000178996	1161
ENSG00000164283	13
ENSG00000240535	29
ENSG00000113088	1725
ENSG00000145649	4580
ENSG00000164287	1
ENSG00000164294	31
ENSG00000234602	2
ENSG00000152669	0
ENSG00000067248	441
ENSG00000039123	696
ENSG00000067113	118
ENSG00000177058	193
ENSG00000152670	4
ENSG00000199322	0
ENSG00000164509	0
ENSG00000279768	0
ENSG00000134352	995
ENSG00000164512	0
ENSG00000223003	0
ENSG00000212265	0
ENSG00000225940	0
ENSG00000095015	735
ENSG00000155542	20
ENSG00000155545	394
ENSG00000062194	1489
ENSG00000169067	0
ENSG00000145632	14
ENSG00000175857	1
ENSG00000152932	3
ENSG00000113448	1800
ENSG00000280447	0
ENSG00000035499	54
ENSG00000164181	12
ENSG00000049167	125
ENSG00000164182	103
ENSG00000188725	378
ENSG00000130449	169
ENSG00000178722	0
ENSG00000068796	1435
ENSG00000086189	220
ENSG00000086200	170
ENSG00000186105	19
ENSG00000178394	0
ENSG00000164197	0
ENSG00000186479	0
ENSG00000145642	1
ENSG00000153006	430
ENSG00000153015	242
ENSG00000049192	33
ENSG00000123219	272
ENSG00000113593	1229
ENSG00000113595	169
ENSG00000113597	373
ENSG00000253251	109
ENSG00000197860	387
ENSG00000123213	92
ENSG00000112851	1479
ENSG00000153914	1678
ENSG00000069020	233
ENSG00000134061	0
ENSG00000250978	0
ENSG00000145675	1840
ENSG00000145740	461
ENSG00000134057	185
ENSG00000153044	101
ENSG00000134056	165
ENSG00000134058	244
ENSG00000183323	170
ENSG00000085231	236
ENSG00000273841	748
ENSG00000152942	572
ENSG00000152939	1
ENSG00000197822	55
ENSG00000183474	86
ENSG00000205572	4
ENSG00000205571	24
ENSG00000172058	0
ENSG00000172062	37
ENSG00000249437	104
ENSG00000145736	148
ENSG00000145734	1161
ENSG00000131844	664
ENSG00000164326	0
ENSG00000131711	54
ENSG00000113048	746
ENSG00000049883	232
ENSG00000178175	0
ENSG00000083312	1083
ENSG00000157107	42
ENSG00000157111	1
ENSG00000164325	0
ENSG00000251493	22
ENSG00000145741	6245
ENSG00000164331	424
ENSG00000164338	396
ENSG00000214944	0
ENSG00000171617	28
ENSG00000049860	386
ENSG00000164347	306
ENSG00000164346	1494
ENSG00000198780	105
ENSG00000176928	54
ENSG00000145700	5
ENSG00000113161	514
ENSG00000113163	542
ENSG00000122008	333
ENSG00000189045	8
ENSG00000152359	214
ENSG00000122012	1
ENSG00000252833	0
ENSG00000145703	1380
ENSG00000164220	1
ENSG00000181104	926
ENSG00000164251	13
ENSG00000171643	0
ENSG00000145708	0
ENSG00000164252	558
ENSG00000132846	42
ENSG00000113231	0
ENSG00000164253	190
ENSG00000171540	0
ENSG00000171530	382
ENSG00000132842	581
ENSG00000085365	238
ENSG00000145685	8
ENSG00000113273	84
ENSG00000132837	3
ENSG00000132840	0
ENSG00000145692	0
ENSG00000152409	618
ENSG00000152413	53
ENSG00000164329	1111
ENSG00000164309	5
ENSG00000177034	886
ENSG00000113296	5
ENSG00000164300	947
ENSG00000164299	0
ENSG00000039319	206
ENSG00000152380	0
ENSG00000189127	2
ENSG00000228716	219
ENSG00000113318	253
ENSG00000113319	139
ENSG00000131730	1
ENSG00000131732	261
ENSG00000172497	0
ENSG00000145687	142
ENSG00000152348	45
ENSG00000186468	11447
ENSG00000205464	28
ENSG00000174695	910
ENSG00000152422	97
ENSG00000038427	42
ENSG00000145681	0
ENSG00000164176	7
ENSG00000127184	1791
ENSG00000145715	610
ENSG00000134480	263
ENSG00000164180	465
ENSG00000207129	0
ENSG00000081189	10
ENSG00000248555	0
ENSG00000153140	72
ENSG00000176055	121
ENSG00000113356	53
ENSG00000176018	316
ENSG00000164199	8
ENSG00000113369	2789
ENSG00000175745	41
ENSG00000113391	409
ENSG00000248483	1
ENSG00000185261	101
ENSG00000133302	358
ENSG00000175471	3
ENSG00000153347	0
ENSG00000198677	920
ENSG00000164291	76
ENSG00000178015	16
ENSG00000175449	24
ENSG00000145757	0
ENSG00000164292	39
ENSG00000173221	330
ENSG00000250362	0
ENSG00000118985	266
ENSG00000175426	0
ENSG00000153113	1826
ENSG00000164307	1977
ENSG00000164308	3170
ENSG00000113441	2938
ENSG00000145721	0
ENSG00000058729	319
ENSG00000174136	17
ENSG00000279232	3
ENSG00000153922	1213
ENSG00000174132	42
ENSG00000113532	629
ENSG00000199786	0
ENSG00000173930	6
ENSG00000205359	1
ENSG00000145730	375
ENSG00000145723	62
ENSG00000145725	827
ENSG00000181751	46
ENSG00000112874	6
ENSG00000201790	0
ENSG00000184349	19
ENSG00000145743	248
ENSG00000151422	62
ENSG00000198961	1734
ENSG00000112893	1012
ENSG00000186952	0
ENSG00000164209	1025
ENSG00000145777	4
ENSG00000134987	402
ENSG00000152495	2527
ENSG00000164211	404
ENSG00000134986	50
ENSG00000129595	8
ENSG00000134982	568
ENSG00000258864	295
ENSG00000153037	459
ENSG00000272869	149
ENSG00000129625	1395
ENSG00000212643	7
ENSG00000172795	1022
ENSG00000171444	140
ENSG00000212122	0
ENSG00000047188	902
ENSG00000080709	1
ENSG00000152503	9
ENSG00000164219	418
ENSG00000164221	24
ENSG00000145780	472
ENSG00000251201	144
ENSG00000243414	25
ENSG00000134970	568
ENSG00000129596	8
ENSG00000145782	715
ENSG00000177879	612
ENSG00000280329	0
ENSG00000172901	0
ENSG00000268714	0
ENSG00000268223	0
ENSG00000145781	114
ENSG00000092421	24
ENSG00000169570	28
ENSG00000172869	830
ENSG00000145779	1275
ENSG00000202092	0
ENSG00000133835	478
ENSG00000164334	0
ENSG00000184838	2
ENSG00000181867	0
ENSG00000151304	136
ENSG00000113083	7
ENSG00000164185	2
ENSG00000064692	3
ENSG00000205302	482
ENSG00000064652	10
ENSG00000168938	17
ENSG00000061455	7
ENSG00000168944	901
ENSG00000151292	539
ENSG00000168916	6
ENSG00000155324	59
ENSG00000164904	70
ENSG00000164902	393
ENSG00000196900	0
ENSG00000113368	621
ENSG00000173926	35
ENSG00000164241	66
ENSG00000145794	0
ENSG00000164244	668
ENSG00000205279	0
ENSG00000064651	296
ENSG00000138829	77
ENSG00000113396	2
ENSG00000066583	136
ENSG00000145808	2
ENSG00000186367	0
ENSG00000198108	1
ENSG00000199455	0
ENSG00000169567	2395
ENSG00000186687	510
ENSG00000158985	5766
ENSG00000158987	1316
ENSG00000273217	918
ENSG00000281164	657
ENSG00000217128	457
ENSG00000164398	194
ENSG00000164399	1
ENSG00000164400	5
ENSG00000072682	40
ENSG00000131435	4
ENSG00000197208	3
ENSG00000233006	6
ENSG00000197375	235
ENSG00000197536	709
ENSG00000125347	1726
ENSG00000113525	7
ENSG00000113522	804
ENSG00000169194	8
ENSG00000113520	2
ENSG00000131437	530
ENSG00000205089	54
