Identifier	matchCounts
ENSG00000180113	0
ENSG00000146070	0
ENSG00000230062	0
ENSG00000112818	0
ENSG00000069122	0
ENSG00000153292	0
ENSG00000146072	11
ENSG00000198087	1355
ENSG00000164393	0
ENSG00000153294	0
ENSG00000124818	0
ENSG00000244694	0
ENSG00000146085	543
ENSG00000031691	437
ENSG00000203972	0
ENSG00000197261	3
ENSG00000112077	0
ENSG00000124490	0
ENSG00000096006	0
ENSG00000170950	0
ENSG00000124812	0
ENSG00000214643	0
ENSG00000177684	0
ENSG00000214642	0
ENSG00000203970	0
ENSG00000180872	0
ENSG00000008197	0
ENSG00000008196	0
ENSG00000170927	2
ENSG00000112115	0
ENSG00000112116	0
ENSG00000112118	6651
ENSG00000170915	401
ENSG00000096093	49
ENSG00000065308	57
ENSG00000096092	339
ENSG00000244067	0
ENSG00000243955	0
ENSG00000182793	0
ENSG00000174156	0
ENSG00000170899	319
ENSG00000112144	562
ENSG00000112146	1063
ENSG00000137270	0
ENSG00000012660	2662
ENSG00000001084	618
ENSG00000124743	2
ENSG00000137269	74
ENSG00000146147	0
ENSG00000137251	0
ENSG00000168143	0
ENSG00000137252	0
ENSG00000187871	1
ENSG00000146151	0
ENSG00000112175	0
ENSG00000124749	0
ENSG00000151914	214
ENSG00000151917	4
ENSG00000168116	215
ENSG00000112200	1212
ENSG00000112208	591
ENSG00000112210	98
ENSG00000146143	587
ENSG00000255633	0
ENSG00000279892	0
ENSG00000112232	0
ENSG00000198225	4
ENSG00000146166	0
ENSG00000112245	2875
ENSG00000118482	1648
ENSG00000188107	0
ENSG00000251965	0
ENSG00000135298	1
ENSG00000168216	500
ENSG00000082293	2
ENSG00000112280	0
ENSG00000082269	174
ENSG00000154079	165
ENSG00000112305	956
ENSG00000112309	1
ENSG00000232295	0
ENSG00000119900	50
ENSG00000079841	7
ENSG00000185760	274
ENSG00000243501	25
ENSG00000256980	5
ENSG00000135314	116
ENSG00000203909	0
ENSG00000203908	0
ENSG00000203907	2
ENSG00000080007	2
ENSG00000164430	670
ENSG00000135297	609
ENSG00000156508	110418
ENSG00000119899	159
ENSG00000156535	1753
ENSG00000111799	0
ENSG00000112695	2444
ENSG00000112697	2297
ENSG00000118407	2
ENSG00000112701	1608
ENSG00000196586	204
ENSG00000223169	0
ENSG00000112706	0
ENSG00000135312	0
ENSG00000269964	0
ENSG00000146243	64
ENSG00000146247	1961
ENSG00000118418	1398
ENSG00000135338	2
ENSG00000198478	8
ENSG00000118402	91
ENSG00000281602	0
ENSG00000112742	827
ENSG00000083123	429
ENSG00000112773	182
ENSG00000212336	0
ENSG00000005700	1975
ENSG00000146242	4
ENSG00000118420	57
ENSG00000083097	325
ENSG00000281446	0
ENSG00000013375	213
ENSG00000013392	61
ENSG00000065833	0
ENSG00000146250	0
ENSG00000065609	0
ENSG00000203877	0
ENSG00000065615	780
ENSG00000135324	0
ENSG00000135315	200
ENSG00000112837	0
ENSG00000135318	479
ENSG00000135317	1854
ENSG00000271793	1038
ENSG00000135316	6511
ENSG00000203875	2150
ENSG00000168830	0
ENSG00000135346	1
ENSG00000188994	2259
ENSG00000164411	0
ENSG00000111850	78
ENSG00000203872	8
ENSG00000272514	1
ENSG00000213204	184
ENSG00000164414	267
ENSG00000146282	604
ENSG00000135336	786
ENSG00000135334	1023
ENSG00000118434	0
ENSG00000118432	1
ENSG00000111880	840
ENSG00000146278	1268
ENSG00000154548	4
ENSG00000146281	437
ENSG00000146276	0
ENSG00000111886	9
ENSG00000198833	2087
ENSG00000025039	107
ENSG00000135299	59
ENSG00000083099	651
ENSG00000112159	1920
ENSG00000118412	755
ENSG00000135355	0
ENSG00000112182	766
ENSG00000135341	1002
ENSG00000135333	0
ENSG00000172469	524
ENSG00000172461	0
ENSG00000014123	807
ENSG00000112214	0
ENSG00000112218	56
ENSG00000123545	231
ENSG00000186231	8
ENSG00000146263	788
ENSG00000184486	0
ENSG00000112234	277
ENSG00000146267	15
ENSG00000132423	196
ENSG00000132424	3681
ENSG00000123552	264
ENSG00000112237	1101
ENSG00000112238	3
ENSG00000152034	0
ENSG00000112246	4
ENSG00000112249	2024
ENSG00000164418	0
ENSG00000085382	561
ENSG00000187772	2
ENSG00000112276	21
ENSG00000132429	10
ENSG00000085377	1188
ENSG00000057657	2397
ENSG00000057663	1017
ENSG00000202386	0
ENSG00000112297	923
ENSG00000130347	180
ENSG00000130348	531
ENSG00000272398	3
ENSG00000130349	167
ENSG00000178409	133
ENSG00000164494	313
ENSG00000112320	16
ENSG00000146285	178
ENSG00000025796	1840
ENSG00000081087	514
ENSG00000112333	0
ENSG00000112335	1097
ENSG00000212525	0
ENSG00000135537	58
ENSG00000118689	303
ENSG00000118690	52
ENSG00000080546	226
ENSG00000183137	258
ENSG00000135535	8363
ENSG00000185250	0
ENSG00000135587	165
ENSG00000135596	1672
ENSG00000112365	706
ENSG00000155085	166
ENSG00000112367	634
ENSG00000146360	0
ENSG00000112290	21
ENSG00000168438	488
ENSG00000053328	0
ENSG00000203797	3
ENSG00000004809	0
ENSG00000155111	811
ENSG00000123505	2459
ENSG00000155115	1065
ENSG00000197498	458
ENSG00000112394	32
ENSG00000173214	128
ENSG00000009413	835
ENSG00000056972	320
ENSG00000010810	6406
ENSG00000112761	2
ENSG00000074935	157
ENSG00000203778	21
ENSG00000112769	0
ENSG00000281613	0
ENSG00000251258	0
ENSG00000277443	26
ENSG00000196591	1942
ENSG00000249853	0
ENSG00000212333	0
ENSG00000111816	4
ENSG00000178425	872
ENSG00000123500	0
ENSG00000187189	853
ENSG00000111817	64
ENSG00000189241	989
ENSG00000188820	17
ENSG00000173626	0
ENSG00000178033	0
ENSG00000164451	0
ENSG00000111832	761
ENSG00000111834	4
ENSG00000153975	275
ENSG00000196911	191
ENSG00000183807	0
ENSG00000173612	0
ENSG00000185002	0
ENSG00000200248	0
ENSG00000170162	0
ENSG00000047936	0
ENSG00000047932	782
ENSG00000164465	88
ENSG00000153989	1090
ENSG00000196376	0
ENSG00000111860	1299
ENSG00000198523	1
ENSG00000111877	442
ENSG00000111875	591
ENSG00000111879	133
ENSG00000111885	2634
ENSG00000200310	0
ENSG00000146350	102
ENSG00000152661	0
ENSG00000025156	409
ENSG00000111897	2686
ENSG00000135549	10
ENSG00000164434	0
ENSG00000172594	22
ENSG00000146352	0
ENSG00000186439	0
ENSG00000188580	0
ENSG00000146373	11
ENSG00000111907	0
ENSG00000111906	552
ENSG00000135547	0
ENSG00000111912	1722
ENSG00000111911	395
ENSG00000251920	0
ENSG00000066651	344
ENSG00000203760	357
ENSG00000146374	0
ENSG00000118518	386
ENSG00000093144	1016
ENSG00000251768	1
ENSG00000255330	1015
ENSG00000189367	656
ENSG00000214338	366
ENSG00000184530	23
ENSG00000172673	1208
ENSG00000152894	489
ENSG00000196569	35
ENSG00000146376	485
ENSG00000203756	4
ENSG00000198945	187
ENSG00000164483	162
ENSG00000164484	88
ENSG00000256162	0
ENSG00000079819	1052
ENSG00000118507	192
ENSG00000118520	0
ENSG00000112282	1113
ENSG00000154269	235
ENSG00000180658	0
ENSG00000236761	0
ENSG00000197594	74
ENSG00000118523	0
ENSG00000079931	57
ENSG00000079950	476
ENSG00000237110	0
ENSG00000146385	0
ENSG00000146383	0
ENSG00000135569	0
ENSG00000146378	0
ENSG00000146399	0
ENSG00000112299	0
ENSG00000093134	2
ENSG00000112303	405
ENSG00000146409	180
ENSG00000112306	10490
ENSG00000112319	1
ENSG00000118526	0
ENSG00000028839	425
ENSG00000146411	2
ENSG00000118515	901
ENSG00000200058	0
ENSG00000118514	11
ENSG00000112339	2504
ENSG00000118513	2195
ENSG00000135541	3677
ENSG00000171408	233
ENSG00000146410	520
ENSG00000029363	4833
ENSG00000135525	138
ENSG00000197442	399
ENSG00000212242	0
ENSG00000112357	82
ENSG00000182747	0
ENSG00000016402	0
ENSG00000164485	0
ENSG00000027697	260
ENSG00000177468	16
ENSG00000118503	6358
ENSG00000112378	314
ENSG00000112379	1
ENSG00000254440	0
ENSG00000051620	210
ENSG00000135540	7
ENSG00000279968	9
ENSG00000024862	537
ENSG00000203734	0
ENSG00000135597	1396
ENSG00000146386	1815
ENSG00000112406	2150
ENSG00000272446	3
ENSG00000164440	6
ENSG00000164442	1204
ENSG00000252107	0
ENSG00000135577	0
ENSG00000203733	0
ENSG00000009844	966
ENSG00000112414	0
ENSG00000010818	899
ENSG00000146416	38
ENSG00000189007	403
ENSG00000223203	0
ENSG00000034693	314
ENSG00000278206	49
ENSG00000001036	670
ENSG00000112419	1950
ENSG00000257065	229
ENSG00000135521	1135
ENSG00000280148	455
ENSG00000118491	4
ENSG00000118495	423
ENSG00000280777	2
ENSG00000169976	1473
ENSG00000135604	906
ENSG00000152818	1900
ENSG00000112425	106
ENSG00000280184	6
ENSG00000118496	364
ENSG00000146414	522
ENSG00000152822	1
ENSG00000222971	0
ENSG00000118508	9
ENSG00000118492	0
ENSG00000164506	629
ENSG00000203727	0
ENSG00000111961	11
ENSG00000111962	39
ENSG00000055208	5294
ENSG00000177688	14
ENSG00000178199	1248
ENSG00000131013	341
ENSG00000055211	361
ENSG00000186625	350
ENSG00000131023	787
ENSG00000278899	0
ENSG00000120253	867
ENSG00000120265	1627
ENSG00000120256	67
ENSG00000164520	0
ENSG00000203722	0
ENSG00000131015	3
ENSG00000111981	8
ENSG00000155918	0
ENSG00000131019	3
ENSG00000198729	12
ENSG00000009765	0
ENSG00000120278	85
ENSG00000120254	862
ENSG00000131016	106
ENSG00000181472	979
ENSG00000155906	315
ENSG00000146476	296
ENSG00000120262	0
ENSG00000091831	2
ENSG00000131018	1312
ENSG00000202044	0
ENSG00000120279	0
ENSG00000146469	0
ENSG00000112029	1331
ENSG00000112031	293
ENSG00000091844	0
ENSG00000201939	0
ENSG00000222806	0
ENSG00000112038	1
ENSG00000074706	403
ENSG00000153721	128
ENSG00000213079	1405
ENSG00000146426	1215
ENSG00000029639	221
ENSG00000171217	1
ENSG00000074771	0
ENSG00000049618	1527
ENSG00000215712	282
ENSG00000175048	470
ENSG00000130340	1289
ENSG00000078269	761
ENSG00000122335	141
ENSG00000272047	316
ENSG00000130338	339
ENSG00000146433	471
ENSG00000146425	623
ENSG00000164674	1358
ENSG00000092820	6473
ENSG00000130363	244
ENSG00000164691	1879
ENSG00000164694	0
ENSG00000112096	623
ENSG00000146457	2044
ENSG00000120437	2419
ENSG00000120438	4216
ENSG00000112110	726
ENSG00000146453	4
ENSG00000130368	0
ENSG00000197081	5482
ENSG00000175003	3
ENSG00000112499	0
ENSG00000146477	0
ENSG00000198670	0
ENSG00000122194	0
ENSG00000085511	525
ENSG00000026652	74
ENSG00000185345	0
ENSG00000112530	0
ENSG00000112531	1657
ENSG00000112539	0
ENSG00000112541	0
ENSG00000199523	0
ENSG00000164458	0
ENSG00000176381	2
ENSG00000198818	829
ENSG00000060762	546
ENSG00000071242	19
ENSG00000249141	189
ENSG00000026297	370
ENSG00000213066	404
ENSG00000272980	242
ENSG00000112486	5
ENSG00000166984	0
ENSG00000120436	0
ENSG00000112494	0
ENSG00000120440	0
ENSG00000203690	0
ENSG00000130396	970
ENSG00000125337	0
ENSG00000153303	0
ENSG00000164488	14
ENSG00000112562	0
ENSG00000186340	0
ENSG00000184465	171
ENSG00000185127	284
ENSG00000130024	1995
ENSG00000184786	25
ENSG00000130023	352
ENSG00000198719	9
ENSG00000112584	537
ENSG00000008018	2719
ENSG00000112592	355
ENSG00000071994	1288
ENSG00000177706	17
ENSG00000197461	59
ENSG00000188191	610
ENSG00000164818	498
ENSG00000164828	1149
ENSG00000239857	581
ENSG00000105963	1499
ENSG00000240230	1396
ENSG00000073067	0
ENSG00000146540	499
ENSG00000164849	14
ENSG00000164850	2
ENSG00000178381	215
ENSG00000164853	0
ENSG00000164877	54
ENSG00000164880	2101
ENSG00000198517	294
ENSG00000164855	0
ENSG00000157778	375
ENSG00000225968	2
ENSG00000002822	368
ENSG00000122687	516
ENSG00000106268	545
ENSG00000106266	394
ENSG00000106263	3793
ENSG00000136213	545
ENSG00000275572	0
ENSG00000106003	96
ENSG00000106009	765
ENSG00000106012	223
ENSG00000136295	1202
ENSG00000174945	4
ENSG00000146535	921
ENSG00000198286	3598
ENSG00000146555	6
ENSG00000164916	1018
ENSG00000242802	802
ENSG00000157927	1
ENSG00000218823	0
ENSG00000136297	0
ENSG00000272968	77
ENSG00000146587	451
ENSG00000157954	1170
ENSG00000164638	9
ENSG00000182095	1467
ENSG00000155034	107
ENSG00000075624	152041
ENSG00000075618	1354
ENSG00000011275	1120
ENSG00000122543	1
ENSG00000122674	200
ENSG00000155026	1
ENSG00000122512	399
ENSG00000106305	465
ENSG00000086232	3158
ENSG00000157999	4
ENSG00000106346	327
ENSG00000008256	10
ENSG00000178397	141
ENSG00000136238	2530
ENSG00000164535	311
ENSG00000136240	1040
ENSG00000215045	19
ENSG00000136247	255
ENSG00000146576	548
ENSG00000236609	14
ENSG00000205903	889
ENSG00000164631	354
ENSG00000169402	0
ENSG00000146574	337
ENSG00000106392	1159
ENSG00000230825	1
ENSG00000215018	2
ENSG00000164654	446
ENSG00000106399	1163
ENSG00000106415	653
ENSG00000003147	73
ENSG00000122584	0
ENSG00000189043	2429
ENSG00000106443	703
ENSG00000230333	1
ENSG00000005108	0
ENSG00000106460	658
ENSG00000146530	54
ENSG00000006747	1
ENSG00000122644	327
ENSG00000006468	101
ENSG00000136267	0
ENSG00000187546	0
ENSG00000106511	0
ENSG00000214960	27
ENSG00000171243	0
ENSG00000205858	0
ENSG00000106524	555
ENSG00000136261	1550
ENSG00000106537	445
ENSG00000280130	0
ENSG00000106541	0
ENSG00000173467	0
ENSG00000106546	1766
ENSG00000071189	642
ENSG00000229937	0
ENSG00000048052	54
ENSG00000122691	28
ENSG00000146618	0
ENSG00000105849	754
ENSG00000173452	0
ENSG00000183742	2
ENSG00000233834	0
ENSG00000105855	15
ENSG00000004846	0
ENSG00000164651	0
ENSG00000105866	744
ENSG00000105877	9
ENSG00000164649	1531
ENSG00000136237	1
ENSG00000251993	0
ENSG00000105889	0
ENSG00000136244	0
ENSG00000281889	0
ENSG00000196683	1697
ENSG00000228649	7
ENSG00000122591	1034
ENSG00000122550	307
ENSG00000136243	560
ENSG00000136235	7
ENSG00000156928	324
ENSG00000136231	9
ENSG00000164548	1907
ENSG00000169193	94
ENSG00000279448	0
ENSG00000188732	123
ENSG00000196335	4
ENSG00000252041	0
ENSG00000122585	0
ENSG00000105926	364
ENSG00000105928	243
ENSG00000070882	3294
ENSG00000172115	2803
ENSG00000153790	106
ENSG00000105954	0
ENSG00000050344	778
ENSG00000122566	27126
ENSG00000122565	6047
ENSG00000086300	950
ENSG00000005020	451
ENSG00000105991	8
ENSG00000105996	0
ENSG00000105997	0
ENSG00000197576	5
ENSG00000273433	2
ENSG00000106004	1
ENSG00000106006	0
ENSG00000272801	0
ENSG00000122592	0
ENSG00000078399	0
ENSG00000257184	0
ENSG00000253293	0
ENSG00000005073	1
ENSG00000106031	0
ENSG00000106038	0
ENSG00000106049	635
ENSG00000106052	3492
ENSG00000153814	94
ENSG00000146592	6
ENSG00000255690	1
ENSG00000106066	0
ENSG00000106069	83
ENSG00000176532	0
ENSG00000122574	0
ENSG00000136193	15
ENSG00000106080	106
ENSG00000106086	195
ENSG00000180354	224
ENSG00000180233	414
ENSG00000281593	154
ENSG00000106100	305
ENSG00000006625	831
ENSG00000281039	447
ENSG00000196295	334
ENSG00000106105	3439
ENSG00000106113	0
ENSG00000241644	0
ENSG00000254959	29
ENSG00000106125	30
ENSG00000250424	5
ENSG00000240583	1
ENSG00000106128	0
ENSG00000078549	0
ENSG00000164600	0
ENSG00000180347	0
ENSG00000106341	0
ENSG00000154678	1
ENSG00000106355	1146
ENSG00000105778	1112
ENSG00000170852	821
ENSG00000122642	33
ENSG00000122643	1324
ENSG00000164610	154
ENSG00000122507	201
ENSG00000222741	0
ENSG00000164619	0
ENSG00000197085	0
ENSG00000187258	0
ENSG00000173852	571
ENSG00000164532	2
ENSG00000122557	1133
ENSG00000122545	5330
ENSG00000122547	21
ENSG00000164542	20
ENSG00000011426	755
ENSG00000136250	1243
ENSG00000155849	2436
ENSG00000187037	0
ENSG00000086289	7
ENSG00000086288	0
ENSG00000106483	0
ENSG00000010270	790
ENSG00000227191	299
ENSG00000211687	1
ENSG00000211688	1
ENSG00000211689	203
ENSG00000211690	13
ENSG00000211691	2
ENSG00000211692	4
ENSG00000211693	0
ENSG00000211694	76
ENSG00000211695	22
ENSG00000211696	12
ENSG00000211697	95
ENSG00000211698	30
ENSG00000211699	63
ENSG00000233306	15
ENSG00000211701	0
ENSG00000078053	9
ENSG00000164556	3
ENSG00000006715	1195
ENSG00000106536	0
ENSG00000241127	30
ENSG00000006451	1097
ENSG00000065883	1189
ENSG00000168303	373
ENSG00000175600	4
ENSG00000122641	17
ENSG00000106571	0
ENSG00000136197	120
ENSG00000256646	3892
ENSG00000106588	3910
ENSG00000106591	854
ENSG00000002746	1
ENSG00000164543	1440
ENSG00000106603	927
ENSG00000106605	915
ENSG00000062582	527
ENSG00000270617	558
ENSG00000106608	484
ENSG00000078967	75
ENSG00000214783	115
ENSG00000273432	73
ENSG00000136206	1
ENSG00000136279	3342
ENSG00000164708	3
ENSG00000122678	375
ENSG00000106624	62
ENSG00000106628	1729
ENSG00000252848	0
ENSG00000106631	0
ENSG00000106633	3
ENSG00000106636	1752
ENSG00000058404	32
ENSG00000015676	1274
ENSG00000015520	0
ENSG00000136271	1286
ENSG00000158604	1258
ENSG00000105953	2836
ENSG00000122515	2733
ENSG00000196262	15657
ENSG00000105968	3046
ENSG00000146676	2132
ENSG00000136286	5984
ENSG00000136280	1397
ENSG00000136274	3
ENSG00000136270	1318
ENSG00000122679	0
ENSG00000164742	780
ENSG00000146678	5
ENSG00000146674	36
ENSG00000223829	0
ENSG00000136205	1059
ENSG00000136273	336
ENSG00000158683	2
ENSG00000164744	1
ENSG00000164746	12
ENSG00000183696	362
ENSG00000179869	0
ENSG00000188730	0
ENSG00000042813	0
ENSG00000164500	0
ENSG00000185811	4810
ENSG00000132436	686
ENSG00000132437	0
ENSG00000106070	10
ENSG00000106078	1
ENSG00000221900	0
ENSG00000170419	0
ENSG00000132432	945
ENSG00000146648	0
ENSG00000132434	258
ENSG00000154978	1162
ENSG00000154997	0
ENSG00000249773	213
ENSG00000178665	24
ENSG00000146729	829
ENSG00000239789	273
ENSG00000146733	230
ENSG00000146731	4652
ENSG00000129103	2298
ENSG00000164776	4
ENSG00000106153	5673
ENSG00000185290	0
ENSG00000268187	0
ENSG00000185177	0
ENSG00000182111	0
ENSG00000244550	0
ENSG00000230000	0
ENSG00000268181	0
ENSG00000275217	0
ENSG00000214652	1
ENSG00000223614	20
ENSG00000197123	0
ENSG00000234444	344
ENSG00000173041	74
ENSG00000196247	551
ENSG00000197008	164
ENSG00000198039	195
ENSG00000152926	142
ENSG00000213462	161
ENSG00000280410	0
ENSG00000146757	375
ENSG00000280427	0
ENSG00000272693	0
ENSG00000196715	462
ENSG00000169919	1294
ENSG00000126522	516
ENSG00000249319	378
ENSG00000241258	719
ENSG00000169902	43
ENSG00000243335	948
ENSG00000154710	700
ENSG00000106609	1635
ENSG00000126524	912
ENSG00000198874	338
ENSG00000222428	0
ENSG00000158321	48
ENSG00000185274	0
ENSG00000183166	4
ENSG00000201014	0
ENSG00000277149	34
ENSG00000196313	1540
ENSG00000155428	0
ENSG00000130305	540
ENSG00000146755	0
ENSG00000077800	0
ENSG00000188763	1
ENSG00000009954	4259
ENSG00000106635	1457
ENSG00000106638	404
ENSG00000009950	0
ENSG00000176428	8
ENSG00000176410	226
ENSG00000071462	1055
ENSG00000106089	75
ENSG00000106077	132
ENSG00000165215	0
ENSG00000189143	1
ENSG00000165171	2
ENSG00000175877	0
ENSG00000049540	0
ENSG00000106683	1098
ENSG00000106682	5050
ENSG00000086730	140
ENSG00000049541	1188
ENSG00000106665	67
ENSG00000006704	3
ENSG00000238391	0
ENSG00000263001	3918
ENSG00000232729	0
ENSG00000158517	2
ENSG00000196275	23
ENSG00000274070	40
ENSG00000274523	1268
ENSG00000174428	38
ENSG00000178809	6
ENSG00000272391	1279
ENSG00000170092	0
ENSG00000127946	185
ENSG00000006606	0
ENSG00000106178	10
ENSG00000005486	1652
ENSG00000127948	783
ENSG00000189077	679
ENSG00000127952	440
ENSG00000146701	3111
ENSG00000177679	4
ENSG00000106211	864
ENSG00000170027	2954
ENSG00000146700	12
ENSG00000188372	13
ENSG00000091073	218
ENSG00000243566	2
ENSG00000146707	92
ENSG00000265479	59
ENSG00000259628	20
ENSG00000135205	403
ENSG00000127951	87
ENSG00000186088	24
ENSG00000127947	463
ENSG00000187257	581
ENSG00000135211	162
ENSG00000006576	1774
ENSG00000187391	13
ENSG00000234456	6
ENSG00000200786	0
ENSG00000127955	35
ENSG00000135218	0
ENSG00000214415	0
ENSG00000075223	2
ENSG00000019991	0
ENSG00000153956	0
ENSG00000186472	0
ENSG00000202281	0
ENSG00000170381	0
ENSG00000075213	12
ENSG00000153993	17
ENSG00000198822	0
ENSG00000164659	162
ENSG00000135164	1672
ENSG00000135185	497
ENSG00000005469	178
ENSG00000005471	1
ENSG00000085563	294
ENSG00000105784	0
ENSG00000075303	783
ENSG00000006634	1198
ENSG00000008277	155
ENSG00000075142	2357
ENSG00000127954	7
ENSG00000182348	0
ENSG00000164645	0
ENSG00000227646	0
ENSG00000164647	11
ENSG00000157214	0
ENSG00000105792	0
ENSG00000105793	342
ENSG00000157224	117
ENSG00000273299	4
ENSG00000058091	10
ENSG00000157240	9
ENSG00000127989	232
ENSG00000127914	1389
ENSG00000001630	1408
ENSG00000240720	1355
ENSG00000001631	619
ENSG00000001629	1982
ENSG00000157259	634
ENSG00000242950	0
ENSG00000127980	620
ENSG00000127993	312
ENSG00000234545	275
ENSG00000105810	12131
ENSG00000205413	5322
ENSG00000177409	6966
ENSG00000188175	1
ENSG00000004766	470
ENSG00000004948	0
ENSG00000127928	0
ENSG00000105825	4
ENSG00000127920	13
ENSG00000105829	221
ENSG00000164692	9
ENSG00000127995	457
ENSG00000127990	3
ENSG00000242265	11
ENSG00000158528	1
ENSG00000005421	1
ENSG00000105852	3
ENSG00000105854	154
ENSG00000005981	1
ENSG00000004799	6
ENSG00000158560	0
ENSG00000004864	291
ENSG00000127922	1363
ENSG00000006377	0
ENSG00000105880	0
ENSG00000196636	195
ENSG00000006128	7
ENSG00000070669	1068
ENSG00000135175	0
ENSG00000164715	590
ENSG00000180535	0
ENSG00000164713	337
ENSG00000006453	23
ENSG00000106236	2
ENSG00000166448	5
ENSG00000196367	2766
ENSG00000198742	360
ENSG00000185467	0
ENSG00000241685	2543
ENSG00000130429	6720
ENSG00000106244	2395
ENSG00000106245	1556
ENSG00000106246	680
ENSG00000248919	1475
ENSG00000160917	763
ENSG00000241468	2178
ENSG00000198556	234
ENSG00000160908	734
ENSG00000196652	380
ENSG00000221909	72
ENSG00000197343	1874
ENSG00000272647	210
ENSG00000197037	752
ENSG00000106258	0
ENSG00000160870	0
ENSG00000160868	0
ENSG00000021461	1
ENSG00000244623	3
ENSG00000146833	459
ENSG00000176402	1
ENSG00000160862	0
ENSG00000106261	1095
ENSG00000166529	145
ENSG00000166526	308
ENSG00000168090	1054
ENSG00000166508	7942
ENSG00000221838	159
ENSG00000106290	1084
ENSG00000166997	260
ENSG00000214309	29
ENSG00000188186	858
ENSG00000146826	434
ENSG00000197093	14
ENSG00000213420	21
ENSG00000066923	836
ENSG00000239521	198
ENSG00000213413	423
ENSG00000214300	0
ENSG00000272752	1579
ENSG00000121716	1433
ENSG00000085514	203
ENSG00000078487	44
ENSG00000146834	809
ENSG00000160813	296
ENSG00000185955	17
ENSG00000166925	2543
ENSG00000166924	2
ENSG00000106351	1086
ENSG00000205307	109
ENSG00000274272	1192
ENSG00000077454	1552
ENSG00000106336	9
ENSG00000106333	71
ENSG00000106330	180
ENSG00000106327	132
ENSG00000077080	0
ENSG00000172354	2492
ENSG00000146830	1411
